 HgtMOLA Denkgm3 DensP
787965 0.0 0.01466 1.002
787966 0.5 0.01394 0.999
787967 1.0 0.01327 1.009
787968 1.5 0.01274 1.012
787969 2.0 0.01223 1.017
787970 2.5 0.01171 1.017
787971 3.0 0.01122 1.009
787972 3.5 0.01073 1.007
787973 4.0 0.01027 1.014
787974 4.5 0.00982 1.014
787975 5.0 0.009393 1.015
787976 5.5 0.008985 0.999
787977 6.0 0.008594 0.995
787978 6.5 0.008223 0.992
787979 7.0 0.007868 1.003
787980 7.5 0.00753 1.001
787981 8.0 0.007206 1.01
787982 8.5 0.006897 0.999
787983 9.0 0.006602 1.002
787984 9.5 0.006318 0.993
787985 10.0 0.006047 0.993
787986 10.5 0.005785 0.986
787987 11.0 0.005535 0.985
787988 11.5 0.005295 0.996
787989 12.0 0.005067 0.995
787990 12.5 0.004848 0.997
787991 13.0 0.004639 1.001
787992 13.5 0.004439 0.998
787993 14.0 0.004248 0.996
787994 14.5 0.004065 1.005
787995 15.0 0.003891 1.009
787996 15.5 0.003712 1.016
787997 16.0 0.003541 1.011
787998 16.5 0.003379 1.001
787999 17.0 0.003224 1.0
788000 17.5 0.003076 0.992
788001 18.0 0.002935 0.978
788002 18.5 0.002801 0.986
788003 19.0 0.002672 0.995
788004 19.5 0.00255 1.005
788005 20.0 0.002434 1.016
788006 20.5 0.002313 1.014
788007 21.0 0.002198 1.011
788008 21.5 0.002089 1.03
788009 22.0 0.001985 1.029
788010 22.5 0.001887 1.026
788011 23.0 0.001793 1.01
788012 23.5 0.001704 1.025
788013 24.0 0.00162 1.026
788014 24.5 0.00154 1.029
788015 25.0 0.001464 1.036
788016 25.5 0.001386 1.054
788017 26.0 0.001313 1.053
788018 26.5 0.001244 1.04
788019 27.0 0.001178 1.066
788020 27.5 0.001116 1.058
788021 28.0 0.001057 1.078
788022 28.5 0.001001 1.062
788023 29.0 0.0009483 1.062
788024 29.5 0.0008984 1.055
788025 30.0 0.000851 1.044
788026 30.5 0.0008045 1.039
788027 31.0 0.0007606 1.032
788028 31.5 0.0007191 1.032
788029 32.0 0.0006798 1.014
788030 32.5 0.0006427 0.986
788031 33.0 0.0006077 0.988
788032 33.5 0.0005745 0.958
788033 34.0 0.0005432 0.954
788034 34.5 0.0005136 0.968
788035 35.0 0.0004856 0.968
788036 35.5 0.0004579 0.981
788037 36.0 0.0004319 0.954
788038 36.5 0.0004073 0.979
788039 37.0 0.0003842 0.965
788040 37.5 0.0003624 0.96
788041 38.0 0.0003419 0.939
788042 38.5 0.0003226 0.951
788043 39.0 0.0003043 0.939
788044 39.5 0.0002872 0.918
788045 40.0 0.000271 0.913
788046 40.5 0.000254 0.887
788047 41.0 0.0002381 0.906
788048 41.5 0.0002232 0.916
788049 42.0 0.0002093 0.958
788050 42.5 0.0001962 0.949
788051 43.0 0.000184 0.943
788052 43.5 0.0001725 0.966
788053 44.0 0.0001618 0.957
788054 44.5 0.0001517 0.974
788055 45.0 0.0001423 0.98
788056 45.5 0.0001322 0.97
788057 46.0 0.0001228 0.959
788058 46.5 0.0001141 0.963
788059 47.0 0.000106 0.95
788060 47.5 9.848e-05 0.998
788061 48.0 9.15e-05 1.008
788062 48.5 8.501e-05 1.015
788063 49.0 7.899e-05 1.019
788064 49.5 7.339e-05 1.002
788065 50.0 6.82e-05 0.993
788066 50.5 6.294e-05 0.99
788067 51.0 5.809e-05 0.953
788068 51.5 5.362e-05 0.972
788069 52.0 4.949e-05 1.017
788070 52.5 4.568e-05 0.973
788071 53.0 4.216e-05 0.965
788072 53.5 3.892e-05 0.97
788073 54.0 3.592e-05 0.986
788074 54.5 3.316e-05 0.993
788075 55.0 3.061e-05 1.055
788076 55.5 2.859e-05 1.04
788077 56.0 2.67e-05 1.042
788078 56.5 2.494e-05 1.118
788079 57.0 2.33e-05 1.095
788080 57.5 2.177e-05 1.077
788081 58.0 2.033e-05 1.077
788082 58.5 1.899e-05 1.047
788083 59.0 1.774e-05 1.111
788084 59.5 1.657e-05 1.037
788085 60.0 1.548e-05 1.061
788086 60.5 1.454e-05 1.07
788087 61.0 1.366e-05 1.072
788088 61.5 1.283e-05 1.01
788089 62.0 1.205e-05 1.023
788090 62.5 1.132e-05 1.024
788091 63.0 1.064e-05 1.055
788092 63.5 9.99e-06 0.988
788093 64.0 9.385e-06 0.982
788094 64.5 8.816e-06 0.995
788095 65.0 8.297e-06 0.988
788096 65.5 7.774e-06 1.079
788097 66.0 7.285e-06 1.118
788098 66.5 6.827e-06 1.09
788099 67.0 6.398e-06 1.071
788100 67.5 5.996e-06 1.121
788101 68.0 5.619e-06 1.076
