 HgtMOLA Denkgm3 DensP
1765202 0.0 0.01466 0.997
1765203 0.5 0.01394 1.009
1765204 1.0 0.01327 1.006
1765205 1.5 0.01274 0.997
1765206 2.0 0.01223 0.994
1765207 2.5 0.01171 0.992
1765208 3.0 0.01122 0.987
1765209 3.5 0.01073 0.989
1765210 4.0 0.01027 0.997
1765211 4.5 0.00982 1.002
1765212 5.0 0.009393 0.996
1765213 5.5 0.008985 0.999
1765214 6.0 0.008594 0.992
1765215 6.5 0.008223 0.992
1765216 7.0 0.007868 0.991
1765217 7.5 0.00753 0.996
1765218 8.0 0.007206 1.006
1765219 8.5 0.006897 1.002
1765220 9.0 0.006602 1.017
1765221 9.5 0.006318 1.024
1765222 10.0 0.006047 1.032
1765223 10.5 0.005785 1.036
1765224 11.0 0.005535 1.03
1765225 11.5 0.005295 1.023
1765226 12.0 0.005067 1.025
1765227 12.5 0.004848 1.022
1765228 13.0 0.004639 1.017
1765229 13.5 0.004439 1.006
1765230 14.0 0.004248 0.998
1765231 14.5 0.004065 1.006
1765232 15.0 0.003891 1.005
1765233 15.5 0.003712 1.007
1765234 16.0 0.003541 1.013
1765235 16.5 0.003379 0.999
1765236 17.0 0.003224 0.994
1765237 17.5 0.003076 0.992
1765238 18.0 0.002935 0.994
1765239 18.5 0.002801 1.003
1765240 19.0 0.002672 0.995
1765241 19.5 0.00255 1.0
1765242 20.0 0.002434 1.007
1765243 20.5 0.002313 0.985
1765244 21.0 0.002198 1.0
1765245 21.5 0.002089 1.007
1765246 22.0 0.001985 1.018
1765247 22.5 0.001887 1.003
1765248 23.0 0.001793 1.016
1765249 23.5 0.001704 1.013
1765250 24.0 0.00162 1.019
1765251 24.5 0.00154 1.02
1765252 25.0 0.001464 1.006
1765253 25.5 0.001386 1.02
1765254 26.0 0.001313 1.022
1765255 26.5 0.001244 1.027
1765256 27.0 0.001178 1.026
1765257 27.5 0.001116 1.042
1765258 28.0 0.001057 1.008
1765259 28.5 0.001001 1.0
1765260 29.0 0.0009483 0.976
1765261 29.5 0.0008984 0.956
1765262 30.0 0.000851 0.969
1765263 30.5 0.0008045 0.976
1765264 31.0 0.0007606 0.961
1765265 31.5 0.0007191 0.971
1765266 32.0 0.0006798 0.978
1765267 32.5 0.0006427 0.976
1765268 33.0 0.0006077 0.99
1765269 33.5 0.0005745 1.008
1765270 34.0 0.0005432 1.011
1765271 34.5 0.0005136 1.001
1765272 35.0 0.0004856 0.985
1765273 35.5 0.0004579 1.013
1765274 36.0 0.0004319 1.014
1765275 36.5 0.0004073 1.017
1765276 37.0 0.0003842 1.045
1765277 37.5 0.0003624 1.025
1765278 38.0 0.0003419 1.036
1765279 38.5 0.0003226 1.027
1765280 39.0 0.0003043 1.016
1765281 39.5 0.0002872 1.024
1765282 40.0 0.000271 1.034
1765283 40.5 0.000254 1.052
1765284 41.0 0.0002381 1.042
1765285 41.5 0.0002232 1.024
1765286 42.0 0.0002093 0.991
1765287 42.5 0.0001962 0.991
1765288 43.0 0.000184 1.009
1765289 43.5 0.0001725 1.054
1765290 44.0 0.0001618 1.038
1765291 44.5 0.0001517 1.027
1765292 45.0 0.0001423 1.025
1765293 45.5 0.0001322 1.053
1765294 46.0 0.0001228 1.083
1765295 46.5 0.0001141 1.083
1765296 47.0 0.000106 1.073
1765297 47.5 9.848e-05 1.08
1765298 48.0 9.15e-05 1.099
1765299 48.5 8.501e-05 1.094
1765300 49.0 7.899e-05 1.112
1765301 49.5 7.339e-05 1.077
1765302 50.0 6.82e-05 1.096
1765303 50.5 6.294e-05 1.11
1765304 51.0 5.809e-05 1.123
1765305 51.5 5.362e-05 1.117
1765306 52.0 4.949e-05 1.097
1765307 52.5 4.568e-05 1.073
1765308 53.0 4.216e-05 1.036
1765309 53.5 3.892e-05 1.039
1765310 54.0 3.592e-05 1.009
1765311 54.5 3.316e-05 1.033
1765312 55.0 3.061e-05 1.017
1765313 55.5 2.859e-05 1.038
1765314 56.0 2.67e-05 1.08
1765315 56.5 2.494e-05 1.034
1765316 57.0 2.33e-05 1.024
1765317 57.5 2.177e-05 1.013
1765318 58.0 2.033e-05 0.995
1765319 58.5 1.899e-05 1.015
1765320 59.0 1.774e-05 0.969
1765321 59.5 1.657e-05 0.93
1765322 60.0 1.548e-05 0.938
1765323 60.5 1.454e-05 0.977
1765324 61.0 1.366e-05 1.019
1765325 61.5 1.283e-05 1.104
1765326 62.0 1.205e-05 1.11
1765327 62.5 1.132e-05 1.089
1765328 63.0 1.064e-05 1.088
1765329 63.5 9.99e-06 1.059
1765330 64.0 9.385e-06 1.034
1765331 64.5 8.816e-06 1.027
1765332 65.0 8.297e-06 1.038
1765333 65.5 7.774e-06 1.042
1765334 66.0 7.285e-06 1.02
1765335 66.5 6.827e-06 0.998
1765336 67.0 6.398e-06 0.964
1765337 67.5 5.996e-06 0.993
1765338 68.0 5.619e-06 0.966
1765339 68.5 5.267e-06 0.983
1765340 69.0 4.936e-06 1.044
1765341 69.5 4.627e-06 1.002
1765342 70.0 4.352e-06 0.975
1765343 70.5 4.07e-06 0.963
1765344 71.0 3.806e-06 1.008
1765345 71.5 3.559e-06 0.961
1765346 72.0 3.328e-06 1.01
1765347 72.5 3.112e-06 1.074
1765348 73.0 2.911e-06 1.044
1765349 73.5 2.722e-06 1.089
1765350 74.0 2.546e-06 1.123
1765351 74.5 2.381e-06 1.151
1765352 75.0 2.226e-06 1.251
1765353 75.5 2.07e-06 1.275
1765354 76.0 1.925e-06 1.294
1765355 76.5 1.791e-06 1.294
1765356 77.0 1.666e-06 1.215
1765357 77.5 1.551e-06 1.199
1765358 78.0 1.444e-06 1.157
1765359 78.5 1.345e-06 1.118
1765360 79.0 1.253e-06 1.121
1765361 79.5 1.168e-06 1.13
1765362 80.0 1.089e-06 1.144
1765363 80.5 1.017e-06 1.134
1765364 81.0 9.512e-07 1.168
1765365 81.5 8.895e-07 1.095
1765366 82.0 8.319e-07 1.145
1765367 82.5 7.78e-07 1.249
1765368 83.0 7.276e-07 1.314
1765369 83.5 6.805e-07 1.278
1765370 84.0 6.364e-07 1.238
1765371 84.5 5.953e-07 1.172
1765372 85.0 5.568e-07 1.182
1765373 85.5 5.2e-07 1.16
1765374 86.0 4.85e-07 1.198
1765375 86.5 4.524e-07 1.168
1765376 87.0 4.22e-07 1.162
1765377 87.5 3.936e-07 1.151
1765378 88.0 3.672e-07 1.127
1765379 88.5 3.425e-07 1.021
1765380 89.0 3.195e-07 1.081
1765381 89.5 2.981e-07 1.043
1765382 90.0 2.781e-07 1.024
1765383 90.5 2.589e-07 1.058
1765384 91.0 2.407e-07 1.065
1765385 91.5 2.237e-07 1.076
1765386 92.0 2.08e-07 1.154
1765387 92.5 1.933e-07 1.249
1765388 93.0 1.797e-07 1.299
1765389 93.5 1.67e-07 1.435
1765390 94.0 1.553e-07 1.612
1765391 94.5 1.444e-07 1.697
1765392 95.0 1.342e-07 1.609
1765393 95.5 1.246e-07 1.646
1765394 96.0 1.155e-07 1.495
1765395 96.5 1.071e-07 1.255
1765396 97.0 9.93e-08 1.421
1765397 97.5 9.207e-08 1.358
1765398 98.0 8.538e-08 1.351
1765399 98.5 7.917e-08 1.341
1765400 99.0 7.341e-08 1.397
1765401 99.5 6.808e-08 1.276
1765402 100.0 6.314e-08 1.397
1765403 100.5 5.852e-08 1.321
1765404 101.0 5.421e-08 1.35
1765405 101.5 5.022e-08 1.518
1765406 102.0 4.652e-08 1.52
1765407 102.5 4.31e-08 1.529
1765408 103.0 3.992e-08 1.532
1765409 103.5 3.698e-08 1.419
1765410 104.0 3.426e-08 1.361
1765411 104.5 3.174e-08 1.204
1765412 105.0 2.94e-08 1.309
1765413 105.5 2.719e-08 1.373
1765414 106.0 2.511e-08 1.267
1765415 106.5 2.318e-08 1.193
1765416 107.0 2.141e-08 1.285
1765417 107.5 1.977e-08 1.271
1765418 108.0 1.825e-08 1.304
1765419 108.5 1.686e-08 1.396
1765420 109.0 1.557e-08 1.438
1765421 109.5 1.438e-08 1.42
1765422 110.0 1.328e-08 1.436
1765423 110.5 1.226e-08 1.555
1765424 111.0 1.131e-08 1.468
1765425 111.5 1.043e-08 1.678
1765426 112.0 9.628e-09 1.421
1765427 112.5 8.885e-09 1.467
1765428 113.0 8.199e-09 1.507
1765429 113.5 7.566e-09 1.408
1765430 114.0 6.983e-09 1.388
1765431 114.5 6.444e-09 1.206
1765432 115.0 5.947e-09 1.284
1765433 115.5 5.508e-09 1.294
1765434 116.0 5.115e-09 1.355
1765435 116.5 4.751e-09 1.234
1765436 117.0 4.413e-09 1.205
1765437 117.5 4.1e-09 1.106
1765438 118.0 3.809e-09 1.271
1765439 118.5 3.538e-09 1.418
1765440 119.0 3.288e-09 1.295
1765441 119.5 3.055e-09 0.995
1765442 120.0 2.839e-09 0.94
1765443 120.5 2.642e-09 1.104
1765444 121.0 2.462e-09 1.298
1765445 121.5 2.294e-09 1.443
1765446 122.0 2.138e-09 1.562
1765447 122.5 1.992e-09 1.656
1765448 123.0 1.857e-09 1.637
1765449 123.5 1.731e-09 1.646
1765450 124.0 1.613e-09 1.746
1765451 124.5 1.504e-09 1.722
1765452 125.0 1.402e-09 1.932
1765453 125.5 1.31e-09 1.73
1765454 126.0 1.227e-09 1.797
1765455 126.5 1.15e-09 1.785
1765456 127.0 1.077e-09 1.783
1765457 127.5 1.009e-09 1.712
1765458 128.0 9.451e-10 1.516
1765459 128.5 8.854e-10 1.744
1765460 129.0 8.295e-10 1.98
1765461 129.5 7.772e-10 1.968
1765462 130.0 7.281e-10 2.144
1765463 130.5 6.839e-10 2.483
1765464 131.0 6.437e-10 2.337
1765465 131.5 6.059e-10 2.042
1765466 132.0 5.703e-10 2.021
1765467 132.5 5.368e-10 2.292
1765468 133.0 5.053e-10 2.27
1765469 133.5 4.757e-10 2.272
1765470 134.0 4.478e-10 2.172
1765471 134.5 4.215e-10 1.962
1765472 135.0 3.968e-10 1.809
