 HgtMOLA Denkgm3 DensP
1721092 0.0 0.01466 1.02
1721093 0.5 0.01394 1.017
1721094 1.0 0.01327 1.024
1721095 1.5 0.01274 1.029
1721096 2.0 0.01223 1.022
1721097 2.5 0.01171 1.005
1721098 3.0 0.01122 0.999
1721099 3.5 0.01073 0.993
1721100 4.0 0.01027 0.996
1721101 4.5 0.00982 0.994
1721102 5.0 0.009393 0.98
1721103 5.5 0.008985 0.983
1721104 6.0 0.008594 0.994
1721105 6.5 0.008223 0.99
1721106 7.0 0.007868 0.988
1721107 7.5 0.00753 0.995
1721108 8.0 0.007206 0.998
1721109 8.5 0.006897 0.992
1721110 9.0 0.006602 0.997
1721111 9.5 0.006318 0.998
1721112 10.0 0.006047 1.008
1721113 10.5 0.005785 1.015
1721114 11.0 0.005535 1.02
1721115 11.5 0.005295 1.01
1721116 12.0 0.005067 1.008
1721117 12.5 0.004848 1.017
1721118 13.0 0.004639 1.016
1721119 13.5 0.004439 1.016
1721120 14.0 0.004248 1.015
1721121 14.5 0.004065 1.01
1721122 15.0 0.003891 1.014
1721123 15.5 0.003712 1.0
1721124 16.0 0.003541 0.98
1721125 16.5 0.003379 0.986
1721126 17.0 0.003224 1.0
1721127 17.5 0.003076 1.006
1721128 18.0 0.002935 0.979
1721129 18.5 0.002801 0.972
1721130 19.0 0.002672 0.968
1721131 19.5 0.00255 0.975
1721132 20.0 0.002434 0.976
1721133 20.5 0.002313 0.983
1721134 21.0 0.002198 0.985
1721135 21.5 0.002089 0.985
1721136 22.0 0.001985 0.991
1721137 22.5 0.001887 0.99
1721138 23.0 0.001793 0.988
1721139 23.5 0.001704 0.993
1721140 24.0 0.00162 0.997
1721141 24.5 0.00154 0.983
1721142 25.0 0.001464 0.993
1721143 25.5 0.001386 0.987
1721144 26.0 0.001313 0.981
1721145 26.5 0.001244 0.989
1721146 27.0 0.001178 0.982
1721147 27.5 0.001116 0.986
1721148 28.0 0.001057 0.983
1721149 28.5 0.001001 0.982
1721150 29.0 0.0009483 0.973
1721151 29.5 0.0008984 0.957
1721152 30.0 0.000851 0.961
1721153 30.5 0.0008045 0.948
1721154 31.0 0.0007606 0.947
1721155 31.5 0.0007191 0.966
