 HgtMOLA Denkgm3 DensP
156390 0.0 0.01466 0.982
156391 0.5 0.01394 0.981
156392 1.0 0.01327 0.978
156393 1.5 0.01274 0.973
156394 2.0 0.01223 0.973
156395 2.5 0.01171 0.986
156396 3.0 0.01122 1.002
156397 3.5 0.01073 1.01
156398 4.0 0.01027 1.008
156399 4.5 0.00982 1.015
156400 5.0 0.009393 1.021
156401 5.5 0.008985 1.023
156402 6.0 0.008594 1.022
156403 6.5 0.008223 1.015
156404 7.0 0.007868 1.006
156405 7.5 0.00753 1.0
156406 8.0 0.007206 1.009
156407 8.5 0.006897 1.003
156408 9.0 0.006602 1.002
156409 9.5 0.006318 1.006
156410 10.0 0.006047 0.999
156411 10.5 0.005785 0.998
156412 11.0 0.005535 1.001
156413 11.5 0.005295 1.005
156414 12.0 0.005067 0.992
156415 12.5 0.004848 0.993
156416 13.0 0.004639 0.99
156417 13.5 0.004439 0.997
156418 14.0 0.004248 1.011
156419 14.5 0.004065 1.015
156420 15.0 0.003891 1.001
156421 15.5 0.003712 1.003
156422 16.0 0.003541 0.999
156423 16.5 0.003379 0.987
156424 17.0 0.003224 0.999
156425 17.5 0.003076 1.01
156426 18.0 0.002935 1.012
156427 18.5 0.002801 0.994
156428 19.0 0.002672 0.996
156429 19.5 0.00255 0.995
156430 20.0 0.002434 0.994
156431 20.5 0.002313 0.995
156432 21.0 0.002198 1.012
156433 21.5 0.002089 1.01
156434 22.0 0.001985 1.003
156435 22.5 0.001887 1.0
156436 23.0 0.001793 0.997
156437 23.5 0.001704 0.986
156438 24.0 0.00162 0.995
156439 24.5 0.00154 0.988
156440 25.0 0.001464 0.995
156441 25.5 0.001386 0.999
156442 26.0 0.001313 1.01
156443 26.5 0.001244 1.007
156444 27.0 0.001178 1.015
156445 27.5 0.001116 1.04
156446 28.0 0.001057 1.024
156447 28.5 0.001001 1.022
156448 29.0 0.0009483 1.025
156449 29.5 0.0008984 1.032
156450 30.0 0.000851 1.018
156451 30.5 0.0008045 1.01
156452 31.0 0.0007606 1.006
156453 31.5 0.0007191 1.028
156454 32.0 0.0006798 1.001
156455 32.5 0.0006427 1.005
156456 33.0 0.0006077 1.018
156457 33.5 0.0005745 1.004
156458 34.0 0.0005432 0.997
156459 34.5 0.0005136 0.984
156460 35.0 0.0004856 0.989
156461 35.5 0.0004579 0.992
156462 36.0 0.0004319 0.977
156463 36.5 0.0004073 1.005
156464 37.0 0.0003842 1.001
156465 37.5 0.0003624 0.985
156466 38.0 0.0003419 0.975
156467 38.5 0.0003226 0.969
156468 39.0 0.0003043 0.968
156469 39.5 0.0002872 0.97
156470 40.0 0.000271 0.967
156471 40.5 0.000254 1.002
156472 41.0 0.0002381 0.993
156473 41.5 0.0002232 1.011
156474 42.0 0.0002093 1.032
156475 42.5 0.0001962 1.038
156476 43.0 0.000184 1.044
156477 43.5 0.0001725 1.015
156478 44.0 0.0001618 1.03
156479 44.5 0.0001517 1.058
156480 45.0 0.0001423 1.055
156481 45.5 0.0001322 1.058
156482 46.0 0.0001228 1.057
156483 46.5 0.0001141 1.034
156484 47.0 0.000106 1.052
156485 47.5 9.848e-05 1.049
156486 48.0 9.15e-05 1.058
156487 48.5 8.501e-05 1.057
156488 49.0 7.899e-05 1.063
156489 49.5 7.339e-05 1.038
156490 50.0 6.82e-05 1.019
156491 50.5 6.294e-05 1.038
156492 51.0 5.809e-05 1.041
156493 51.5 5.362e-05 1.006
156494 52.0 4.949e-05 0.968
156495 52.5 4.568e-05 0.959
156496 53.0 4.216e-05 0.971
156497 53.5 3.892e-05 0.964
156498 54.0 3.592e-05 0.969
156499 54.5 3.316e-05 0.98
156500 55.0 3.061e-05 0.993
156501 55.5 2.859e-05 0.972
156502 56.0 2.67e-05 0.99
156503 56.5 2.494e-05 0.975
156504 57.0 2.33e-05 0.976
156505 57.5 2.177e-05 1.056
156506 58.0 2.033e-05 1.052
156507 58.5 1.899e-05 1.003
156508 59.0 1.774e-05 0.999
156509 59.5 1.657e-05 0.995
156510 60.0 1.548e-05 0.994
156511 60.5 1.454e-05 0.968
156512 61.0 1.366e-05 0.982
156513 61.5 1.283e-05 0.957
156514 62.0 1.205e-05 0.952
156515 62.5 1.132e-05 0.973
156516 63.0 1.064e-05 1.028
156517 63.5 9.99e-06 1.081
156518 64.0 9.385e-06 1.106
156519 64.5 8.816e-06 1.133
156520 65.0 8.297e-06 1.101
156521 65.5 7.774e-06 1.108
156522 66.0 7.285e-06 1.082
156523 66.5 6.827e-06 1.063
156524 67.0 6.398e-06 1.083
156525 67.5 5.996e-06 0.981
156526 68.0 5.619e-06 1.014
156527 68.5 5.267e-06 1.053
156528 69.0 4.936e-06 1.017
156529 69.5 4.627e-06 1.019
156530 70.0 4.352e-06 1.016
156531 70.5 4.07e-06 1.003
156532 71.0 3.806e-06 0.986
156533 71.5 3.559e-06 1.007
156534 72.0 3.328e-06 0.951
156535 72.5 3.112e-06 0.884
156536 73.0 2.911e-06 0.861
156537 73.5 2.722e-06 0.849
156538 74.0 2.546e-06 0.806
156539 74.5 2.381e-06 0.804
156540 75.0 2.226e-06 0.771
156541 75.5 2.07e-06 0.662
