 HgtMOLA Denkgm3 DensP
1310869 0.0 0.01466 0.981
1310870 0.5 0.01394 0.981
1310871 1.0 0.01327 0.978
1310872 1.5 0.01274 0.979
1310873 2.0 0.01223 0.981
1310874 2.5 0.01171 0.985
1310875 3.0 0.01122 0.989
1310876 3.5 0.01073 0.99
1310877 4.0 0.01027 0.983
1310878 4.5 0.00982 0.99
1310879 5.0 0.009393 0.987
1310880 5.5 0.008985 0.987
1310881 6.0 0.008594 0.997
1310882 6.5 0.008223 0.999
1310883 7.0 0.007868 1.0
1310884 7.5 0.00753 0.99
1310885 8.0 0.007206 0.998
1310886 8.5 0.006897 1.004
1310887 9.0 0.006602 0.993
1310888 9.5 0.006318 0.996
1310889 10.0 0.006047 0.983
1310890 10.5 0.005785 0.978
1310891 11.0 0.005535 0.982
1310892 11.5 0.005295 0.98
1310893 12.0 0.005067 0.972
1310894 12.5 0.004848 0.966
1310895 13.0 0.004639 0.967
1310896 13.5 0.004439 0.983
1310897 14.0 0.004248 0.971
1310898 14.5 0.004065 0.99
1310899 15.0 0.003891 0.992
1310900 15.5 0.003712 0.998
1310901 16.0 0.003541 1.006
1310902 16.5 0.003379 1.009
1310903 17.0 0.003224 1.004
1310904 17.5 0.003076 0.989
1310905 18.0 0.002935 0.988
1310906 18.5 0.002801 0.975
1310907 19.0 0.002672 0.974
1310908 19.5 0.00255 0.962
1310909 20.0 0.002434 0.962
1310910 20.5 0.002313 0.955
1310911 21.0 0.002198 0.96
1310912 21.5 0.002089 0.953
1310913 22.0 0.001985 0.949
1310914 22.5 0.001887 0.94
1310915 23.0 0.001793 0.958
1310916 23.5 0.001704 0.961
1310917 24.0 0.00162 0.953
1310918 24.5 0.00154 0.976
1310919 25.0 0.001464 0.997
1310920 25.5 0.001386 1.001
1310921 26.0 0.001313 1.007
1310922 26.5 0.001244 1.004
1310923 27.0 0.001178 1.009
1310924 27.5 0.001116 0.995
1310925 28.0 0.001057 1.007
1310926 28.5 0.001001 1.022
1310927 29.0 0.0009483 1.021
1310928 29.5 0.0008984 1.024
1310929 30.0 0.000851 1.037
1310930 30.5 0.0008045 1.035
1310931 31.0 0.0007606 1.01
1310932 31.5 0.0007191 1.016
1310933 32.0 0.0006798 1.022
1310934 32.5 0.0006427 0.994
1310935 33.0 0.0006077 1.01
1310936 33.5 0.0005745 0.988
1310937 34.0 0.0005432 0.989
1310938 34.5 0.0005136 0.987
1310939 35.0 0.0004856 0.947
1310940 35.5 0.0004579 0.954
1310941 36.0 0.0004319 0.974
1310942 36.5 0.0004073 0.985
1310943 37.0 0.0003842 0.98
1310944 37.5 0.0003624 0.972
1310945 38.0 0.0003419 0.951
1310946 38.5 0.0003226 0.939
1310947 39.0 0.0003043 0.961
1310948 39.5 0.0002872 0.936
1310949 40.0 0.000271 0.919
1310950 40.5 0.000254 0.888
1310951 41.0 0.0002381 0.879
1310952 41.5 0.0002232 0.871
1310953 42.0 0.0002093 0.876
1310954 42.5 0.0001962 0.915
1310955 43.0 0.000184 0.885
1310956 43.5 0.0001725 0.934
1310957 44.0 0.0001618 0.943
1310958 44.5 0.0001517 0.942
1310959 45.0 0.0001423 0.962
1310960 45.5 0.0001322 0.989
1310961 46.0 0.0001228 0.96
1310962 46.5 0.0001141 0.976
1310963 47.0 0.000106 0.961
1310964 47.5 9.848e-05 0.957
1310965 48.0 9.15e-05 0.946
1310966 48.5 8.501e-05 0.914
1310967 49.0 7.899e-05 0.905
1310968 49.5 7.339e-05 0.891
1310969 50.0 6.82e-05 0.921
1310970 50.5 6.294e-05 0.928
