 HgtMOLA Denkgm3 DensP
378143 0.0 0.01466 0.989
378144 0.5 0.01394 0.989
378145 1.0 0.01327 0.994
378146 1.5 0.01274 1.002
378147 2.0 0.01223 1.012
378148 2.5 0.01171 1.005
378149 3.0 0.01122 1.01
378150 3.5 0.01073 1.024
378151 4.0 0.01027 1.027
378152 4.5 0.00982 1.024
378153 5.0 0.009393 1.031
378154 5.5 0.008985 1.024
378155 6.0 0.008594 1.028
378156 6.5 0.008223 1.018
378157 7.0 0.007868 1.031
378158 7.5 0.00753 1.032
378159 8.0 0.007206 1.033
378160 8.5 0.006897 1.029
378161 9.0 0.006602 1.039
378162 9.5 0.006318 1.038
378163 10.0 0.006047 1.032
378164 10.5 0.005785 1.04
378165 11.0 0.005535 1.038
378166 11.5 0.005295 1.039
378167 12.0 0.005067 1.036
378168 12.5 0.004848 1.019
378169 13.0 0.004639 1.026
378170 13.5 0.004439 1.025
378171 14.0 0.004248 1.024
378172 14.5 0.004065 1.031
378173 15.0 0.003891 1.025
378174 15.5 0.003712 1.017
378175 16.0 0.003541 1.03
378176 16.5 0.003379 1.034
378177 17.0 0.003224 1.045
378178 17.5 0.003076 1.045
378179 18.0 0.002935 1.042
378180 18.5 0.002801 1.038
378181 19.0 0.002672 1.034
378182 19.5 0.00255 1.03
378183 20.0 0.002434 1.04
378184 20.5 0.002313 1.025
378185 21.0 0.002198 1.019
378186 21.5 0.002089 1.008
378187 22.0 0.001985 1.025
378188 22.5 0.001887 1.023
378189 23.0 0.001793 1.023
378190 23.5 0.001704 1.021
378191 24.0 0.00162 1.028
378192 24.5 0.00154 1.037
378193 25.0 0.001464 1.042
378194 25.5 0.001386 1.047
378195 26.0 0.001313 1.045
378196 26.5 0.001244 1.029
378197 27.0 0.001178 1.024
378198 27.5 0.001116 1.015
378199 28.0 0.001057 1.018
378200 28.5 0.001001 0.993
378201 29.0 0.0009483 0.995
378202 29.5 0.0008984 1.007
378203 30.0 0.000851 1.002
378204 30.5 0.0008045 1.014
378205 31.0 0.0007606 1.041
378206 31.5 0.0007191 1.046
378207 32.0 0.0006798 1.044
378208 32.5 0.0006427 1.046
378209 33.0 0.0006077 1.031
378210 33.5 0.0005745 1.039
378211 34.0 0.0005432 1.068
378212 34.5 0.0005136 1.062
378213 35.0 0.0004856 1.069
378214 35.5 0.0004579 1.038
378215 36.0 0.0004319 1.035
378216 36.5 0.0004073 1.027
378217 37.0 0.0003842 1.027
378218 37.5 0.0003624 1.018
378219 38.0 0.0003419 1.005
378220 38.5 0.0003226 1.004
378221 39.0 0.0003043 1.034
378222 39.5 0.0002872 1.058
378223 40.0 0.000271 1.061
378224 40.5 0.000254 1.079
