 HgtMOLA Denkgm3 DensP
290324 0.0 0.01466 0.992
290325 0.5 0.01394 0.998
290326 1.0 0.01327 1.016
290327 1.5 0.01274 1.023
290328 2.0 0.01223 1.023
290329 2.5 0.01171 1.013
290330 3.0 0.01122 1.003
290331 3.5 0.01073 0.992
290332 4.0 0.01027 0.982
290333 4.5 0.00982 0.976
290334 5.0 0.009393 0.985
290335 5.5 0.008985 0.978
290336 6.0 0.008594 0.98
290337 6.5 0.008223 0.986
290338 7.0 0.007868 0.986
290339 7.5 0.00753 0.985
290340 8.0 0.007206 0.981
290341 8.5 0.006897 0.987
290342 9.0 0.006602 0.989
290343 9.5 0.006318 0.991
290344 10.0 0.006047 0.998
290345 10.5 0.005785 1.007
290346 11.0 0.005535 1.006
290347 11.5 0.005295 1.002
290348 12.0 0.005067 1.006
290349 12.5 0.004848 1.004
290350 13.0 0.004639 1.015
290351 13.5 0.004439 1.003
290352 14.0 0.004248 1.003
290353 14.5 0.004065 1.007
290354 15.0 0.003891 1.009
290355 15.5 0.003712 1.013
290356 16.0 0.003541 1.021
290357 16.5 0.003379 1.015
290358 17.0 0.003224 1.017
290359 17.5 0.003076 1.016
290360 18.0 0.002935 1.029
290361 18.5 0.002801 1.005
290362 19.0 0.002672 0.995
290363 19.5 0.00255 0.995
290364 20.0 0.002434 0.998
290365 20.5 0.002313 1.013
290366 21.0 0.002198 1.005
290367 21.5 0.002089 1.007
290368 22.0 0.001985 1.004
290369 22.5 0.001887 0.991
290370 23.0 0.001793 0.987
290371 23.5 0.001704 0.976
290372 24.0 0.00162 0.971
290373 24.5 0.00154 0.979
290374 25.0 0.001464 0.981
290375 25.5 0.001386 0.98
290376 26.0 0.001313 1.002
290377 26.5 0.001244 0.997
290378 27.0 0.001178 1.003
290379 27.5 0.001116 1.001
290380 28.0 0.001057 0.987
290381 28.5 0.001001 0.974
290382 29.0 0.0009483 0.965
290383 29.5 0.0008984 0.974
290384 30.0 0.000851 0.98
290385 30.5 0.0008045 0.979
290386 31.0 0.0007606 0.98
290387 31.5 0.0007191 0.993
290388 32.0 0.0006798 0.989
290389 32.5 0.0006427 0.995
290390 33.0 0.0006077 0.968
290391 33.5 0.0005745 0.976
290392 34.0 0.0005432 0.98
290393 34.5 0.0005136 0.969
290394 35.0 0.0004856 0.973
290395 35.5 0.0004579 0.964
290396 36.0 0.0004319 0.956
290397 36.5 0.0004073 0.957
290398 37.0 0.0003842 0.945
290399 37.5 0.0003624 0.962
290400 38.0 0.0003419 0.971
290401 38.5 0.0003226 0.96
290402 39.0 0.0003043 0.972
290403 39.5 0.0002872 0.996
290404 40.0 0.000271 0.984
290405 40.5 0.000254 0.967
290406 41.0 0.0002381 0.958
290407 41.5 0.0002232 0.98
290408 42.0 0.0002093 1.005
290409 42.5 0.0001962 1.002
290410 43.0 0.000184 1.024
290411 43.5 0.0001725 1.025
290412 44.0 0.0001618 1.011
290413 44.5 0.0001517 0.983
290414 45.0 0.0001423 0.987
290415 45.5 0.0001322 1.036
290416 46.0 0.0001228 1.043
290417 46.5 0.0001141 1.056
290418 47.0 0.000106 1.041
290419 47.5 9.848e-05 1.08
290420 48.0 9.15e-05 1.088
290421 48.5 8.501e-05 1.109
290422 49.0 7.899e-05 1.077
290423 49.5 7.339e-05 1.079
290424 50.0 6.82e-05 1.108
290425 50.5 6.294e-05 1.151
290426 51.0 5.809e-05 1.168
290427 51.5 5.362e-05 1.129
290428 52.0 4.949e-05 1.128
290429 52.5 4.568e-05 1.116
290430 53.0 4.216e-05 1.095
290431 53.5 3.892e-05 1.059
290432 54.0 3.592e-05 1.039
290433 54.5 3.316e-05 1.009
290434 55.0 3.061e-05 1.017
290435 55.5 2.859e-05 1.07
290436 56.0 2.67e-05 1.06
290437 56.5 2.494e-05 1.082
290438 57.0 2.33e-05 1.054
290439 57.5 2.177e-05 1.03
290440 58.0 2.033e-05 1.061
290441 58.5 1.899e-05 1.08
290442 59.0 1.774e-05 1.058
290443 59.5 1.657e-05 1.116
290444 60.0 1.548e-05 1.108
290445 60.5 1.454e-05 1.104
290446 61.0 1.366e-05 1.079
290447 61.5 1.283e-05 1.018
290448 62.0 1.205e-05 0.961
290449 62.5 1.132e-05 0.989
290450 63.0 1.064e-05 0.976
290451 63.5 9.99e-06 1.036
290452 64.0 9.385e-06 1.022
290453 64.5 8.816e-06 1.024
290454 65.0 8.297e-06 1.003
290455 65.5 7.774e-06 1.037
290456 66.0 7.285e-06 0.994
290457 66.5 6.827e-06 0.983
290458 67.0 6.398e-06 0.945
290459 67.5 5.996e-06 1.052
290460 68.0 5.619e-06 1.06
290461 68.5 5.267e-06 1.126
290462 69.0 4.936e-06 1.101
290463 69.5 4.627e-06 1.117
290464 70.0 4.352e-06 1.071
290465 70.5 4.07e-06 1.076
290466 71.0 3.806e-06 1.006
290467 71.5 3.559e-06 1.051
290468 72.0 3.328e-06 0.942
290469 72.5 3.112e-06 0.973
290470 73.0 2.911e-06 0.943
290471 73.5 2.722e-06 0.919
290472 74.0 2.546e-06 1.001
290473 74.5 2.381e-06 0.981
290474 75.0 2.226e-06 1.004
290475 75.5 2.07e-06 0.997
290476 76.0 1.925e-06 1.009
290477 76.5 1.791e-06 0.975
290478 77.0 1.666e-06 0.918
290479 77.5 1.551e-06 0.916
290480 78.0 1.444e-06 0.933
290481 78.5 1.345e-06 0.959
290482 79.0 1.253e-06 0.937
290483 79.5 1.168e-06 0.943
290484 80.0 1.089e-06 0.906
290485 80.5 1.017e-06 0.881
290486 81.0 9.512e-07 0.886
290487 81.5 8.895e-07 0.932
290488 82.0 8.319e-07 0.975
290489 82.5 7.78e-07 0.983
290490 83.0 7.276e-07 0.99
290491 83.5 6.805e-07 1.023
290492 84.0 6.364e-07 0.966
290493 84.5 5.953e-07 0.924
290494 85.0 5.568e-07 0.913
290495 85.5 5.2e-07 0.87
290496 86.0 4.85e-07 0.876
290497 86.5 4.524e-07 0.892
290498 87.0 4.22e-07 0.949
290499 87.5 3.936e-07 0.924
290500 88.0 3.672e-07 0.998
290501 88.5 3.425e-07 1.129
290502 89.0 3.195e-07 1.016
290503 89.5 2.981e-07 1.054
290504 90.0 2.781e-07 0.982
290505 90.5 2.589e-07 1.011
290506 91.0 2.407e-07 1.04
290507 91.5 2.237e-07 1.178
290508 92.0 2.08e-07 1.212
290509 92.5 1.933e-07 1.133
290510 93.0 1.797e-07 1.204
290511 93.5 1.67e-07 1.326
290512 94.0 1.553e-07 1.33
290513 94.5 1.444e-07 1.391
290514 95.0 1.342e-07 1.347
290515 95.5 1.246e-07 1.27
290516 96.0 1.155e-07 1.162
290517 96.5 1.071e-07 1.145
290518 97.0 9.93e-08 1.162
290519 97.5 9.207e-08 1.298
290520 98.0 8.538e-08 1.161
290521 98.5 7.917e-08 1.27
290522 99.0 7.341e-08 1.301
290523 99.5 6.808e-08 1.347
290524 100.0 6.314e-08 1.24
290525 100.5 5.852e-08 1.324
290526 101.0 5.421e-08 1.417
290527 101.5 5.022e-08 1.43
290528 102.0 4.652e-08 1.288
290529 102.5 4.31e-08 1.357
