 HgtMOLA Denkgm3 DensP
1849412 0.0 0.01466 0.984
1849413 0.5 0.01394 0.988
1849414 1.0 0.01327 0.995
1849415 1.5 0.01274 0.992
1849416 2.0 0.01223 0.997
1849417 2.5 0.01171 0.99
1849418 3.0 0.01122 0.983
1849419 3.5 0.01073 0.985
1849420 4.0 0.01027 0.984
1849421 4.5 0.00982 0.98
1849422 5.0 0.009393 0.998
1849423 5.5 0.008985 1.01
1849424 6.0 0.008594 0.996
1849425 6.5 0.008223 0.986
1849426 7.0 0.007868 0.986
1849427 7.5 0.00753 0.975
1849428 8.0 0.007206 0.977
1849429 8.5 0.006897 0.989
1849430 9.0 0.006602 0.993
1849431 9.5 0.006318 0.987
1849432 10.0 0.006047 0.99
1849433 10.5 0.005785 1.002
1849434 11.0 0.005535 0.999
1849435 11.5 0.005295 1.012
1849436 12.0 0.005067 0.995
1849437 12.5 0.004848 0.975
1849438 13.0 0.004639 0.984
1849439 13.5 0.004439 0.98
1849440 14.0 0.004248 0.982
1849441 14.5 0.004065 1.003
1849442 15.0 0.003891 1.001
1849443 15.5 0.003712 1.003
1849444 16.0 0.003541 1.002
1849445 16.5 0.003379 1.004
1849446 17.0 0.003224 1.007
1849447 17.5 0.003076 1.006
1849448 18.0 0.002935 1.004
1849449 18.5 0.002801 1.011
1849450 19.0 0.002672 1.014
1849451 19.5 0.00255 1.014
1849452 20.0 0.002434 1.016
1849453 20.5 0.002313 1.031
1849454 21.0 0.002198 1.047
1849455 21.5 0.002089 1.049
1849456 22.0 0.001985 1.032
1849457 22.5 0.001887 1.038
1849458 23.0 0.001793 1.048
1849459 23.5 0.001704 1.045
1849460 24.0 0.00162 1.06
1849461 24.5 0.00154 1.063
1849462 25.0 0.001464 1.052
1849463 25.5 0.001386 1.056
1849464 26.0 0.001313 1.043
1849465 26.5 0.001244 1.058
1849466 27.0 0.001178 1.041
1849467 27.5 0.001116 1.039
1849468 28.0 0.001057 1.016
1849469 28.5 0.001001 1.018
1849470 29.0 0.0009483 1.031
1849471 29.5 0.0008984 1.027
1849472 30.0 0.000851 1.021
1849473 30.5 0.0008045 1.014
1849474 31.0 0.0007606 1.01
1849475 31.5 0.0007191 1.006
1849476 32.0 0.0006798 0.996
1849477 32.5 0.0006427 0.984
1849478 33.0 0.0006077 0.982
1849479 33.5 0.0005745 0.954
1849480 34.0 0.0005432 0.948
1849481 34.5 0.0005136 0.944
1849482 35.0 0.0004856 0.943
1849483 35.5 0.0004579 0.966
1849484 36.0 0.0004319 0.966
1849485 36.5 0.0004073 0.96
1849486 37.0 0.0003842 0.98
1849487 37.5 0.0003624 0.969
1849488 38.0 0.0003419 0.964
1849489 38.5 0.0003226 1.005
1849490 39.0 0.0003043 1.0
1849491 39.5 0.0002872 0.991
1849492 40.0 0.000271 0.964
1849493 40.5 0.000254 1.008
1849494 41.0 0.0002381 1.01
1849495 41.5 0.0002232 1.044
1849496 42.0 0.0002093 1.042
1849497 42.5 0.0001962 1.043
1849498 43.0 0.000184 1.04
1849499 43.5 0.0001725 1.028
1849500 44.0 0.0001618 1.024
1849501 44.5 0.0001517 1.02
1849502 45.0 0.0001423 1.01
1849503 45.5 0.0001322 0.983
1849504 46.0 0.0001228 0.97
1849505 46.5 0.0001141 0.957
1849506 47.0 0.000106 0.94
1849507 47.5 9.848e-05 0.968
1849508 48.0 9.15e-05 0.981
1849509 48.5 8.501e-05 0.974
1849510 49.0 7.899e-05 0.949
1849511 49.5 7.339e-05 0.94
1849512 50.0 6.82e-05 0.945
1849513 50.5 6.294e-05 0.922
1849514 51.0 5.809e-05 0.976
1849515 51.5 5.362e-05 1.027
1849516 52.0 4.949e-05 1.016
1849517 52.5 4.568e-05 0.991
1849518 53.0 4.216e-05 0.974
1849519 53.5 3.892e-05 0.982
1849520 54.0 3.592e-05 1.006
1849521 54.5 3.316e-05 0.999
1849522 55.0 3.061e-05 1.031
1849523 55.5 2.859e-05 1.041
1849524 56.0 2.67e-05 1.003
1849525 56.5 2.494e-05 0.981
1849526 57.0 2.33e-05 0.961
1849527 57.5 2.177e-05 0.963
1849528 58.0 2.033e-05 0.935
1849529 58.5 1.899e-05 0.932
1849530 59.0 1.774e-05 0.963
1849531 59.5 1.657e-05 0.922
1849532 60.0 1.548e-05 0.912
1849533 60.5 1.454e-05 0.881
1849534 61.0 1.366e-05 0.882
1849535 61.5 1.283e-05 0.873
1849536 62.0 1.205e-05 0.919
1849537 62.5 1.132e-05 0.937
1849538 63.0 1.064e-05 0.934
1849539 63.5 9.99e-06 0.886
1849540 64.0 9.385e-06 0.856
1849541 64.5 8.816e-06 0.881
1849542 65.0 8.297e-06 0.885
1849543 65.5 7.774e-06 0.923
1849544 66.0 7.285e-06 0.962
1849545 66.5 6.827e-06 0.908
1849546 67.0 6.398e-06 0.837
1849547 67.5 5.996e-06 0.851
1849548 68.0 5.619e-06 0.884
1849549 68.5 5.267e-06 0.87
1849550 69.0 4.936e-06 0.855
1849551 69.5 4.627e-06 0.863
1849552 70.0 4.352e-06 0.883
1849553 70.5 4.07e-06 0.839
1849554 71.0 3.806e-06 0.899
1849555 71.5 3.559e-06 0.875
1849556 72.0 3.328e-06 0.884
1849557 72.5 3.112e-06 0.86
1849558 73.0 2.911e-06 0.844
1849559 73.5 2.722e-06 0.826
1849560 74.0 2.546e-06 0.855
1849561 74.5 2.381e-06 0.904
1849562 75.0 2.226e-06 0.931
1849563 75.5 2.07e-06 0.916
1849564 76.0 1.925e-06 0.977
1849565 76.5 1.791e-06 1.007
1849566 77.0 1.666e-06 1.038
1849567 77.5 1.551e-06 1.054
1849568 78.0 1.444e-06 0.997
