 HgtMOLA Denkgm3 DensP
610723 0.0 0.01466 1.031
610724 0.5 0.01394 1.037
610725 1.0 0.01327 1.035
610726 1.5 0.01274 1.029
610727 2.0 0.01223 1.02
610728 2.5 0.01171 1.023
610729 3.0 0.01122 1.021
610730 3.5 0.01073 1.023
610731 4.0 0.01027 1.014
610732 4.5 0.00982 1.026
610733 5.0 0.009393 1.02
610734 5.5 0.008985 1.014
610735 6.0 0.008594 1.006
610736 6.5 0.008223 0.996
610737 7.0 0.007868 1.0
610738 7.5 0.00753 1.011
610739 8.0 0.007206 1.004
610740 8.5 0.006897 1.006
610741 9.0 0.006602 1.014
610742 9.5 0.006318 1.01
610743 10.0 0.006047 1.0
610744 10.5 0.005785 1.011
610745 11.0 0.005535 1.007
610746 11.5 0.005295 1.003
610747 12.0 0.005067 0.999
610748 12.5 0.004848 0.997
610749 13.0 0.004639 1.005
610750 13.5 0.004439 1.016
610751 14.0 0.004248 1.015
610752 14.5 0.004065 1.016
610753 15.0 0.003891 1.017
610754 15.5 0.003712 1.009
610755 16.0 0.003541 1.014
610756 16.5 0.003379 1.02
610757 17.0 0.003224 1.027
610758 17.5 0.003076 1.026
610759 18.0 0.002935 1.024
610760 18.5 0.002801 0.999
610761 19.0 0.002672 0.994
610762 19.5 0.00255 0.993
610763 20.0 0.002434 0.976
610764 20.5 0.002313 0.975
610765 21.0 0.002198 0.963
610766 21.5 0.002089 0.965
610767 22.0 0.001985 0.96
610768 22.5 0.001887 0.938
610769 23.0 0.001793 0.933
610770 23.5 0.001704 0.932
610771 24.0 0.00162 0.935
610772 24.5 0.00154 0.932
610773 25.0 0.001464 0.933
610774 25.5 0.001386 0.931
610775 26.0 0.001313 0.935
610776 26.5 0.001244 0.942
610777 27.0 0.001178 0.959
610778 27.5 0.001116 0.964
610779 28.0 0.001057 0.937
610780 28.5 0.001001 0.901
610781 29.0 0.0009483 0.882
610782 29.5 0.0008984 0.888
610783 30.0 0.000851 0.9
610784 30.5 0.0008045 0.927
610785 31.0 0.0007606 0.914
610786 31.5 0.0007191 0.901
610787 32.0 0.0006798 0.9
610788 32.5 0.0006427 0.902
610789 33.0 0.0006077 0.89
610790 33.5 0.0005745 0.895
610791 34.0 0.0005432 0.883
610792 34.5 0.0005136 0.884
610793 35.0 0.0004856 0.88
610794 35.5 0.0004579 0.889
610795 36.0 0.0004319 0.879
610796 36.5 0.0004073 0.888
610797 37.0 0.0003842 0.889
610798 37.5 0.0003624 0.916
610799 38.0 0.0003419 0.916
610800 38.5 0.0003226 0.92
610801 39.0 0.0003043 0.913
610802 39.5 0.0002872 0.924
610803 40.0 0.000271 0.919
610804 40.5 0.000254 0.954
610805 41.0 0.0002381 0.954
610806 41.5 0.0002232 0.984
610807 42.0 0.0002093 0.973
610808 42.5 0.0001962 0.95
610809 43.0 0.000184 0.935
610810 43.5 0.0001725 0.932
610811 44.0 0.0001618 0.92
610812 44.5 0.0001517 0.896
610813 45.0 0.0001423 0.885
610814 45.5 0.0001322 0.897
610815 46.0 0.0001228 0.908
610816 46.5 0.0001141 0.898
610817 47.0 0.000106 0.885
610818 47.5 9.848e-05 0.885
610819 48.0 9.15e-05 0.876
610820 48.5 8.501e-05 0.864
610821 49.0 7.899e-05 0.859
610822 49.5 7.339e-05 0.877
610823 50.0 6.82e-05 0.85
610824 50.5 6.294e-05 0.831
610825 51.0 5.809e-05 0.83
610826 51.5 5.362e-05 0.827
610827 52.0 4.949e-05 0.861
610828 52.5 4.568e-05 0.833
610829 53.0 4.216e-05 0.908
610830 53.5 3.892e-05 0.937
610831 54.0 3.592e-05 0.976
610832 54.5 3.316e-05 0.97
610833 55.0 3.061e-05 1.007
610834 55.5 2.859e-05 1.008
610835 56.0 2.67e-05 1.042
610836 56.5 2.494e-05 1.068
610837 57.0 2.33e-05 1.058
610838 57.5 2.177e-05 1.009
610839 58.0 2.033e-05 0.995
610840 58.5 1.899e-05 1.028
610841 59.0 1.774e-05 1.007
610842 59.5 1.657e-05 1.011
610843 60.0 1.548e-05 1.003
610844 60.5 1.454e-05 1.022
610845 61.0 1.366e-05 0.999
610846 61.5 1.283e-05 0.953
610847 62.0 1.205e-05 0.978
610848 62.5 1.132e-05 0.949
610849 63.0 1.064e-05 0.922
610850 63.5 9.99e-06 0.94
610851 64.0 9.385e-06 1.014
610852 64.5 8.816e-06 1.022
610853 65.0 8.297e-06 1.142
610854 65.5 7.774e-06 1.101
610855 66.0 7.285e-06 1.15
610856 66.5 6.827e-06 1.174
610857 67.0 6.398e-06 1.126
610858 67.5 5.996e-06 1.107
610859 68.0 5.619e-06 1.043
610860 68.5 5.267e-06 1.018
610861 69.0 4.936e-06 1.048
610862 69.5 4.627e-06 1.109
610863 70.0 4.352e-06 1.078
610864 70.5 4.07e-06 1.044
610865 71.0 3.806e-06 0.97
610866 71.5 3.559e-06 0.939
610867 72.0 3.328e-06 0.93
610868 72.5 3.112e-06 0.949
610869 73.0 2.911e-06 0.968
610870 73.5 2.722e-06 1.01
610871 74.0 2.546e-06 0.934
610872 74.5 2.381e-06 0.983
610873 75.0 2.226e-06 1.013
610874 75.5 2.07e-06 0.987
610875 76.0 1.925e-06 0.974
610876 76.5 1.791e-06 0.913
