 HgtMOLA Denkgm3 DensP
500047 0.0 0.01466 0.95
500048 0.5 0.01394 0.948
500049 1.0 0.01327 0.954
500050 1.5 0.01274 0.951
500051 2.0 0.01223 0.947
500052 2.5 0.01171 0.952
500053 3.0 0.01122 0.963
500054 3.5 0.01073 0.961
500055 4.0 0.01027 0.967
500056 4.5 0.00982 0.974
500057 5.0 0.009393 0.972
500058 5.5 0.008985 0.974
500059 6.0 0.008594 0.959
500060 6.5 0.008223 0.963
500061 7.0 0.007868 0.967
500062 7.5 0.00753 0.974
500063 8.0 0.007206 0.978
500064 8.5 0.006897 0.981
500065 9.0 0.006602 0.982
500066 9.5 0.006318 0.982
500067 10.0 0.006047 0.973
500068 10.5 0.005785 0.97
500069 11.0 0.005535 0.979
500070 11.5 0.005295 0.982
500071 12.0 0.005067 0.977
500072 12.5 0.004848 0.993
500073 13.0 0.004639 0.989
500074 13.5 0.004439 0.999
500075 14.0 0.004248 1.001
500076 14.5 0.004065 0.99
500077 15.0 0.003891 0.994
500078 15.5 0.003712 0.979
500079 16.0 0.003541 0.978
500080 16.5 0.003379 0.974
500081 17.0 0.003224 0.972
500082 17.5 0.003076 0.984
500083 18.0 0.002935 0.992
500084 18.5 0.002801 0.996
500085 19.0 0.002672 0.99
500086 19.5 0.00255 0.982
500087 20.0 0.002434 0.976
500088 20.5 0.002313 0.973
500089 21.0 0.002198 0.98
500090 21.5 0.002089 0.98
500091 22.0 0.001985 0.993
500092 22.5 0.001887 0.987
500093 23.0 0.001793 1.011
500094 23.5 0.001704 1.011
500095 24.0 0.00162 1.021
500096 24.5 0.00154 1.005
500097 25.0 0.001464 1.014
500098 25.5 0.001386 1.004
500099 26.0 0.001313 1.005
500100 26.5 0.001244 1.011
500101 27.0 0.001178 0.999
500102 27.5 0.001116 0.997
500103 28.0 0.001057 0.979
500104 28.5 0.001001 0.974
500105 29.0 0.0009483 0.986
500106 29.5 0.0008984 0.99
500107 30.0 0.000851 0.99
500108 30.5 0.0008045 1.002
500109 31.0 0.0007606 1.015
500110 31.5 0.0007191 1.026
500111 32.0 0.0006798 1.032
500112 32.5 0.0006427 1.019
500113 33.0 0.0006077 1.01
500114 33.5 0.0005745 1.022
500115 34.0 0.0005432 0.987
500116 34.5 0.0005136 0.991
500117 35.0 0.0004856 1.013
500118 35.5 0.0004579 1.022
500119 36.0 0.0004319 1.025
500120 36.5 0.0004073 1.009
500121 37.0 0.0003842 0.975
500122 37.5 0.0003624 1.007
500123 38.0 0.0003419 1.003
500124 38.5 0.0003226 1.008
500125 39.0 0.0003043 0.999
500126 39.5 0.0002872 0.98
500127 40.0 0.000271 0.968
500128 40.5 0.000254 0.992
500129 41.0 0.0002381 0.978
500130 41.5 0.0002232 1.013
500131 42.0 0.0002093 1.054
500132 42.5 0.0001962 1.031
500133 43.0 0.000184 1.03
500134 43.5 0.0001725 1.031
500135 44.0 0.0001618 1.038
500136 44.5 0.0001517 1.082
500137 45.0 0.0001423 1.027
500138 45.5 0.0001322 1.063
500139 46.0 0.0001228 1.037
500140 46.5 0.0001141 1.016
500141 47.0 0.000106 1.008
500142 47.5 9.848e-05 0.993
500143 48.0 9.15e-05 0.969
500144 48.5 8.501e-05 0.969
500145 49.0 7.899e-05 0.92
500146 49.5 7.339e-05 0.945
500147 50.0 6.82e-05 0.935
500148 50.5 6.294e-05 0.925
500149 51.0 5.809e-05 0.891
500150 51.5 5.362e-05 0.882
500151 52.0 4.949e-05 0.849
500152 52.5 4.568e-05 0.846
500153 53.0 4.216e-05 0.824
500154 53.5 3.892e-05 0.798
500155 54.0 3.592e-05 0.867
500156 54.5 3.316e-05 0.843
500157 55.0 3.061e-05 0.843
500158 55.5 2.859e-05 0.897
500159 56.0 2.67e-05 0.875
500160 56.5 2.494e-05 0.872
500161 57.0 2.33e-05 0.895
500162 57.5 2.177e-05 0.867
500163 58.0 2.033e-05 0.866
500164 58.5 1.899e-05 0.867
500165 59.0 1.774e-05 0.941
500166 59.5 1.657e-05 0.972
500167 60.0 1.548e-05 0.999
500168 60.5 1.454e-05 0.985
500169 61.0 1.366e-05 1.023
500170 61.5 1.283e-05 0.976
500171 62.0 1.205e-05 1.008
500172 62.5 1.132e-05 0.985
500173 63.0 1.064e-05 0.992
500174 63.5 9.99e-06 0.938
500175 64.0 9.385e-06 0.96
500176 64.5 8.816e-06 0.963
500177 65.0 8.297e-06 0.949
500178 65.5 7.774e-06 0.996
500179 66.0 7.285e-06 1.002
500180 66.5 6.827e-06 1.039
500181 67.0 6.398e-06 1.046
500182 67.5 5.996e-06 1.035
500183 68.0 5.619e-06 1.0
500184 68.5 5.267e-06 0.958
500185 69.0 4.936e-06 0.995
500186 69.5 4.627e-06 0.95
500187 70.0 4.352e-06 0.937
500188 70.5 4.07e-06 1.008
500189 71.0 3.806e-06 0.985
500190 71.5 3.559e-06 0.945
500191 72.0 3.328e-06 0.898
500192 72.5 3.112e-06 0.932
500193 73.0 2.911e-06 0.879
500194 73.5 2.722e-06 0.956
500195 74.0 2.546e-06 0.898
500196 74.5 2.381e-06 0.808
500197 75.0 2.226e-06 0.802
500198 75.5 2.07e-06 0.785
500199 76.0 1.925e-06 0.788
500200 76.5 1.791e-06 0.816
500201 77.0 1.666e-06 0.831
500202 77.5 1.551e-06 0.793
500203 78.0 1.444e-06 0.793
500204 78.5 1.345e-06 0.734
500205 79.0 1.253e-06 0.701
500206 79.5 1.168e-06 0.671
500207 80.0 1.089e-06 0.736
500208 80.5 1.017e-06 0.771
500209 81.0 9.512e-07 0.723
500210 81.5 8.895e-07 0.743
500211 82.0 8.319e-07 0.815
500212 82.5 7.78e-07 0.83
500213 83.0 7.276e-07 0.802
500214 83.5 6.805e-07 0.881
500215 84.0 6.364e-07 0.944
500216 84.5 5.953e-07 0.937
500217 85.0 5.568e-07 0.949
500218 85.5 5.2e-07 0.971
500219 86.0 4.85e-07 0.97
500220 86.5 4.524e-07 0.953
500221 87.0 4.22e-07 0.981
500222 87.5 3.936e-07 0.936
500223 88.0 3.672e-07 0.904
