 HgtMOLA Denkgm3 DensP
1026560 0.0 0.01466 1.017
1026561 0.5 0.01394 1.014
1026562 1.0 0.01327 1.0
1026563 1.5 0.01274 0.992
1026564 2.0 0.01223 0.987
1026565 2.5 0.01171 0.996
1026566 3.0 0.01122 0.996
1026567 3.5 0.01073 0.991
1026568 4.0 0.01027 0.982
1026569 4.5 0.00982 0.976
1026570 5.0 0.009393 0.984
1026571 5.5 0.008985 0.981
1026572 6.0 0.008594 0.987
1026573 6.5 0.008223 0.979
1026574 7.0 0.007868 0.977
1026575 7.5 0.00753 0.974
1026576 8.0 0.007206 0.966
1026577 8.5 0.006897 0.969
1026578 9.0 0.006602 0.978
1026579 9.5 0.006318 0.975
1026580 10.0 0.006047 0.976
1026581 10.5 0.005785 0.974
1026582 11.0 0.005535 0.987
1026583 11.5 0.005295 0.985
1026584 12.0 0.005067 0.983
1026585 12.5 0.004848 0.996
1026586 13.0 0.004639 0.991
1026587 13.5 0.004439 0.984
1026588 14.0 0.004248 0.975
1026589 14.5 0.004065 0.963
1026590 15.0 0.003891 0.958
1026591 15.5 0.003712 0.95
1026592 16.0 0.003541 0.951
1026593 16.5 0.003379 0.949
1026594 17.0 0.003224 0.962
1026595 17.5 0.003076 0.97
1026596 18.0 0.002935 0.975
1026597 18.5 0.002801 0.976
1026598 19.0 0.002672 0.987
1026599 19.5 0.00255 0.972
1026600 20.0 0.002434 0.967
1026601 20.5 0.002313 0.942
1026602 21.0 0.002198 0.928
1026603 21.5 0.002089 0.933
1026604 22.0 0.001985 0.935
1026605 22.5 0.001887 0.949
1026606 23.0 0.001793 0.957
1026607 23.5 0.001704 0.954
1026608 24.0 0.00162 0.957
1026609 24.5 0.00154 0.962
1026610 25.0 0.001464 0.972
1026611 25.5 0.001386 0.954
1026612 26.0 0.001313 0.953
1026613 26.5 0.001244 0.972
1026614 27.0 0.001178 0.959
1026615 27.5 0.001116 0.943
1026616 28.0 0.001057 0.942
1026617 28.5 0.001001 0.933
1026618 29.0 0.0009483 0.91
1026619 29.5 0.0008984 0.915
1026620 30.0 0.000851 0.912
1026621 30.5 0.0008045 0.925
1026622 31.0 0.0007606 0.927
1026623 31.5 0.0007191 0.911
1026624 32.0 0.0006798 0.91
1026625 32.5 0.0006427 0.907
1026626 33.0 0.0006077 0.927
1026627 33.5 0.0005745 0.943
1026628 34.0 0.0005432 0.956
1026629 34.5 0.0005136 0.976
1026630 35.0 0.0004856 0.991
1026631 35.5 0.0004579 0.976
1026632 36.0 0.0004319 0.992
1026633 36.5 0.0004073 0.976
1026634 37.0 0.0003842 0.961
