 HgtMOLA Denkgm3 DensP
178445 0.0 0.01466 0.992
178446 0.5 0.01394 0.993
178447 1.0 0.01327 0.989
178448 1.5 0.01274 0.986
178449 2.0 0.01223 0.982
178450 2.5 0.01171 0.986
178451 3.0 0.01122 0.98
178452 3.5 0.01073 0.97
178453 4.0 0.01027 0.973
178454 4.5 0.00982 0.977
178455 5.0 0.009393 0.974
178456 5.5 0.008985 0.963
178457 6.0 0.008594 0.967
178458 6.5 0.008223 0.982
178459 7.0 0.007868 0.974
178460 7.5 0.00753 0.967
178461 8.0 0.007206 0.96
178462 8.5 0.006897 0.969
178463 9.0 0.006602 0.969
178464 9.5 0.006318 0.96
178465 10.0 0.006047 0.968
178466 10.5 0.005785 0.957
178467 11.0 0.005535 0.944
178468 11.5 0.005295 0.94
178469 12.0 0.005067 0.922
178470 12.5 0.004848 0.943
178471 13.0 0.004639 0.938
178472 13.5 0.004439 0.945
178473 14.0 0.004248 0.946
178474 14.5 0.004065 0.94
178475 15.0 0.003891 0.936
178476 15.5 0.003712 0.945
178477 16.0 0.003541 0.947
178478 16.5 0.003379 0.942
178479 17.0 0.003224 0.943
178480 17.5 0.003076 0.963
178481 18.0 0.002935 0.974
178482 18.5 0.002801 0.971
178483 19.0 0.002672 0.98
178484 19.5 0.00255 0.987
178485 20.0 0.002434 1.006
178486 20.5 0.002313 1.008
178487 21.0 0.002198 1.0
178488 21.5 0.002089 0.998
178489 22.0 0.001985 1.009
178490 22.5 0.001887 1.004
178491 23.0 0.001793 0.998
178492 23.5 0.001704 1.005
178493 24.0 0.00162 1.014
178494 24.5 0.00154 1.028
178495 25.0 0.001464 1.003
178496 25.5 0.001386 1.011
178497 26.0 0.001313 1.01
178498 26.5 0.001244 1.003
178499 27.0 0.001178 1.006
178500 27.5 0.001116 1.016
178501 28.0 0.001057 1.0
178502 28.5 0.001001 0.996
178503 29.0 0.0009483 1.003
178504 29.5 0.0008984 1.015
178505 30.0 0.000851 1.047
178506 30.5 0.0008045 1.032
178507 31.0 0.0007606 1.03
178508 31.5 0.0007191 1.04
178509 32.0 0.0006798 1.046
178510 32.5 0.0006427 1.043
178511 33.0 0.0006077 1.02
178512 33.5 0.0005745 1.009
178513 34.0 0.0005432 1.005
178514 34.5 0.0005136 0.994
178515 35.0 0.0004856 1.003
178516 35.5 0.0004579 1.038
178517 36.0 0.0004319 1.041
178518 36.5 0.0004073 1.041
178519 37.0 0.0003842 1.03
178520 37.5 0.0003624 1.028
178521 38.0 0.0003419 1.007
178522 38.5 0.0003226 1.017
178523 39.0 0.0003043 1.021
178524 39.5 0.0002872 0.995
178525 40.0 0.000271 1.0
178526 40.5 0.000254 0.967
178527 41.0 0.0002381 0.991
