 HgtMOLA Denkgm3 DensP
1859437 0.0 0.01466 0.993
1859438 0.5 0.01394 0.996
1859439 1.0 0.01327 0.986
1859440 1.5 0.01274 0.997
1859441 2.0 0.01223 0.986
1859442 2.5 0.01171 0.988
1859443 3.0 0.01122 0.989
1859444 3.5 0.01073 0.991
1859445 4.0 0.01027 0.988
1859446 4.5 0.00982 0.979
1859447 5.0 0.009393 0.982
1859448 5.5 0.008985 0.987
1859449 6.0 0.008594 0.99
1859450 6.5 0.008223 1.003
1859451 7.0 0.007868 1.0
1859452 7.5 0.00753 0.999
1859453 8.0 0.007206 0.985
1859454 8.5 0.006897 0.981
1859455 9.0 0.006602 0.989
1859456 9.5 0.006318 1.01
1859457 10.0 0.006047 1.003
1859458 10.5 0.005785 0.996
1859459 11.0 0.005535 0.994
1859460 11.5 0.005295 0.979
1859461 12.0 0.005067 0.972
1859462 12.5 0.004848 0.976
1859463 13.0 0.004639 0.979
1859464 13.5 0.004439 0.98
1859465 14.0 0.004248 0.98
1859466 14.5 0.004065 0.98
1859467 15.0 0.003891 0.985
1859468 15.5 0.003712 0.979
1859469 16.0 0.003541 0.99
1859470 16.5 0.003379 1.006
1859471 17.0 0.003224 1.005
1859472 17.5 0.003076 1.01
1859473 18.0 0.002935 1.001
1859474 18.5 0.002801 1.01
1859475 19.0 0.002672 1.041
1859476 19.5 0.00255 1.025
1859477 20.0 0.002434 1.02
1859478 20.5 0.002313 1.014
1859479 21.0 0.002198 1.02
1859480 21.5 0.002089 1.01
1859481 22.0 0.001985 1.013
1859482 22.5 0.001887 1.008
1859483 23.0 0.001793 1.003
1859484 23.5 0.001704 1.012
1859485 24.0 0.00162 1.005
1859486 24.5 0.00154 1.006
1859487 25.0 0.001464 0.989
1859488 25.5 0.001386 1.004
1859489 26.0 0.001313 1.005
1859490 26.5 0.001244 1.029
1859491 27.0 0.001178 1.022
1859492 27.5 0.001116 1.039
1859493 28.0 0.001057 1.026
1859494 28.5 0.001001 1.044
1859495 29.0 0.0009483 1.061
1859496 29.5 0.0008984 1.06
1859497 30.0 0.000851 1.05
1859498 30.5 0.0008045 1.035
1859499 31.0 0.0007606 1.014
1859500 31.5 0.0007191 1.054
1859501 32.0 0.0006798 1.039
1859502 32.5 0.0006427 1.053
1859503 33.0 0.0006077 1.046
1859504 33.5 0.0005745 1.047
1859505 34.0 0.0005432 1.041
1859506 34.5 0.0005136 1.013
1859507 35.0 0.0004856 1.025
1859508 35.5 0.0004579 1.021
1859509 36.0 0.0004319 1.045
1859510 36.5 0.0004073 1.033
1859511 37.0 0.0003842 1.012
1859512 37.5 0.0003624 1.023
1859513 38.0 0.0003419 1.013
1859514 38.5 0.0003226 1.007
1859515 39.0 0.0003043 1.013
1859516 39.5 0.0002872 1.016
1859517 40.0 0.000271 1.001
1859518 40.5 0.000254 0.989
1859519 41.0 0.0002381 0.979
1859520 41.5 0.0002232 1.011
1859521 42.0 0.0002093 1.019
1859522 42.5 0.0001962 1.006
1859523 43.0 0.000184 0.974
1859524 43.5 0.0001725 0.981
1859525 44.0 0.0001618 1.0
1859526 44.5 0.0001517 1.004
1859527 45.0 0.0001423 1.036
1859528 45.5 0.0001322 1.025
1859529 46.0 0.0001228 1.014
1859530 46.5 0.0001141 1.041
1859531 47.0 0.000106 1.016
1859532 47.5 9.848e-05 1.03
1859533 48.0 9.15e-05 1.036
1859534 48.5 8.501e-05 1.018
1859535 49.0 7.899e-05 1.003
1859536 49.5 7.339e-05 1.029
1859537 50.0 6.82e-05 0.997
1859538 50.5 6.294e-05 0.991
1859539 51.0 5.809e-05 1.0
1859540 51.5 5.362e-05 1.011
1859541 52.0 4.949e-05 0.994
1859542 52.5 4.568e-05 1.002
1859543 53.0 4.216e-05 0.998
1859544 53.5 3.892e-05 1.012
1859545 54.0 3.592e-05 1.004
1859546 54.5 3.316e-05 1.021
1859547 55.0 3.061e-05 1.007
1859548 55.5 2.859e-05 1.017
1859549 56.0 2.67e-05 1.038
1859550 56.5 2.494e-05 1.094
1859551 57.0 2.33e-05 1.098
1859552 57.5 2.177e-05 1.13
1859553 58.0 2.033e-05 1.137
1859554 58.5 1.899e-05 1.128
1859555 59.0 1.774e-05 1.115
1859556 59.5 1.657e-05 1.074
1859557 60.0 1.548e-05 1.03
1859558 60.5 1.454e-05 1.021
1859559 61.0 1.366e-05 1.009
1859560 61.5 1.283e-05 0.985
1859561 62.0 1.205e-05 0.936
1859562 62.5 1.132e-05 0.994
1859563 63.0 1.064e-05 0.981
1859564 63.5 9.99e-06 1.05
1859565 64.0 9.385e-06 1.022
1859566 64.5 8.816e-06 0.999
1859567 65.0 8.297e-06 0.977
1859568 65.5 7.774e-06 0.922
1859569 66.0 7.285e-06 0.92
1859570 66.5 6.827e-06 0.909
1859571 67.0 6.398e-06 0.908
1859572 67.5 5.996e-06 0.997
1859573 68.0 5.619e-06 0.981
1859574 68.5 5.267e-06 0.938
1859575 69.0 4.936e-06 0.958
1859576 69.5 4.627e-06 0.923
1859577 70.0 4.352e-06 0.886
1859578 70.5 4.07e-06 0.897
1859579 71.0 3.806e-06 0.937
1859580 71.5 3.559e-06 0.947
1859581 72.0 3.328e-06 0.921
1859582 72.5 3.112e-06 0.944
1859583 73.0 2.911e-06 0.954
1859584 73.5 2.722e-06 0.896
1859585 74.0 2.546e-06 0.955
1859586 74.5 2.381e-06 0.932
1859587 75.0 2.226e-06 0.901
1859588 75.5 2.07e-06 0.986
1859589 76.0 1.925e-06 0.903
1859590 76.5 1.791e-06 0.951
1859591 77.0 1.666e-06 0.939
1859592 77.5 1.551e-06 0.925
1859593 78.0 1.444e-06 0.839
1859594 78.5 1.345e-06 0.875
1859595 79.0 1.253e-06 0.847
1859596 79.5 1.168e-06 0.847
1859597 80.0 1.089e-06 0.82
1859598 80.5 1.017e-06 0.792
1859599 81.0 9.512e-07 0.722
1859600 81.5 8.895e-07 0.684
1859601 82.0 8.319e-07 0.635
1859602 82.5 7.78e-07 0.702
1859603 83.0 7.276e-07 0.84
1859604 83.5 6.805e-07 0.821
1859605 84.0 6.364e-07 0.856
1859606 84.5 5.953e-07 0.898
1859607 85.0 5.568e-07 0.849
1859608 85.5 5.2e-07 0.841
1859609 86.0 4.85e-07 0.833
1859610 86.5 4.524e-07 0.851
1859611 87.0 4.22e-07 0.905
1859612 87.5 3.936e-07 0.812
1859613 88.0 3.672e-07 0.818
1859614 88.5 3.425e-07 0.874
1859615 89.0 3.195e-07 0.832
1859616 89.5 2.981e-07 0.831
1859617 90.0 2.781e-07 0.844
1859618 90.5 2.589e-07 0.923
1859619 91.0 2.407e-07 0.882
1859620 91.5 2.237e-07 0.899
1859621 92.0 2.08e-07 0.987
1859622 92.5 1.933e-07 0.942
1859623 93.0 1.797e-07 1.01
1859624 93.5 1.67e-07 0.922
1859625 94.0 1.553e-07 0.947
1859626 94.5 1.444e-07 1.011
1859627 95.0 1.342e-07 1.073
1859628 95.5 1.246e-07 0.995
1859629 96.0 1.155e-07 1.006
1859630 96.5 1.071e-07 0.928
1859631 97.0 9.93e-08 0.788
1859632 97.5 9.207e-08 0.847
1859633 98.0 8.538e-08 0.764
1859634 98.5 7.917e-08 0.657
1859635 99.0 7.341e-08 0.758
1859636 99.5 6.808e-08 0.811
1859637 100.0 6.314e-08 0.77
1859638 100.5 5.852e-08 0.785
1859639 101.0 5.421e-08 0.795
1859640 101.5 5.022e-08 0.915
1859641 102.0 4.652e-08 0.87
1859642 102.5 4.31e-08 0.8
1859643 103.0 3.992e-08 0.783
1859644 103.5 3.698e-08 0.816
1859645 104.0 3.426e-08 0.775
1859646 104.5 3.174e-08 0.947
1859647 105.0 2.94e-08 0.824
1859648 105.5 2.719e-08 0.853
1859649 106.0 2.511e-08 0.901
1859650 106.5 2.318e-08 0.842
1859651 107.0 2.141e-08 0.823
1859652 107.5 1.977e-08 0.788
1859653 108.0 1.825e-08 0.954
1859654 108.5 1.686e-08 0.953
1859655 109.0 1.557e-08 1.144
1859656 109.5 1.438e-08 1.145
1859657 110.0 1.328e-08 1.277
1859658 110.5 1.226e-08 1.37
1859659 111.0 1.131e-08 1.64
1859660 111.5 1.043e-08 1.583
1859661 112.0 9.628e-09 1.694
1859662 112.5 8.885e-09 1.7
1859663 113.0 8.199e-09 1.658
1859664 113.5 7.566e-09 1.589
1859665 114.0 6.983e-09 1.59
1859666 114.5 6.444e-09 1.51
1859667 115.0 5.947e-09 1.622
1859668 115.5 5.508e-09 1.696
1859669 116.0 5.115e-09 1.459
1859670 116.5 4.751e-09 1.533
1859671 117.0 4.413e-09 1.765
1859672 117.5 4.1e-09 1.78
1859673 118.0 3.809e-09 1.68
1859674 118.5 3.538e-09 1.639
1859675 119.0 3.288e-09 1.673
1859676 119.5 3.055e-09 1.752
1859677 120.0 2.839e-09 1.471
1859678 120.5 2.642e-09 1.378
1859679 121.0 2.462e-09 1.279
1859680 121.5 2.294e-09 1.571
1859681 122.0 2.138e-09 1.516
1859682 122.5 1.992e-09 1.784
1859683 123.0 1.857e-09 1.786
1859684 123.5 1.731e-09 1.766
1859685 124.0 1.613e-09 1.711
1859686 124.5 1.504e-09 1.61
1859687 125.0 1.402e-09 1.608
1859688 125.5 1.31e-09 1.723
1859689 126.0 1.227e-09 1.356
1859690 126.5 1.15e-09 1.295
1859691 127.0 1.077e-09 1.188
1859692 127.5 1.009e-09 1.162
1859693 128.0 9.451e-10 1.544
1859694 128.5 8.854e-10 1.538
1859695 129.0 8.295e-10 1.604
1859696 129.5 7.772e-10 1.496
1859697 130.0 7.281e-10 1.53
1859698 130.5 6.839e-10 1.479
1859699 131.0 6.437e-10 1.106
1859700 131.5 6.059e-10 0.862
1859701 132.0 5.703e-10 0.763
1859702 132.5 5.368e-10 0.828
1859703 133.0 5.053e-10 1.075
1859704 133.5 4.757e-10 0.922
1859705 134.0 4.478e-10 1.006
1859706 134.5 4.215e-10 1.036
1859707 135.0 3.968e-10 1.199
1859708 135.5 3.739e-10 0.919
1859709 136.0 3.527e-10 0.792
1859710 136.5 3.327e-10 0.817
1859711 137.0 3.139e-10 0.906
1859712 137.5 2.961e-10 0.917
1859713 138.0 2.793e-10 0.821
1859714 138.5 2.635e-10 0.776
1859715 139.0 2.485e-10 0.763
1859716 139.5 2.344e-10 0.699
1859717 140.0 2.212e-10 0.633
1859718 140.5 2.089e-10 0.835
1859719 141.0 1.976e-10 0.974
1859720 141.5 1.869e-10 0.913
1859721 142.0 1.768e-10 0.929
1859722 142.5 1.672e-10 1.108
1859723 143.0 1.582e-10 1.1
1859724 143.5 1.496e-10 1.21
1859725 144.0 1.415e-10 0.953
1859726 144.5 1.339e-10 1.008
1859727 145.0 1.266e-10 1.145
1859728 145.5 1.199e-10 1.281
1859729 146.0 1.137e-10 1.354
1859730 146.5 1.078e-10 1.242
1859731 147.0 1.022e-10 1.209
1859732 147.5 9.686e-11 1.057
1859733 148.0 9.182e-11 1.089
1859734 148.5 8.705e-11 1.054
1859735 149.0 8.252e-11 1.166
1859736 149.5 7.823e-11 0.945
