 HgtMOLA Denkgm3 DensP
588267 0.0 0.01466 1.013
588268 0.5 0.01394 1.011
588269 1.0 0.01327 1.009
588270 1.5 0.01274 0.999
588271 2.0 0.01223 0.989
588272 2.5 0.01171 0.994
588273 3.0 0.01122 0.993
588274 3.5 0.01073 0.993
588275 4.0 0.01027 0.997
588276 4.5 0.00982 1.005
588277 5.0 0.009393 1.008
588278 5.5 0.008985 1.01
588279 6.0 0.008594 1.006
588280 6.5 0.008223 1.0
588281 7.0 0.007868 0.99
588282 7.5 0.00753 0.99
588283 8.0 0.007206 0.993
588284 8.5 0.006897 0.99
588285 9.0 0.006602 0.998
588286 9.5 0.006318 0.996
588287 10.0 0.006047 0.998
588288 10.5 0.005785 1.013
588289 11.0 0.005535 1.008
588290 11.5 0.005295 1.004
588291 12.0 0.005067 1.014
588292 12.5 0.004848 1.036
588293 13.0 0.004639 1.035
588294 13.5 0.004439 1.047
588295 14.0 0.004248 1.04
588296 14.5 0.004065 1.053
588297 15.0 0.003891 1.058
588298 15.5 0.003712 1.066
588299 16.0 0.003541 1.066
588300 16.5 0.003379 1.072
588301 17.0 0.003224 1.08
588302 17.5 0.003076 1.072
588303 18.0 0.002935 1.066
588304 18.5 0.002801 1.063
588305 19.0 0.002672 1.073
588306 19.5 0.00255 1.06
588307 20.0 0.002434 1.062
588308 20.5 0.002313 1.068
588309 21.0 0.002198 1.048
588310 21.5 0.002089 1.043
588311 22.0 0.001985 1.032
588312 22.5 0.001887 1.038
588313 23.0 0.001793 1.038
588314 23.5 0.001704 1.048
588315 24.0 0.00162 1.061
588316 24.5 0.00154 1.07
588317 25.0 0.001464 1.053
588318 25.5 0.001386 1.052
588319 26.0 0.001313 1.056
588320 26.5 0.001244 1.04
588321 27.0 0.001178 1.03
588322 27.5 0.001116 1.041
588323 28.0 0.001057 1.04
588324 28.5 0.001001 1.03
588325 29.0 0.0009483 1.045
588326 29.5 0.0008984 1.029
588327 30.0 0.000851 1.034
588328 30.5 0.0008045 1.055
588329 31.0 0.0007606 1.067
588330 31.5 0.0007191 1.074
588331 32.0 0.0006798 1.049
588332 32.5 0.0006427 1.057
588333 33.0 0.0006077 1.07
588334 33.5 0.0005745 1.082
588335 34.0 0.0005432 1.081
588336 34.5 0.0005136 1.095
588337 35.0 0.0004856 1.106
588338 35.5 0.0004579 1.099
588339 36.0 0.0004319 1.111
588340 36.5 0.0004073 1.111
588341 37.0 0.0003842 1.104
588342 37.5 0.0003624 1.103
588343 38.0 0.0003419 1.088
