 HgtMOLA Denkgm3 DensP
182054 0.0 0.01466 0.984
182055 0.5 0.01394 0.979
182056 1.0 0.01327 0.977
182057 1.5 0.01274 0.99
182058 2.0 0.01223 0.987
182059 2.5 0.01171 0.977
182060 3.0 0.01122 0.965
182061 3.5 0.01073 0.966
182062 4.0 0.01027 0.972
182063 4.5 0.00982 0.971
182064 5.0 0.009393 0.972
182065 5.5 0.008985 0.972
182066 6.0 0.008594 0.973
182067 6.5 0.008223 0.975
182068 7.0 0.007868 0.969
182069 7.5 0.00753 0.981
182070 8.0 0.007206 0.984
182071 8.5 0.006897 0.988
182072 9.0 0.006602 0.99
182073 9.5 0.006318 0.99
182074 10.0 0.006047 0.996
182075 10.5 0.005785 1.009
182076 11.0 0.005535 0.991
182077 11.5 0.005295 0.997
182078 12.0 0.005067 1.0
182079 12.5 0.004848 0.988
182080 13.0 0.004639 1.0
182081 13.5 0.004439 0.992
182082 14.0 0.004248 0.991
182083 14.5 0.004065 0.987
182084 15.0 0.003891 0.993
182085 15.5 0.003712 0.979
182086 16.0 0.003541 0.993
182087 16.5 0.003379 0.985
182088 17.0 0.003224 0.988
182089 17.5 0.003076 0.995
182090 18.0 0.002935 1.009
182091 18.5 0.002801 1.001
182092 19.0 0.002672 0.988
182093 19.5 0.00255 0.988
182094 20.0 0.002434 0.985
182095 20.5 0.002313 0.977
182096 21.0 0.002198 0.99
182097 21.5 0.002089 0.974
182098 22.0 0.001985 0.955
182099 22.5 0.001887 0.937
182100 23.0 0.001793 0.928
182101 23.5 0.001704 0.933
182102 24.0 0.00162 0.95
182103 24.5 0.00154 0.946
182104 25.0 0.001464 0.958
182105 25.5 0.001386 0.956
182106 26.0 0.001313 0.955
182107 26.5 0.001244 0.949
182108 27.0 0.001178 0.946
182109 27.5 0.001116 0.955
182110 28.0 0.001057 0.941
182111 28.5 0.001001 0.935
182112 29.0 0.0009483 0.928
182113 29.5 0.0008984 0.933
182114 30.0 0.000851 0.942
182115 30.5 0.0008045 0.944
182116 31.0 0.0007606 0.956
182117 31.5 0.0007191 0.966
182118 32.0 0.0006798 0.961
182119 32.5 0.0006427 0.979
182120 33.0 0.0006077 0.972
182121 33.5 0.0005745 0.971
182122 34.0 0.0005432 0.965
182123 34.5 0.0005136 0.978
182124 35.0 0.0004856 1.0
182125 35.5 0.0004579 1.003
182126 36.0 0.0004319 0.995
182127 36.5 0.0004073 0.988
182128 37.0 0.0003842 0.985
182129 37.5 0.0003624 0.991
182130 38.0 0.0003419 0.989
182131 38.5 0.0003226 0.989
182132 39.0 0.0003043 0.99
182133 39.5 0.0002872 0.957
182134 40.0 0.000271 0.953
182135 40.5 0.000254 0.982
182136 41.0 0.0002381 0.976
182137 41.5 0.0002232 0.985
182138 42.0 0.0002093 0.967
182139 42.5 0.0001962 0.955
182140 43.0 0.000184 0.96
182141 43.5 0.0001725 0.945
182142 44.0 0.0001618 0.915
182143 44.5 0.0001517 0.912
182144 45.0 0.0001423 0.918
182145 45.5 0.0001322 0.926
182146 46.0 0.0001228 0.914
182147 46.5 0.0001141 0.93
182148 47.0 0.000106 0.938
182149 47.5 9.848e-05 0.916
182150 48.0 9.15e-05 0.889
182151 48.5 8.501e-05 0.888
182152 49.0 7.899e-05 0.882
182153 49.5 7.339e-05 0.867
182154 50.0 6.82e-05 0.863
182155 50.5 6.294e-05 0.868
182156 51.0 5.809e-05 0.863
182157 51.5 5.362e-05 0.907
182158 52.0 4.949e-05 0.902
182159 52.5 4.568e-05 0.961
182160 53.0 4.216e-05 0.995
182161 53.5 3.892e-05 1.015
182162 54.0 3.592e-05 1.029
182163 54.5 3.316e-05 1.042
182164 55.0 3.061e-05 1.052
182165 55.5 2.859e-05 1.086
182166 56.0 2.67e-05 1.042
182167 56.5 2.494e-05 1.092
182168 57.0 2.33e-05 1.122
182169 57.5 2.177e-05 1.128
182170 58.0 2.033e-05 1.118
182171 58.5 1.899e-05 1.124
182172 59.0 1.774e-05 1.139
182173 59.5 1.657e-05 1.084
182174 60.0 1.548e-05 1.08
182175 60.5 1.454e-05 1.083
182176 61.0 1.366e-05 1.05
182177 61.5 1.283e-05 1.002
182178 62.0 1.205e-05 1.014
182179 62.5 1.132e-05 1.019
182180 63.0 1.064e-05 1.009
182181 63.5 9.99e-06 1.057
182182 64.0 9.385e-06 1.03
182183 64.5 8.816e-06 1.005
182184 65.0 8.297e-06 0.916
182185 65.5 7.774e-06 0.926
182186 66.0 7.285e-06 0.896
182187 66.5 6.827e-06 0.881
182188 67.0 6.398e-06 0.889
182189 67.5 5.996e-06 0.949
182190 68.0 5.619e-06 0.933
182191 68.5 5.267e-06 0.921
182192 69.0 4.936e-06 0.913
182193 69.5 4.627e-06 0.965
182194 70.0 4.352e-06 0.974
182195 70.5 4.07e-06 0.969
182196 71.0 3.806e-06 1.009
182197 71.5 3.559e-06 0.926
182198 72.0 3.328e-06 0.848
182199 72.5 3.112e-06 0.838
182200 73.0 2.911e-06 0.82
182201 73.5 2.722e-06 0.814
182202 74.0 2.546e-06 0.729
182203 74.5 2.381e-06 0.681
182204 75.0 2.226e-06 0.654
182205 75.5 2.07e-06 0.689
182206 76.0 1.925e-06 0.668
182207 76.5 1.791e-06 0.651
182208 77.0 1.666e-06 0.671
182209 77.5 1.551e-06 0.693
182210 78.0 1.444e-06 0.752
182211 78.5 1.345e-06 0.692
182212 79.0 1.253e-06 0.763
182213 79.5 1.168e-06 0.712
182214 80.0 1.089e-06 0.767
182215 80.5 1.017e-06 0.781
182216 81.0 9.512e-07 0.755
182217 81.5 8.895e-07 0.719
182218 82.0 8.319e-07 0.838
182219 82.5 7.78e-07 0.892
182220 83.0 7.276e-07 0.831
182221 83.5 6.805e-07 0.943
182222 84.0 6.364e-07 0.985
182223 84.5 5.953e-07 1.042
182224 85.0 5.568e-07 1.067
182225 85.5 5.2e-07 1.187
182226 86.0 4.85e-07 1.037
182227 86.5 4.524e-07 1.089
182228 87.0 4.22e-07 0.995
182229 87.5 3.936e-07 0.947
182230 88.0 3.672e-07 0.957
182231 88.5 3.425e-07 0.943
182232 89.0 3.195e-07 0.888
182233 89.5 2.981e-07 0.865
182234 90.0 2.781e-07 0.872
182235 90.5 2.589e-07 0.813
182236 91.0 2.407e-07 0.748
182237 91.5 2.237e-07 0.789
182238 92.0 2.08e-07 0.744
182239 92.5 1.933e-07 0.696
182240 93.0 1.797e-07 0.599
182241 93.5 1.67e-07 0.638
182242 94.0 1.553e-07 0.588
182243 94.5 1.444e-07 0.718
182244 95.0 1.342e-07 0.804
182245 95.5 1.246e-07 0.854
182246 96.0 1.155e-07 0.684
182247 96.5 1.071e-07 0.609
182248 97.0 9.93e-08 0.597
182249 97.5 9.207e-08 0.595
182250 98.0 8.538e-08 0.689
182251 98.5 7.917e-08 0.674
182252 99.0 7.341e-08 0.643
182253 99.5 6.808e-08 0.624
182254 100.0 6.314e-08 0.704
182255 100.5 5.852e-08 0.597
182256 101.0 5.421e-08 0.671
182257 101.5 5.022e-08 0.611
182258 102.0 4.652e-08 0.507
182259 102.5 4.31e-08 0.548
182260 103.0 3.992e-08 0.593
182261 103.5 3.698e-08 0.688
182262 104.0 3.426e-08 0.658
182263 104.5 3.174e-08 0.625
182264 105.0 2.94e-08 0.61
182265 105.5 2.719e-08 0.678
182266 106.0 2.511e-08 0.794
182267 106.5 2.318e-08 0.795
182268 107.0 2.141e-08 0.737
182269 107.5 1.977e-08 0.734
182270 108.0 1.825e-08 0.728
182271 108.5 1.686e-08 0.752
182272 109.0 1.557e-08 0.891
182273 109.5 1.438e-08 0.813
182274 110.0 1.328e-08 0.78
182275 110.5 1.226e-08 0.938
182276 111.0 1.131e-08 0.835
182277 111.5 1.043e-08 0.784
182278 112.0 9.628e-09 0.786
182279 112.5 8.885e-09 0.744
182280 113.0 8.199e-09 0.815
182281 113.5 7.566e-09 0.694
182282 114.0 6.983e-09 0.609
182283 114.5 6.444e-09 0.56
182284 115.0 5.947e-09 0.652
182285 115.5 5.508e-09 0.615
182286 116.0 5.115e-09 0.558
182287 116.5 4.751e-09 0.491
182288 117.0 4.413e-09 0.522
182289 117.5 4.1e-09 0.355
182290 118.0 3.809e-09 0.204
182291 118.5 3.538e-09 0.41
182292 119.0 3.288e-09 0.309
182293 119.5 3.055e-09 0.388
182294 120.0 2.839e-09 0.455
182295 120.5 2.642e-09 0.624
182296 121.0 2.462e-09 0.594
182297 121.5 2.294e-09 0.606
182298 122.0 2.138e-09 0.67
182299 122.5 1.992e-09 0.745
182300 123.0 1.857e-09 0.703
182301 123.5 1.731e-09 0.526
182302 124.0 1.613e-09 0.517
182303 124.5 1.504e-09 0.497
182304 125.0 1.402e-09 0.438
182305 125.5 1.31e-09 0.556
182306 126.0 1.227e-09 0.582
182307 126.5 1.15e-09 0.696
182308 127.0 1.077e-09 0.742
182309 127.5 1.009e-09 0.748
182310 128.0 9.451e-10 0.754
182311 128.5 8.854e-10 0.752
182312 129.0 8.295e-10 0.838
182313 129.5 7.772e-10 0.771
182314 130.0 7.281e-10 0.556
182315 130.5 6.839e-10 0.535
182316 131.0 6.437e-10 0.528
182317 131.5 6.059e-10 0.635
182318 132.0 5.703e-10 0.651
182319 132.5 5.368e-10 0.633
182320 133.0 5.053e-10 0.566
182321 133.5 4.757e-10 0.553
182322 134.0 4.478e-10 0.442
182323 134.5 4.215e-10 0.37
182324 135.0 3.968e-10 0.641
182325 135.5 3.739e-10 0.944
182326 136.0 3.527e-10 1.077
182327 136.5 3.327e-10 1.043
182328 137.0 3.139e-10 0.972
182329 137.5 2.961e-10 1.471
182330 138.0 2.793e-10 1.197
182331 138.5 2.635e-10 1.225
182332 139.0 2.485e-10 1.167
182333 139.5 2.344e-10 0.996
182334 140.0 2.212e-10 0.791
182335 140.5 2.089e-10 0.923
182336 141.0 1.976e-10 0.888
182337 141.5 1.869e-10 0.841
182338 142.0 1.768e-10 0.938
182339 142.5 1.672e-10 1.004
182340 143.0 1.582e-10 0.986
182341 143.5 1.496e-10 0.943
182342 144.0 1.415e-10 0.95
182343 144.5 1.339e-10 1.085
182344 145.0 1.266e-10 0.993
182345 145.5 1.199e-10 1.148
182346 146.0 1.137e-10 1.146
182347 146.5 1.078e-10 0.951
182348 147.0 1.022e-10 0.958
182349 147.5 9.686e-11 1.098
182350 148.0 9.182e-11 1.182
182351 148.5 8.705e-11 1.067
182352 149.0 8.252e-11 0.985
182353 149.5 7.823e-11 1.016
182354 150.0 7.416e-11 0.867
182355 150.5 7.037e-11 1.063
182356 151.0 6.681e-11 1.137
182357 151.5 6.344e-11 0.895
182358 152.0 6.023e-11 0.853
182359 152.5 5.719e-11 0.702
182360 153.0 5.43e-11 0.695
182361 153.5 5.156e-11 0.839
182362 154.0 4.896e-11 0.892
182363 154.5 4.649e-11 0.936
182364 155.0 4.414e-11 1.095
182365 155.5 4.194e-11 1.013
182366 156.0 3.987e-11 1.082
182367 156.5 3.79e-11 1.173
182368 157.0 3.603e-11 1.134
182369 157.5 3.425e-11 0.891
182370 158.0 3.256e-11 0.81
182371 158.5 3.095e-11 0.865
182372 159.0 2.942e-11 0.867
182373 159.5 2.797e-11 0.766
182374 160.0 2.659e-11 0.769
182375 160.5 2.531e-11 0.978
182376 161.0 2.41e-11 0.946
182377 161.5 2.295e-11 1.058
182378 162.0 2.185e-11 0.905
182379 162.5 2.081e-11 0.891
182380 163.0 1.982e-11 0.69
182381 163.5 1.887e-11 0.829
182382 164.0 1.797e-11 1.02
182383 164.5 1.712e-11 0.74
182384 165.0 1.63e-11 0.827
182385 165.5 1.554e-11 0.979
182386 166.0 1.482e-11 0.978
182387 166.5 1.414e-11 0.989
182388 167.0 1.348e-11 0.991
182389 167.5 1.286e-11 1.016
182390 168.0 1.227e-11 0.928
182391 168.5 1.17e-11 0.945
182392 169.0 1.116e-11 0.894
182393 169.5 1.065e-11 0.81
182394 170.0 1.016e-11 0.78
182395 170.5 9.699e-12 0.865
182396 171.0 9.269e-12 0.743
182397 171.5 8.858e-12 0.637
182398 172.0 8.466e-12 0.713
182399 172.5 8.092e-12 0.614
182400 173.0 7.734e-12 0.551
182401 173.5 7.393e-12 0.616
182402 174.0 7.067e-12 0.706
182403 174.5 6.755e-12 0.621
182404 175.0 6.457e-12 0.666
182405 175.5 6.178e-12 0.487
182406 176.0 5.915e-12 0.274
182407 176.5 5.663e-12 0.441
182408 177.0 5.422e-12 0.319
182409 177.5 5.191e-12 0.421
182410 178.0 4.97e-12 0.452
182411 178.5 4.759e-12 0.751
182412 179.0 4.557e-12 0.646
182413 179.5 4.364e-12 0.597
182414 180.0 4.179e-12 0.77
182415 180.5 4.008e-12 0.929
182416 181.0 3.85e-12 1.225
182417 181.5 3.697e-12 1.299
182418 182.0 3.551e-12 1.454
182419 182.5 3.41e-12 1.584
182420 183.0 3.276e-12 1.479
182421 183.5 3.146e-12 1.522
182422 184.0 3.022e-12 1.197
182423 184.5 2.903e-12 1.291
182424 185.0 2.788e-12 1.091
182425 185.5 2.678e-12 0.949
182426 186.0 2.574e-12 0.826
182427 186.5 2.473e-12 1.027
182428 187.0 2.377e-12 0.877
182429 187.5 2.284e-12 0.938
182430 188.0 2.195e-12 0.87
182431 188.5 2.109e-12 0.895
182432 189.0 2.027e-12 0.848
182433 189.5 1.948e-12 1.04
182434 190.0 1.873e-12 1.179
182435 190.5 1.801e-12 1.116
182436 191.0 1.734e-12 1.048
182437 191.5 1.669e-12 1.189
182438 192.0 1.606e-12 1.273
182439 192.5 1.546e-12 1.012
182440 193.0 1.488e-12 1.293
182441 193.5 1.433e-12 1.366
182442 194.0 1.379e-12 1.259
182443 194.5 1.328e-12 1.089
182444 195.0 1.278e-12 0.966
182445 195.5 1.232e-12 0.831
182446 196.0 1.188e-12 0.693
182447 196.5 1.146e-12 0.657
182448 197.0 1.105e-12 0.666
182449 197.5 1.066e-12 0.707
182450 198.0 1.028e-12 0.681
182451 198.5 9.921e-13 0.624
182452 199.0 9.57e-13 0.555
