 HgtMOLA Denkgm3 DensP
1067462 0.0 0.01466 1.005
1067463 0.5 0.01394 1.009
1067464 1.0 0.01327 1.007
1067465 1.5 0.01274 1.01
1067466 2.0 0.01223 1.017
1067467 2.5 0.01171 1.017
1067468 3.0 0.01122 1.011
1067469 3.5 0.01073 1.011
1067470 4.0 0.01027 1.014
1067471 4.5 0.00982 1.003
1067472 5.0 0.009393 1.001
1067473 5.5 0.008985 0.999
1067474 6.0 0.008594 0.994
1067475 6.5 0.008223 1.004
1067476 7.0 0.007868 0.985
1067477 7.5 0.00753 0.986
1067478 8.0 0.007206 0.981
1067479 8.5 0.006897 1.005
1067480 9.0 0.006602 1.002
1067481 9.5 0.006318 0.993
1067482 10.0 0.006047 0.992
1067483 10.5 0.005785 0.987
1067484 11.0 0.005535 0.989
1067485 11.5 0.005295 0.985
1067486 12.0 0.005067 0.978
1067487 12.5 0.004848 0.976
1067488 13.0 0.004639 0.984
1067489 13.5 0.004439 0.986
1067490 14.0 0.004248 0.994
1067491 14.5 0.004065 0.994
1067492 15.0 0.003891 0.989
1067493 15.5 0.003712 1.002
1067494 16.0 0.003541 1.006
1067495 16.5 0.003379 0.99
1067496 17.0 0.003224 0.978
1067497 17.5 0.003076 0.974
1067498 18.0 0.002935 0.977
1067499 18.5 0.002801 0.967
1067500 19.0 0.002672 0.98
1067501 19.5 0.00255 0.97
1067502 20.0 0.002434 0.973
1067503 20.5 0.002313 0.974
1067504 21.0 0.002198 0.991
1067505 21.5 0.002089 0.984
1067506 22.0 0.001985 0.98
1067507 22.5 0.001887 0.983
1067508 23.0 0.001793 0.985
1067509 23.5 0.001704 0.986
1067510 24.0 0.00162 0.996
1067511 24.5 0.00154 1.021
1067512 25.0 0.001464 1.036
1067513 25.5 0.001386 1.02
1067514 26.0 0.001313 1.03
1067515 26.5 0.001244 1.011
1067516 27.0 0.001178 1.009
1067517 27.5 0.001116 1.004
1067518 28.0 0.001057 1.011
1067519 28.5 0.001001 1.007
1067520 29.0 0.0009483 0.995
1067521 29.5 0.0008984 0.998
1067522 30.0 0.000851 0.966
1067523 30.5 0.0008045 0.985
1067524 31.0 0.0007606 0.982
1067525 31.5 0.0007191 0.97
1067526 32.0 0.0006798 0.974
1067527 32.5 0.0006427 0.996
1067528 33.0 0.0006077 1.011
1067529 33.5 0.0005745 1.005
1067530 34.0 0.0005432 1.031
1067531 34.5 0.0005136 1.033
1067532 35.0 0.0004856 1.047
1067533 35.5 0.0004579 1.044
1067534 36.0 0.0004319 1.023
1067535 36.5 0.0004073 1.043
1067536 37.0 0.0003842 1.009
1067537 37.5 0.0003624 1.016
1067538 38.0 0.0003419 1.012
1067539 38.5 0.0003226 0.992
1067540 39.0 0.0003043 0.963
1067541 39.5 0.0002872 0.976
1067542 40.0 0.000271 0.999
1067543 40.5 0.000254 0.978
1067544 41.0 0.0002381 0.977
1067545 41.5 0.0002232 0.973
1067546 42.0 0.0002093 0.987
1067547 42.5 0.0001962 0.97
1067548 43.0 0.000184 1.003
1067549 43.5 0.0001725 1.003
1067550 44.0 0.0001618 0.984
1067551 44.5 0.0001517 0.948
1067552 45.0 0.0001423 0.945
1067553 45.5 0.0001322 0.93
1067554 46.0 0.0001228 0.959
1067555 46.5 0.0001141 0.974
1067556 47.0 0.000106 0.963
1067557 47.5 9.848e-05 0.945
1067558 48.0 9.15e-05 0.959
1067559 48.5 8.501e-05 0.947
1067560 49.0 7.899e-05 0.948
1067561 49.5 7.339e-05 0.998
1067562 50.0 6.82e-05 1.002
1067563 50.5 6.294e-05 0.999
1067564 51.0 5.809e-05 1.006
1067565 51.5 5.362e-05 1.018
1067566 52.0 4.949e-05 1.02
1067567 52.5 4.568e-05 1.03
1067568 53.0 4.216e-05 1.055
1067569 53.5 3.892e-05 1.074
1067570 54.0 3.592e-05 1.062
1067571 54.5 3.316e-05 1.053
1067572 55.0 3.061e-05 1.044
1067573 55.5 2.859e-05 1.04
1067574 56.0 2.67e-05 1.053
1067575 56.5 2.494e-05 1.024
1067576 57.0 2.33e-05 1.003
1067577 57.5 2.177e-05 1.037
1067578 58.0 2.033e-05 1.028
1067579 58.5 1.899e-05 1.008
1067580 59.0 1.774e-05 1.069
1067581 59.5 1.657e-05 1.083
1067582 60.0 1.548e-05 1.038
1067583 60.5 1.454e-05 1.053
1067584 61.0 1.366e-05 1.107
1067585 61.5 1.283e-05 1.094
1067586 62.0 1.205e-05 1.133
1067587 62.5 1.132e-05 1.144
1067588 63.0 1.064e-05 1.197
1067589 63.5 9.99e-06 1.131
1067590 64.0 9.385e-06 1.164
1067591 64.5 8.816e-06 1.139
1067592 65.0 8.297e-06 1.075
1067593 65.5 7.774e-06 0.994
1067594 66.0 7.285e-06 1.025
1067595 66.5 6.827e-06 1.027
1067596 67.0 6.398e-06 1.009
1067597 67.5 5.996e-06 0.983
1067598 68.0 5.619e-06 0.935
1067599 68.5 5.267e-06 0.931
1067600 69.0 4.936e-06 0.904
1067601 69.5 4.627e-06 0.846
1067602 70.0 4.352e-06 0.825
1067603 70.5 4.07e-06 0.864
1067604 71.0 3.806e-06 0.848
1067605 71.5 3.559e-06 0.849
1067606 72.0 3.328e-06 0.848
1067607 72.5 3.112e-06 0.847
1067608 73.0 2.911e-06 0.841
1067609 73.5 2.722e-06 0.863
1067610 74.0 2.546e-06 0.914
1067611 74.5 2.381e-06 0.869
1067612 75.0 2.226e-06 0.864
1067613 75.5 2.07e-06 0.956
1067614 76.0 1.925e-06 0.966
1067615 76.5 1.791e-06 0.971
1067616 77.0 1.666e-06 1.023
1067617 77.5 1.551e-06 1.106
1067618 78.0 1.444e-06 1.155
1067619 78.5 1.345e-06 1.081
1067620 79.0 1.253e-06 1.039
1067621 79.5 1.168e-06 1.08
1067622 80.0 1.089e-06 1.027
1067623 80.5 1.017e-06 1.054
1067624 81.0 9.512e-07 1.069
1067625 81.5 8.895e-07 1.086
1067626 82.0 8.319e-07 1.034
1067627 82.5 7.78e-07 1.034
1067628 83.0 7.276e-07 0.946
1067629 83.5 6.805e-07 0.975
1067630 84.0 6.364e-07 1.044
1067631 84.5 5.953e-07 1.074
1067632 85.0 5.568e-07 0.998
1067633 85.5 5.2e-07 1.061
1067634 86.0 4.85e-07 1.12
1067635 86.5 4.524e-07 1.166
1067636 87.0 4.22e-07 1.077
1067637 87.5 3.936e-07 1.135
1067638 88.0 3.672e-07 1.208
1067639 88.5 3.425e-07 1.304
1067640 89.0 3.195e-07 1.293
1067641 89.5 2.981e-07 1.297
1067642 90.0 2.781e-07 1.376
1067643 90.5 2.589e-07 1.433
1067644 91.0 2.407e-07 1.438
1067645 91.5 2.237e-07 1.486
1067646 92.0 2.08e-07 1.43
1067647 92.5 1.933e-07 1.391
1067648 93.0 1.797e-07 1.352
1067649 93.5 1.67e-07 1.273
1067650 94.0 1.553e-07 1.202
1067651 94.5 1.444e-07 1.26
1067652 95.0 1.342e-07 1.453
1067653 95.5 1.246e-07 1.333
1067654 96.0 1.155e-07 1.176
1067655 96.5 1.071e-07 1.12
1067656 97.0 9.93e-08 1.184
1067657 97.5 9.207e-08 1.376
1067658 98.0 8.538e-08 1.338
1067659 98.5 7.917e-08 1.336
1067660 99.0 7.341e-08 1.356
1067661 99.5 6.808e-08 1.325
1067662 100.0 6.314e-08 1.33
1067663 100.5 5.852e-08 1.345
1067664 101.0 5.421e-08 1.404
1067665 101.5 5.022e-08 1.489
1067666 102.0 4.652e-08 1.472
1067667 102.5 4.31e-08 1.236
1067668 103.0 3.992e-08 1.224
1067669 103.5 3.698e-08 1.036
1067670 104.0 3.426e-08 0.971
1067671 104.5 3.174e-08 0.998
1067672 105.0 2.94e-08 1.02
1067673 105.5 2.719e-08 1.112
1067674 106.0 2.511e-08 1.234
1067675 106.5 2.318e-08 1.25
1067676 107.0 2.141e-08 1.15
1067677 107.5 1.977e-08 1.131
1067678 108.0 1.825e-08 1.064
1067679 108.5 1.686e-08 0.949
1067680 109.0 1.557e-08 0.964
1067681 109.5 1.438e-08 0.958
1067682 110.0 1.328e-08 0.983
1067683 110.5 1.226e-08 1.169
1067684 111.0 1.131e-08 1.27
1067685 111.5 1.043e-08 1.146
1067686 112.0 9.628e-09 1.334
1067687 112.5 8.885e-09 1.384
1067688 113.0 8.199e-09 1.228
1067689 113.5 7.566e-09 1.381
1067690 114.0 6.983e-09 1.252
1067691 114.5 6.444e-09 1.189
1067692 115.0 5.947e-09 1.152
1067693 115.5 5.508e-09 1.225
1067694 116.0 5.115e-09 1.223
1067695 116.5 4.751e-09 1.233
1067696 117.0 4.413e-09 0.969
1067697 117.5 4.1e-09 0.84
1067698 118.0 3.809e-09 0.829
1067699 118.5 3.538e-09 0.747
1067700 119.0 3.288e-09 0.732
1067701 119.5 3.055e-09 0.814
1067702 120.0 2.839e-09 0.709
1067703 120.5 2.642e-09 0.818
1067704 121.0 2.462e-09 0.831
1067705 121.5 2.294e-09 0.756
1067706 122.0 2.138e-09 0.771
1067707 122.5 1.992e-09 0.712
1067708 123.0 1.857e-09 0.633
1067709 123.5 1.731e-09 0.554
1067710 124.0 1.613e-09 0.789
1067711 124.5 1.504e-09 0.903
1067712 125.0 1.402e-09 0.766
1067713 125.5 1.31e-09 0.761
1067714 126.0 1.227e-09 0.773
1067715 126.5 1.15e-09 0.878
1067716 127.0 1.077e-09 0.853
1067717 127.5 1.009e-09 0.756
1067718 128.0 9.451e-10 0.829
1067719 128.5 8.854e-10 0.799
1067720 129.0 8.295e-10 0.787
1067721 129.5 7.772e-10 0.804
1067722 130.0 7.281e-10 0.725
1067723 130.5 6.839e-10 0.572
1067724 131.0 6.437e-10 0.569
1067725 131.5 6.059e-10 0.647
1067726 132.0 5.703e-10 0.718
1067727 132.5 5.368e-10 0.826
1067728 133.0 5.053e-10 0.715
1067729 133.5 4.757e-10 0.728
1067730 134.0 4.478e-10 0.618
1067731 134.5 4.215e-10 0.64
1067732 135.0 3.968e-10 0.848
1067733 135.5 3.739e-10 0.918
1067734 136.0 3.527e-10 0.863
1067735 136.5 3.327e-10 1.109
1067736 137.0 3.139e-10 1.213
1067737 137.5 2.961e-10 1.102
1067738 138.0 2.793e-10 0.986
1067739 138.5 2.635e-10 0.968
1067740 139.0 2.485e-10 0.971
1067741 139.5 2.344e-10 0.758
1067742 140.0 2.212e-10 0.662
1067743 140.5 2.089e-10 0.672
1067744 141.0 1.976e-10 0.677
1067745 141.5 1.869e-10 0.701
1067746 142.0 1.768e-10 0.825
1067747 142.5 1.672e-10 0.87
1067748 143.0 1.582e-10 0.712
1067749 143.5 1.496e-10 0.925
1067750 144.0 1.415e-10 0.864
1067751 144.5 1.339e-10 0.96
1067752 145.0 1.266e-10 0.806
1067753 145.5 1.199e-10 0.748
1067754 146.0 1.137e-10 0.717
1067755 146.5 1.078e-10 0.645
1067756 147.0 1.022e-10 0.676
1067757 147.5 9.686e-11 0.76
1067758 148.0 9.182e-11 0.773
1067759 148.5 8.705e-11 0.813
1067760 149.0 8.252e-11 0.897
1067761 149.5 7.823e-11 0.832
1067762 150.0 7.416e-11 0.885
1067763 150.5 7.037e-11 0.913
1067764 151.0 6.681e-11 0.785
1067765 151.5 6.344e-11 0.865
1067766 152.0 6.023e-11 0.94
1067767 152.5 5.719e-11 0.808
1067768 153.0 5.43e-11 0.745
1067769 153.5 5.156e-11 0.768
1067770 154.0 4.896e-11 0.695
1067771 154.5 4.649e-11 0.782
1067772 155.0 4.414e-11 0.828
1067773 155.5 4.194e-11 0.784
1067774 156.0 3.987e-11 0.815
1067775 156.5 3.79e-11 0.656
1067776 157.0 3.603e-11 0.666
1067777 157.5 3.425e-11 0.661
1067778 158.0 3.256e-11 0.69
1067779 158.5 3.095e-11 0.723
1067780 159.0 2.942e-11 0.717
1067781 159.5 2.797e-11 0.87
1067782 160.0 2.659e-11 0.783
1067783 160.5 2.531e-11 0.95
1067784 161.0 2.41e-11 1.203
1067785 161.5 2.295e-11 1.348
1067786 162.0 2.185e-11 1.328
1067787 162.5 2.081e-11 1.205
1067788 163.0 1.982e-11 1.025
1067789 163.5 1.887e-11 1.255
1067790 164.0 1.797e-11 1.332
1067791 164.5 1.712e-11 1.616
1067792 165.0 1.63e-11 1.501
1067793 165.5 1.554e-11 1.523
1067794 166.0 1.482e-11 1.612
1067795 166.5 1.414e-11 1.619
1067796 167.0 1.348e-11 1.719
1067797 167.5 1.286e-11 1.568
1067798 168.0 1.227e-11 1.43
1067799 168.5 1.17e-11 1.357
1067800 169.0 1.116e-11 1.245
1067801 169.5 1.065e-11 1.094
1067802 170.0 1.016e-11 1.102
1067803 170.5 9.699e-12 1.226
1067804 171.0 9.269e-12 1.44
1067805 171.5 8.858e-12 1.363
1067806 172.0 8.466e-12 1.159
1067807 172.5 8.092e-12 1.211
1067808 173.0 7.734e-12 1.477
1067809 173.5 7.393e-12 1.664
1067810 174.0 7.067e-12 1.493
1067811 174.5 6.755e-12 1.647
1067812 175.0 6.457e-12 1.582
1067813 175.5 6.178e-12 1.887
1067814 176.0 5.915e-12 1.573
1067815 176.5 5.663e-12 1.81
1067816 177.0 5.422e-12 2.0
1067817 177.5 5.191e-12 1.931
1067818 178.0 4.97e-12 1.911
1067819 178.5 4.759e-12 1.694
1067820 179.0 4.557e-12 1.483
1067821 179.5 4.364e-12 1.527
1067822 180.0 4.179e-12 1.673
1067823 180.5 4.008e-12 1.531
1067824 181.0 3.85e-12 1.409
1067825 181.5 3.697e-12 1.353
1067826 182.0 3.551e-12 0.989
1067827 182.5 3.41e-12 0.919
1067828 183.0 3.276e-12 0.852
1067829 183.5 3.146e-12 0.806
1067830 184.0 3.022e-12 0.889
1067831 184.5 2.903e-12 0.739
1067832 185.0 2.788e-12 0.777
1067833 185.5 2.678e-12 0.752
1067834 186.0 2.574e-12 0.923
1067835 186.5 2.473e-12 0.893
1067836 187.0 2.377e-12 0.803
1067837 187.5 2.284e-12 0.868
1067838 188.0 2.195e-12 0.893
1067839 188.5 2.109e-12 0.862
1067840 189.0 2.027e-12 0.796
1067841 189.5 1.948e-12 0.808
1067842 190.0 1.873e-12 0.634
1067843 190.5 1.801e-12 0.858
1067844 191.0 1.734e-12 0.858
1067845 191.5 1.669e-12 0.91
1067846 192.0 1.606e-12 0.863
1067847 192.5 1.546e-12 0.846
1067848 193.0 1.488e-12 0.895
1067849 193.5 1.433e-12 0.857
1067850 194.0 1.379e-12 0.975
1067851 194.5 1.328e-12 1.013
1067852 195.0 1.278e-12 1.145
1067853 195.5 1.232e-12 0.949
1067854 196.0 1.188e-12 0.978
1067855 196.5 1.146e-12 0.947
1067856 197.0 1.105e-12 0.863
1067857 197.5 1.066e-12 0.702
1067858 198.0 1.028e-12 0.88
1067859 198.5 9.921e-13 1.128
1067860 199.0 9.57e-13 1.261
1067861 199.5 9.232e-13 0.9
1067862 200.0 8.906e-13 0.832
