 HgtMOLA Denkgm3 DensP
476789 0.0 0.01466 1.004
476790 0.5 0.01394 1.001
476791 1.0 0.01327 0.995
476792 1.5 0.01274 0.994
476793 2.0 0.01223 0.999
476794 2.5 0.01171 0.986
476795 3.0 0.01122 0.995
476796 3.5 0.01073 0.997
476797 4.0 0.01027 0.998
476798 4.5 0.00982 1.006
476799 5.0 0.009393 1.016
476800 5.5 0.008985 1.011
476801 6.0 0.008594 1.023
476802 6.5 0.008223 1.022
476803 7.0 0.007868 1.025
476804 7.5 0.00753 1.026
476805 8.0 0.007206 1.016
476806 8.5 0.006897 1.009
476807 9.0 0.006602 1.01
476808 9.5 0.006318 1.018
476809 10.0 0.006047 1.027
476810 10.5 0.005785 1.011
476811 11.0 0.005535 1.003
476812 11.5 0.005295 1.01
476813 12.0 0.005067 1.016
476814 12.5 0.004848 1.011
476815 13.0 0.004639 0.991
476816 13.5 0.004439 0.987
476817 14.0 0.004248 0.979
476818 14.5 0.004065 0.976
476819 15.0 0.003891 0.973
476820 15.5 0.003712 0.978
476821 16.0 0.003541 0.967
476822 16.5 0.003379 0.961
476823 17.0 0.003224 0.964
476824 17.5 0.003076 0.968
476825 18.0 0.002935 0.982
476826 18.5 0.002801 0.98
476827 19.0 0.002672 0.985
476828 19.5 0.00255 0.985
476829 20.0 0.002434 0.984
476830 20.5 0.002313 0.991
476831 21.0 0.002198 0.996
476832 21.5 0.002089 0.999
476833 22.0 0.001985 1.001
476834 22.5 0.001887 0.994
476835 23.0 0.001793 0.995
476836 23.5 0.001704 1.006
476837 24.0 0.00162 0.997
476838 24.5 0.00154 0.989
476839 25.0 0.001464 0.996
476840 25.5 0.001386 0.993
476841 26.0 0.001313 0.992
476842 26.5 0.001244 0.994
476843 27.0 0.001178 0.99
476844 27.5 0.001116 0.983
476845 28.0 0.001057 0.988
476846 28.5 0.001001 0.963
476847 29.0 0.0009483 0.979
476848 29.5 0.0008984 0.961
476849 30.0 0.000851 0.984
476850 30.5 0.0008045 0.982
476851 31.0 0.0007606 0.996
476852 31.5 0.0007191 1.004
476853 32.0 0.0006798 1.022
476854 32.5 0.0006427 1.02
476855 33.0 0.0006077 1.026
476856 33.5 0.0005745 1.022
476857 34.0 0.0005432 1.014
476858 34.5 0.0005136 1.013
476859 35.0 0.0004856 1.016
476860 35.5 0.0004579 1.019
476861 36.0 0.0004319 1.006
476862 36.5 0.0004073 1.015
476863 37.0 0.0003842 1.018
476864 37.5 0.0003624 1.007
476865 38.0 0.0003419 0.996
476866 38.5 0.0003226 1.027
476867 39.0 0.0003043 1.039
476868 39.5 0.0002872 1.014
476869 40.0 0.000271 1.003
476870 40.5 0.000254 1.018
476871 41.0 0.0002381 0.977
476872 41.5 0.0002232 0.977
476873 42.0 0.0002093 0.998
476874 42.5 0.0001962 0.991
476875 43.0 0.000184 0.984
476876 43.5 0.0001725 0.969
476877 44.0 0.0001618 0.998
476878 44.5 0.0001517 1.023
476879 45.0 0.0001423 1.029
476880 45.5 0.0001322 1.018
476881 46.0 0.0001228 1.034
476882 46.5 0.0001141 1.038
476883 47.0 0.000106 1.071
476884 47.5 9.848e-05 1.062
476885 48.0 9.15e-05 1.055
476886 48.5 8.501e-05 1.071
476887 49.0 7.899e-05 1.073
476888 49.5 7.339e-05 1.069
476889 50.0 6.82e-05 1.039
476890 50.5 6.294e-05 1.046
476891 51.0 5.809e-05 1.041
476892 51.5 5.362e-05 1.041
476893 52.0 4.949e-05 1.006
476894 52.5 4.568e-05 0.996
476895 53.0 4.216e-05 1.012
476896 53.5 3.892e-05 0.986
476897 54.0 3.592e-05 0.977
476898 54.5 3.316e-05 0.974
476899 55.0 3.061e-05 1.025
476900 55.5 2.859e-05 0.998
476901 56.0 2.67e-05 0.956
476902 56.5 2.494e-05 0.947
476903 57.0 2.33e-05 0.951
476904 57.5 2.177e-05 0.952
476905 58.0 2.033e-05 0.968
476906 58.5 1.899e-05 0.938
476907 59.0 1.774e-05 0.917
476908 59.5 1.657e-05 0.944
476909 60.0 1.548e-05 0.93
476910 60.5 1.454e-05 0.996
476911 61.0 1.366e-05 1.028
476912 61.5 1.283e-05 0.989
476913 62.0 1.205e-05 0.955
476914 62.5 1.132e-05 1.062
476915 63.0 1.064e-05 1.096
476916 63.5 9.99e-06 1.093
476917 64.0 9.385e-06 1.043
