 HgtMOLA Denkgm3 DensP
1591569 0.0 0.01466 0.995
1591570 0.5 0.01394 0.99
1591571 1.0 0.01327 0.996
1591572 1.5 0.01274 0.998
1591573 2.0 0.01223 0.997
1591574 2.5 0.01171 1.002
1591575 3.0 0.01122 0.995
1591576 3.5 0.01073 0.993
1591577 4.0 0.01027 0.995
1591578 4.5 0.00982 0.986
1591579 5.0 0.009393 0.988
1591580 5.5 0.008985 0.986
1591581 6.0 0.008594 1.0
1591582 6.5 0.008223 1.003
1591583 7.0 0.007868 1.0
1591584 7.5 0.00753 1.012
1591585 8.0 0.007206 1.005
1591586 8.5 0.006897 1.003
1591587 9.0 0.006602 1.008
1591588 9.5 0.006318 0.992
1591589 10.0 0.006047 0.983
1591590 10.5 0.005785 0.978
1591591 11.0 0.005535 0.984
1591592 11.5 0.005295 0.979
1591593 12.0 0.005067 0.974
1591594 12.5 0.004848 0.959
1591595 13.0 0.004639 0.953
1591596 13.5 0.004439 0.969
1591597 14.0 0.004248 0.976
1591598 14.5 0.004065 0.992
1591599 15.0 0.003891 0.981
1591600 15.5 0.003712 0.985
1591601 16.0 0.003541 0.982
1591602 16.5 0.003379 0.991
1591603 17.0 0.003224 0.99
1591604 17.5 0.003076 0.971
1591605 18.0 0.002935 0.96
1591606 18.5 0.002801 0.967
1591607 19.0 0.002672 0.972
1591608 19.5 0.00255 0.971
1591609 20.0 0.002434 0.971
1591610 20.5 0.002313 0.961
1591611 21.0 0.002198 0.955
1591612 21.5 0.002089 0.97
1591613 22.0 0.001985 0.974
1591614 22.5 0.001887 0.988
1591615 23.0 0.001793 1.015
1591616 23.5 0.001704 1.015
1591617 24.0 0.00162 1.005
1591618 24.5 0.00154 1.002
1591619 25.0 0.001464 1.002
1591620 25.5 0.001386 1.007
1591621 26.0 0.001313 0.985
1591622 26.5 0.001244 0.99
1591623 27.0 0.001178 0.982
1591624 27.5 0.001116 1.005
1591625 28.0 0.001057 0.99
1591626 28.5 0.001001 0.986
1591627 29.0 0.0009483 0.976
1591628 29.5 0.0008984 0.998
1591629 30.0 0.000851 1.005
1591630 30.5 0.0008045 1.016
1591631 31.0 0.0007606 1.007
1591632 31.5 0.0007191 1.0
1591633 32.0 0.0006798 1.005
1591634 32.5 0.0006427 1.019
1591635 33.0 0.0006077 1.031
1591636 33.5 0.0005745 1.026
1591637 34.0 0.0005432 1.021
1591638 34.5 0.0005136 1.005
1591639 35.0 0.0004856 1.008
1591640 35.5 0.0004579 1.015
1591641 36.0 0.0004319 1.039
1591642 36.5 0.0004073 1.045
1591643 37.0 0.0003842 1.024
1591644 37.5 0.0003624 1.033
1591645 38.0 0.0003419 1.006
1591646 38.5 0.0003226 1.006
1591647 39.0 0.0003043 1.05
1591648 39.5 0.0002872 1.011
1591649 40.0 0.000271 1.005
1591650 40.5 0.000254 1.018
1591651 41.0 0.0002381 1.016
1591652 41.5 0.0002232 1.025
1591653 42.0 0.0002093 1.039
1591654 42.5 0.0001962 1.042
1591655 43.0 0.000184 1.064
1591656 43.5 0.0001725 1.048
1591657 44.0 0.0001618 1.066
1591658 44.5 0.0001517 1.028
1591659 45.0 0.0001423 0.99
1591660 45.5 0.0001322 0.976
1591661 46.0 0.0001228 0.956
1591662 46.5 0.0001141 0.952
1591663 47.0 0.000106 0.944
1591664 47.5 9.848e-05 0.963
1591665 48.0 9.15e-05 0.97
1591666 48.5 8.501e-05 0.952
1591667 49.0 7.899e-05 0.991
1591668 49.5 7.339e-05 0.993
1591669 50.0 6.82e-05 1.002
1591670 50.5 6.294e-05 0.954
1591671 51.0 5.809e-05 0.913
1591672 51.5 5.362e-05 0.953
1591673 52.0 4.949e-05 0.969
1591674 52.5 4.568e-05 0.973
1591675 53.0 4.216e-05 0.996
1591676 53.5 3.892e-05 0.973
1591677 54.0 3.592e-05 0.921
1591678 54.5 3.316e-05 0.915
1591679 55.0 3.061e-05 0.966
1591680 55.5 2.859e-05 0.942
1591681 56.0 2.67e-05 0.922
1591682 56.5 2.494e-05 0.941
1591683 57.0 2.33e-05 0.974
