 HgtMOLA Denkgm3 DensP
1260343 0.0 0.01466 0.982
1260344 0.5 0.01394 0.975
1260345 1.0 0.01327 0.971
1260346 1.5 0.01274 0.978
1260347 2.0 0.01223 0.975
1260348 2.5 0.01171 0.983
1260349 3.0 0.01122 0.99
1260350 3.5 0.01073 0.984
1260351 4.0 0.01027 0.984
1260352 4.5 0.00982 0.991
1260353 5.0 0.009393 1.0
1260354 5.5 0.008985 1.006
1260355 6.0 0.008594 1.01
1260356 6.5 0.008223 1.004
1260357 7.0 0.007868 0.992
1260358 7.5 0.00753 0.998
1260359 8.0 0.007206 0.997
1260360 8.5 0.006897 1.004
1260361 9.0 0.006602 1.004
1260362 9.5 0.006318 0.996
1260363 10.0 0.006047 0.99
1260364 10.5 0.005785 0.992
1260365 11.0 0.005535 0.99
1260366 11.5 0.005295 1.003
1260367 12.0 0.005067 1.006
1260368 12.5 0.004848 0.994
1260369 13.0 0.004639 0.983
1260370 13.5 0.004439 0.989
1260371 14.0 0.004248 0.995
1260372 14.5 0.004065 1.004
1260373 15.0 0.003891 1.004
1260374 15.5 0.003712 1.02
1260375 16.0 0.003541 1.024
1260376 16.5 0.003379 1.025
1260377 17.0 0.003224 1.022
1260378 17.5 0.003076 0.999
1260379 18.0 0.002935 0.999
1260380 18.5 0.002801 1.002
1260381 19.0 0.002672 1.003
1260382 19.5 0.00255 0.988
1260383 20.0 0.002434 0.998
1260384 20.5 0.002313 0.994
1260385 21.0 0.002198 0.998
1260386 21.5 0.002089 0.999
1260387 22.0 0.001985 0.996
1260388 22.5 0.001887 0.995
1260389 23.0 0.001793 1.009
1260390 23.5 0.001704 1.006
1260391 24.0 0.00162 1.018
1260392 24.5 0.00154 1.01
1260393 25.0 0.001464 1.016
1260394 25.5 0.001386 1.017
1260395 26.0 0.001313 0.99
1260396 26.5 0.001244 0.995
1260397 27.0 0.001178 0.999
1260398 27.5 0.001116 1.006
1260399 28.0 0.001057 1.027
1260400 28.5 0.001001 1.023
1260401 29.0 0.0009483 1.007
1260402 29.5 0.0008984 0.998
1260403 30.0 0.000851 1.008
1260404 30.5 0.0008045 1.021
1260405 31.0 0.0007606 0.997
1260406 31.5 0.0007191 0.996
1260407 32.0 0.0006798 1.014
1260408 32.5 0.0006427 0.995
1260409 33.0 0.0006077 0.999
1260410 33.5 0.0005745 1.005
1260411 34.0 0.0005432 0.988
1260412 34.5 0.0005136 0.986
1260413 35.0 0.0004856 0.981
1260414 35.5 0.0004579 0.955
1260415 36.0 0.0004319 0.965
1260416 36.5 0.0004073 0.98
1260417 37.0 0.0003842 1.0
1260418 37.5 0.0003624 0.988
1260419 38.0 0.0003419 0.961
1260420 38.5 0.0003226 0.962
1260421 39.0 0.0003043 0.973
1260422 39.5 0.0002872 0.979
1260423 40.0 0.000271 0.989
1260424 40.5 0.000254 0.97
1260425 41.0 0.0002381 0.976
1260426 41.5 0.0002232 1.001
1260427 42.0 0.0002093 1.021
1260428 42.5 0.0001962 1.054
1260429 43.0 0.000184 1.05
1260430 43.5 0.0001725 1.085
1260431 44.0 0.0001618 1.098
1260432 44.5 0.0001517 1.118
1260433 45.0 0.0001423 1.13
1260434 45.5 0.0001322 1.098
1260435 46.0 0.0001228 1.069
1260436 46.5 0.0001141 1.027
1260437 47.0 0.000106 1.014
1260438 47.5 9.848e-05 1.015
1260439 48.0 9.15e-05 1.017
1260440 48.5 8.501e-05 1.01
1260441 49.0 7.899e-05 1.005
1260442 49.5 7.339e-05 1.043
1260443 50.0 6.82e-05 1.061
1260444 50.5 6.294e-05 1.065
1260445 51.0 5.809e-05 1.06
1260446 51.5 5.362e-05 0.976
1260447 52.0 4.949e-05 0.963
1260448 52.5 4.568e-05 0.952
1260449 53.0 4.216e-05 0.921
1260450 53.5 3.892e-05 0.914
1260451 54.0 3.592e-05 0.88
1260452 54.5 3.316e-05 0.892
1260453 55.0 3.061e-05 0.893
1260454 55.5 2.859e-05 0.916
1260455 56.0 2.67e-05 0.988
1260456 56.5 2.494e-05 0.974
1260457 57.0 2.33e-05 0.927
1260458 57.5 2.177e-05 0.947
1260459 58.0 2.033e-05 0.977
1260460 58.5 1.899e-05 0.914
1260461 59.0 1.774e-05 0.88
1260462 59.5 1.657e-05 0.885
1260463 60.0 1.548e-05 0.899
1260464 60.5 1.454e-05 0.886
1260465 61.0 1.366e-05 0.853
1260466 61.5 1.283e-05 0.83
1260467 62.0 1.205e-05 0.869
1260468 62.5 1.132e-05 0.863
1260469 63.0 1.064e-05 0.907
1260470 63.5 9.99e-06 0.94
1260471 64.0 9.385e-06 0.968
1260472 64.5 8.816e-06 0.982
1260473 65.0 8.297e-06 0.941
1260474 65.5 7.774e-06 0.957
1260475 66.0 7.285e-06 0.985
1260476 66.5 6.827e-06 1.009
1260477 67.0 6.398e-06 0.941
1260478 67.5 5.996e-06 0.904
1260479 68.0 5.619e-06 0.891
1260480 68.5 5.267e-06 0.897
1260481 69.0 4.936e-06 0.94
1260482 69.5 4.627e-06 0.979
1260483 70.0 4.352e-06 0.964
1260484 70.5 4.07e-06 0.968
1260485 71.0 3.806e-06 1.022
1260486 71.5 3.559e-06 1.047
1260487 72.0 3.328e-06 1.09
1260488 72.5 3.112e-06 1.074
1260489 73.0 2.911e-06 1.084
1260490 73.5 2.722e-06 1.123
1260491 74.0 2.546e-06 1.072
1260492 74.5 2.381e-06 1.054
1260493 75.0 2.226e-06 1.081
1260494 75.5 2.07e-06 1.037
1260495 76.0 1.925e-06 1.143
1260496 76.5 1.791e-06 1.144
1260497 77.0 1.666e-06 1.158
1260498 77.5 1.551e-06 1.068
1260499 78.0 1.444e-06 1.174
1260500 78.5 1.345e-06 1.205
1260501 79.0 1.253e-06 1.23
1260502 79.5 1.168e-06 1.265
1260503 80.0 1.089e-06 1.208
1260504 80.5 1.017e-06 1.166
1260505 81.0 9.512e-07 1.168
1260506 81.5 8.895e-07 1.199
1260507 82.0 8.319e-07 1.124
1260508 82.5 7.78e-07 1.03
1260509 83.0 7.276e-07 1.034
1260510 83.5 6.805e-07 1.059
1260511 84.0 6.364e-07 0.964
1260512 84.5 5.953e-07 0.918
1260513 85.0 5.568e-07 0.864
1260514 85.5 5.2e-07 0.892
1260515 86.0 4.85e-07 1.04
1260516 86.5 4.524e-07 0.994
1260517 87.0 4.22e-07 1.008
1260518 87.5 3.936e-07 1.023
1260519 88.0 3.672e-07 1.069
1260520 88.5 3.425e-07 0.987
1260521 89.0 3.195e-07 0.941
1260522 89.5 2.981e-07 0.931
1260523 90.0 2.781e-07 0.916
1260524 90.5 2.589e-07 0.998
1260525 91.0 2.407e-07 0.963
1260526 91.5 2.237e-07 0.915
1260527 92.0 2.08e-07 0.905
1260528 92.5 1.933e-07 0.899
1260529 93.0 1.797e-07 0.847
1260530 93.5 1.67e-07 0.894
1260531 94.0 1.553e-07 0.95
1260532 94.5 1.444e-07 1.053
1260533 95.0 1.342e-07 1.108
1260534 95.5 1.246e-07 1.077
1260535 96.0 1.155e-07 1.036
1260536 96.5 1.071e-07 0.994
1260537 97.0 9.93e-08 0.862
1260538 97.5 9.207e-08 0.849
1260539 98.0 8.538e-08 0.809
1260540 98.5 7.917e-08 0.85
1260541 99.0 7.341e-08 0.725
1260542 99.5 6.808e-08 0.719
1260543 100.0 6.314e-08 0.734
1260544 100.5 5.852e-08 0.651
1260545 101.0 5.421e-08 0.709
1260546 101.5 5.022e-08 0.678
1260547 102.0 4.652e-08 0.728
1260548 102.5 4.31e-08 0.748
1260549 103.0 3.992e-08 0.736
1260550 103.5 3.698e-08 0.748
1260551 104.0 3.426e-08 0.64
1260552 104.5 3.174e-08 0.77
1260553 105.0 2.94e-08 0.872
1260554 105.5 2.719e-08 0.846
1260555 106.0 2.511e-08 0.961
1260556 106.5 2.318e-08 1.169
1260557 107.0 2.141e-08 1.17
1260558 107.5 1.977e-08 1.423
1260559 108.0 1.825e-08 1.381
1260560 108.5 1.686e-08 1.441
1260561 109.0 1.557e-08 1.668
1260562 109.5 1.438e-08 1.426
1260563 110.0 1.328e-08 1.336
1260564 110.5 1.226e-08 1.472
1260565 111.0 1.131e-08 1.464
1260566 111.5 1.043e-08 1.56
1260567 112.0 9.628e-09 1.639
1260568 112.5 8.885e-09 1.523
1260569 113.0 8.199e-09 1.458
1260570 113.5 7.566e-09 1.412
1260571 114.0 6.983e-09 1.408
1260572 114.5 6.444e-09 1.606
1260573 115.0 5.947e-09 1.785
1260574 115.5 5.508e-09 2.003
1260575 116.0 5.115e-09 2.059
1260576 116.5 4.751e-09 2.12
1260577 117.0 4.413e-09 2.232
1260578 117.5 4.1e-09 2.118
1260579 118.0 3.809e-09 2.256
1260580 118.5 3.538e-09 1.919
1260581 119.0 3.288e-09 1.975
1260582 119.5 3.055e-09 2.013
1260583 120.0 2.839e-09 2.008
1260584 120.5 2.642e-09 1.879
1260585 121.0 2.462e-09 1.658
1260586 121.5 2.294e-09 1.456
1260587 122.0 2.138e-09 1.573
1260588 122.5 1.992e-09 1.55
1260589 123.0 1.857e-09 1.668
1260590 123.5 1.731e-09 1.587
1260591 124.0 1.613e-09 1.535
1260592 124.5 1.504e-09 1.47
1260593 125.0 1.402e-09 1.382
1260594 125.5 1.31e-09 1.421
1260595 126.0 1.227e-09 1.522
1260596 126.5 1.15e-09 1.298
1260597 127.0 1.077e-09 1.169
1260598 127.5 1.009e-09 1.062
1260599 128.0 9.451e-10 0.961
1260600 128.5 8.854e-10 0.902
1260601 129.0 8.295e-10 0.832
1260602 129.5 7.772e-10 0.756
1260603 130.0 7.281e-10 0.76
1260604 130.5 6.839e-10 0.887
1260605 131.0 6.437e-10 0.848
1260606 131.5 6.059e-10 0.75
1260607 132.0 5.703e-10 0.646
1260608 132.5 5.368e-10 0.667
1260609 133.0 5.053e-10 0.839
1260610 133.5 4.757e-10 0.776
1260611 134.0 4.478e-10 0.707
1260612 134.5 4.215e-10 0.693
1260613 135.0 3.968e-10 0.548
1260614 135.5 3.739e-10 0.555
1260615 136.0 3.527e-10 0.505
1260616 136.5 3.327e-10 0.487
1260617 137.0 3.139e-10 0.405
1260618 137.5 2.961e-10 0.51
1260619 138.0 2.793e-10 0.491
1260620 138.5 2.635e-10 0.367
1260621 139.0 2.485e-10 0.423
1260622 139.5 2.344e-10 0.557
1260623 140.0 2.212e-10 0.647
1260624 140.5 2.089e-10 0.696
1260625 141.0 1.976e-10 0.743
1260626 141.5 1.869e-10 0.595
1260627 142.0 1.768e-10 0.798
1260628 142.5 1.672e-10 0.904
1260629 143.0 1.582e-10 1.05
1260630 143.5 1.496e-10 1.2
1260631 144.0 1.415e-10 1.045
1260632 144.5 1.339e-10 0.998
1260633 145.0 1.266e-10 1.191
1260634 145.5 1.199e-10 1.217
1260635 146.0 1.137e-10 1.184
1260636 146.5 1.078e-10 1.139
1260637 147.0 1.022e-10 1.206
1260638 147.5 9.686e-11 1.051
1260639 148.0 9.182e-11 1.031
1260640 148.5 8.705e-11 1.295
1260641 149.0 8.252e-11 1.402
1260642 149.5 7.823e-11 1.525
1260643 150.0 7.416e-11 1.604
1260644 150.5 7.037e-11 1.273
1260645 151.0 6.681e-11 1.327
1260646 151.5 6.344e-11 1.13
1260647 152.0 6.023e-11 1.169
1260648 152.5 5.719e-11 0.938
1260649 153.0 5.43e-11 1.046
1260650 153.5 5.156e-11 1.122
1260651 154.0 4.896e-11 1.042
1260652 154.5 4.649e-11 0.974
1260653 155.0 4.414e-11 1.153
1260654 155.5 4.194e-11 1.312
1260655 156.0 3.987e-11 1.207
1260656 156.5 3.79e-11 1.448
1260657 157.0 3.603e-11 1.511
1260658 157.5 3.425e-11 1.17
1260659 158.0 3.256e-11 1.131
1260660 158.5 3.095e-11 0.868
1260661 159.0 2.942e-11 0.863
1260662 159.5 2.797e-11 0.746
1260663 160.0 2.659e-11 0.817
1260664 160.5 2.531e-11 0.862
1260665 161.0 2.41e-11 0.884
1260666 161.5 2.295e-11 0.782
1260667 162.0 2.185e-11 0.838
1260668 162.5 2.081e-11 0.684
1260669 163.0 1.982e-11 0.638
1260670 163.5 1.887e-11 0.544
1260671 164.0 1.797e-11 0.373
1260672 164.5 1.712e-11 0.507
1260673 165.0 1.63e-11 0.562
1260674 165.5 1.554e-11 0.593
1260675 166.0 1.482e-11 0.58
1260676 166.5 1.414e-11 0.646
1260677 167.0 1.348e-11 0.742
1260678 167.5 1.286e-11 0.677
1260679 168.0 1.227e-11 0.749
1260680 168.5 1.17e-11 0.693
1260681 169.0 1.116e-11 0.752
1260682 169.5 1.065e-11 0.571
1260683 170.0 1.016e-11 0.597
1260684 170.5 9.699e-12 0.601
1260685 171.0 9.269e-12 0.657
1260686 171.5 8.858e-12 0.678
1260687 172.0 8.466e-12 0.751
1260688 172.5 8.092e-12 0.865
1260689 173.0 7.734e-12 0.863
1260690 173.5 7.393e-12 0.877
1260691 174.0 7.067e-12 0.867
1260692 174.5 6.755e-12 0.847
1260693 175.0 6.457e-12 0.9
1260694 175.5 6.178e-12 0.941
1260695 176.0 5.915e-12 0.84
1260696 176.5 5.663e-12 0.848
1260697 177.0 5.422e-12 0.811
1260698 177.5 5.191e-12 0.769
1260699 178.0 4.97e-12 0.911
1260700 178.5 4.759e-12 0.944
1260701 179.0 4.557e-12 0.837
1260702 179.5 4.364e-12 0.821
1260703 180.0 4.179e-12 0.88
1260704 180.5 4.008e-12 0.771
1260705 181.0 3.85e-12 0.819
1260706 181.5 3.697e-12 0.851
1260707 182.0 3.551e-12 0.938
1260708 182.5 3.41e-12 1.053
1260709 183.0 3.276e-12 0.828
1260710 183.5 3.146e-12 0.854
1260711 184.0 3.022e-12 0.917
1260712 184.5 2.903e-12 0.974
1260713 185.0 2.788e-12 1.153
1260714 185.5 2.678e-12 1.219
1260715 186.0 2.574e-12 1.208
1260716 186.5 2.473e-12 1.449
1260717 187.0 2.377e-12 1.456
1260718 187.5 2.284e-12 1.29
1260719 188.0 2.195e-12 1.395
1260720 188.5 2.109e-12 1.452
