 HgtMOLA Denkgm3 DensP
658843 0.0 0.01466 1.002
658844 0.5 0.01394 0.99
658845 1.0 0.01327 0.988
658846 1.5 0.01274 0.989
658847 2.0 0.01223 0.983
658848 2.5 0.01171 0.971
658849 3.0 0.01122 0.975
658850 3.5 0.01073 0.987
658851 4.0 0.01027 0.978
658852 4.5 0.00982 0.976
658853 5.0 0.009393 0.98
658854 5.5 0.008985 0.983
658855 6.0 0.008594 0.979
658856 6.5 0.008223 0.969
658857 7.0 0.007868 0.962
658858 7.5 0.00753 0.938
658859 8.0 0.007206 0.939
658860 8.5 0.006897 0.95
658861 9.0 0.006602 0.957
658862 9.5 0.006318 0.956
658863 10.0 0.006047 0.968
658864 10.5 0.005785 0.969
658865 11.0 0.005535 0.966
658866 11.5 0.005295 0.962
658867 12.0 0.005067 0.951
658868 12.5 0.004848 0.955
658869 13.0 0.004639 0.946
658870 13.5 0.004439 0.945
658871 14.0 0.004248 0.953
658872 14.5 0.004065 0.947
658873 15.0 0.003891 0.941
658874 15.5 0.003712 0.94
658875 16.0 0.003541 0.947
658876 16.5 0.003379 0.953
658877 17.0 0.003224 0.965
658878 17.5 0.003076 0.953
658879 18.0 0.002935 0.954
658880 18.5 0.002801 0.949
658881 19.0 0.002672 0.969
658882 19.5 0.00255 0.975
658883 20.0 0.002434 0.969
658884 20.5 0.002313 0.984
658885 21.0 0.002198 0.99
658886 21.5 0.002089 0.988
658887 22.0 0.001985 1.003
658888 22.5 0.001887 1.01
658889 23.0 0.001793 1.017
658890 23.5 0.001704 1.017
658891 24.0 0.00162 1.006
658892 24.5 0.00154 1.013
658893 25.0 0.001464 1.015
658894 25.5 0.001386 1.028
658895 26.0 0.001313 1.042
658896 26.5 0.001244 1.051
658897 27.0 0.001178 1.064
658898 27.5 0.001116 1.054
658899 28.0 0.001057 1.066
658900 28.5 0.001001 1.058
658901 29.0 0.0009483 1.057
658902 29.5 0.0008984 1.05
658903 30.0 0.000851 1.064
658904 30.5 0.0008045 1.077
658905 31.0 0.0007606 1.058
658906 31.5 0.0007191 1.047
658907 32.0 0.0006798 1.055
658908 32.5 0.0006427 1.038
658909 33.0 0.0006077 1.056
658910 33.5 0.0005745 1.054
658911 34.0 0.0005432 1.05
658912 34.5 0.0005136 1.095
658913 35.0 0.0004856 1.108
658914 35.5 0.0004579 1.117
658915 36.0 0.0004319 1.106
658916 36.5 0.0004073 1.101
658917 37.0 0.0003842 1.108
658918 37.5 0.0003624 1.098
658919 38.0 0.0003419 1.113
658920 38.5 0.0003226 1.114
658921 39.0 0.0003043 1.111
658922 39.5 0.0002872 1.147
658923 40.0 0.000271 1.155
658924 40.5 0.000254 1.145
658925 41.0 0.0002381 1.127
658926 41.5 0.0002232 1.129
658927 42.0 0.0002093 1.111
658928 42.5 0.0001962 1.145
658929 43.0 0.000184 1.151
658930 43.5 0.0001725 1.167
658931 44.0 0.0001618 1.153
658932 44.5 0.0001517 1.146
658933 45.0 0.0001423 1.15
658934 45.5 0.0001322 1.136
658935 46.0 0.0001228 1.146
658936 46.5 0.0001141 1.158
658937 47.0 0.000106 1.1
658938 47.5 9.848e-05 1.061
658939 48.0 9.15e-05 1.053
658940 48.5 8.501e-05 1.088
658941 49.0 7.899e-05 1.087
658942 49.5 7.339e-05 1.067
658943 50.0 6.82e-05 1.059
658944 50.5 6.294e-05 1.029
658945 51.0 5.809e-05 0.994
658946 51.5 5.362e-05 0.968
658947 52.0 4.949e-05 0.967
658948 52.5 4.568e-05 1.002
658949 53.0 4.216e-05 1.038
658950 53.5 3.892e-05 1.086
658951 54.0 3.592e-05 1.082
658952 54.5 3.316e-05 1.048
658953 55.0 3.061e-05 1.068
658954 55.5 2.859e-05 1.105
658955 56.0 2.67e-05 1.095
658956 56.5 2.494e-05 1.094
658957 57.0 2.33e-05 1.081
658958 57.5 2.177e-05 1.077
658959 58.0 2.033e-05 1.061
658960 58.5 1.899e-05 1.115
658961 59.0 1.774e-05 1.144
658962 59.5 1.657e-05 1.124
658963 60.0 1.548e-05 1.118
658964 60.5 1.454e-05 1.078
658965 61.0 1.366e-05 1.096
658966 61.5 1.283e-05 1.062
658967 62.0 1.205e-05 1.08
658968 62.5 1.132e-05 1.034
658969 63.0 1.064e-05 1.014
658970 63.5 9.99e-06 1.078
658971 64.0 9.385e-06 1.05
658972 64.5 8.816e-06 1.04
658973 65.0 8.297e-06 1.122
658974 65.5 7.774e-06 1.107
658975 66.0 7.285e-06 1.135
658976 66.5 6.827e-06 1.148
658977 67.0 6.398e-06 1.128
658978 67.5 5.996e-06 1.1
658979 68.0 5.619e-06 1.056
658980 68.5 5.267e-06 1.082
658981 69.0 4.936e-06 1.06
658982 69.5 4.627e-06 1.023
658983 70.0 4.352e-06 0.937
658984 70.5 4.07e-06 0.927
658985 71.0 3.806e-06 0.948
658986 71.5 3.559e-06 0.893
658987 72.0 3.328e-06 0.874
658988 72.5 3.112e-06 0.88
658989 73.0 2.911e-06 0.882
658990 73.5 2.722e-06 0.895
658991 74.0 2.546e-06 0.909
658992 74.5 2.381e-06 0.933
658993 75.0 2.226e-06 1.031
658994 75.5 2.07e-06 1.029
658995 76.0 1.925e-06 1.005
658996 76.5 1.791e-06 1.054
658997 77.0 1.666e-06 1.099
658998 77.5 1.551e-06 1.107
658999 78.0 1.444e-06 1.129
659000 78.5 1.345e-06 1.015
659001 79.0 1.253e-06 1.068
659002 79.5 1.168e-06 1.091
659003 80.0 1.089e-06 1.112
659004 80.5 1.017e-06 1.063
659005 81.0 9.512e-07 1.006
659006 81.5 8.895e-07 1.137
659007 82.0 8.319e-07 1.002
659008 82.5 7.78e-07 0.904
659009 83.0 7.276e-07 0.965
659010 83.5 6.805e-07 0.993
659011 84.0 6.364e-07 0.992
659012 84.5 5.953e-07 1.096
659013 85.0 5.568e-07 1.079
659014 85.5 5.2e-07 1.028
659015 86.0 4.85e-07 1.105
659016 86.5 4.524e-07 1.056
659017 87.0 4.22e-07 1.077
659018 87.5 3.936e-07 0.975
659019 88.0 3.672e-07 0.986
659020 88.5 3.425e-07 1.076
659021 89.0 3.195e-07 1.111
659022 89.5 2.981e-07 1.207
659023 90.0 2.781e-07 1.295
659024 90.5 2.589e-07 1.318
659025 91.0 2.407e-07 1.257
659026 91.5 2.237e-07 1.28
659027 92.0 2.08e-07 1.189
659028 92.5 1.933e-07 1.219
659029 93.0 1.797e-07 1.099
659030 93.5 1.67e-07 1.017
659031 94.0 1.553e-07 1.04
659032 94.5 1.444e-07 1.036
659033 95.0 1.342e-07 0.991
659034 95.5 1.246e-07 1.194
659035 96.0 1.155e-07 1.108
659036 96.5 1.071e-07 1.06
659037 97.0 9.93e-08 1.051
659038 97.5 9.207e-08 1.038
659039 98.0 8.538e-08 1.079
659040 98.5 7.917e-08 1.033
659041 99.0 7.341e-08 1.018
659042 99.5 6.808e-08 0.956
659043 100.0 6.314e-08 1.041
659044 100.5 5.852e-08 0.927
659045 101.0 5.421e-08 0.982
659046 101.5 5.022e-08 0.922
659047 102.0 4.652e-08 0.917
659048 102.5 4.31e-08 1.088
659049 103.0 3.992e-08 1.081
659050 103.5 3.698e-08 1.145
659051 104.0 3.426e-08 1.141
659052 104.5 3.174e-08 1.095
659053 105.0 2.94e-08 1.078
659054 105.5 2.719e-08 1.206
659055 106.0 2.511e-08 1.194
659056 106.5 2.318e-08 1.325
659057 107.0 2.141e-08 1.261
659058 107.5 1.977e-08 1.236
659059 108.0 1.825e-08 1.29
659060 108.5 1.686e-08 1.248
659061 109.0 1.557e-08 1.187
659062 109.5 1.438e-08 1.128
659063 110.0 1.328e-08 1.11
659064 110.5 1.226e-08 1.158
659065 111.0 1.131e-08 0.965
659066 111.5 1.043e-08 0.873
659067 112.0 9.628e-09 0.919
659068 112.5 8.885e-09 0.987
659069 113.0 8.199e-09 0.954
659070 113.5 7.566e-09 0.97
659071 114.0 6.983e-09 0.986
659072 114.5 6.444e-09 0.986
659073 115.0 5.947e-09 0.963
659074 115.5 5.508e-09 0.94
659075 116.0 5.115e-09 1.112
659076 116.5 4.751e-09 0.992
659077 117.0 4.413e-09 0.984
659078 117.5 4.1e-09 1.034
659079 118.0 3.809e-09 0.954
659080 118.5 3.538e-09 0.808
