 HgtMOLA Denkgm3 DensP
312780 0.0 0.01466 1.012
312781 0.5 0.01394 1.022
312782 1.0 0.01327 1.02
312783 1.5 0.01274 1.027
312784 2.0 0.01223 1.03
312785 2.5 0.01171 1.025
312786 3.0 0.01122 1.022
312787 3.5 0.01073 1.025
312788 4.0 0.01027 1.026
312789 4.5 0.00982 1.031
312790 5.0 0.009393 1.026
312791 5.5 0.008985 1.033
312792 6.0 0.008594 1.037
312793 6.5 0.008223 1.036
312794 7.0 0.007868 1.026
312795 7.5 0.00753 1.026
312796 8.0 0.007206 1.034
312797 8.5 0.006897 1.026
312798 9.0 0.006602 1.032
312799 9.5 0.006318 1.039
312800 10.0 0.006047 1.027
312801 10.5 0.005785 1.012
312802 11.0 0.005535 1.019
312803 11.5 0.005295 1.017
312804 12.0 0.005067 1.022
312805 12.5 0.004848 1.025
312806 13.0 0.004639 1.01
312807 13.5 0.004439 1.007
312808 14.0 0.004248 0.997
312809 14.5 0.004065 1.008
312810 15.0 0.003891 1.015
312811 15.5 0.003712 1.012
312812 16.0 0.003541 0.978
312813 16.5 0.003379 0.967
312814 17.0 0.003224 0.971
312815 17.5 0.003076 0.955
312816 18.0 0.002935 0.943
312817 18.5 0.002801 0.944
312818 19.0 0.002672 0.94
312819 19.5 0.00255 0.957
312820 20.0 0.002434 0.959
312821 20.5 0.002313 0.966
312822 21.0 0.002198 0.937
312823 21.5 0.002089 0.938
312824 22.0 0.001985 0.933
312825 22.5 0.001887 0.95
312826 23.0 0.001793 0.946
312827 23.5 0.001704 0.957
312828 24.0 0.00162 0.96
312829 24.5 0.00154 0.961
312830 25.0 0.001464 0.949
312831 25.5 0.001386 0.945
312832 26.0 0.001313 0.953
312833 26.5 0.001244 0.935
312834 27.0 0.001178 0.931
312835 27.5 0.001116 0.944
312836 28.0 0.001057 0.952
312837 28.5 0.001001 0.948
312838 29.0 0.0009483 0.951
312839 29.5 0.0008984 0.941
312840 30.0 0.000851 0.966
312841 30.5 0.0008045 0.974
312842 31.0 0.0007606 0.949
312843 31.5 0.0007191 0.987
312844 32.0 0.0006798 0.987
312845 32.5 0.0006427 0.988
312846 33.0 0.0006077 0.978
312847 33.5 0.0005745 0.976
312848 34.0 0.0005432 1.0
312849 34.5 0.0005136 1.0
312850 35.0 0.0004856 0.995
312851 35.5 0.0004579 0.998
312852 36.0 0.0004319 1.023
312853 36.5 0.0004073 1.005
312854 37.0 0.0003842 1.002
312855 37.5 0.0003624 1.0
