 HgtMOLA Denkgm3 DensP
1615228 0.0 0.01466 0.96
1615229 0.5 0.01394 0.958
1615230 1.0 0.01327 0.968
1615231 1.5 0.01274 0.983
1615232 2.0 0.01223 0.984
1615233 2.5 0.01171 0.972
1615234 3.0 0.01122 0.974
1615235 3.5 0.01073 0.971
1615236 4.0 0.01027 0.964
1615237 4.5 0.00982 0.961
1615238 5.0 0.009393 0.963
1615239 5.5 0.008985 0.966
1615240 6.0 0.008594 0.961
1615241 6.5 0.008223 0.948
1615242 7.0 0.007868 0.964
1615243 7.5 0.00753 0.953
1615244 8.0 0.007206 0.954
1615245 8.5 0.006897 0.952
1615246 9.0 0.006602 0.95
1615247 9.5 0.006318 0.945
1615248 10.0 0.006047 0.952
1615249 10.5 0.005785 0.947
1615250 11.0 0.005535 0.963
1615251 11.5 0.005295 0.969
1615252 12.0 0.005067 0.968
1615253 12.5 0.004848 0.974
1615254 13.0 0.004639 0.984
1615255 13.5 0.004439 0.989
1615256 14.0 0.004248 0.995
1615257 14.5 0.004065 0.998
1615258 15.0 0.003891 0.998
1615259 15.5 0.003712 1.009
1615260 16.0 0.003541 1.007
1615261 16.5 0.003379 1.006
1615262 17.0 0.003224 1.011
1615263 17.5 0.003076 1.03
1615264 18.0 0.002935 1.027
1615265 18.5 0.002801 1.037
1615266 19.0 0.002672 1.049
1615267 19.5 0.00255 1.036
1615268 20.0 0.002434 1.046
1615269 20.5 0.002313 1.046
1615270 21.0 0.002198 1.048
1615271 21.5 0.002089 1.059
1615272 22.0 0.001985 1.049
1615273 22.5 0.001887 1.048
1615274 23.0 0.001793 1.03
1615275 23.5 0.001704 1.044
1615276 24.0 0.00162 1.053
1615277 24.5 0.00154 1.036
1615278 25.0 0.001464 1.037
1615279 25.5 0.001386 1.026
1615280 26.0 0.001313 1.026
1615281 26.5 0.001244 1.001
1615282 27.0 0.001178 0.977
1615283 27.5 0.001116 0.994
1615284 28.0 0.001057 1.007
1615285 28.5 0.001001 1.013
1615286 29.0 0.0009483 1.023
1615287 29.5 0.0008984 1.045
1615288 30.0 0.000851 1.06
1615289 30.5 0.0008045 1.047
1615290 31.0 0.0007606 1.036
1615291 31.5 0.0007191 1.014
1615292 32.0 0.0006798 1.004
1615293 32.5 0.0006427 1.005
1615294 33.0 0.0006077 1.014
1615295 33.5 0.0005745 1.048
1615296 34.0 0.0005432 1.037
1615297 34.5 0.0005136 1.039
1615298 35.0 0.0004856 1.045
1615299 35.5 0.0004579 1.012
1615300 36.0 0.0004319 1.009
1615301 36.5 0.0004073 1.012
1615302 37.0 0.0003842 1.039
1615303 37.5 0.0003624 1.072
1615304 38.0 0.0003419 1.055
1615305 38.5 0.0003226 1.068
1615306 39.0 0.0003043 1.028
1615307 39.5 0.0002872 1.027
1615308 40.0 0.000271 1.015
1615309 40.5 0.000254 1.027
1615310 41.0 0.0002381 1.054
1615311 41.5 0.0002232 1.063
1615312 42.0 0.0002093 1.046
1615313 42.5 0.0001962 1.049
1615314 43.0 0.000184 1.019
1615315 43.5 0.0001725 0.994
