 HgtMOLA Denkgm3 DensP
921097 0.0 0.01466 1.015
921098 0.5 0.01394 1.011
921099 1.0 0.01327 1.014
921100 1.5 0.01274 1.015
921101 2.0 0.01223 1.005
921102 2.5 0.01171 1.005
921103 3.0 0.01122 0.993
921104 3.5 0.01073 0.999
921105 4.0 0.01027 1.009
921106 4.5 0.00982 1.0
921107 5.0 0.009393 1.01
921108 5.5 0.008985 1.011
921109 6.0 0.008594 1.01
921110 6.5 0.008223 1.006
921111 7.0 0.007868 1.008
921112 7.5 0.00753 1.008
921113 8.0 0.007206 1.011
921114 8.5 0.006897 1.017
921115 9.0 0.006602 1.009
921116 9.5 0.006318 1.008
921117 10.0 0.006047 1.006
921118 10.5 0.005785 1.013
921119 11.0 0.005535 1.007
921120 11.5 0.005295 1.009
921121 12.0 0.005067 1.012
921122 12.5 0.004848 1.011
921123 13.0 0.004639 1.014
921124 13.5 0.004439 1.015
921125 14.0 0.004248 1.015
921126 14.5 0.004065 1.023
921127 15.0 0.003891 1.024
921128 15.5 0.003712 1.01
921129 16.0 0.003541 1.007
921130 16.5 0.003379 0.989
921131 17.0 0.003224 0.998
921132 17.5 0.003076 0.993
921133 18.0 0.002935 0.997
921134 18.5 0.002801 0.993
921135 19.0 0.002672 1.0
921136 19.5 0.00255 1.007
921137 20.0 0.002434 0.998
921138 20.5 0.002313 1.006
921139 21.0 0.002198 1.0
921140 21.5 0.002089 1.009
921141 22.0 0.001985 1.005
921142 22.5 0.001887 1.007
921143 23.0 0.001793 1.015
921144 23.5 0.001704 0.995
921145 24.0 0.00162 1.019
921146 24.5 0.00154 1.013
921147 25.0 0.001464 1.011
921148 25.5 0.001386 0.997
921149 26.0 0.001313 1.004
921150 26.5 0.001244 1.014
921151 27.0 0.001178 1.009
921152 27.5 0.001116 1.036
921153 28.0 0.001057 1.011
921154 28.5 0.001001 1.014
921155 29.0 0.0009483 1.032
921156 29.5 0.0008984 1.005
921157 30.0 0.000851 0.976
921158 30.5 0.0008045 0.965
921159 31.0 0.0007606 0.964
921160 31.5 0.0007191 0.961
921161 32.0 0.0006798 0.943
921162 32.5 0.0006427 0.942
921163 33.0 0.0006077 0.925
921164 33.5 0.0005745 0.947
921165 34.0 0.0005432 0.935
921166 34.5 0.0005136 0.949
921167 35.0 0.0004856 0.957
921168 35.5 0.0004579 0.981
921169 36.0 0.0004319 0.978
921170 36.5 0.0004073 0.977
921171 37.0 0.0003842 0.978
921172 37.5 0.0003624 0.973
921173 38.0 0.0003419 0.964
921174 38.5 0.0003226 0.959
921175 39.0 0.0003043 0.973
921176 39.5 0.0002872 0.976
921177 40.0 0.000271 0.989
921178 40.5 0.000254 1.007
921179 41.0 0.0002381 1.042
921180 41.5 0.0002232 1.015
921181 42.0 0.0002093 1.002
921182 42.5 0.0001962 0.987
921183 43.0 0.000184 0.977
921184 43.5 0.0001725 0.974
921185 44.0 0.0001618 0.99
921186 44.5 0.0001517 1.004
921187 45.0 0.0001423 0.989
921188 45.5 0.0001322 0.982
921189 46.0 0.0001228 0.985
921190 46.5 0.0001141 0.991
921191 47.0 0.000106 1.041
921192 47.5 9.848e-05 1.0
921193 48.0 9.15e-05 0.997
921194 48.5 8.501e-05 1.029
921195 49.0 7.899e-05 1.021
921196 49.5 7.339e-05 0.97
921197 50.0 6.82e-05 0.965
921198 50.5 6.294e-05 0.938
921199 51.0 5.809e-05 0.946
921200 51.5 5.362e-05 0.916
921201 52.0 4.949e-05 0.909
921202 52.5 4.568e-05 0.961
921203 53.0 4.216e-05 0.942
921204 53.5 3.892e-05 0.928
921205 54.0 3.592e-05 0.96
921206 54.5 3.316e-05 0.941
921207 55.0 3.061e-05 0.936
921208 55.5 2.859e-05 0.911
921209 56.0 2.67e-05 0.876
921210 56.5 2.494e-05 0.897
921211 57.0 2.33e-05 0.871
921212 57.5 2.177e-05 0.887
921213 58.0 2.033e-05 0.953
921214 58.5 1.899e-05 0.939
921215 59.0 1.774e-05 0.925
921216 59.5 1.657e-05 0.961
921217 60.0 1.548e-05 0.984
921218 60.5 1.454e-05 0.998
921219 61.0 1.366e-05 0.941
921220 61.5 1.283e-05 0.971
921221 62.0 1.205e-05 1.025
921222 62.5 1.132e-05 0.97
921223 63.0 1.064e-05 0.965
921224 63.5 9.99e-06 1.003
921225 64.0 9.385e-06 1.016
921226 64.5 8.816e-06 1.019
921227 65.0 8.297e-06 1.078
921228 65.5 7.774e-06 1.094
921229 66.0 7.285e-06 1.088
921230 66.5 6.827e-06 1.116
921231 67.0 6.398e-06 1.068
921232 67.5 5.996e-06 1.03
921233 68.0 5.619e-06 1.022
921234 68.5 5.267e-06 1.047
921235 69.0 4.936e-06 1.113
921236 69.5 4.627e-06 1.038
921237 70.0 4.352e-06 1.074
921238 70.5 4.07e-06 1.065
921239 71.0 3.806e-06 1.056
921240 71.5 3.559e-06 1.053
921241 72.0 3.328e-06 0.991
921242 72.5 3.112e-06 1.012
921243 73.0 2.911e-06 1.025
921244 73.5 2.722e-06 0.915
921245 74.0 2.546e-06 0.965
921246 74.5 2.381e-06 0.941
921247 75.0 2.226e-06 0.94
921248 75.5 2.07e-06 0.927
921249 76.0 1.925e-06 0.844
921250 76.5 1.791e-06 0.919
921251 77.0 1.666e-06 0.862
921252 77.5 1.551e-06 0.879
921253 78.0 1.444e-06 0.835
921254 78.5 1.345e-06 0.827
921255 79.0 1.253e-06 0.78
921256 79.5 1.168e-06 0.809
921257 80.0 1.089e-06 0.881
921258 80.5 1.017e-06 0.923
921259 81.0 9.512e-07 1.014
921260 81.5 8.895e-07 0.999
921261 82.0 8.319e-07 1.01
921262 82.5 7.78e-07 0.986
921263 83.0 7.276e-07 0.968
921264 83.5 6.805e-07 0.927
921265 84.0 6.364e-07 1.031
921266 84.5 5.953e-07 0.979
921267 85.0 5.568e-07 0.953
921268 85.5 5.2e-07 0.995
921269 86.0 4.85e-07 1.001
921270 86.5 4.524e-07 0.912
921271 87.0 4.22e-07 0.98
921272 87.5 3.936e-07 0.929
921273 88.0 3.672e-07 0.945
921274 88.5 3.425e-07 0.923
921275 89.0 3.195e-07 0.859
921276 89.5 2.981e-07 0.855
921277 90.0 2.781e-07 0.927
921278 90.5 2.589e-07 0.93
921279 91.0 2.407e-07 0.936
921280 91.5 2.237e-07 0.916
921281 92.0 2.08e-07 0.92
921282 92.5 1.933e-07 0.927
921283 93.0 1.797e-07 0.889
921284 93.5 1.67e-07 0.905
921285 94.0 1.553e-07 0.877
921286 94.5 1.444e-07 0.871
921287 95.0 1.342e-07 0.879
921288 95.5 1.246e-07 0.967
921289 96.0 1.155e-07 0.961
921290 96.5 1.071e-07 0.936
921291 97.0 9.93e-08 0.905
921292 97.5 9.207e-08 0.901
921293 98.0 8.538e-08 0.842
921294 98.5 7.917e-08 0.906
921295 99.0 7.341e-08 0.912
921296 99.5 6.808e-08 0.828
921297 100.0 6.314e-08 0.779
921298 100.5 5.852e-08 0.864
921299 101.0 5.421e-08 1.053
921300 101.5 5.022e-08 1.203
921301 102.0 4.652e-08 1.245
921302 102.5 4.31e-08 1.204
921303 103.0 3.992e-08 1.283
921304 103.5 3.698e-08 1.263
921305 104.0 3.426e-08 1.181
921306 104.5 3.174e-08 1.364
921307 105.0 2.94e-08 1.378
921308 105.5 2.719e-08 1.409
921309 106.0 2.511e-08 1.155
921310 106.5 2.318e-08 0.966
921311 107.0 2.141e-08 0.927
921312 107.5 1.977e-08 0.914
921313 108.0 1.825e-08 1.001
921314 108.5 1.686e-08 1.02
921315 109.0 1.557e-08 0.951
921316 109.5 1.438e-08 1.028
921317 110.0 1.328e-08 1.025
921318 110.5 1.226e-08 1.008
921319 111.0 1.131e-08 0.893
921320 111.5 1.043e-08 0.973
921321 112.0 9.628e-09 0.912
921322 112.5 8.885e-09 1.105
921323 113.0 8.199e-09 1.07
921324 113.5 7.566e-09 1.054
921325 114.0 6.983e-09 1.092
921326 114.5 6.444e-09 0.984
921327 115.0 5.947e-09 1.042
921328 115.5 5.508e-09 0.967
921329 116.0 5.115e-09 1.236
921330 116.5 4.751e-09 1.154
921331 117.0 4.413e-09 0.973
921332 117.5 4.1e-09 1.152
921333 118.0 3.809e-09 1.157
921334 118.5 3.538e-09 1.121
921335 119.0 3.288e-09 1.349
921336 119.5 3.055e-09 1.056
921337 120.0 2.839e-09 1.005
921338 120.5 2.642e-09 0.911
921339 121.0 2.462e-09 0.823
921340 121.5 2.294e-09 0.864
921341 122.0 2.138e-09 0.912
921342 122.5 1.992e-09 1.114
921343 123.0 1.857e-09 1.255
921344 123.5 1.731e-09 1.558
921345 124.0 1.613e-09 1.455
921346 124.5 1.504e-09 1.564
921347 125.0 1.402e-09 1.507
921348 125.5 1.31e-09 1.616
921349 126.0 1.227e-09 1.496
921350 126.5 1.15e-09 1.378
921351 127.0 1.077e-09 0.977
921352 127.5 1.009e-09 0.937
921353 128.0 9.451e-10 1.001
921354 128.5 8.854e-10 0.992
921355 129.0 8.295e-10 1.072
921356 129.5 7.772e-10 1.206
921357 130.0 7.281e-10 1.26
921358 130.5 6.839e-10 1.373
921359 131.0 6.437e-10 1.138
921360 131.5 6.059e-10 1.206
921361 132.0 5.703e-10 1.28
921362 132.5 5.368e-10 1.122
921363 133.0 5.053e-10 1.066
921364 133.5 4.757e-10 1.171
921365 134.0 4.478e-10 0.96
921366 134.5 4.215e-10 1.264
921367 135.0 3.968e-10 1.411
921368 135.5 3.739e-10 1.57
921369 136.0 3.527e-10 1.874
921370 136.5 3.327e-10 2.062
921371 137.0 3.139e-10 2.069
921372 137.5 2.961e-10 1.985
921373 138.0 2.793e-10 1.945
921374 138.5 2.635e-10 2.047
921375 139.0 2.485e-10 1.976
921376 139.5 2.344e-10 1.796
921377 140.0 2.212e-10 1.91
921378 140.5 2.089e-10 2.035
921379 141.0 1.976e-10 1.869
921380 141.5 1.869e-10 1.883
921381 142.0 1.768e-10 1.936
921382 142.5 1.672e-10 1.773
921383 143.0 1.582e-10 1.474
921384 143.5 1.496e-10 1.395
921385 144.0 1.415e-10 1.425
921386 144.5 1.339e-10 1.493
921387 145.0 1.266e-10 1.564
921388 145.5 1.199e-10 1.677
921389 146.0 1.137e-10 1.58
921390 146.5 1.078e-10 1.584
921391 147.0 1.022e-10 1.279
921392 147.5 9.686e-11 1.405
921393 148.0 9.182e-11 1.268
921394 148.5 8.705e-11 1.267
921395 149.0 8.252e-11 1.165
921396 149.5 7.823e-11 0.997
921397 150.0 7.416e-11 0.934
921398 150.5 7.037e-11 0.854
921399 151.0 6.681e-11 0.928
921400 151.5 6.344e-11 0.915
921401 152.0 6.023e-11 1.016
921402 152.5 5.719e-11 1.021
921403 153.0 5.43e-11 1.122
921404 153.5 5.156e-11 1.21
921405 154.0 4.896e-11 1.582
921406 154.5 4.649e-11 1.756
921407 155.0 4.414e-11 1.709
921408 155.5 4.194e-11 1.917
921409 156.0 3.987e-11 1.764
921410 156.5 3.79e-11 1.911
921411 157.0 3.603e-11 1.841
921412 157.5 3.425e-11 1.874
921413 158.0 3.256e-11 1.707
921414 158.5 3.095e-11 1.424
921415 159.0 2.942e-11 1.336
921416 159.5 2.797e-11 1.33
921417 160.0 2.659e-11 1.303
921418 160.5 2.531e-11 1.287
921419 161.0 2.41e-11 1.144
921420 161.5 2.295e-11 1.199
921421 162.0 2.185e-11 0.985
921422 162.5 2.081e-11 0.937
921423 163.0 1.982e-11 1.027
921424 163.5 1.887e-11 0.882
921425 164.0 1.797e-11 1.221
921426 164.5 1.712e-11 1.117
921427 165.0 1.63e-11 1.166
921428 165.5 1.554e-11 1.334
921429 166.0 1.482e-11 1.423
921430 166.5 1.414e-11 1.244
921431 167.0 1.348e-11 1.005
921432 167.5 1.286e-11 1.121
921433 168.0 1.227e-11 1.072
921434 168.5 1.17e-11 1.171
921435 169.0 1.116e-11 1.201
921436 169.5 1.065e-11 1.146
921437 170.0 1.016e-11 1.446
921438 170.5 9.699e-12 1.418
921439 171.0 9.269e-12 1.533
921440 171.5 8.858e-12 1.579
921441 172.0 8.466e-12 1.485
921442 172.5 8.092e-12 1.495
921443 173.0 7.734e-12 1.531
921444 173.5 7.393e-12 1.588
921445 174.0 7.067e-12 1.501
921446 174.5 6.755e-12 1.309
921447 175.0 6.457e-12 1.377
921448 175.5 6.178e-12 1.505
921449 176.0 5.915e-12 1.493
921450 176.5 5.663e-12 1.422
921451 177.0 5.422e-12 1.515
921452 177.5 5.191e-12 1.393
921453 178.0 4.97e-12 1.34
921454 178.5 4.759e-12 1.294
921455 179.0 4.557e-12 1.342
921456 179.5 4.364e-12 1.386
921457 180.0 4.179e-12 1.495
921458 180.5 4.008e-12 1.236
921459 181.0 3.85e-12 1.209
921460 181.5 3.697e-12 1.102
921461 182.0 3.551e-12 0.998
921462 182.5 3.41e-12 1.108
921463 183.0 3.276e-12 1.393
921464 183.5 3.146e-12 1.442
921465 184.0 3.022e-12 1.475
921466 184.5 2.903e-12 1.365
921467 185.0 2.788e-12 1.406
921468 185.5 2.678e-12 1.679
921469 186.0 2.574e-12 1.572
921470 186.5 2.473e-12 1.37
921471 187.0 2.377e-12 1.255
921472 187.5 2.284e-12 1.186
921473 188.0 2.195e-12 1.356
921474 188.5 2.109e-12 1.151
921475 189.0 2.027e-12 0.845
921476 189.5 1.948e-12 0.669
921477 190.0 1.873e-12 0.644
921478 190.5 1.801e-12 0.895
921479 191.0 1.734e-12 0.85
921480 191.5 1.669e-12 0.814
921481 192.0 1.606e-12 0.677
921482 192.5 1.546e-12 0.592
921483 193.0 1.488e-12 0.619
921484 193.5 1.433e-12 0.611
921485 194.0 1.379e-12 0.693
921486 194.5 1.328e-12 0.671
921487 195.0 1.278e-12 0.562
921488 195.5 1.232e-12 0.585
921489 196.0 1.188e-12 0.591
921490 196.5 1.146e-12 0.54
921491 197.0 1.105e-12 0.491
921492 197.5 1.066e-12 0.547
921493 198.0 1.028e-12 0.523
921494 198.5 9.921e-13 0.882
921495 199.0 9.57e-13 1.051
921496 199.5 9.232e-13 1.35
921497 200.0 8.906e-13 1.342
