 HgtMOLA Denkgm3 DensP
748667 0.0 0.01466 1.016
748668 0.5 0.01394 1.023
748669 1.0 0.01327 1.029
748670 1.5 0.01274 1.025
748671 2.0 0.01223 1.023
748672 2.5 0.01171 1.02
748673 3.0 0.01122 1.016
748674 3.5 0.01073 1.014
748675 4.0 0.01027 1.018
748676 4.5 0.00982 1.015
748677 5.0 0.009393 1.014
748678 5.5 0.008985 1.019
748679 6.0 0.008594 1.015
748680 6.5 0.008223 1.006
748681 7.0 0.007868 1.014
748682 7.5 0.00753 1.022
748683 8.0 0.007206 1.017
748684 8.5 0.006897 1.022
748685 9.0 0.006602 1.034
748686 9.5 0.006318 1.046
748687 10.0 0.006047 1.033
748688 10.5 0.005785 1.023
748689 11.0 0.005535 1.018
748690 11.5 0.005295 1.026
748691 12.0 0.005067 1.016
748692 12.5 0.004848 1.004
748693 13.0 0.004639 0.996
748694 13.5 0.004439 1.015
748695 14.0 0.004248 1.021
748696 14.5 0.004065 1.009
748697 15.0 0.003891 1.001
748698 15.5 0.003712 1.005
748699 16.0 0.003541 1.005
748700 16.5 0.003379 1.012
748701 17.0 0.003224 1.011
748702 17.5 0.003076 1.008
748703 18.0 0.002935 1.004
748704 18.5 0.002801 1.009
748705 19.0 0.002672 1.0
748706 19.5 0.00255 0.999
748707 20.0 0.002434 1.0
748708 20.5 0.002313 0.992
748709 21.0 0.002198 0.994
748710 21.5 0.002089 0.984
748711 22.0 0.001985 0.977
748712 22.5 0.001887 0.981
748713 23.0 0.001793 0.982
748714 23.5 0.001704 0.977
748715 24.0 0.00162 0.965
748716 24.5 0.00154 0.966
748717 25.0 0.001464 0.97
748718 25.5 0.001386 0.959
748719 26.0 0.001313 0.967
748720 26.5 0.001244 0.984
748721 27.0 0.001178 0.981
748722 27.5 0.001116 1.007
748723 28.0 0.001057 0.997
748724 28.5 0.001001 1.008
748725 29.0 0.0009483 1.029
748726 29.5 0.0008984 1.027
748727 30.0 0.000851 1.056
748728 30.5 0.0008045 1.045
748729 31.0 0.0007606 1.053
748730 31.5 0.0007191 1.052
748731 32.0 0.0006798 1.052
748732 32.5 0.0006427 1.06
748733 33.0 0.0006077 1.068
748734 33.5 0.0005745 1.087
748735 34.0 0.0005432 1.104
748736 34.5 0.0005136 1.098
748737 35.0 0.0004856 1.071
748738 35.5 0.0004579 1.08
748739 36.0 0.0004319 1.085
748740 36.5 0.0004073 1.122
748741 37.0 0.0003842 1.129
748742 37.5 0.0003624 1.117
748743 38.0 0.0003419 1.119
748744 38.5 0.0003226 1.149
748745 39.0 0.0003043 1.119
748746 39.5 0.0002872 1.149
748747 40.0 0.000271 1.088
748748 40.5 0.000254 1.116
748749 41.0 0.0002381 1.108
748750 41.5 0.0002232 1.127
748751 42.0 0.0002093 1.142
748752 42.5 0.0001962 1.132
748753 43.0 0.000184 1.156
748754 43.5 0.0001725 1.137
748755 44.0 0.0001618 1.168
748756 44.5 0.0001517 1.13
748757 45.0 0.0001423 1.11
748758 45.5 0.0001322 1.105
748759 46.0 0.0001228 1.111
748760 46.5 0.0001141 1.086
748761 47.0 0.000106 1.084
748762 47.5 9.848e-05 1.103
748763 48.0 9.15e-05 1.097
748764 48.5 8.501e-05 1.064
748765 49.0 7.899e-05 1.052
748766 49.5 7.339e-05 1.018
748767 50.0 6.82e-05 1.018
748768 50.5 6.294e-05 1.005
748769 51.0 5.809e-05 1.002
748770 51.5 5.362e-05 1.011
748771 52.0 4.949e-05 1.027
748772 52.5 4.568e-05 0.947
748773 53.0 4.216e-05 0.944
748774 53.5 3.892e-05 0.92
748775 54.0 3.592e-05 0.875
748776 54.5 3.316e-05 0.845
748777 55.0 3.061e-05 0.853
748778 55.5 2.859e-05 0.849
748779 56.0 2.67e-05 0.854
748780 56.5 2.494e-05 0.881
748781 57.0 2.33e-05 0.911
748782 57.5 2.177e-05 0.914
748783 58.0 2.033e-05 0.923
748784 58.5 1.899e-05 0.901
748785 59.0 1.774e-05 0.898
748786 59.5 1.657e-05 0.909
748787 60.0 1.548e-05 0.931
748788 60.5 1.454e-05 0.893
748789 61.0 1.366e-05 0.889
748790 61.5 1.283e-05 0.883
748791 62.0 1.205e-05 0.91
748792 62.5 1.132e-05 0.912
748793 63.0 1.064e-05 0.916
748794 63.5 9.99e-06 0.875
748795 64.0 9.385e-06 1.007
748796 64.5 8.816e-06 1.083
748797 65.0 8.297e-06 1.092
748798 65.5 7.774e-06 1.122
748799 66.0 7.285e-06 1.087
748800 66.5 6.827e-06 1.125
748801 67.0 6.398e-06 1.151
748802 67.5 5.996e-06 1.113
748803 68.0 5.619e-06 1.121
748804 68.5 5.267e-06 1.119
748805 69.0 4.936e-06 1.135
748806 69.5 4.627e-06 1.091
748807 70.0 4.352e-06 1.034
748808 70.5 4.07e-06 1.016
748809 71.0 3.806e-06 1.053
748810 71.5 3.559e-06 1.048
748811 72.0 3.328e-06 1.017
748812 72.5 3.112e-06 1.04
748813 73.0 2.911e-06 1.05
748814 73.5 2.722e-06 1.043
748815 74.0 2.546e-06 0.999
748816 74.5 2.381e-06 1.003
748817 75.0 2.226e-06 1.015
748818 75.5 2.07e-06 1.055
748819 76.0 1.925e-06 1.053
748820 76.5 1.791e-06 1.002
748821 77.0 1.666e-06 0.995
748822 77.5 1.551e-06 1.002
748823 78.0 1.444e-06 0.997
748824 78.5 1.345e-06 1.062
748825 79.0 1.253e-06 1.208
748826 79.5 1.168e-06 1.171
748827 80.0 1.089e-06 1.169
748828 80.5 1.017e-06 1.183
748829 81.0 9.512e-07 1.27
748830 81.5 8.895e-07 1.265
748831 82.0 8.319e-07 1.265
748832 82.5 7.78e-07 1.371
748833 83.0 7.276e-07 1.364
748834 83.5 6.805e-07 1.317
748835 84.0 6.364e-07 1.373
748836 84.5 5.953e-07 1.3
748837 85.0 5.568e-07 1.218
748838 85.5 5.2e-07 1.186
748839 86.0 4.85e-07 1.049
748840 86.5 4.524e-07 1.131
748841 87.0 4.22e-07 0.95
748842 87.5 3.936e-07 0.983
748843 88.0 3.672e-07 1.091
748844 88.5 3.425e-07 1.188
748845 89.0 3.195e-07 1.095
748846 89.5 2.981e-07 1.151
748847 90.0 2.781e-07 1.038
748848 90.5 2.589e-07 0.997
748849 91.0 2.407e-07 0.994
748850 91.5 2.237e-07 1.041
748851 92.0 2.08e-07 1.027
748852 92.5 1.933e-07 0.995
748853 93.0 1.797e-07 1.059
748854 93.5 1.67e-07 1.092
748855 94.0 1.553e-07 1.113
748856 94.5 1.444e-07 1.113
748857 95.0 1.342e-07 1.179
748858 95.5 1.246e-07 0.966
748859 96.0 1.155e-07 1.107
748860 96.5 1.071e-07 1.223
748861 97.0 9.93e-08 1.266
748862 97.5 9.207e-08 1.382
748863 98.0 8.538e-08 1.457
748864 98.5 7.917e-08 1.403
748865 99.0 7.341e-08 1.423
748866 99.5 6.808e-08 1.493
748867 100.0 6.314e-08 1.581
748868 100.5 5.852e-08 1.662
748869 101.0 5.421e-08 1.518
748870 101.5 5.022e-08 1.511
748871 102.0 4.652e-08 1.588
748872 102.5 4.31e-08 1.545
748873 103.0 3.992e-08 1.498
748874 103.5 3.698e-08 1.554
748875 104.0 3.426e-08 1.402
748876 104.5 3.174e-08 1.435
748877 105.0 2.94e-08 1.427
748878 105.5 2.719e-08 1.467
748879 106.0 2.511e-08 1.633
748880 106.5 2.318e-08 1.668
748881 107.0 2.141e-08 1.539
748882 107.5 1.977e-08 1.459
748883 108.0 1.825e-08 1.656
748884 108.5 1.686e-08 1.631
748885 109.0 1.557e-08 1.317
748886 109.5 1.438e-08 1.279
748887 110.0 1.328e-08 1.374
748888 110.5 1.226e-08 1.278
748889 111.0 1.131e-08 1.188
748890 111.5 1.043e-08 0.957
748891 112.0 9.628e-09 1.112
748892 112.5 8.885e-09 0.949
748893 113.0 8.199e-09 1.02
748894 113.5 7.566e-09 1.022
748895 114.0 6.983e-09 0.972
748896 114.5 6.444e-09 0.886
748897 115.0 5.947e-09 0.765
748898 115.5 5.508e-09 0.884
748899 116.0 5.115e-09 0.954
748900 116.5 4.751e-09 0.829
748901 117.0 4.413e-09 0.982
748902 117.5 4.1e-09 1.223
748903 118.0 3.809e-09 1.202
748904 118.5 3.538e-09 1.105
748905 119.0 3.288e-09 1.108
748906 119.5 3.055e-09 1.141
748907 120.0 2.839e-09 1.352
748908 120.5 2.642e-09 1.232
748909 121.0 2.462e-09 1.278
748910 121.5 2.294e-09 1.311
748911 122.0 2.138e-09 1.412
748912 122.5 1.992e-09 1.534
748913 123.0 1.857e-09 1.451
748914 123.5 1.731e-09 1.556
748915 124.0 1.613e-09 1.467
748916 124.5 1.504e-09 1.517
748917 125.0 1.402e-09 1.594
748918 125.5 1.31e-09 1.42
748919 126.0 1.227e-09 1.514
748920 126.5 1.15e-09 1.62
748921 127.0 1.077e-09 1.615
748922 127.5 1.009e-09 1.44
748923 128.0 9.451e-10 1.483
748924 128.5 8.854e-10 1.436
748925 129.0 8.295e-10 1.483
748926 129.5 7.772e-10 1.561
748927 130.0 7.281e-10 1.518
748928 130.5 6.839e-10 1.43
748929 131.0 6.437e-10 1.106
748930 131.5 6.059e-10 1.086
748931 132.0 5.703e-10 1.045
748932 132.5 5.368e-10 1.088
748933 133.0 5.053e-10 1.33
748934 133.5 4.757e-10 1.193
748935 134.0 4.478e-10 0.991
748936 134.5 4.215e-10 0.952
748937 135.0 3.968e-10 0.98
748938 135.5 3.739e-10 1.15
748939 136.0 3.527e-10 1.091
748940 136.5 3.327e-10 1.135
748941 137.0 3.139e-10 1.23
748942 137.5 2.961e-10 1.18
748943 138.0 2.793e-10 1.258
748944 138.5 2.635e-10 1.308
748945 139.0 2.485e-10 1.382
748946 139.5 2.344e-10 1.265
748947 140.0 2.212e-10 1.091
748948 140.5 2.089e-10 1.146
748949 141.0 1.976e-10 0.909
748950 141.5 1.869e-10 0.926
748951 142.0 1.768e-10 1.0
748952 142.5 1.672e-10 1.0
748953 143.0 1.582e-10 1.363
748954 143.5 1.496e-10 1.062
748955 144.0 1.415e-10 1.08
748956 144.5 1.339e-10 1.002
