 HgtMOLA Denkgm3 DensP
1964499 0.0 0.01466 0.975
1964500 0.5 0.01394 0.973
1964501 1.0 0.01327 0.966
1964502 1.5 0.01274 0.973
1964503 2.0 0.01223 0.985
1964504 2.5 0.01171 0.982
1964505 3.0 0.01122 0.991
1964506 3.5 0.01073 0.993
1964507 4.0 0.01027 0.997
1964508 4.5 0.00982 0.996
1964509 5.0 0.009393 0.992
1964510 5.5 0.008985 0.992
1964511 6.0 0.008594 1.002
1964512 6.5 0.008223 0.999
1964513 7.0 0.007868 0.995
1964514 7.5 0.00753 1.019
1964515 8.0 0.007206 1.024
1964516 8.5 0.006897 1.03
1964517 9.0 0.006602 1.023
1964518 9.5 0.006318 1.011
1964519 10.0 0.006047 1.013
1964520 10.5 0.005785 1.017
1964521 11.0 0.005535 1.006
1964522 11.5 0.005295 1.012
1964523 12.0 0.005067 1.013
1964524 12.5 0.004848 1.016
1964525 13.0 0.004639 1.025
1964526 13.5 0.004439 1.009
1964527 14.0 0.004248 1.017
1964528 14.5 0.004065 1.023
1964529 15.0 0.003891 1.014
1964530 15.5 0.003712 1.013
1964531 16.0 0.003541 1.009
1964532 16.5 0.003379 1.01
1964533 17.0 0.003224 0.999
1964534 17.5 0.003076 0.992
1964535 18.0 0.002935 0.976
1964536 18.5 0.002801 0.96
1964537 19.0 0.002672 0.948
1964538 19.5 0.00255 0.949
1964539 20.0 0.002434 0.949
1964540 20.5 0.002313 0.965
1964541 21.0 0.002198 0.967
1964542 21.5 0.002089 0.964
1964543 22.0 0.001985 0.958
1964544 22.5 0.001887 0.967
1964545 23.0 0.001793 0.966
1964546 23.5 0.001704 0.965
1964547 24.0 0.00162 0.979
1964548 24.5 0.00154 0.957
1964549 25.0 0.001464 0.948
1964550 25.5 0.001386 0.95
1964551 26.0 0.001313 0.935
1964552 26.5 0.001244 0.925
1964553 27.0 0.001178 0.923
1964554 27.5 0.001116 0.919
1964555 28.0 0.001057 0.922
1964556 28.5 0.001001 0.915
1964557 29.0 0.0009483 0.917
1964558 29.5 0.0008984 0.91
1964559 30.0 0.000851 0.934
1964560 30.5 0.0008045 0.941
1964561 31.0 0.0007606 0.949
1964562 31.5 0.0007191 0.944
1964563 32.0 0.0006798 0.953
1964564 32.5 0.0006427 0.959
1964565 33.0 0.0006077 0.971
1964566 33.5 0.0005745 0.943
1964567 34.0 0.0005432 0.952
1964568 34.5 0.0005136 0.945
1964569 35.0 0.0004856 0.967
1964570 35.5 0.0004579 0.957
