 HgtMOLA Denkgm3 DensP
493230 0.0 0.01466 0.997
493231 0.5 0.01394 0.998
493232 1.0 0.01327 0.991
493233 1.5 0.01274 0.987
493234 2.0 0.01223 0.995
493235 2.5 0.01171 0.988
493236 3.0 0.01122 0.996
493237 3.5 0.01073 0.998
493238 4.0 0.01027 1.001
493239 4.5 0.00982 1.005
493240 5.0 0.009393 1.0
493241 5.5 0.008985 1.009
493242 6.0 0.008594 1.009
493243 6.5 0.008223 1.007
493244 7.0 0.007868 1.018
493245 7.5 0.00753 1.022
493246 8.0 0.007206 1.018
493247 8.5 0.006897 1.009
493248 9.0 0.006602 1.028
493249 9.5 0.006318 1.05
493250 10.0 0.006047 1.041
493251 10.5 0.005785 1.037
493252 11.0 0.005535 1.032
493253 11.5 0.005295 1.019
493254 12.0 0.005067 1.015
493255 12.5 0.004848 1.018
493256 13.0 0.004639 1.01
493257 13.5 0.004439 0.997
493258 14.0 0.004248 1.0
493259 14.5 0.004065 1.001
493260 15.0 0.003891 0.986
493261 15.5 0.003712 0.985
493262 16.0 0.003541 0.999
493263 16.5 0.003379 0.996
493264 17.0 0.003224 0.994
493265 17.5 0.003076 1.011
493266 18.0 0.002935 1.021
493267 18.5 0.002801 1.005
493268 19.0 0.002672 1.017
493269 19.5 0.00255 1.005
493270 20.0 0.002434 0.997
493271 20.5 0.002313 1.025
493272 21.0 0.002198 1.011
493273 21.5 0.002089 1.0
493274 22.0 0.001985 0.99
493275 22.5 0.001887 0.982
493276 23.0 0.001793 0.988
493277 23.5 0.001704 1.005
493278 24.0 0.00162 1.016
493279 24.5 0.00154 1.034
493280 25.0 0.001464 1.027
493281 25.5 0.001386 1.031
493282 26.0 0.001313 1.038
493283 26.5 0.001244 1.011
493284 27.0 0.001178 1.014
493285 27.5 0.001116 1.019
493286 28.0 0.001057 1.011
493287 28.5 0.001001 0.999
493288 29.0 0.0009483 0.994
493289 29.5 0.0008984 0.993
493290 30.0 0.000851 0.997
493291 30.5 0.0008045 0.992
493292 31.0 0.0007606 1.006
493293 31.5 0.0007191 0.983
493294 32.0 0.0006798 0.988
493295 32.5 0.0006427 0.988
493296 33.0 0.0006077 0.987
493297 33.5 0.0005745 0.982
493298 34.0 0.0005432 0.975
493299 34.5 0.0005136 0.984
493300 35.0 0.0004856 1.017
493301 35.5 0.0004579 1.031
493302 36.0 0.0004319 1.01
493303 36.5 0.0004073 0.985
493304 37.0 0.0003842 0.979
493305 37.5 0.0003624 0.96
493306 38.0 0.0003419 0.959
493307 38.5 0.0003226 0.965
493308 39.0 0.0003043 0.943
493309 39.5 0.0002872 0.952
493310 40.0 0.000271 0.959
493311 40.5 0.000254 0.981
493312 41.0 0.0002381 0.966
493313 41.5 0.0002232 0.968
493314 42.0 0.0002093 0.947
493315 42.5 0.0001962 0.949
493316 43.0 0.000184 0.97
493317 43.5 0.0001725 0.949
493318 44.0 0.0001618 0.943
493319 44.5 0.0001517 0.924
493320 45.0 0.0001423 0.902
493321 45.5 0.0001322 0.908
493322 46.0 0.0001228 0.921
493323 46.5 0.0001141 0.949
493324 47.0 0.000106 0.986
493325 47.5 9.848e-05 0.965
493326 48.0 9.15e-05 0.977
493327 48.5 8.501e-05 0.941
493328 49.0 7.899e-05 0.903
493329 49.5 7.339e-05 0.926
493330 50.0 6.82e-05 0.928
493331 50.5 6.294e-05 0.947
493332 51.0 5.809e-05 0.953
493333 51.5 5.362e-05 0.926
493334 52.0 4.949e-05 0.916
493335 52.5 4.568e-05 0.903
493336 53.0 4.216e-05 0.93
493337 53.5 3.892e-05 0.928
493338 54.0 3.592e-05 0.888
493339 54.5 3.316e-05 0.952
493340 55.0 3.061e-05 0.987
493341 55.5 2.859e-05 0.956
493342 56.0 2.67e-05 0.926
493343 56.5 2.494e-05 0.944
493344 57.0 2.33e-05 0.92
493345 57.5 2.177e-05 0.883
493346 58.0 2.033e-05 0.863
493347 58.5 1.899e-05 0.914
493348 59.0 1.774e-05 0.894
493349 59.5 1.657e-05 0.923
493350 60.0 1.548e-05 0.892
493351 60.5 1.454e-05 0.863
493352 61.0 1.366e-05 0.896
493353 61.5 1.283e-05 0.886
493354 62.0 1.205e-05 0.886
493355 62.5 1.132e-05 0.92
493356 63.0 1.064e-05 0.905
493357 63.5 9.99e-06 0.94
493358 64.0 9.385e-06 0.87
493359 64.5 8.816e-06 0.844
493360 65.0 8.297e-06 0.841
493361 65.5 7.774e-06 0.844
493362 66.0 7.285e-06 0.86
493363 66.5 6.827e-06 0.85
493364 67.0 6.398e-06 0.853
493365 67.5 5.996e-06 0.894
493366 68.0 5.619e-06 0.869
493367 68.5 5.267e-06 0.857
493368 69.0 4.936e-06 0.851
493369 69.5 4.627e-06 0.893
493370 70.0 4.352e-06 0.913
493371 70.5 4.07e-06 0.897
493372 71.0 3.806e-06 0.893
493373 71.5 3.559e-06 0.922
493374 72.0 3.328e-06 0.961
493375 72.5 3.112e-06 0.979
493376 73.0 2.911e-06 1.003
493377 73.5 2.722e-06 1.04
493378 74.0 2.546e-06 1.014
493379 74.5 2.381e-06 1.05
493380 75.0 2.226e-06 1.213
493381 75.5 2.07e-06 1.214
493382 76.0 1.925e-06 1.265
493383 76.5 1.791e-06 1.269
493384 77.0 1.666e-06 1.164
493385 77.5 1.551e-06 1.202
493386 78.0 1.444e-06 1.24
493387 78.5 1.345e-06 1.205
493388 79.0 1.253e-06 1.287
493389 79.5 1.168e-06 1.139
493390 80.0 1.089e-06 1.177
493391 80.5 1.017e-06 1.22
493392 81.0 9.512e-07 1.179
493393 81.5 8.895e-07 1.188
493394 82.0 8.319e-07 1.101
493395 82.5 7.78e-07 1.141
493396 83.0 7.276e-07 1.041
493397 83.5 6.805e-07 1.14
493398 84.0 6.364e-07 1.145
493399 84.5 5.953e-07 1.091
493400 85.0 5.568e-07 1.134
493401 85.5 5.2e-07 1.129
493402 86.0 4.85e-07 1.142
493403 86.5 4.524e-07 1.016
493404 87.0 4.22e-07 1.098
493405 87.5 3.936e-07 1.165
493406 88.0 3.672e-07 1.251
493407 88.5 3.425e-07 1.199
493408 89.0 3.195e-07 1.192
493409 89.5 2.981e-07 1.234
493410 90.0 2.781e-07 1.217
493411 90.5 2.589e-07 1.156
493412 91.0 2.407e-07 1.145
493413 91.5 2.237e-07 1.16
493414 92.0 2.08e-07 1.209
493415 92.5 1.933e-07 1.111
493416 93.0 1.797e-07 0.949
493417 93.5 1.67e-07 0.939
493418 94.0 1.553e-07 0.972
493419 94.5 1.444e-07 0.913
493420 95.0 1.342e-07 0.966
493421 95.5 1.246e-07 1.045
493422 96.0 1.155e-07 1.047
493423 96.5 1.071e-07 1.082
493424 97.0 9.93e-08 1.095
493425 97.5 9.207e-08 0.964
493426 98.0 8.538e-08 1.117
493427 98.5 7.917e-08 1.199
493428 99.0 7.341e-08 1.057
493429 99.5 6.808e-08 1.117
493430 100.0 6.314e-08 1.277
493431 100.5 5.852e-08 1.354
493432 101.0 5.421e-08 1.324
493433 101.5 5.022e-08 1.349
493434 102.0 4.652e-08 1.329
493435 102.5 4.31e-08 1.361
493436 103.0 3.992e-08 1.341
493437 103.5 3.698e-08 1.427
493438 104.0 3.426e-08 1.591
493439 104.5 3.174e-08 1.286
493440 105.0 2.94e-08 1.56
493441 105.5 2.719e-08 1.624
493442 106.0 2.511e-08 1.666
493443 106.5 2.318e-08 1.351
