 HgtMOLA Denkgm3 DensP
743053 0.0 0.01466 1.002
743054 0.5 0.01394 1.004
743055 1.0 0.01327 1.013
743056 1.5 0.01274 1.01
743057 2.0 0.01223 1.018
743058 2.5 0.01171 1.026
743059 3.0 0.01122 1.036
743060 3.5 0.01073 1.03
743061 4.0 0.01027 1.039
743062 4.5 0.00982 1.03
743063 5.0 0.009393 1.023
743064 5.5 0.008985 1.027
743065 6.0 0.008594 1.02
743066 6.5 0.008223 1.016
743067 7.0 0.007868 1.008
743068 7.5 0.00753 1.019
743069 8.0 0.007206 1.026
743070 8.5 0.006897 1.029
743071 9.0 0.006602 1.036
743072 9.5 0.006318 1.028
743073 10.0 0.006047 1.023
743074 10.5 0.005785 1.029
743075 11.0 0.005535 1.029
743076 11.5 0.005295 1.033
743077 12.0 0.005067 1.038
743078 12.5 0.004848 1.039
743079 13.0 0.004639 1.039
743080 13.5 0.004439 1.031
743081 14.0 0.004248 1.035
743082 14.5 0.004065 1.03
743083 15.0 0.003891 1.032
743084 15.5 0.003712 1.021
743085 16.0 0.003541 1.029
743086 16.5 0.003379 1.004
743087 17.0 0.003224 0.986
743088 17.5 0.003076 0.98
743089 18.0 0.002935 0.985
743090 18.5 0.002801 1.001
743091 19.0 0.002672 0.989
743092 19.5 0.00255 0.98
743093 20.0 0.002434 0.991
743094 20.5 0.002313 0.993
743095 21.0 0.002198 0.988
743096 21.5 0.002089 0.98
743097 22.0 0.001985 0.977
743098 22.5 0.001887 0.97
743099 23.0 0.001793 0.973
743100 23.5 0.001704 0.966
743101 24.0 0.00162 0.974
743102 24.5 0.00154 0.965
743103 25.0 0.001464 0.96
743104 25.5 0.001386 0.975
743105 26.0 0.001313 0.985
743106 26.5 0.001244 1.008
743107 27.0 0.001178 1.007
743108 27.5 0.001116 1.011
743109 28.0 0.001057 0.981
743110 28.5 0.001001 0.99
743111 29.0 0.0009483 0.982
743112 29.5 0.0008984 0.988
743113 30.0 0.000851 0.991
743114 30.5 0.0008045 1.015
743115 31.0 0.0007606 0.998
743116 31.5 0.0007191 0.972
743117 32.0 0.0006798 0.978
743118 32.5 0.0006427 1.009
743119 33.0 0.0006077 1.012
743120 33.5 0.0005745 1.013
743121 34.0 0.0005432 1.006
743122 34.5 0.0005136 0.97
743123 35.0 0.0004856 0.934
743124 35.5 0.0004579 0.933
743125 36.0 0.0004319 0.941
