 HgtMOLA Denkgm3 DensP
20852 0.0 0.01466 1.012
20853 0.5 0.01394 1.012
20854 1.0 0.01327 1.022
20855 1.5 0.01274 1.016
20856 2.0 0.01223 1.016
20857 2.5 0.01171 1.015
20858 3.0 0.01122 1.002
20859 3.5 0.01073 0.997
20860 4.0 0.01027 0.999
20861 4.5 0.00982 1.011
20862 5.0 0.009393 1.012
20863 5.5 0.008985 1.012
20864 6.0 0.008594 1.01
20865 6.5 0.008223 1.024
20866 7.0 0.007868 1.023
20867 7.5 0.00753 1.024
20868 8.0 0.007206 1.018
20869 8.5 0.006897 1.022
20870 9.0 0.006602 1.018
20871 9.5 0.006318 1.019
20872 10.0 0.006047 1.014
20873 10.5 0.005785 1.01
20874 11.0 0.005535 1.008
20875 11.5 0.005295 1.007
20876 12.0 0.005067 1.007
20877 12.5 0.004848 1.001
20878 13.0 0.004639 1.011
20879 13.5 0.004439 1.015
20880 14.0 0.004248 1.02
20881 14.5 0.004065 1.02
20882 15.0 0.003891 1.043
20883 15.5 0.003712 1.045
20884 16.0 0.003541 1.04
20885 16.5 0.003379 1.041
20886 17.0 0.003224 1.031
20887 17.5 0.003076 1.015
20888 18.0 0.002935 1.021
20889 18.5 0.002801 1.016
20890 19.0 0.002672 1.018
20891 19.5 0.00255 1.005
20892 20.0 0.002434 0.99
20893 20.5 0.002313 0.986
20894 21.0 0.002198 1.01
20895 21.5 0.002089 1.011
20896 22.0 0.001985 0.991
20897 22.5 0.001887 0.977
20898 23.0 0.001793 0.988
20899 23.5 0.001704 0.976
20900 24.0 0.00162 0.972
20901 24.5 0.00154 0.974
20902 25.0 0.001464 0.978
20903 25.5 0.001386 0.965
20904 26.0 0.001313 0.974
20905 26.5 0.001244 0.955
20906 27.0 0.001178 0.953
20907 27.5 0.001116 0.964
20908 28.0 0.001057 0.977
20909 28.5 0.001001 0.994
20910 29.0 0.0009483 1.003
20911 29.5 0.0008984 0.998
20912 30.0 0.000851 1.009
20913 30.5 0.0008045 1.026
20914 31.0 0.0007606 1.017
20915 31.5 0.0007191 1.025
20916 32.0 0.0006798 1.011
20917 32.5 0.0006427 1.002
20918 33.0 0.0006077 1.003
20919 33.5 0.0005745 0.994
20920 34.0 0.0005432 1.025
20921 34.5 0.0005136 1.041
20922 35.0 0.0004856 1.035
20923 35.5 0.0004579 1.021
20924 36.0 0.0004319 1.013
20925 36.5 0.0004073 1.008
20926 37.0 0.0003842 1.007
20927 37.5 0.0003624 1.003
20928 38.0 0.0003419 1.024
20929 38.5 0.0003226 1.015
20930 39.0 0.0003043 1.01
20931 39.5 0.0002872 1.004
20932 40.0 0.000271 1.009
20933 40.5 0.000254 0.989
20934 41.0 0.0002381 0.957
20935 41.5 0.0002232 0.966
20936 42.0 0.0002093 0.955
20937 42.5 0.0001962 0.99
20938 43.0 0.000184 1.002
20939 43.5 0.0001725 1.004
20940 44.0 0.0001618 1.005
20941 44.5 0.0001517 1.02
20942 45.0 0.0001423 1.016
20943 45.5 0.0001322 1.036
20944 46.0 0.0001228 0.988
20945 46.5 0.0001141 0.998
20946 47.0 0.000106 1.023
20947 47.5 9.848e-05 1.051
20948 48.0 9.15e-05 1.031
20949 48.5 8.501e-05 0.994
20950 49.0 7.899e-05 1.012
20951 49.5 7.339e-05 0.999
20952 50.0 6.82e-05 1.013
20953 50.5 6.294e-05 0.993
20954 51.0 5.809e-05 1.019
20955 51.5 5.362e-05 1.023
20956 52.0 4.949e-05 1.039
20957 52.5 4.568e-05 1.025
20958 53.0 4.216e-05 0.97
20959 53.5 3.892e-05 0.956
20960 54.0 3.592e-05 0.956
20961 54.5 3.316e-05 0.951
20962 55.0 3.061e-05 0.946
20963 55.5 2.859e-05 0.959
