 HgtMOLA Denkgm3 DensP
1435179 0.0 0.01466 1.009
1435180 0.5 0.01394 0.997
1435181 1.0 0.01327 0.991
1435182 1.5 0.01274 0.997
1435183 2.0 0.01223 1.001
1435184 2.5 0.01171 1.009
1435185 3.0 0.01122 0.999
1435186 3.5 0.01073 1.0
1435187 4.0 0.01027 0.994
1435188 4.5 0.00982 1.008
1435189 5.0 0.009393 1.002
1435190 5.5 0.008985 1.0
1435191 6.0 0.008594 1.003
1435192 6.5 0.008223 0.994
1435193 7.0 0.007868 0.993
1435194 7.5 0.00753 0.992
1435195 8.0 0.007206 1.005
1435196 8.5 0.006897 0.998
1435197 9.0 0.006602 0.994
1435198 9.5 0.006318 1.002
1435199 10.0 0.006047 0.996
1435200 10.5 0.005785 0.992
1435201 11.0 0.005535 1.004
1435202 11.5 0.005295 0.998
1435203 12.0 0.005067 1.0
1435204 12.5 0.004848 0.994
1435205 13.0 0.004639 0.979
1435206 13.5 0.004439 0.98
1435207 14.0 0.004248 0.989
1435208 14.5 0.004065 0.987
1435209 15.0 0.003891 0.988
1435210 15.5 0.003712 1.001
1435211 16.0 0.003541 0.997
1435212 16.5 0.003379 0.988
1435213 17.0 0.003224 0.999
1435214 17.5 0.003076 0.994
1435215 18.0 0.002935 0.979
1435216 18.5 0.002801 1.009
1435217 19.0 0.002672 1.0
1435218 19.5 0.00255 0.988
1435219 20.0 0.002434 0.99
1435220 20.5 0.002313 1.002
1435221 21.0 0.002198 0.989
1435222 21.5 0.002089 0.979
1435223 22.0 0.001985 0.979
1435224 22.5 0.001887 0.98
1435225 23.0 0.001793 0.969
1435226 23.5 0.001704 0.986
1435227 24.0 0.00162 0.972
1435228 24.5 0.00154 0.969
1435229 25.0 0.001464 0.948
1435230 25.5 0.001386 0.951
1435231 26.0 0.001313 0.943
1435232 26.5 0.001244 0.946
1435233 27.0 0.001178 0.974
1435234 27.5 0.001116 0.984
1435235 28.0 0.001057 0.977
1435236 28.5 0.001001 0.971
1435237 29.0 0.0009483 0.962
1435238 29.5 0.0008984 0.969
1435239 30.0 0.000851 0.964
1435240 30.5 0.0008045 0.959
1435241 31.0 0.0007606 0.963
1435242 31.5 0.0007191 0.989
1435243 32.0 0.0006798 1.001
1435244 32.5 0.0006427 1.027
1435245 33.0 0.0006077 1.043
1435246 33.5 0.0005745 1.042
1435247 34.0 0.0005432 1.01
1435248 34.5 0.0005136 1.022
1435249 35.0 0.0004856 1.007
1435250 35.5 0.0004579 0.995
1435251 36.0 0.0004319 0.994
1435252 36.5 0.0004073 1.001
1435253 37.0 0.0003842 1.0
1435254 37.5 0.0003624 0.993
1435255 38.0 0.0003419 0.981
1435256 38.5 0.0003226 0.989
1435257 39.0 0.0003043 0.992
1435258 39.5 0.0002872 0.96
1435259 40.0 0.000271 0.936
1435260 40.5 0.000254 0.942
1435261 41.0 0.0002381 0.934
1435262 41.5 0.0002232 0.917
1435263 42.0 0.0002093 0.897
1435264 42.5 0.0001962 0.92
1435265 43.0 0.000184 0.922
1435266 43.5 0.0001725 0.927
1435267 44.0 0.0001618 0.91
1435268 44.5 0.0001517 0.934
1435269 45.0 0.0001423 0.936
1435270 45.5 0.0001322 0.942
1435271 46.0 0.0001228 0.923
1435272 46.5 0.0001141 0.94
1435273 47.0 0.000106 0.912
1435274 47.5 9.848e-05 0.875
1435275 48.0 9.15e-05 0.856
1435276 48.5 8.501e-05 0.864
1435277 49.0 7.899e-05 0.852
1435278 49.5 7.339e-05 0.925
1435279 50.0 6.82e-05 0.937
1435280 50.5 6.294e-05 0.921
1435281 51.0 5.809e-05 0.883
1435282 51.5 5.362e-05 0.901
1435283 52.0 4.949e-05 0.862
1435284 52.5 4.568e-05 0.897
1435285 53.0 4.216e-05 0.897
1435286 53.5 3.892e-05 0.944
1435287 54.0 3.592e-05 0.945
1435288 54.5 3.316e-05 0.932
1435289 55.0 3.061e-05 0.946
1435290 55.5 2.859e-05 0.915
1435291 56.0 2.67e-05 0.918
1435292 56.5 2.494e-05 0.944
1435293 57.0 2.33e-05 0.927
1435294 57.5 2.177e-05 0.937
1435295 58.0 2.033e-05 0.934
1435296 58.5 1.899e-05 0.937
1435297 59.0 1.774e-05 0.872
1435298 59.5 1.657e-05 0.892
1435299 60.0 1.548e-05 0.894
1435300 60.5 1.454e-05 0.922
1435301 61.0 1.366e-05 0.904
1435302 61.5 1.283e-05 0.927
1435303 62.0 1.205e-05 0.893
1435304 62.5 1.132e-05 0.914
1435305 63.0 1.064e-05 0.956
1435306 63.5 9.99e-06 0.997
1435307 64.0 9.385e-06 0.993
1435308 64.5 8.816e-06 0.997
1435309 65.0 8.297e-06 1.03
1435310 65.5 7.774e-06 1.034
1435311 66.0 7.285e-06 0.997
1435312 66.5 6.827e-06 1.049
1435313 67.0 6.398e-06 1.099
1435314 67.5 5.996e-06 1.026
1435315 68.0 5.619e-06 1.11
1435316 68.5 5.267e-06 1.16
1435317 69.0 4.936e-06 1.173
1435318 69.5 4.627e-06 1.127
1435319 70.0 4.352e-06 1.138
1435320 70.5 4.07e-06 1.135
1435321 71.0 3.806e-06 1.16
1435322 71.5 3.559e-06 1.097
1435323 72.0 3.328e-06 1.128
1435324 72.5 3.112e-06 1.17
1435325 73.0 2.911e-06 1.172
1435326 73.5 2.722e-06 1.117
1435327 74.0 2.546e-06 1.185
1435328 74.5 2.381e-06 1.169
1435329 75.0 2.226e-06 1.234
1435330 75.5 2.07e-06 1.133
1435331 76.0 1.925e-06 1.127
1435332 76.5 1.791e-06 1.154
1435333 77.0 1.666e-06 1.226
1435334 77.5 1.551e-06 1.194
1435335 78.0 1.444e-06 1.147
1435336 78.5 1.345e-06 1.193
1435337 79.0 1.253e-06 1.174
1435338 79.5 1.168e-06 1.169
1435339 80.0 1.089e-06 1.188
1435340 80.5 1.017e-06 1.179
1435341 81.0 9.512e-07 1.158
1435342 81.5 8.895e-07 1.156
1435343 82.0 8.319e-07 1.097
1435344 82.5 7.78e-07 1.09
1435345 83.0 7.276e-07 1.011
1435346 83.5 6.805e-07 1.038
1435347 84.0 6.364e-07 0.978
1435348 84.5 5.953e-07 1.03
1435349 85.0 5.568e-07 0.979
1435350 85.5 5.2e-07 1.013
1435351 86.0 4.85e-07 0.949
1435352 86.5 4.524e-07 0.922
1435353 87.0 4.22e-07 0.951
1435354 87.5 3.936e-07 1.017
1435355 88.0 3.672e-07 0.939
1435356 88.5 3.425e-07 0.873
1435357 89.0 3.195e-07 0.953
1435358 89.5 2.981e-07 0.866
1435359 90.0 2.781e-07 0.971
1435360 90.5 2.589e-07 0.919
1435361 91.0 2.407e-07 0.966
1435362 91.5 2.237e-07 1.12
1435363 92.0 2.08e-07 1.148
1435364 92.5 1.933e-07 1.123
1435365 93.0 1.797e-07 1.179
1435366 93.5 1.67e-07 1.24
1435367 94.0 1.553e-07 1.093
1435368 94.5 1.444e-07 1.146
1435369 95.0 1.342e-07 0.964
1435370 95.5 1.246e-07 1.124
1435371 96.0 1.155e-07 1.181
1435372 96.5 1.071e-07 1.213
1435373 97.0 9.93e-08 1.108
1435374 97.5 9.207e-08 1.035
1435375 98.0 8.538e-08 1.084
1435376 98.5 7.917e-08 1.1
1435377 99.0 7.341e-08 0.988
1435378 99.5 6.808e-08 1.005
1435379 100.0 6.314e-08 0.988
1435380 100.5 5.852e-08 1.031
1435381 101.0 5.421e-08 1.177
1435382 101.5 5.022e-08 1.272
1435383 102.0 4.652e-08 1.256
1435384 102.5 4.31e-08 1.163
1435385 103.0 3.992e-08 1.175
1435386 103.5 3.698e-08 1.169
1435387 104.0 3.426e-08 1.154
1435388 104.5 3.174e-08 1.27
1435389 105.0 2.94e-08 1.245
1435390 105.5 2.719e-08 1.356
1435391 106.0 2.511e-08 1.292
1435392 106.5 2.318e-08 1.376
1435393 107.0 2.141e-08 1.29
1435394 107.5 1.977e-08 1.307
1435395 108.0 1.825e-08 1.418
1435396 108.5 1.686e-08 1.311
1435397 109.0 1.557e-08 1.091
1435398 109.5 1.438e-08 1.03
1435399 110.0 1.328e-08 1.043
1435400 110.5 1.226e-08 1.049
1435401 111.0 1.131e-08 1.11
1435402 111.5 1.043e-08 1.037
1435403 112.0 9.628e-09 1.099
1435404 112.5 8.885e-09 1.051
1435405 113.0 8.199e-09 0.975
1435406 113.5 7.566e-09 1.067
1435407 114.0 6.983e-09 1.119
1435408 114.5 6.444e-09 1.089
1435409 115.0 5.947e-09 1.127
1435410 115.5 5.508e-09 1.112
1435411 116.0 5.115e-09 1.119
1435412 116.5 4.751e-09 1.321
1435413 117.0 4.413e-09 1.334
1435414 117.5 4.1e-09 1.417
1435415 118.0 3.809e-09 1.418
1435416 118.5 3.538e-09 1.13
1435417 119.0 3.288e-09 1.264
1435418 119.5 3.055e-09 1.004
1435419 120.0 2.839e-09 1.158
1435420 120.5 2.642e-09 1.047
1435421 121.0 2.462e-09 1.071
1435422 121.5 2.294e-09 0.943
1435423 122.0 2.138e-09 0.76
1435424 122.5 1.992e-09 0.914
1435425 123.0 1.857e-09 0.88
1435426 123.5 1.731e-09 1.124
1435427 124.0 1.613e-09 1.301
1435428 124.5 1.504e-09 1.131
1435429 125.0 1.402e-09 1.212
1435430 125.5 1.31e-09 1.108
1435431 126.0 1.227e-09 0.952
1435432 126.5 1.15e-09 1.278
1435433 127.0 1.077e-09 1.348
1435434 127.5 1.009e-09 1.33
1435435 128.0 9.451e-10 1.287
1435436 128.5 8.854e-10 1.368
1435437 129.0 8.295e-10 1.31
1435438 129.5 7.772e-10 1.059
1435439 130.0 7.281e-10 1.093
1435440 130.5 6.839e-10 0.921
1435441 131.0 6.437e-10 0.969
1435442 131.5 6.059e-10 1.233
1435443 132.0 5.703e-10 0.957
1435444 132.5 5.368e-10 0.849
1435445 133.0 5.053e-10 1.036
1435446 133.5 4.757e-10 1.009
1435447 134.0 4.478e-10 0.896
1435448 134.5 4.215e-10 0.884
1435449 135.0 3.968e-10 1.098
1435450 135.5 3.739e-10 1.093
1435451 136.0 3.527e-10 0.904
1435452 136.5 3.327e-10 0.914
1435453 137.0 3.139e-10 0.828
1435454 137.5 2.961e-10 0.854
1435455 138.0 2.793e-10 0.645
1435456 138.5 2.635e-10 0.708
1435457 139.0 2.485e-10 0.681
1435458 139.5 2.344e-10 0.666
1435459 140.0 2.212e-10 0.611
1435460 140.5 2.089e-10 0.577
1435461 141.0 1.976e-10 0.453
1435462 141.5 1.869e-10 0.562
1435463 142.0 1.768e-10 0.566
1435464 142.5 1.672e-10 0.705
1435465 143.0 1.582e-10 0.594
1435466 143.5 1.496e-10 0.66
1435467 144.0 1.415e-10 0.696
1435468 144.5 1.339e-10 0.627
1435469 145.0 1.266e-10 0.626
1435470 145.5 1.199e-10 0.797
1435471 146.0 1.137e-10 0.762
1435472 146.5 1.078e-10 0.968
1435473 147.0 1.022e-10 0.856
1435474 147.5 9.686e-11 0.899
1435475 148.0 9.182e-11 0.787
1435476 148.5 8.705e-11 0.847
1435477 149.0 8.252e-11 0.993
1435478 149.5 7.823e-11 1.198
1435479 150.0 7.416e-11 1.161
1435480 150.5 7.037e-11 1.65
1435481 151.0 6.681e-11 1.352
1435482 151.5 6.344e-11 1.353
1435483 152.0 6.023e-11 1.554
1435484 152.5 5.719e-11 1.61
1435485 153.0 5.43e-11 1.549
1435486 153.5 5.156e-11 1.396
1435487 154.0 4.896e-11 1.704
1435488 154.5 4.649e-11 1.884
1435489 155.0 4.414e-11 2.016
1435490 155.5 4.194e-11 1.847
1435491 156.0 3.987e-11 1.755
1435492 156.5 3.79e-11 1.794
1435493 157.0 3.603e-11 1.912
1435494 157.5 3.425e-11 1.927
1435495 158.0 3.256e-11 1.863
1435496 158.5 3.095e-11 1.976
1435497 159.0 2.942e-11 1.603
1435498 159.5 2.797e-11 1.864
1435499 160.0 2.659e-11 1.779
1435500 160.5 2.531e-11 1.641
1435501 161.0 2.41e-11 1.837
1435502 161.5 2.295e-11 1.588
1435503 162.0 2.185e-11 1.392
1435504 162.5 2.081e-11 1.301
1435505 163.0 1.982e-11 1.363
1435506 163.5 1.887e-11 1.073
1435507 164.0 1.797e-11 1.095
1435508 164.5 1.712e-11 1.193
1435509 165.0 1.63e-11 0.904
1435510 165.5 1.554e-11 0.869
1435511 166.0 1.482e-11 1.135
1435512 166.5 1.414e-11 1.07
1435513 167.0 1.348e-11 1.211
1435514 167.5 1.286e-11 1.258
1435515 168.0 1.227e-11 1.334
1435516 168.5 1.17e-11 1.48
1435517 169.0 1.116e-11 1.226
1435518 169.5 1.065e-11 1.07
1435519 170.0 1.016e-11 1.057
1435520 170.5 9.699e-12 1.072
1435521 171.0 9.269e-12 1.016
1435522 171.5 8.858e-12 0.905
1435523 172.0 8.466e-12 0.859
1435524 172.5 8.092e-12 0.75
1435525 173.0 7.734e-12 0.606
1435526 173.5 7.393e-12 0.804
1435527 174.0 7.067e-12 0.675
1435528 174.5 6.755e-12 0.713
1435529 175.0 6.457e-12 0.596
1435530 175.5 6.178e-12 0.71
1435531 176.0 5.915e-12 0.747
1435532 176.5 5.663e-12 0.761
1435533 177.0 5.422e-12 0.92
1435534 177.5 5.191e-12 0.806
1435535 178.0 4.97e-12 0.612
1435536 178.5 4.759e-12 0.606
1435537 179.0 4.557e-12 0.781
1435538 179.5 4.364e-12 0.869
1435539 180.0 4.179e-12 0.784
1435540 180.5 4.008e-12 0.903
1435541 181.0 3.85e-12 0.996
1435542 181.5 3.697e-12 1.136
1435543 182.0 3.551e-12 1.077
1435544 182.5 3.41e-12 1.194
1435545 183.0 3.276e-12 1.173
1435546 183.5 3.146e-12 1.205
1435547 184.0 3.022e-12 1.508
1435548 184.5 2.903e-12 1.499
1435549 185.0 2.788e-12 1.645
1435550 185.5 2.678e-12 1.746
1435551 186.0 2.574e-12 1.808
1435552 186.5 2.473e-12 1.787
1435553 187.0 2.377e-12 1.891
1435554 187.5 2.284e-12 1.906
1435555 188.0 2.195e-12 1.857
1435556 188.5 2.109e-12 1.976
1435557 189.0 2.027e-12 1.862
1435558 189.5 1.948e-12 1.807
1435559 190.0 1.873e-12 1.904
1435560 190.5 1.801e-12 1.765
1435561 191.0 1.734e-12 1.542
1435562 191.5 1.669e-12 1.507
1435563 192.0 1.606e-12 1.807
1435564 192.5 1.546e-12 1.768
1435565 193.0 1.488e-12 1.578
1435566 193.5 1.433e-12 1.497
1435567 194.0 1.379e-12 1.368
1435568 194.5 1.328e-12 1.54
1435569 195.0 1.278e-12 1.181
1435570 195.5 1.232e-12 1.163
1435571 196.0 1.188e-12 1.446
1435572 196.5 1.146e-12 1.329
1435573 197.0 1.105e-12 1.162
1435574 197.5 1.066e-12 1.009
1435575 198.0 1.028e-12 0.97
1435576 198.5 9.921e-13 0.995
1435577 199.0 9.57e-13 1.03
1435578 199.5 9.232e-13 1.01
1435579 200.0 8.906e-13 0.918
