 HgtMOLA Denkgm3 DensP
1963697 0.0 0.01466 1.019
1963698 0.5 0.01394 1.013
1963699 1.0 0.01327 1.021
1963700 1.5 0.01274 1.016
1963701 2.0 0.01223 1.01
1963702 2.5 0.01171 1.005
1963703 3.0 0.01122 1.006
1963704 3.5 0.01073 1.005
1963705 4.0 0.01027 1.016
1963706 4.5 0.00982 1.015
1963707 5.0 0.009393 1.006
1963708 5.5 0.008985 0.996
1963709 6.0 0.008594 1.013
1963710 6.5 0.008223 1.001
1963711 7.0 0.007868 1.005
1963712 7.5 0.00753 1.013
1963713 8.0 0.007206 1.021
1963714 8.5 0.006897 1.016
1963715 9.0 0.006602 1.0
1963716 9.5 0.006318 1.001
1963717 10.0 0.006047 0.999
1963718 10.5 0.005785 1.019
1963719 11.0 0.005535 1.014
1963720 11.5 0.005295 1.024
1963721 12.0 0.005067 1.027
1963722 12.5 0.004848 1.03
1963723 13.0 0.004639 1.01
1963724 13.5 0.004439 1.014
1963725 14.0 0.004248 1.024
1963726 14.5 0.004065 1.022
1963727 15.0 0.003891 1.017
1963728 15.5 0.003712 1.02
1963729 16.0 0.003541 0.998
1963730 16.5 0.003379 1.006
1963731 17.0 0.003224 0.989
1963732 17.5 0.003076 0.995
1963733 18.0 0.002935 0.978
1963734 18.5 0.002801 0.965
1963735 19.0 0.002672 0.959
1963736 19.5 0.00255 0.979
1963737 20.0 0.002434 0.977
1963738 20.5 0.002313 0.972
1963739 21.0 0.002198 0.99
1963740 21.5 0.002089 0.987
1963741 22.0 0.001985 1.0
1963742 22.5 0.001887 0.98
1963743 23.0 0.001793 0.963
1963744 23.5 0.001704 0.963
1963745 24.0 0.00162 0.957
1963746 24.5 0.00154 0.96
1963747 25.0 0.001464 0.943
1963748 25.5 0.001386 0.933
1963749 26.0 0.001313 0.92
1963750 26.5 0.001244 0.925
1963751 27.0 0.001178 0.935
1963752 27.5 0.001116 0.94
1963753 28.0 0.001057 0.954
1963754 28.5 0.001001 0.957
1963755 29.0 0.0009483 0.971
1963756 29.5 0.0008984 0.977
1963757 30.0 0.000851 0.98
1963758 30.5 0.0008045 0.981
1963759 31.0 0.0007606 0.982
1963760 31.5 0.0007191 0.975
1963761 32.0 0.0006798 0.996
1963762 32.5 0.0006427 1.033
1963763 33.0 0.0006077 1.042
1963764 33.5 0.0005745 1.044
1963765 34.0 0.0005432 1.041
1963766 34.5 0.0005136 1.037
1963767 35.0 0.0004856 1.046
1963768 35.5 0.0004579 1.025
1963769 36.0 0.0004319 1.039
1963770 36.5 0.0004073 1.024
1963771 37.0 0.0003842 1.025
1963772 37.5 0.0003624 1.051
1963773 38.0 0.0003419 1.029
1963774 38.5 0.0003226 1.038
1963775 39.0 0.0003043 1.048
1963776 39.5 0.0002872 1.064
1963777 40.0 0.000271 1.078
1963778 40.5 0.000254 1.073
1963779 41.0 0.0002381 1.06
1963780 41.5 0.0002232 1.073
1963781 42.0 0.0002093 1.068
1963782 42.5 0.0001962 1.06
1963783 43.0 0.000184 1.075
1963784 43.5 0.0001725 1.058
1963785 44.0 0.0001618 1.057
1963786 44.5 0.0001517 1.035
1963787 45.0 0.0001423 1.022
1963788 45.5 0.0001322 0.998
1963789 46.0 0.0001228 0.998
1963790 46.5 0.0001141 0.955
1963791 47.0 0.000106 0.969
1963792 47.5 9.848e-05 0.988
1963793 48.0 9.15e-05 0.97
1963794 48.5 8.501e-05 0.94
1963795 49.0 7.899e-05 0.968
1963796 49.5 7.339e-05 0.973
1963797 50.0 6.82e-05 0.978
1963798 50.5 6.294e-05 0.999
1963799 51.0 5.809e-05 1.051
1963800 51.5 5.362e-05 1.056
1963801 52.0 4.949e-05 1.034
1963802 52.5 4.568e-05 1.057
1963803 53.0 4.216e-05 1.017
1963804 53.5 3.892e-05 0.985
1963805 54.0 3.592e-05 0.991
1963806 54.5 3.316e-05 1.015
1963807 55.0 3.061e-05 0.966
1963808 55.5 2.859e-05 0.973
1963809 56.0 2.67e-05 0.967
1963810 56.5 2.494e-05 0.989
1963811 57.0 2.33e-05 0.992
1963812 57.5 2.177e-05 0.967
1963813 58.0 2.033e-05 1.037
1963814 58.5 1.899e-05 1.0
1963815 59.0 1.774e-05 0.976
1963816 59.5 1.657e-05 0.966
1963817 60.0 1.548e-05 0.946
1963818 60.5 1.454e-05 0.949
1963819 61.0 1.366e-05 0.965
1963820 61.5 1.283e-05 0.962
1963821 62.0 1.205e-05 0.965
1963822 62.5 1.132e-05 0.965
1963823 63.0 1.064e-05 1.008
1963824 63.5 9.99e-06 0.982
1963825 64.0 9.385e-06 0.974
1963826 64.5 8.816e-06 0.991
1963827 65.0 8.297e-06 0.973
1963828 65.5 7.774e-06 0.968
1963829 66.0 7.285e-06 1.012
1963830 66.5 6.827e-06 1.085
1963831 67.0 6.398e-06 1.065
1963832 67.5 5.996e-06 1.051
1963833 68.0 5.619e-06 1.029
1963834 68.5 5.267e-06 0.981
1963835 69.0 4.936e-06 1.004
1963836 69.5 4.627e-06 1.011
1963837 70.0 4.352e-06 1.072
1963838 70.5 4.07e-06 1.069
1963839 71.0 3.806e-06 0.968
1963840 71.5 3.559e-06 0.94
1963841 72.0 3.328e-06 0.98
1963842 72.5 3.112e-06 1.008
1963843 73.0 2.911e-06 1.062
1963844 73.5 2.722e-06 1.034
1963845 74.0 2.546e-06 1.035
1963846 74.5 2.381e-06 1.063
1963847 75.0 2.226e-06 1.036
1963848 75.5 2.07e-06 1.068
1963849 76.0 1.925e-06 1.033
1963850 76.5 1.791e-06 0.951
1963851 77.0 1.666e-06 0.935
1963852 77.5 1.551e-06 0.941
1963853 78.0 1.444e-06 0.855
1963854 78.5 1.345e-06 0.893
1963855 79.0 1.253e-06 0.78
1963856 79.5 1.168e-06 0.786
1963857 80.0 1.089e-06 0.696
1963858 80.5 1.017e-06 0.731
1963859 81.0 9.512e-07 0.782
1963860 81.5 8.895e-07 0.815
1963861 82.0 8.319e-07 0.81
1963862 82.5 7.78e-07 0.815
1963863 83.0 7.276e-07 0.818
1963864 83.5 6.805e-07 0.898
1963865 84.0 6.364e-07 0.831
1963866 84.5 5.953e-07 0.844
1963867 85.0 5.568e-07 0.865
1963868 85.5 5.2e-07 0.86
1963869 86.0 4.85e-07 0.88
1963870 86.5 4.524e-07 1.022
1963871 87.0 4.22e-07 0.958
1963872 87.5 3.936e-07 0.967
1963873 88.0 3.672e-07 1.007
1963874 88.5 3.425e-07 1.101
1963875 89.0 3.195e-07 1.148
1963876 89.5 2.981e-07 1.126
1963877 90.0 2.781e-07 1.125
1963878 90.5 2.589e-07 1.011
1963879 91.0 2.407e-07 1.008
1963880 91.5 2.237e-07 0.946
1963881 92.0 2.08e-07 0.904
1963882 92.5 1.933e-07 0.855
1963883 93.0 1.797e-07 0.857
1963884 93.5 1.67e-07 0.761
1963885 94.0 1.553e-07 0.743
1963886 94.5 1.444e-07 0.741
1963887 95.0 1.342e-07 0.617
1963888 95.5 1.246e-07 0.742
1963889 96.0 1.155e-07 0.731
1963890 96.5 1.071e-07 0.737
1963891 97.0 9.93e-08 0.783
1963892 97.5 9.207e-08 0.729
1963893 98.0 8.538e-08 0.651
1963894 98.5 7.917e-08 0.562
1963895 99.0 7.341e-08 0.619
1963896 99.5 6.808e-08 0.694
1963897 100.0 6.314e-08 0.693
1963898 100.5 5.852e-08 0.766
1963899 101.0 5.421e-08 0.774
1963900 101.5 5.022e-08 0.744
1963901 102.0 4.652e-08 0.922
1963902 102.5 4.31e-08 1.062
1963903 103.0 3.992e-08 0.967
1963904 103.5 3.698e-08 0.889
1963905 104.0 3.426e-08 0.789
1963906 104.5 3.174e-08 0.714
1963907 105.0 2.94e-08 0.511
1963908 105.5 2.719e-08 0.682
1963909 106.0 2.511e-08 0.889
1963910 106.5 2.318e-08 0.98
1963911 107.0 2.141e-08 0.867
1963912 107.5 1.977e-08 0.861
1963913 108.0 1.825e-08 0.889
1963914 108.5 1.686e-08 0.83
1963915 109.0 1.557e-08 1.0
1963916 109.5 1.438e-08 1.17
1963917 110.0 1.328e-08 1.248
1963918 110.5 1.226e-08 1.246
1963919 111.0 1.131e-08 1.299
1963920 111.5 1.043e-08 1.153
1963921 112.0 9.628e-09 1.229
1963922 112.5 8.885e-09 1.02
1963923 113.0 8.199e-09 0.926
1963924 113.5 7.566e-09 0.966
1963925 114.0 6.983e-09 0.971
1963926 114.5 6.444e-09 0.982
1963927 115.0 5.947e-09 0.732
1963928 115.5 5.508e-09 0.698
1963929 116.0 5.115e-09 0.721
1963930 116.5 4.751e-09 0.818
1963931 117.0 4.413e-09 0.808
1963932 117.5 4.1e-09 0.737
1963933 118.0 3.809e-09 0.68
1963934 118.5 3.538e-09 0.838
1963935 119.0 3.288e-09 0.734
1963936 119.5 3.055e-09 0.579
1963937 120.0 2.839e-09 0.575
1963938 120.5 2.642e-09 0.612
1963939 121.0 2.462e-09 0.585
1963940 121.5 2.294e-09 0.512
1963941 122.0 2.138e-09 0.477
1963942 122.5 1.992e-09 0.561
1963943 123.0 1.857e-09 0.596
1963944 123.5 1.731e-09 0.615
1963945 124.0 1.613e-09 0.559
1963946 124.5 1.504e-09 0.539
1963947 125.0 1.402e-09 0.67
1963948 125.5 1.31e-09 0.744
1963949 126.0 1.227e-09 0.616
1963950 126.5 1.15e-09 0.514
1963951 127.0 1.077e-09 0.407
1963952 127.5 1.009e-09 0.543
1963953 128.0 9.451e-10 0.62
1963954 128.5 8.854e-10 0.678
1963955 129.0 8.295e-10 0.686
1963956 129.5 7.772e-10 0.727
1963957 130.0 7.281e-10 0.851
1963958 130.5 6.839e-10 0.934
1963959 131.0 6.437e-10 0.819
1963960 131.5 6.059e-10 0.524
1963961 132.0 5.703e-10 0.456
1963962 132.5 5.368e-10 0.417
1963963 133.0 5.053e-10 0.451
1963964 133.5 4.757e-10 0.462
1963965 134.0 4.478e-10 0.25
1963966 134.5 4.215e-10 0.1
1963967 135.0 3.968e-10 0.1
1963968 135.5 3.739e-10 0.1
1963969 136.0 3.527e-10 0.1
1963970 136.5 3.327e-10 0.1
1963971 137.0 3.139e-10 0.1
1963972 137.5 2.961e-10 0.1
1963973 138.0 2.793e-10 0.207
1963974 138.5 2.635e-10 0.313
1963975 139.0 2.485e-10 0.368
1963976 139.5 2.344e-10 0.4
1963977 140.0 2.212e-10 0.423
1963978 140.5 2.089e-10 0.32
1963979 141.0 1.976e-10 0.353
1963980 141.5 1.869e-10 0.483
1963981 142.0 1.768e-10 0.522
1963982 142.5 1.672e-10 0.592
1963983 143.0 1.582e-10 0.537
1963984 143.5 1.496e-10 0.531
1963985 144.0 1.415e-10 0.65
1963986 144.5 1.339e-10 0.664
1963987 145.0 1.266e-10 0.734
1963988 145.5 1.199e-10 0.729
1963989 146.0 1.137e-10 0.625
1963990 146.5 1.078e-10 0.504
1963991 147.0 1.022e-10 0.415
1963992 147.5 9.686e-11 0.375
1963993 148.0 9.182e-11 0.292
1963994 148.5 8.705e-11 0.141
1963995 149.0 8.252e-11 0.122
1963996 149.5 7.823e-11 0.108
1963997 150.0 7.416e-11 0.268
1963998 150.5 7.037e-11 0.317
1963999 151.0 6.681e-11 0.402
1964000 151.5 6.344e-11 0.541
1964001 152.0 6.023e-11 0.528
1964002 152.5 5.719e-11 0.526
1964003 153.0 5.43e-11 0.644
1964004 153.5 5.156e-11 0.692
1964005 154.0 4.896e-11 0.82
1964006 154.5 4.649e-11 0.936
1964007 155.0 4.414e-11 0.749
1964008 155.5 4.194e-11 0.891
1964009 156.0 3.987e-11 0.681
1964010 156.5 3.79e-11 0.488
1964011 157.0 3.603e-11 0.554
1964012 157.5 3.425e-11 0.595
1964013 158.0 3.256e-11 0.538
1964014 158.5 3.095e-11 0.487
1964015 159.0 2.942e-11 0.526
1964016 159.5 2.797e-11 0.364
1964017 160.0 2.659e-11 0.34
1964018 160.5 2.531e-11 0.265
