 HgtMOLA Denkgm3 DensP
1134028 0.0 0.01466 1.054
1134029 0.5 0.01394 1.051
1134030 1.0 0.01327 1.046
1134031 1.5 0.01274 1.043
1134032 2.0 0.01223 1.038
1134033 2.5 0.01171 1.031
1134034 3.0 0.01122 1.019
1134035 3.5 0.01073 1.029
1134036 4.0 0.01027 1.027
1134037 4.5 0.00982 1.034
1134038 5.0 0.009393 1.023
1134039 5.5 0.008985 1.019
1134040 6.0 0.008594 1.015
1134041 6.5 0.008223 1.019
1134042 7.0 0.007868 1.026
1134043 7.5 0.00753 1.021
1134044 8.0 0.007206 1.028
1134045 8.5 0.006897 1.026
1134046 9.0 0.006602 1.028
1134047 9.5 0.006318 1.019
1134048 10.0 0.006047 1.016
1134049 10.5 0.005785 1.003
1134050 11.0 0.005535 1.008
1134051 11.5 0.005295 0.997
1134052 12.0 0.005067 1.008
1134053 12.5 0.004848 0.998
1134054 13.0 0.004639 0.991
1134055 13.5 0.004439 0.985
1134056 14.0 0.004248 0.984
1134057 14.5 0.004065 0.98
1134058 15.0 0.003891 0.989
1134059 15.5 0.003712 0.999
1134060 16.0 0.003541 0.988
1134061 16.5 0.003379 0.983
1134062 17.0 0.003224 0.99
1134063 17.5 0.003076 0.997
1134064 18.0 0.002935 1.001
1134065 18.5 0.002801 0.999
1134066 19.0 0.002672 1.005
1134067 19.5 0.00255 0.998
1134068 20.0 0.002434 1.009
1134069 20.5 0.002313 1.018
1134070 21.0 0.002198 1.018
1134071 21.5 0.002089 1.016
1134072 22.0 0.001985 1.007
1134073 22.5 0.001887 1.018
1134074 23.0 0.001793 1.016
1134075 23.5 0.001704 1.034
1134076 24.0 0.00162 1.021
1134077 24.5 0.00154 1.01
1134078 25.0 0.001464 1.011
1134079 25.5 0.001386 1.018
1134080 26.0 0.001313 1.018
1134081 26.5 0.001244 1.02
1134082 27.0 0.001178 0.999
1134083 27.5 0.001116 0.994
1134084 28.0 0.001057 0.99
1134085 28.5 0.001001 1.012
1134086 29.0 0.0009483 1.034
1134087 29.5 0.0008984 1.027
1134088 30.0 0.000851 1.021
1134089 30.5 0.0008045 1.004
1134090 31.0 0.0007606 0.982
1134091 31.5 0.0007191 0.998
