 HgtMOLA Denkgm3 DensP
1998985 0.0 0.01466 0.972
1998986 0.5 0.01394 0.982
1998987 1.0 0.01327 0.977
1998988 1.5 0.01274 0.982
1998989 2.0 0.01223 0.981
1998990 2.5 0.01171 0.976
1998991 3.0 0.01122 0.992
1998992 3.5 0.01073 0.988
1998993 4.0 0.01027 0.988
1998994 4.5 0.00982 0.997
1998995 5.0 0.009393 0.993
1998996 5.5 0.008985 0.993
1998997 6.0 0.008594 0.986
1998998 6.5 0.008223 0.984
1998999 7.0 0.007868 0.978
1999000 7.5 0.00753 0.974
1999001 8.0 0.007206 0.984
1999002 8.5 0.006897 0.98
1999003 9.0 0.006602 0.983
1999004 9.5 0.006318 0.968
1999005 10.0 0.006047 0.979
1999006 10.5 0.005785 0.981
1999007 11.0 0.005535 0.986
1999008 11.5 0.005295 0.985
1999009 12.0 0.005067 0.983
1999010 12.5 0.004848 0.974
1999011 13.0 0.004639 0.963
1999012 13.5 0.004439 0.961
1999013 14.0 0.004248 0.946
1999014 14.5 0.004065 0.946
1999015 15.0 0.003891 0.957
1999016 15.5 0.003712 0.964
1999017 16.0 0.003541 0.979
1999018 16.5 0.003379 0.975
1999019 17.0 0.003224 0.982
1999020 17.5 0.003076 0.974
1999021 18.0 0.002935 0.986
1999022 18.5 0.002801 0.989
1999023 19.0 0.002672 0.978
1999024 19.5 0.00255 0.975
1999025 20.0 0.002434 0.967
1999026 20.5 0.002313 0.986
1999027 21.0 0.002198 0.972
1999028 21.5 0.002089 0.963
1999029 22.0 0.001985 0.951
1999030 22.5 0.001887 0.967
1999031 23.0 0.001793 0.953
1999032 23.5 0.001704 0.94
1999033 24.0 0.00162 0.95
1999034 24.5 0.00154 0.953
1999035 25.0 0.001464 0.961
1999036 25.5 0.001386 0.951
1999037 26.0 0.001313 0.952
1999038 26.5 0.001244 0.95
1999039 27.0 0.001178 0.945
1999040 27.5 0.001116 0.948
1999041 28.0 0.001057 0.957
1999042 28.5 0.001001 0.955
1999043 29.0 0.0009483 0.939
1999044 29.5 0.0008984 0.932
1999045 30.0 0.000851 0.931
1999046 30.5 0.0008045 0.949
1999047 31.0 0.0007606 0.966
1999048 31.5 0.0007191 0.978
1999049 32.0 0.0006798 0.978
1999050 32.5 0.0006427 0.978
1999051 33.0 0.0006077 0.983
1999052 33.5 0.0005745 0.975
1999053 34.0 0.0005432 0.968
1999054 34.5 0.0005136 0.953
1999055 35.0 0.0004856 0.95
1999056 35.5 0.0004579 0.942
1999057 36.0 0.0004319 0.957
1999058 36.5 0.0004073 0.967
1999059 37.0 0.0003842 0.95
1999060 37.5 0.0003624 0.982
1999061 38.0 0.0003419 0.957
1999062 38.5 0.0003226 0.946
1999063 39.0 0.0003043 0.926
1999064 39.5 0.0002872 0.948
1999065 40.0 0.000271 0.987
1999066 40.5 0.000254 1.005
1999067 41.0 0.0002381 0.989
1999068 41.5 0.0002232 0.985
1999069 42.0 0.0002093 1.001
1999070 42.5 0.0001962 1.012
1999071 43.0 0.000184 0.991
1999072 43.5 0.0001725 0.983
1999073 44.0 0.0001618 0.956
1999074 44.5 0.0001517 0.957
1999075 45.0 0.0001423 0.965
1999076 45.5 0.0001322 0.964
1999077 46.0 0.0001228 0.941
1999078 46.5 0.0001141 0.954
1999079 47.0 0.000106 0.92
1999080 47.5 9.848e-05 0.901
1999081 48.0 9.15e-05 0.908
1999082 48.5 8.501e-05 0.913
1999083 49.0 7.899e-05 0.936
1999084 49.5 7.339e-05 0.944
1999085 50.0 6.82e-05 0.944
1999086 50.5 6.294e-05 0.945
1999087 51.0 5.809e-05 0.94
1999088 51.5 5.362e-05 0.95
1999089 52.0 4.949e-05 0.999
1999090 52.5 4.568e-05 0.958
1999091 53.0 4.216e-05 0.975
1999092 53.5 3.892e-05 0.943
1999093 54.0 3.592e-05 0.965
1999094 54.5 3.316e-05 0.941
1999095 55.0 3.061e-05 0.952
1999096 55.5 2.859e-05 0.929
1999097 56.0 2.67e-05 0.925
1999098 56.5 2.494e-05 0.903
1999099 57.0 2.33e-05 0.89
1999100 57.5 2.177e-05 0.884
1999101 58.0 2.033e-05 0.922
1999102 58.5 1.899e-05 0.945
1999103 59.0 1.774e-05 0.959
1999104 59.5 1.657e-05 0.983
1999105 60.0 1.548e-05 0.95
1999106 60.5 1.454e-05 0.978
1999107 61.0 1.366e-05 1.005
1999108 61.5 1.283e-05 0.981
1999109 62.0 1.205e-05 0.992
1999110 62.5 1.132e-05 1.022
1999111 63.0 1.064e-05 1.022
1999112 63.5 9.99e-06 1.021
1999113 64.0 9.385e-06 1.063
1999114 64.5 8.816e-06 0.988
1999115 65.0 8.297e-06 0.954
1999116 65.5 7.774e-06 0.958
1999117 66.0 7.285e-06 0.972
1999118 66.5 6.827e-06 1.031
1999119 67.0 6.398e-06 1.03
1999120 67.5 5.996e-06 0.985
1999121 68.0 5.619e-06 1.023
1999122 68.5 5.267e-06 1.086
1999123 69.0 4.936e-06 1.131
1999124 69.5 4.627e-06 1.047
1999125 70.0 4.352e-06 1.029
