 HgtMOLA Denkgm3 DensP
97844 0.0 0.01466 1.013
97845 0.5 0.01394 1.002
97846 1.0 0.01327 1.005
97847 1.5 0.01274 1.009
97848 2.0 0.01223 1.018
97849 2.5 0.01171 1.023
97850 3.0 0.01122 1.025
97851 3.5 0.01073 1.022
97852 4.0 0.01027 1.018
97853 4.5 0.00982 1.006
97854 5.0 0.009393 0.999
97855 5.5 0.008985 1.006
97856 6.0 0.008594 1.013
97857 6.5 0.008223 0.997
97858 7.0 0.007868 0.995
97859 7.5 0.00753 1.001
97860 8.0 0.007206 1.005
97861 8.5 0.006897 0.996
97862 9.0 0.006602 0.988
97863 9.5 0.006318 0.991
97864 10.0 0.006047 1.005
97865 10.5 0.005785 0.999
97866 11.0 0.005535 1.009
97867 11.5 0.005295 1.012
97868 12.0 0.005067 1.002
97869 12.5 0.004848 1.011
97870 13.0 0.004639 1.01
97871 13.5 0.004439 1.003
97872 14.0 0.004248 1.015
97873 14.5 0.004065 1.012
97874 15.0 0.003891 1.006
97875 15.5 0.003712 1.012
97876 16.0 0.003541 1.003
97877 16.5 0.003379 1.004
97878 17.0 0.003224 0.987
97879 17.5 0.003076 0.994
97880 18.0 0.002935 0.993
97881 18.5 0.002801 1.011
97882 19.0 0.002672 1.001
97883 19.5 0.00255 1.001
97884 20.0 0.002434 1.003
97885 20.5 0.002313 0.997
97886 21.0 0.002198 0.999
97887 21.5 0.002089 1.004
97888 22.0 0.001985 1.02
97889 22.5 0.001887 1.015
97890 23.0 0.001793 1.011
97891 23.5 0.001704 1.013
97892 24.0 0.00162 1.008
97893 24.5 0.00154 1.001
97894 25.0 0.001464 0.991
97895 25.5 0.001386 0.986
97896 26.0 0.001313 0.991
97897 26.5 0.001244 0.994
97898 27.0 0.001178 0.984
97899 27.5 0.001116 0.977
97900 28.0 0.001057 0.957
97901 28.5 0.001001 0.954
97902 29.0 0.0009483 0.965
97903 29.5 0.0008984 0.955
97904 30.0 0.000851 0.96
97905 30.5 0.0008045 0.967
97906 31.0 0.0007606 0.962
97907 31.5 0.0007191 0.963
97908 32.0 0.0006798 0.988
97909 32.5 0.0006427 0.998
97910 33.0 0.0006077 1.017
97911 33.5 0.0005745 1.017
97912 34.0 0.0005432 1.001
97913 34.5 0.0005136 1.008
97914 35.0 0.0004856 0.996
97915 35.5 0.0004579 1.014
97916 36.0 0.0004319 1.023
97917 36.5 0.0004073 1.004
97918 37.0 0.0003842 1.002
97919 37.5 0.0003624 1.029
97920 38.0 0.0003419 1.037
97921 38.5 0.0003226 0.993
97922 39.0 0.0003043 0.987
97923 39.5 0.0002872 0.972
97924 40.0 0.000271 0.992
97925 40.5 0.000254 0.988
97926 41.0 0.0002381 1.007
97927 41.5 0.0002232 1.042
97928 42.0 0.0002093 1.03
97929 42.5 0.0001962 1.001
97930 43.0 0.000184 1.009
97931 43.5 0.0001725 1.001
97932 44.0 0.0001618 0.993
97933 44.5 0.0001517 0.991
97934 45.0 0.0001423 0.98
97935 45.5 0.0001322 0.978
97936 46.0 0.0001228 0.96
97937 46.5 0.0001141 0.934
97938 47.0 0.000106 0.924
97939 47.5 9.848e-05 0.949
97940 48.0 9.15e-05 0.944
97941 48.5 8.501e-05 0.923
97942 49.0 7.899e-05 0.949
97943 49.5 7.339e-05 0.914
97944 50.0 6.82e-05 0.934
97945 50.5 6.294e-05 0.931
97946 51.0 5.809e-05 0.925
97947 51.5 5.362e-05 0.938
97948 52.0 4.949e-05 0.921
97949 52.5 4.568e-05 0.873
97950 53.0 4.216e-05 0.859
97951 53.5 3.892e-05 0.866
97952 54.0 3.592e-05 0.853
97953 54.5 3.316e-05 0.862
97954 55.0 3.061e-05 0.952
97955 55.5 2.859e-05 0.966
97956 56.0 2.67e-05 0.953
97957 56.5 2.494e-05 0.951
97958 57.0 2.33e-05 0.985
97959 57.5 2.177e-05 0.923
97960 58.0 2.033e-05 0.88
97961 58.5 1.899e-05 0.925
97962 59.0 1.774e-05 0.905
97963 59.5 1.657e-05 0.92
97964 60.0 1.548e-05 0.923
