 HgtMOLA Denkgm3 DensP
973628 0.0 0.01466 1.008
973629 0.5 0.01394 1.007
973630 1.0 0.01327 1.0
973631 1.5 0.01274 0.991
973632 2.0 0.01223 0.986
973633 2.5 0.01171 0.991
973634 3.0 0.01122 0.996
973635 3.5 0.01073 0.99
973636 4.0 0.01027 0.996
973637 4.5 0.00982 0.992
973638 5.0 0.009393 0.991
973639 5.5 0.008985 0.994
973640 6.0 0.008594 0.997
973641 6.5 0.008223 1.002
973642 7.0 0.007868 0.999
973643 7.5 0.00753 1.01
973644 8.0 0.007206 1.016
973645 8.5 0.006897 1.02
973646 9.0 0.006602 1.023
973647 9.5 0.006318 1.022
973648 10.0 0.006047 1.021
973649 10.5 0.005785 1.019
973650 11.0 0.005535 1.022
973651 11.5 0.005295 1.028
973652 12.0 0.005067 1.024
973653 12.5 0.004848 1.03
973654 13.0 0.004639 1.023
973655 13.5 0.004439 1.027
973656 14.0 0.004248 1.027
973657 14.5 0.004065 1.038
973658 15.0 0.003891 1.019
973659 15.5 0.003712 1.017
973660 16.0 0.003541 1.02
973661 16.5 0.003379 1.03
973662 17.0 0.003224 1.029
973663 17.5 0.003076 1.029
973664 18.0 0.002935 1.026
973665 18.5 0.002801 1.036
973666 19.0 0.002672 1.025
973667 19.5 0.00255 1.024
973668 20.0 0.002434 1.027
973669 20.5 0.002313 1.027
973670 21.0 0.002198 1.033
973671 21.5 0.002089 1.031
973672 22.0 0.001985 1.043
973673 22.5 0.001887 1.036
973674 23.0 0.001793 1.038
973675 23.5 0.001704 1.042
973676 24.0 0.00162 1.056
973677 24.5 0.00154 1.047
973678 25.0 0.001464 1.061
973679 25.5 0.001386 1.061
973680 26.0 0.001313 1.057
973681 26.5 0.001244 1.055
973682 27.0 0.001178 1.064
973683 27.5 0.001116 1.056
973684 28.0 0.001057 1.055
973685 28.5 0.001001 1.044
973686 29.0 0.0009483 1.041
973687 29.5 0.0008984 1.06
973688 30.0 0.000851 1.046
973689 30.5 0.0008045 1.039
973690 31.0 0.0007606 1.04
973691 31.5 0.0007191 1.052
973692 32.0 0.0006798 1.053
973693 32.5 0.0006427 1.055
973694 33.0 0.0006077 1.059
973695 33.5 0.0005745 1.058
973696 34.0 0.0005432 1.059
973697 34.5 0.0005136 1.061
973698 35.0 0.0004856 1.045
973699 35.5 0.0004579 1.044
973700 36.0 0.0004319 1.032
973701 36.5 0.0004073 1.021
973702 37.0 0.0003842 1.043
973703 37.5 0.0003624 1.026
973704 38.0 0.0003419 1.015
973705 38.5 0.0003226 1.007
973706 39.0 0.0003043 0.994
973707 39.5 0.0002872 0.99
973708 40.0 0.000271 1.004
973709 40.5 0.000254 1.011
973710 41.0 0.0002381 1.023
973711 41.5 0.0002232 1.011
973712 42.0 0.0002093 0.999
973713 42.5 0.0001962 1.013
973714 43.0 0.000184 1.009
973715 43.5 0.0001725 1.024
973716 44.0 0.0001618 1.014
973717 44.5 0.0001517 0.991
973718 45.0 0.0001423 1.033
973719 45.5 0.0001322 1.031
973720 46.0 0.0001228 0.972
973721 46.5 0.0001141 0.974
973722 47.0 0.000106 0.987
973723 47.5 9.848e-05 1.004
973724 48.0 9.15e-05 1.04
973725 48.5 8.501e-05 1.045
973726 49.0 7.899e-05 1.028
973727 49.5 7.339e-05 1.055
973728 50.0 6.82e-05 1.046
973729 50.5 6.294e-05 1.057
973730 51.0 5.809e-05 1.073
973731 51.5 5.362e-05 1.072
973732 52.0 4.949e-05 1.075
973733 52.5 4.568e-05 1.119
973734 53.0 4.216e-05 1.133
973735 53.5 3.892e-05 1.152
973736 54.0 3.592e-05 1.142
973737 54.5 3.316e-05 1.089
973738 55.0 3.061e-05 1.087
973739 55.5 2.859e-05 1.09
973740 56.0 2.67e-05 1.086
973741 56.5 2.494e-05 1.063
973742 57.0 2.33e-05 1.054
973743 57.5 2.177e-05 0.998
973744 58.0 2.033e-05 1.065
973745 58.5 1.899e-05 1.028
973746 59.0 1.774e-05 1.01
973747 59.5 1.657e-05 1.022
973748 60.0 1.548e-05 1.005
973749 60.5 1.454e-05 0.964
973750 61.0 1.366e-05 0.998
973751 61.5 1.283e-05 1.053
973752 62.0 1.205e-05 1.085
973753 62.5 1.132e-05 1.026
973754 63.0 1.064e-05 0.974
973755 63.5 9.99e-06 0.979
973756 64.0 9.385e-06 0.937
973757 64.5 8.816e-06 0.982
973758 65.0 8.297e-06 0.965
973759 65.5 7.774e-06 0.967
973760 66.0 7.285e-06 1.043
973761 66.5 6.827e-06 1.0
973762 67.0 6.398e-06 1.004
973763 67.5 5.996e-06 0.985
973764 68.0 5.619e-06 1.005
973765 68.5 5.267e-06 1.062
973766 69.0 4.936e-06 1.055
973767 69.5 4.627e-06 1.157
973768 70.0 4.352e-06 1.111
973769 70.5 4.07e-06 1.123
973770 71.0 3.806e-06 1.209
973771 71.5 3.559e-06 1.234
973772 72.0 3.328e-06 1.219
973773 72.5 3.112e-06 1.274
973774 73.0 2.911e-06 1.275
973775 73.5 2.722e-06 1.279
973776 74.0 2.546e-06 1.272
973777 74.5 2.381e-06 1.346
973778 75.0 2.226e-06 1.297
973779 75.5 2.07e-06 1.289
973780 76.0 1.925e-06 1.276
973781 76.5 1.791e-06 1.311
973782 77.0 1.666e-06 1.306
973783 77.5 1.551e-06 1.278
973784 78.0 1.444e-06 1.303
973785 78.5 1.345e-06 1.28
973786 79.0 1.253e-06 1.197
973787 79.5 1.168e-06 1.282
973788 80.0 1.089e-06 1.238
973789 80.5 1.017e-06 1.152
973790 81.0 9.512e-07 1.022
973791 81.5 8.895e-07 0.992
973792 82.0 8.319e-07 0.918
973793 82.5 7.78e-07 0.87
973794 83.0 7.276e-07 0.827
973795 83.5 6.805e-07 0.816
973796 84.0 6.364e-07 0.743
973797 84.5 5.953e-07 0.744
973798 85.0 5.568e-07 0.813
973799 85.5 5.2e-07 0.858
973800 86.0 4.85e-07 0.818
973801 86.5 4.524e-07 0.943
973802 87.0 4.22e-07 0.956
973803 87.5 3.936e-07 0.944
973804 88.0 3.672e-07 0.881
973805 88.5 3.425e-07 0.959
973806 89.0 3.195e-07 1.021
973807 89.5 2.981e-07 0.976
973808 90.0 2.781e-07 0.921
973809 90.5 2.589e-07 0.935
973810 91.0 2.407e-07 0.994
973811 91.5 2.237e-07 0.885
973812 92.0 2.08e-07 0.933
973813 92.5 1.933e-07 0.997
973814 93.0 1.797e-07 1.031
973815 93.5 1.67e-07 1.015
973816 94.0 1.553e-07 1.115
973817 94.5 1.444e-07 1.153
973818 95.0 1.342e-07 1.22
973819 95.5 1.246e-07 1.216
973820 96.0 1.155e-07 0.987
973821 96.5 1.071e-07 1.152
973822 97.0 9.93e-08 1.12
973823 97.5 9.207e-08 1.059
973824 98.0 8.538e-08 1.063
973825 98.5 7.917e-08 1.171
973826 99.0 7.341e-08 1.151
973827 99.5 6.808e-08 1.158
973828 100.0 6.314e-08 1.182
973829 100.5 5.852e-08 0.951
973830 101.0 5.421e-08 0.997
973831 101.5 5.022e-08 1.188
973832 102.0 4.652e-08 1.18
973833 102.5 4.31e-08 1.244
