 HgtMOLA Denkgm3 DensP
1483299 0.0 0.01466 1.0
1483300 0.5 0.01394 1.007
1483301 1.0 0.01327 1.002
1483302 1.5 0.01274 1.0
1483303 2.0 0.01223 1.005
1483304 2.5 0.01171 1.005
1483305 3.0 0.01122 0.995
1483306 3.5 0.01073 0.995
1483307 4.0 0.01027 1.001
1483308 4.5 0.00982 1.008
1483309 5.0 0.009393 1.007
1483310 5.5 0.008985 1.016
1483311 6.0 0.008594 1.005
1483312 6.5 0.008223 1.015
1483313 7.0 0.007868 1.008
1483314 7.5 0.00753 1.013
1483315 8.0 0.007206 1.021
1483316 8.5 0.006897 1.009
1483317 9.0 0.006602 1.002
1483318 9.5 0.006318 0.995
1483319 10.0 0.006047 0.991
1483320 10.5 0.005785 0.995
1483321 11.0 0.005535 0.99
1483322 11.5 0.005295 0.994
1483323 12.0 0.005067 0.994
1483324 12.5 0.004848 1.009
1483325 13.0 0.004639 1.005
1483326 13.5 0.004439 0.992
1483327 14.0 0.004248 0.991
1483328 14.5 0.004065 0.99
1483329 15.0 0.003891 0.996
1483330 15.5 0.003712 0.989
1483331 16.0 0.003541 0.985
1483332 16.5 0.003379 0.976
1483333 17.0 0.003224 0.978
1483334 17.5 0.003076 0.981
1483335 18.0 0.002935 0.989
1483336 18.5 0.002801 0.966
1483337 19.0 0.002672 0.967
1483338 19.5 0.00255 0.969
1483339 20.0 0.002434 0.96
1483340 20.5 0.002313 0.953
1483341 21.0 0.002198 0.943
1483342 21.5 0.002089 0.938
1483343 22.0 0.001985 0.936
1483344 22.5 0.001887 0.957
1483345 23.0 0.001793 0.957
1483346 23.5 0.001704 0.965
1483347 24.0 0.00162 0.981
1483348 24.5 0.00154 0.994
1483349 25.0 0.001464 0.981
1483350 25.5 0.001386 0.969
1483351 26.0 0.001313 0.982
1483352 26.5 0.001244 0.979
1483353 27.0 0.001178 0.972
1483354 27.5 0.001116 0.985
1483355 28.0 0.001057 0.991
1483356 28.5 0.001001 1.003
1483357 29.0 0.0009483 1.015
1483358 29.5 0.0008984 1.033
1483359 30.0 0.000851 1.046
1483360 30.5 0.0008045 1.044
1483361 31.0 0.0007606 1.064
1483362 31.5 0.0007191 1.055
1483363 32.0 0.0006798 1.042
1483364 32.5 0.0006427 1.039
1483365 33.0 0.0006077 1.053
1483366 33.5 0.0005745 1.072
1483367 34.0 0.0005432 1.075
1483368 34.5 0.0005136 1.078
1483369 35.0 0.0004856 1.094
1483370 35.5 0.0004579 1.082
1483371 36.0 0.0004319 1.089
1483372 36.5 0.0004073 1.088
1483373 37.0 0.0003842 1.07
1483374 37.5 0.0003624 1.085
1483375 38.0 0.0003419 1.068
1483376 38.5 0.0003226 1.106
1483377 39.0 0.0003043 1.082
1483378 39.5 0.0002872 1.063
1483379 40.0 0.000271 1.064
1483380 40.5 0.000254 1.064
1483381 41.0 0.0002381 1.085
1483382 41.5 0.0002232 1.043
1483383 42.0 0.0002093 1.041
1483384 42.5 0.0001962 0.996
1483385 43.0 0.000184 0.998
1483386 43.5 0.0001725 1.012
1483387 44.0 0.0001618 1.034
1483388 44.5 0.0001517 1.057
1483389 45.0 0.0001423 1.039
1483390 45.5 0.0001322 1.036
1483391 46.0 0.0001228 1.035
1483392 46.5 0.0001141 1.065
1483393 47.0 0.000106 1.043
1483394 47.5 9.848e-05 1.044
1483395 48.0 9.15e-05 1.038
1483396 48.5 8.501e-05 1.06
1483397 49.0 7.899e-05 1.07
1483398 49.5 7.339e-05 1.065
1483399 50.0 6.82e-05 1.074
1483400 50.5 6.294e-05 1.038
1483401 51.0 5.809e-05 1.009
1483402 51.5 5.362e-05 1.03
1483403 52.0 4.949e-05 1.021
1483404 52.5 4.568e-05 0.992
1483405 53.0 4.216e-05 1.047
1483406 53.5 3.892e-05 1.058
1483407 54.0 3.592e-05 1.075
1483408 54.5 3.316e-05 1.067
1483409 55.0 3.061e-05 1.057
1483410 55.5 2.859e-05 1.005
1483411 56.0 2.67e-05 1.013
1483412 56.5 2.494e-05 1.054
