 HgtMOLA Denkgm3 DensP
382554 0.0 0.01466 0.982
382555 0.5 0.01394 0.986
382556 1.0 0.01327 0.987
382557 1.5 0.01274 0.979
382558 2.0 0.01223 0.98
382559 2.5 0.01171 0.983
382560 3.0 0.01122 0.987
382561 3.5 0.01073 0.985
382562 4.0 0.01027 0.985
382563 4.5 0.00982 0.998
382564 5.0 0.009393 1.008
382565 5.5 0.008985 1.0
382566 6.0 0.008594 1.003
382567 6.5 0.008223 1.004
382568 7.0 0.007868 1.011
382569 7.5 0.00753 1.012
382570 8.0 0.007206 1.015
382571 8.5 0.006897 1.009
382572 9.0 0.006602 1.011
382573 9.5 0.006318 1.004
382574 10.0 0.006047 1.001
382575 10.5 0.005785 1.005
382576 11.0 0.005535 1.017
382577 11.5 0.005295 1.001
382578 12.0 0.005067 0.993
382579 12.5 0.004848 1.014
382580 13.0 0.004639 1.018
382581 13.5 0.004439 1.005
382582 14.0 0.004248 0.992
382583 14.5 0.004065 0.979
382584 15.0 0.003891 0.974
382585 15.5 0.003712 0.993
382586 16.0 0.003541 1.009
382587 16.5 0.003379 1.023
382588 17.0 0.003224 1.023
382589 17.5 0.003076 1.036
382590 18.0 0.002935 1.037
382591 18.5 0.002801 1.034
382592 19.0 0.002672 1.026
382593 19.5 0.00255 1.039
382594 20.0 0.002434 1.028
382595 20.5 0.002313 1.021
382596 21.0 0.002198 1.015
382597 21.5 0.002089 1.041
382598 22.0 0.001985 1.034
382599 22.5 0.001887 1.011
382600 23.0 0.001793 1.017
382601 23.5 0.001704 1.008
382602 24.0 0.00162 1.011
382603 24.5 0.00154 1.012
382604 25.0 0.001464 1.015
382605 25.5 0.001386 1.001
382606 26.0 0.001313 0.998
382607 26.5 0.001244 0.996
382608 27.0 0.001178 1.008
382609 27.5 0.001116 1.018
382610 28.0 0.001057 1.027
382611 28.5 0.001001 1.032
382612 29.0 0.0009483 1.008
382613 29.5 0.0008984 1.017
382614 30.0 0.000851 1.034
382615 30.5 0.0008045 1.048
382616 31.0 0.0007606 1.071
382617 31.5 0.0007191 1.054
382618 32.0 0.0006798 1.046
382619 32.5 0.0006427 1.042
382620 33.0 0.0006077 1.005
382621 33.5 0.0005745 0.981
382622 34.0 0.0005432 0.997
382623 34.5 0.0005136 1.016
382624 35.0 0.0004856 1.002
382625 35.5 0.0004579 0.998
382626 36.0 0.0004319 1.005
382627 36.5 0.0004073 1.017
382628 37.0 0.0003842 1.003
382629 37.5 0.0003624 0.993
382630 38.0 0.0003419 0.981
382631 38.5 0.0003226 0.993
382632 39.0 0.0003043 0.993
382633 39.5 0.0002872 1.035
382634 40.0 0.000271 1.042
382635 40.5 0.000254 1.04
382636 41.0 0.0002381 1.071
382637 41.5 0.0002232 1.02
382638 42.0 0.0002093 1.008
382639 42.5 0.0001962 0.999
382640 43.0 0.000184 1.006
382641 43.5 0.0001725 1.019
382642 44.0 0.0001618 1.005
382643 44.5 0.0001517 1.019
382644 45.0 0.0001423 0.997
382645 45.5 0.0001322 1.044
382646 46.0 0.0001228 1.012
382647 46.5 0.0001141 0.993
382648 47.0 0.000106 0.991
382649 47.5 9.848e-05 0.971
382650 48.0 9.15e-05 1.017
382651 48.5 8.501e-05 1.024
382652 49.0 7.899e-05 0.969
382653 49.5 7.339e-05 0.95
382654 50.0 6.82e-05 0.922
382655 50.5 6.294e-05 0.93
382656 51.0 5.809e-05 0.931
382657 51.5 5.362e-05 0.941
382658 52.0 4.949e-05 0.948
382659 52.5 4.568e-05 0.963
382660 53.0 4.216e-05 0.941
