 HgtMOLA Denkgm3 DensP
296339 0.0 0.01466 0.986
296340 0.5 0.01394 0.977
296341 1.0 0.01327 0.969
296342 1.5 0.01274 0.969
296343 2.0 0.01223 0.966
296344 2.5 0.01171 0.966
296345 3.0 0.01122 0.967
296346 3.5 0.01073 0.973
296347 4.0 0.01027 0.972
296348 4.5 0.00982 0.991
296349 5.0 0.009393 0.993
296350 5.5 0.008985 0.993
296351 6.0 0.008594 0.994
296352 6.5 0.008223 0.986
296353 7.0 0.007868 0.986
296354 7.5 0.00753 0.979
296355 8.0 0.007206 0.989
296356 8.5 0.006897 0.986
296357 9.0 0.006602 0.982
296358 9.5 0.006318 0.99
296359 10.0 0.006047 0.983
296360 10.5 0.005785 0.972
296361 11.0 0.005535 0.98
296362 11.5 0.005295 0.972
296363 12.0 0.005067 0.957
296364 12.5 0.004848 0.967
296365 13.0 0.004639 0.984
296366 13.5 0.004439 0.993
296367 14.0 0.004248 1.004
296368 14.5 0.004065 0.995
296369 15.0 0.003891 1.003
296370 15.5 0.003712 1.006
296371 16.0 0.003541 1.02
296372 16.5 0.003379 1.014
296373 17.0 0.003224 1.007
296374 17.5 0.003076 1.0
296375 18.0 0.002935 1.011
296376 18.5 0.002801 0.996
296377 19.0 0.002672 1.014
296378 19.5 0.00255 0.992
296379 20.0 0.002434 0.984
296380 20.5 0.002313 1.01
296381 21.0 0.002198 1.0
296382 21.5 0.002089 0.991
296383 22.0 0.001985 0.981
296384 22.5 0.001887 0.967
296385 23.0 0.001793 0.945
296386 23.5 0.001704 0.94
296387 24.0 0.00162 0.923
296388 24.5 0.00154 0.95
296389 25.0 0.001464 0.945
296390 25.5 0.001386 0.959
296391 26.0 0.001313 0.968
296392 26.5 0.001244 0.963
296393 27.0 0.001178 0.961
296394 27.5 0.001116 0.948
296395 28.0 0.001057 0.956
296396 28.5 0.001001 0.956
296397 29.0 0.0009483 0.981
296398 29.5 0.0008984 0.985
296399 30.0 0.000851 0.994
296400 30.5 0.0008045 0.983
296401 31.0 0.0007606 0.99
296402 31.5 0.0007191 1.012
296403 32.0 0.0006798 1.024
296404 32.5 0.0006427 1.02
296405 33.0 0.0006077 1.005
296406 33.5 0.0005745 1.019
296407 34.0 0.0005432 1.02
296408 34.5 0.0005136 1.01
296409 35.0 0.0004856 1.005
296410 35.5 0.0004579 0.995
296411 36.0 0.0004319 0.979
296412 36.5 0.0004073 1.015
296413 37.0 0.0003842 1.003
296414 37.5 0.0003624 1.006
296415 38.0 0.0003419 1.006
296416 38.5 0.0003226 1.027
296417 39.0 0.0003043 1.016
296418 39.5 0.0002872 1.033
296419 40.0 0.000271 1.019
296420 40.5 0.000254 1.049
296421 41.0 0.0002381 1.043
296422 41.5 0.0002232 1.067
296423 42.0 0.0002093 1.1
296424 42.5 0.0001962 1.112
296425 43.0 0.000184 1.108
296426 43.5 0.0001725 1.123
296427 44.0 0.0001618 1.118
296428 44.5 0.0001517 1.13
296429 45.0 0.0001423 1.133
296430 45.5 0.0001322 1.166
296431 46.0 0.0001228 1.167
296432 46.5 0.0001141 1.166
296433 47.0 0.000106 1.172
296434 47.5 9.848e-05 1.142
296435 48.0 9.15e-05 1.165
296436 48.5 8.501e-05 1.128
296437 49.0 7.899e-05 1.148
296438 49.5 7.339e-05 1.144
296439 50.0 6.82e-05 1.107
296440 50.5 6.294e-05 1.098
296441 51.0 5.809e-05 1.069
296442 51.5 5.362e-05 1.04
296443 52.0 4.949e-05 1.042
296444 52.5 4.568e-05 1.053
296445 53.0 4.216e-05 1.028
296446 53.5 3.892e-05 1.054
296447 54.0 3.592e-05 1.058
296448 54.5 3.316e-05 1.089
296449 55.0 3.061e-05 1.141
296450 55.5 2.859e-05 1.102
296451 56.0 2.67e-05 1.077
296452 56.5 2.494e-05 1.113
296453 57.0 2.33e-05 1.069
296454 57.5 2.177e-05 1.046
296455 58.0 2.033e-05 1.017
296456 58.5 1.899e-05 1.041
296457 59.0 1.774e-05 1.052
296458 59.5 1.657e-05 1.102
296459 60.0 1.548e-05 1.015
296460 60.5 1.454e-05 1.046
296461 61.0 1.366e-05 1.073
296462 61.5 1.283e-05 1.072
296463 62.0 1.205e-05 1.068
296464 62.5 1.132e-05 1.115
296465 63.0 1.064e-05 1.132
296466 63.5 9.99e-06 1.044
296467 64.0 9.385e-06 1.003
296468 64.5 8.816e-06 0.941
296469 65.0 8.297e-06 0.935
296470 65.5 7.774e-06 0.956
296471 66.0 7.285e-06 1.009
296472 66.5 6.827e-06 1.016
296473 67.0 6.398e-06 0.986
296474 67.5 5.996e-06 0.962
296475 68.0 5.619e-06 1.028
296476 68.5 5.267e-06 1.076
296477 69.0 4.936e-06 1.062
296478 69.5 4.627e-06 1.119
296479 70.0 4.352e-06 1.128
296480 70.5 4.07e-06 1.137
296481 71.0 3.806e-06 1.075
296482 71.5 3.559e-06 0.994
296483 72.0 3.328e-06 0.936
296484 72.5 3.112e-06 0.927
296485 73.0 2.911e-06 0.976
296486 73.5 2.722e-06 1.007
296487 74.0 2.546e-06 1.033
296488 74.5 2.381e-06 1.031
296489 75.0 2.226e-06 0.967
296490 75.5 2.07e-06 0.931
296491 76.0 1.925e-06 0.924
296492 76.5 1.791e-06 0.926
296493 77.0 1.666e-06 0.952
296494 77.5 1.551e-06 0.931
296495 78.0 1.444e-06 0.955
296496 78.5 1.345e-06 1.035
296497 79.0 1.253e-06 0.99
296498 79.5 1.168e-06 0.998
296499 80.0 1.089e-06 1.04
296500 80.5 1.017e-06 1.104
296501 81.0 9.512e-07 0.931
296502 81.5 8.895e-07 0.899
296503 82.0 8.319e-07 0.85
296504 82.5 7.78e-07 0.89
296505 83.0 7.276e-07 0.888
296506 83.5 6.805e-07 0.899
296507 84.0 6.364e-07 0.743
296508 84.5 5.953e-07 0.673
296509 85.0 5.568e-07 0.666
296510 85.5 5.2e-07 0.664
296511 86.0 4.85e-07 0.607
296512 86.5 4.524e-07 0.778
296513 87.0 4.22e-07 0.79
296514 87.5 3.936e-07 0.839
296515 88.0 3.672e-07 0.927
296516 88.5 3.425e-07 0.926
296517 89.0 3.195e-07 0.906
296518 89.5 2.981e-07 0.925
296519 90.0 2.781e-07 0.978
296520 90.5 2.589e-07 0.911
296521 91.0 2.407e-07 0.843
296522 91.5 2.237e-07 0.813
296523 92.0 2.08e-07 0.891
296524 92.5 1.933e-07 0.76
296525 93.0 1.797e-07 0.701
