 HgtMOLA Denkgm3 DensP
255036 0.0 0.01466 1.024
255037 0.5 0.01394 1.022
255038 1.0 0.01327 1.028
255039 1.5 0.01274 1.026
255040 2.0 0.01223 1.034
255041 2.5 0.01171 1.022
255042 3.0 0.01122 1.027
255043 3.5 0.01073 1.031
255044 4.0 0.01027 1.028
255045 4.5 0.00982 1.024
255046 5.0 0.009393 1.023
255047 5.5 0.008985 1.014
255048 6.0 0.008594 1.003
255049 6.5 0.008223 0.998
255050 7.0 0.007868 1.015
255051 7.5 0.00753 1.006
255052 8.0 0.007206 0.999
255053 8.5 0.006897 1.001
255054 9.0 0.006602 1.003
255055 9.5 0.006318 1.022
255056 10.0 0.006047 1.031
255057 10.5 0.005785 1.033
255058 11.0 0.005535 1.032
255059 11.5 0.005295 1.019
255060 12.0 0.005067 1.024
255061 12.5 0.004848 1.016
255062 13.0 0.004639 1.011
255063 13.5 0.004439 1.005
255064 14.0 0.004248 1.007
255065 14.5 0.004065 1.012
255066 15.0 0.003891 1.005
255067 15.5 0.003712 1.016
255068 16.0 0.003541 1.027
255069 16.5 0.003379 1.038
255070 17.0 0.003224 1.048
255071 17.5 0.003076 1.041
255072 18.0 0.002935 1.028
255073 18.5 0.002801 1.019
255074 19.0 0.002672 1.006
255075 19.5 0.00255 1.005
255076 20.0 0.002434 0.986
255077 20.5 0.002313 0.979
255078 21.0 0.002198 0.975
255079 21.5 0.002089 0.98
255080 22.0 0.001985 0.994
255081 22.5 0.001887 0.999
255082 23.0 0.001793 0.986
255083 23.5 0.001704 0.95
255084 24.0 0.00162 0.951
255085 24.5 0.00154 0.953
255086 25.0 0.001464 0.955
255087 25.5 0.001386 0.958
255088 26.0 0.001313 0.971
255089 26.5 0.001244 0.969
255090 27.0 0.001178 0.951
255091 27.5 0.001116 0.955
255092 28.0 0.001057 0.955
255093 28.5 0.001001 0.95
255094 29.0 0.0009483 0.938
255095 29.5 0.0008984 0.94
255096 30.0 0.000851 0.945
255097 30.5 0.0008045 0.954
255098 31.0 0.0007606 0.952
255099 31.5 0.0007191 0.956
255100 32.0 0.0006798 0.954
255101 32.5 0.0006427 0.949
255102 33.0 0.0006077 0.97
255103 33.5 0.0005745 0.973
255104 34.0 0.0005432 0.98
255105 34.5 0.0005136 0.988
255106 35.0 0.0004856 0.981
255107 35.5 0.0004579 0.995
255108 36.0 0.0004319 0.991
255109 36.5 0.0004073 1.013
255110 37.0 0.0003842 1.007
255111 37.5 0.0003624 0.981
255112 38.0 0.0003419 0.984
255113 38.5 0.0003226 0.963
255114 39.0 0.0003043 0.964
255115 39.5 0.0002872 0.962
255116 40.0 0.000271 0.946
255117 40.5 0.000254 0.929
255118 41.0 0.0002381 0.937
255119 41.5 0.0002232 0.936
255120 42.0 0.0002093 0.92
255121 42.5 0.0001962 0.915
255122 43.0 0.000184 0.914
255123 43.5 0.0001725 0.901
255124 44.0 0.0001618 0.901
255125 44.5 0.0001517 0.918
255126 45.0 0.0001423 0.957
255127 45.5 0.0001322 0.969
255128 46.0 0.0001228 0.957
255129 46.5 0.0001141 0.976
255130 47.0 0.000106 0.982
