 HgtMOLA Denkgm3 DensP
1535830 0.0 0.01466 1.012
1535831 0.5 0.01394 1.005
1535832 1.0 0.01327 0.989
1535833 1.5 0.01274 0.99
1535834 2.0 0.01223 0.998
1535835 2.5 0.01171 0.985
1535836 3.0 0.01122 0.974
1535837 3.5 0.01073 0.968
1535838 4.0 0.01027 0.968
1535839 4.5 0.00982 0.968
1535840 5.0 0.009393 0.974
1535841 5.5 0.008985 0.984
1535842 6.0 0.008594 0.983
1535843 6.5 0.008223 0.981
1535844 7.0 0.007868 0.986
1535845 7.5 0.00753 0.979
1535846 8.0 0.007206 0.994
1535847 8.5 0.006897 0.995
1535848 9.0 0.006602 0.988
1535849 9.5 0.006318 0.988
1535850 10.0 0.006047 0.975
1535851 10.5 0.005785 0.98
1535852 11.0 0.005535 0.983
1535853 11.5 0.005295 0.992
1535854 12.0 0.005067 0.987
1535855 12.5 0.004848 0.999
1535856 13.0 0.004639 1.003
1535857 13.5 0.004439 0.997
1535858 14.0 0.004248 0.988
1535859 14.5 0.004065 0.987
1535860 15.0 0.003891 0.982
1535861 15.5 0.003712 0.99
1535862 16.0 0.003541 1.006
1535863 16.5 0.003379 1.003
1535864 17.0 0.003224 1.01
1535865 17.5 0.003076 1.0
1535866 18.0 0.002935 1.009
1535867 18.5 0.002801 1.024
1535868 19.0 0.002672 1.031
1535869 19.5 0.00255 1.053
1535870 20.0 0.002434 1.059
1535871 20.5 0.002313 1.054
1535872 21.0 0.002198 1.046
1535873 21.5 0.002089 1.023
1535874 22.0 0.001985 1.014
1535875 22.5 0.001887 1.024
1535876 23.0 0.001793 1.032
1535877 23.5 0.001704 1.039
1535878 24.0 0.00162 1.032
1535879 24.5 0.00154 1.029
1535880 25.0 0.001464 1.02
1535881 25.5 0.001386 1.017
1535882 26.0 0.001313 1.03
1535883 26.5 0.001244 1.045
1535884 27.0 0.001178 1.034
1535885 27.5 0.001116 1.051
1535886 28.0 0.001057 1.054
1535887 28.5 0.001001 1.058
1535888 29.0 0.0009483 1.036
1535889 29.5 0.0008984 1.011
1535890 30.0 0.000851 1.011
1535891 30.5 0.0008045 0.984
1535892 31.0 0.0007606 0.978
1535893 31.5 0.0007191 0.997
1535894 32.0 0.0006798 0.999
1535895 32.5 0.0006427 1.012
1535896 33.0 0.0006077 1.031
1535897 33.5 0.0005745 1.008
1535898 34.0 0.0005432 1.04
1535899 34.5 0.0005136 1.026
1535900 35.0 0.0004856 1.043
1535901 35.5 0.0004579 1.013
1535902 36.0 0.0004319 1.009
1535903 36.5 0.0004073 1.006
1535904 37.0 0.0003842 1.019
1535905 37.5 0.0003624 0.996
1535906 38.0 0.0003419 0.956
1535907 38.5 0.0003226 0.962
1535908 39.0 0.0003043 0.918
1535909 39.5 0.0002872 0.935
1535910 40.0 0.000271 0.961
1535911 40.5 0.000254 0.966
1535912 41.0 0.0002381 0.981
1535913 41.5 0.0002232 0.996
1535914 42.0 0.0002093 0.989
1535915 42.5 0.0001962 0.967
1535916 43.0 0.000184 0.948
1535917 43.5 0.0001725 0.959
1535918 44.0 0.0001618 0.959
1535919 44.5 0.0001517 0.969
1535920 45.0 0.0001423 0.967
1535921 45.5 0.0001322 0.979
1535922 46.0 0.0001228 0.925
1535923 46.5 0.0001141 0.897
1535924 47.0 0.000106 0.911
1535925 47.5 9.848e-05 0.933
1535926 48.0 9.15e-05 0.938
1535927 48.5 8.501e-05 0.916
1535928 49.0 7.899e-05 0.91
1535929 49.5 7.339e-05 0.907
1535930 50.0 6.82e-05 0.898
1535931 50.5 6.294e-05 0.919
1535932 51.0 5.809e-05 0.938
1535933 51.5 5.362e-05 0.951
1535934 52.0 4.949e-05 0.955
1535935 52.5 4.568e-05 0.976
1535936 53.0 4.216e-05 0.987
1535937 53.5 3.892e-05 0.976
1535938 54.0 3.592e-05 0.934
1535939 54.5 3.316e-05 0.917
1535940 55.0 3.061e-05 0.963
1535941 55.5 2.859e-05 0.929
1535942 56.0 2.67e-05 0.917
1535943 56.5 2.494e-05 0.925
1535944 57.0 2.33e-05 0.939
1535945 57.5 2.177e-05 0.942
1535946 58.0 2.033e-05 0.939
1535947 58.5 1.899e-05 0.983
1535948 59.0 1.774e-05 0.94
1535949 59.5 1.657e-05 0.931
1535950 60.0 1.548e-05 0.928
1535951 60.5 1.454e-05 0.911
1535952 61.0 1.366e-05 0.971
1535953 61.5 1.283e-05 1.031
1535954 62.0 1.205e-05 1.045
1535955 62.5 1.132e-05 1.03
1535956 63.0 1.064e-05 1.046
1535957 63.5 9.99e-06 1.042
1535958 64.0 9.385e-06 0.972
1535959 64.5 8.816e-06 0.963
1535960 65.0 8.297e-06 1.022
1535961 65.5 7.774e-06 1.071
1535962 66.0 7.285e-06 1.081
1535963 66.5 6.827e-06 1.136
1535964 67.0 6.398e-06 1.075
1535965 67.5 5.996e-06 1.041
1535966 68.0 5.619e-06 1.004
1535967 68.5 5.267e-06 0.925
1535968 69.0 4.936e-06 0.899
1535969 69.5 4.627e-06 0.915
1535970 70.0 4.352e-06 0.936
1535971 70.5 4.07e-06 0.927
1535972 71.0 3.806e-06 0.908
1535973 71.5 3.559e-06 0.903
1535974 72.0 3.328e-06 0.878
1535975 72.5 3.112e-06 0.866
1535976 73.0 2.911e-06 0.851
1535977 73.5 2.722e-06 0.828
1535978 74.0 2.546e-06 0.785
1535979 74.5 2.381e-06 0.765
1535980 75.0 2.226e-06 0.761
1535981 75.5 2.07e-06 0.714
1535982 76.0 1.925e-06 0.678
1535983 76.5 1.791e-06 0.714
1535984 77.0 1.666e-06 0.735
1535985 77.5 1.551e-06 0.736
1535986 78.0 1.444e-06 0.699
1535987 78.5 1.345e-06 0.672
1535988 79.0 1.253e-06 0.715
1535989 79.5 1.168e-06 0.651
1535990 80.0 1.089e-06 0.773
1535991 80.5 1.017e-06 0.822
1535992 81.0 9.512e-07 0.772
1535993 81.5 8.895e-07 0.769
1535994 82.0 8.319e-07 0.801
1535995 82.5 7.78e-07 0.716
1535996 83.0 7.276e-07 0.78
1535997 83.5 6.805e-07 0.845
1535998 84.0 6.364e-07 0.875
1535999 84.5 5.953e-07 0.834
1536000 85.0 5.568e-07 0.806
1536001 85.5 5.2e-07 0.73
1536002 86.0 4.85e-07 0.736
1536003 86.5 4.524e-07 0.811
1536004 87.0 4.22e-07 0.824
1536005 87.5 3.936e-07 0.808
1536006 88.0 3.672e-07 0.852
1536007 88.5 3.425e-07 0.929
1536008 89.0 3.195e-07 0.928
1536009 89.5 2.981e-07 0.944
1536010 90.0 2.781e-07 1.048
1536011 90.5 2.589e-07 1.085
1536012 91.0 2.407e-07 1.062
1536013 91.5 2.237e-07 1.045
1536014 92.0 2.08e-07 0.982
1536015 92.5 1.933e-07 0.93
1536016 93.0 1.797e-07 1.071
1536017 93.5 1.67e-07 1.026
1536018 94.0 1.553e-07 1.017
1536019 94.5 1.444e-07 1.035
1536020 95.0 1.342e-07 1.165
1536021 95.5 1.246e-07 1.328
1536022 96.0 1.155e-07 1.369
1536023 96.5 1.071e-07 1.272
1536024 97.0 9.93e-08 1.291
1536025 97.5 9.207e-08 1.228
1536026 98.0 8.538e-08 1.15
1536027 98.5 7.917e-08 1.095
1536028 99.0 7.341e-08 1.111
1536029 99.5 6.808e-08 1.221
1536030 100.0 6.314e-08 1.202
1536031 100.5 5.852e-08 1.44
1536032 101.0 5.421e-08 1.364
1536033 101.5 5.022e-08 1.452
1536034 102.0 4.652e-08 1.183
1536035 102.5 4.31e-08 1.265
1536036 103.0 3.992e-08 1.159
1536037 103.5 3.698e-08 1.17
1536038 104.0 3.426e-08 1.181
1536039 104.5 3.174e-08 1.028
1536040 105.0 2.94e-08 1.055
1536041 105.5 2.719e-08 1.061
1536042 106.0 2.511e-08 0.918
1536043 106.5 2.318e-08 1.022
1536044 107.0 2.141e-08 1.048
1536045 107.5 1.977e-08 0.9
1536046 108.0 1.825e-08 0.913
1536047 108.5 1.686e-08 1.022
1536048 109.0 1.557e-08 1.061
1536049 109.5 1.438e-08 1.013
1536050 110.0 1.328e-08 1.305
1536051 110.5 1.226e-08 1.204
1536052 111.0 1.131e-08 1.342
1536053 111.5 1.043e-08 1.323
1536054 112.0 9.628e-09 0.957
1536055 112.5 8.885e-09 0.913
1536056 113.0 8.199e-09 0.845
1536057 113.5 7.566e-09 0.837
1536058 114.0 6.983e-09 0.962
1536059 114.5 6.444e-09 0.894
1536060 115.0 5.947e-09 0.864
1536061 115.5 5.508e-09 1.015
1536062 116.0 5.115e-09 0.907
1536063 116.5 4.751e-09 0.96
1536064 117.0 4.413e-09 0.821
1536065 117.5 4.1e-09 0.834
1536066 118.0 3.809e-09 0.861
1536067 118.5 3.538e-09 0.901
1536068 119.0 3.288e-09 1.114
1536069 119.5 3.055e-09 1.34
1536070 120.0 2.839e-09 1.484
1536071 120.5 2.642e-09 1.169
1536072 121.0 2.462e-09 0.992
1536073 121.5 2.294e-09 0.997
1536074 122.0 2.138e-09 0.898
1536075 122.5 1.992e-09 1.003
1536076 123.0 1.857e-09 0.942
1536077 123.5 1.731e-09 0.979
1536078 124.0 1.613e-09 0.979
1536079 124.5 1.504e-09 1.049
1536080 125.0 1.402e-09 1.298
1536081 125.5 1.31e-09 0.981
1536082 126.0 1.227e-09 0.878
1536083 126.5 1.15e-09 0.9
1536084 127.0 1.077e-09 0.922
1536085 127.5 1.009e-09 0.781
1536086 128.0 9.451e-10 0.743
1536087 128.5 8.854e-10 0.724
1536088 129.0 8.295e-10 0.741
1536089 129.5 7.772e-10 0.824
1536090 130.0 7.281e-10 0.837
1536091 130.5 6.839e-10 0.946
1536092 131.0 6.437e-10 0.848
1536093 131.5 6.059e-10 0.704
1536094 132.0 5.703e-10 0.669
1536095 132.5 5.368e-10 0.583
1536096 133.0 5.053e-10 0.683
1536097 133.5 4.757e-10 0.606
1536098 134.0 4.478e-10 0.698
1536099 134.5 4.215e-10 0.786
1536100 135.0 3.968e-10 0.865
1536101 135.5 3.739e-10 0.802
1536102 136.0 3.527e-10 0.725
1536103 136.5 3.327e-10 0.747
1536104 137.0 3.139e-10 0.707
1536105 137.5 2.961e-10 0.694
1536106 138.0 2.793e-10 0.669
1536107 138.5 2.635e-10 0.632
1536108 139.0 2.485e-10 0.671
1536109 139.5 2.344e-10 0.815
1536110 140.0 2.212e-10 0.886
1536111 140.5 2.089e-10 0.963
1536112 141.0 1.976e-10 1.081
1536113 141.5 1.869e-10 0.967
1536114 142.0 1.768e-10 0.809
1536115 142.5 1.672e-10 1.21
1536116 143.0 1.582e-10 1.324
1536117 143.5 1.496e-10 1.526
1536118 144.0 1.415e-10 1.562
1536119 144.5 1.339e-10 1.606
1536120 145.0 1.266e-10 1.495
1536121 145.5 1.199e-10 1.477
1536122 146.0 1.137e-10 1.508
1536123 146.5 1.078e-10 1.418
1536124 147.0 1.022e-10 1.547
1536125 147.5 9.686e-11 1.704
1536126 148.0 9.182e-11 1.684
1536127 148.5 8.705e-11 1.594
1536128 149.0 8.252e-11 1.73
1536129 149.5 7.823e-11 1.586
1536130 150.0 7.416e-11 1.651
1536131 150.5 7.037e-11 1.525
1536132 151.0 6.681e-11 1.534
1536133 151.5 6.344e-11 1.766
1536134 152.0 6.023e-11 1.539
1536135 152.5 5.719e-11 1.877
1536136 153.0 5.43e-11 1.947
1536137 153.5 5.156e-11 2.003
1536138 154.0 4.896e-11 1.878
1536139 154.5 4.649e-11 1.943
1536140 155.0 4.414e-11 1.794
1536141 155.5 4.194e-11 1.836
1536142 156.0 3.987e-11 1.674
1536143 156.5 3.79e-11 1.663
1536144 157.0 3.603e-11 1.608
1536145 157.5 3.425e-11 1.582
1536146 158.0 3.256e-11 1.417
1536147 158.5 3.095e-11 1.28
1536148 159.0 2.942e-11 1.06
1536149 159.5 2.797e-11 0.94
1536150 160.0 2.659e-11 0.884
1536151 160.5 2.531e-11 0.845
1536152 161.0 2.41e-11 0.944
1536153 161.5 2.295e-11 0.919
1536154 162.0 2.185e-11 1.017
1536155 162.5 2.081e-11 1.155
1536156 163.0 1.982e-11 0.955
1536157 163.5 1.887e-11 0.823
1536158 164.0 1.797e-11 0.827
1536159 164.5 1.712e-11 0.854
1536160 165.0 1.63e-11 0.973
1536161 165.5 1.554e-11 0.827
1536162 166.0 1.482e-11 0.776
1536163 166.5 1.414e-11 0.796
1536164 167.0 1.348e-11 0.741
1536165 167.5 1.286e-11 0.833
1536166 168.0 1.227e-11 0.772
1536167 168.5 1.17e-11 0.947
1536168 169.0 1.116e-11 1.15
1536169 169.5 1.065e-11 0.988
1536170 170.0 1.016e-11 1.077
1536171 170.5 9.699e-12 0.949
1536172 171.0 9.269e-12 1.03
1536173 171.5 8.858e-12 0.924
1536174 172.0 8.466e-12 0.917
1536175 172.5 8.092e-12 0.903
1536176 173.0 7.734e-12 0.845
