 HgtMOLA Denkgm3 DensP
1456833 0.0 0.01466 1.01
1456834 0.5 0.01394 1.003
1456835 1.0 0.01327 1.01
1456836 1.5 0.01274 1.006
1456837 2.0 0.01223 0.997
1456838 2.5 0.01171 0.992
1456839 3.0 0.01122 0.979
1456840 3.5 0.01073 0.982
1456841 4.0 0.01027 0.985
1456842 4.5 0.00982 0.996
1456843 5.0 0.009393 0.998
1456844 5.5 0.008985 1.006
1456845 6.0 0.008594 1.005
1456846 6.5 0.008223 1.001
1456847 7.0 0.007868 0.998
1456848 7.5 0.00753 0.996
1456849 8.0 0.007206 1.001
1456850 8.5 0.006897 1.001
1456851 9.0 0.006602 0.995
1456852 9.5 0.006318 0.992
1456853 10.0 0.006047 1.001
1456854 10.5 0.005785 0.996
1456855 11.0 0.005535 1.007
1456856 11.5 0.005295 1.008
1456857 12.0 0.005067 1.0
1456858 12.5 0.004848 1.002
1456859 13.0 0.004639 1.009
1456860 13.5 0.004439 1.007
1456861 14.0 0.004248 1.007
1456862 14.5 0.004065 1.01
1456863 15.0 0.003891 1.021
1456864 15.5 0.003712 1.025
1456865 16.0 0.003541 1.013
1456866 16.5 0.003379 1.002
1456867 17.0 0.003224 1.01
1456868 17.5 0.003076 1.02
1456869 18.0 0.002935 1.018
1456870 18.5 0.002801 1.02
1456871 19.0 0.002672 1.015
1456872 19.5 0.00255 1.017
1456873 20.0 0.002434 1.026
1456874 20.5 0.002313 1.01
1456875 21.0 0.002198 0.999
1456876 21.5 0.002089 1.02
1456877 22.0 0.001985 1.03
1456878 22.5 0.001887 1.015
1456879 23.0 0.001793 1.019
1456880 23.5 0.001704 1.012
1456881 24.0 0.00162 1.011
1456882 24.5 0.00154 1.009
1456883 25.0 0.001464 1.047
1456884 25.5 0.001386 1.046
1456885 26.0 0.001313 1.051
1456886 26.5 0.001244 1.042
1456887 27.0 0.001178 1.042
1456888 27.5 0.001116 1.042
1456889 28.0 0.001057 1.032
1456890 28.5 0.001001 1.028
1456891 29.0 0.0009483 1.029
1456892 29.5 0.0008984 1.034
1456893 30.0 0.000851 1.044
1456894 30.5 0.0008045 1.068
1456895 31.0 0.0007606 1.072
1456896 31.5 0.0007191 1.073
1456897 32.0 0.0006798 1.075
1456898 32.5 0.0006427 1.06
1456899 33.0 0.0006077 1.083
1456900 33.5 0.0005745 1.065
1456901 34.0 0.0005432 1.097
1456902 34.5 0.0005136 1.083
1456903 35.0 0.0004856 1.055
1456904 35.5 0.0004579 1.073
1456905 36.0 0.0004319 1.047
1456906 36.5 0.0004073 1.047
1456907 37.0 0.0003842 1.04
1456908 37.5 0.0003624 1.043
1456909 38.0 0.0003419 1.047
1456910 38.5 0.0003226 1.004
1456911 39.0 0.0003043 1.012
1456912 39.5 0.0002872 1.044
1456913 40.0 0.000271 1.021
1456914 40.5 0.000254 1.035
1456915 41.0 0.0002381 1.072
1456916 41.5 0.0002232 1.1
1456917 42.0 0.0002093 1.119
1456918 42.5 0.0001962 1.105
1456919 43.0 0.000184 1.118
1456920 43.5 0.0001725 1.112
1456921 44.0 0.0001618 1.133
1456922 44.5 0.0001517 1.134
1456923 45.0 0.0001423 1.158
1456924 45.5 0.0001322 1.127
1456925 46.0 0.0001228 1.095
1456926 46.5 0.0001141 1.039
1456927 47.0 0.000106 1.019
1456928 47.5 9.848e-05 0.994
1456929 48.0 9.15e-05 0.975
1456930 48.5 8.501e-05 0.994
1456931 49.0 7.899e-05 0.968
1456932 49.5 7.339e-05 0.97
1456933 50.0 6.82e-05 0.938
1456934 50.5 6.294e-05 0.923
1456935 51.0 5.809e-05 0.945
1456936 51.5 5.362e-05 0.937
1456937 52.0 4.949e-05 0.934
1456938 52.5 4.568e-05 0.921
1456939 53.0 4.216e-05 0.93
1456940 53.5 3.892e-05 0.944
1456941 54.0 3.592e-05 0.942
1456942 54.5 3.316e-05 0.947
1456943 55.0 3.061e-05 0.984
1456944 55.5 2.859e-05 1.018
1456945 56.0 2.67e-05 1.06
1456946 56.5 2.494e-05 1.108
1456947 57.0 2.33e-05 1.106
1456948 57.5 2.177e-05 1.073
1456949 58.0 2.033e-05 1.087
1456950 58.5 1.899e-05 1.073
1456951 59.0 1.774e-05 1.056
1456952 59.5 1.657e-05 1.058
1456953 60.0 1.548e-05 1.055
1456954 60.5 1.454e-05 1.024
