 HgtMOLA Denkgm3 DensP
663655 0.0 0.01466 0.99
663656 0.5 0.01394 0.999
663657 1.0 0.01327 1.005
663658 1.5 0.01274 1.006
663659 2.0 0.01223 1.009
663660 2.5 0.01171 1.013
663661 3.0 0.01122 1.022
663662 3.5 0.01073 1.029
663663 4.0 0.01027 1.026
663664 4.5 0.00982 1.03
663665 5.0 0.009393 1.028
663666 5.5 0.008985 1.014
663667 6.0 0.008594 1.008
663668 6.5 0.008223 0.992
663669 7.0 0.007868 1.005
663670 7.5 0.00753 0.998
663671 8.0 0.007206 1.017
663672 8.5 0.006897 1.0
663673 9.0 0.006602 0.993
663674 9.5 0.006318 0.99
663675 10.0 0.006047 1.0
663676 10.5 0.005785 0.997
663677 11.0 0.005535 1.001
663678 11.5 0.005295 1.002
663679 12.0 0.005067 0.989
663680 12.5 0.004848 0.992
663681 13.0 0.004639 0.985
663682 13.5 0.004439 0.982
663683 14.0 0.004248 0.973
663684 14.5 0.004065 0.967
663685 15.0 0.003891 0.966
663686 15.5 0.003712 0.98
663687 16.0 0.003541 0.971
663688 16.5 0.003379 0.966
663689 17.0 0.003224 0.954
663690 17.5 0.003076 0.957
663691 18.0 0.002935 0.952
663692 18.5 0.002801 0.939
663693 19.0 0.002672 0.947
663694 19.5 0.00255 0.953
663695 20.0 0.002434 0.966
663696 20.5 0.002313 0.97
663697 21.0 0.002198 0.957
663698 21.5 0.002089 0.952
663699 22.0 0.001985 0.942
663700 22.5 0.001887 0.941
663701 23.0 0.001793 0.947
663702 23.5 0.001704 0.93
663703 24.0 0.00162 0.943
663704 24.5 0.00154 0.939
663705 25.0 0.001464 0.951
663706 25.5 0.001386 0.954
663707 26.0 0.001313 0.963
663708 26.5 0.001244 0.976
663709 27.0 0.001178 0.971
663710 27.5 0.001116 0.968
663711 28.0 0.001057 0.971
663712 28.5 0.001001 0.983
663713 29.0 0.0009483 0.996
663714 29.5 0.0008984 0.998
663715 30.0 0.000851 0.978
663716 30.5 0.0008045 1.01
663717 31.0 0.0007606 1.012
663718 31.5 0.0007191 1.005
663719 32.0 0.0006798 1.016
663720 32.5 0.0006427 1.016
663721 33.0 0.0006077 1.012
663722 33.5 0.0005745 0.988
663723 34.0 0.0005432 0.979
663724 34.5 0.0005136 0.966
663725 35.0 0.0004856 0.978
663726 35.5 0.0004579 0.97
663727 36.0 0.0004319 0.971
663728 36.5 0.0004073 0.987
663729 37.0 0.0003842 0.998
663730 37.5 0.0003624 0.997
663731 38.0 0.0003419 1.009
663732 38.5 0.0003226 1.016
663733 39.0 0.0003043 1.03
663734 39.5 0.0002872 1.023
663735 40.0 0.000271 1.0
663736 40.5 0.000254 1.005
663737 41.0 0.0002381 1.016
663738 41.5 0.0002232 1.014
663739 42.0 0.0002093 1.005
663740 42.5 0.0001962 1.013
663741 43.0 0.000184 0.975
663742 43.5 0.0001725 0.957
663743 44.0 0.0001618 0.959
663744 44.5 0.0001517 0.96
663745 45.0 0.0001423 1.016
663746 45.5 0.0001322 1.007
663747 46.0 0.0001228 0.998
663748 46.5 0.0001141 1.017
663749 47.0 0.000106 0.987
663750 47.5 9.848e-05 0.936
663751 48.0 9.15e-05 0.922
663752 48.5 8.501e-05 0.905
663753 49.0 7.899e-05 0.946
663754 49.5 7.339e-05 0.915
663755 50.0 6.82e-05 0.942
663756 50.5 6.294e-05 0.962
663757 51.0 5.809e-05 0.992
663758 51.5 5.362e-05 0.959
663759 52.0 4.949e-05 0.93
663760 52.5 4.568e-05 0.957
663761 53.0 4.216e-05 0.984
663762 53.5 3.892e-05 1.005
663763 54.0 3.592e-05 1.037
663764 54.5 3.316e-05 1.021
663765 55.0 3.061e-05 1.016
663766 55.5 2.859e-05 0.984
663767 56.0 2.67e-05 1.003
663768 56.5 2.494e-05 1.083
663769 57.0 2.33e-05 0.991
663770 57.5 2.177e-05 0.972
663771 58.0 2.033e-05 0.898
663772 58.5 1.899e-05 0.888
663773 59.0 1.774e-05 0.899
663774 59.5 1.657e-05 0.891
663775 60.0 1.548e-05 0.9
663776 60.5 1.454e-05 0.945
663777 61.0 1.366e-05 0.944
663778 61.5 1.283e-05 0.936
663779 62.0 1.205e-05 0.985
663780 62.5 1.132e-05 1.028
663781 63.0 1.064e-05 1.018
663782 63.5 9.99e-06 1.086
663783 64.0 9.385e-06 1.141
663784 64.5 8.816e-06 1.148
663785 65.0 8.297e-06 1.09
663786 65.5 7.774e-06 1.146
663787 66.0 7.285e-06 1.11
663788 66.5 6.827e-06 1.069
663789 67.0 6.398e-06 1.097
663790 67.5 5.996e-06 1.114
663791 68.0 5.619e-06 1.126
663792 68.5 5.267e-06 1.164
663793 69.0 4.936e-06 1.198
663794 69.5 4.627e-06 1.176
663795 70.0 4.352e-06 1.271
663796 70.5 4.07e-06 1.203
663797 71.0 3.806e-06 1.195
663798 71.5 3.559e-06 1.255
663799 72.0 3.328e-06 1.164
663800 72.5 3.112e-06 1.208
663801 73.0 2.911e-06 1.203
