 HgtMOLA Denkgm3 DensP
1512973 0.0 0.01466 0.992
1512974 0.5 0.01394 0.991
1512975 1.0 0.01327 0.988
1512976 1.5 0.01274 0.99
1512977 2.0 0.01223 0.991
1512978 2.5 0.01171 0.986
1512979 3.0 0.01122 0.987
1512980 3.5 0.01073 0.99
1512981 4.0 0.01027 0.986
1512982 4.5 0.00982 0.987
1512983 5.0 0.009393 0.983
1512984 5.5 0.008985 0.972
1512985 6.0 0.008594 0.97
1512986 6.5 0.008223 0.971
1512987 7.0 0.007868 0.972
1512988 7.5 0.00753 0.975
1512989 8.0 0.007206 0.982
1512990 8.5 0.006897 0.979
1512991 9.0 0.006602 0.97
1512992 9.5 0.006318 0.975
1512993 10.0 0.006047 0.976
1512994 10.5 0.005785 0.978
1512995 11.0 0.005535 0.978
1512996 11.5 0.005295 0.975
1512997 12.0 0.005067 0.973
1512998 12.5 0.004848 0.968
1512999 13.0 0.004639 0.957
1513000 13.5 0.004439 0.968
1513001 14.0 0.004248 0.965
1513002 14.5 0.004065 0.967
1513003 15.0 0.003891 0.955
1513004 15.5 0.003712 0.946
1513005 16.0 0.003541 0.956
1513006 16.5 0.003379 0.943
1513007 17.0 0.003224 0.954
1513008 17.5 0.003076 0.959
1513009 18.0 0.002935 0.974
1513010 18.5 0.002801 0.976
1513011 19.0 0.002672 0.979
1513012 19.5 0.00255 0.984
1513013 20.0 0.002434 0.975
1513014 20.5 0.002313 0.978
1513015 21.0 0.002198 0.989
1513016 21.5 0.002089 0.993
1513017 22.0 0.001985 0.999
1513018 22.5 0.001887 1.0
1513019 23.0 0.001793 0.996
1513020 23.5 0.001704 1.003
1513021 24.0 0.00162 0.994
1513022 24.5 0.00154 1.005
1513023 25.0 0.001464 1.013
1513024 25.5 0.001386 1.02
1513025 26.0 0.001313 1.055
1513026 26.5 0.001244 1.073
1513027 27.0 0.001178 1.078
1513028 27.5 0.001116 1.07
1513029 28.0 0.001057 1.09
1513030 28.5 0.001001 1.084
1513031 29.0 0.0009483 1.08
1513032 29.5 0.0008984 1.063
1513033 30.0 0.000851 1.047
1513034 30.5 0.0008045 1.026
1513035 31.0 0.0007606 1.018
1513036 31.5 0.0007191 1.035
1513037 32.0 0.0006798 1.038
1513038 32.5 0.0006427 1.036
1513039 33.0 0.0006077 1.024
1513040 33.5 0.0005745 1.03
1513041 34.0 0.0005432 1.027
1513042 34.5 0.0005136 1.024
1513043 35.0 0.0004856 0.996
1513044 35.5 0.0004579 0.981
1513045 36.0 0.0004319 0.974
1513046 36.5 0.0004073 0.962
1513047 37.0 0.0003842 0.952
1513048 37.5 0.0003624 0.956
1513049 38.0 0.0003419 0.946
1513050 38.5 0.0003226 0.938
1513051 39.0 0.0003043 0.906
1513052 39.5 0.0002872 0.931
1513053 40.0 0.000271 0.946
1513054 40.5 0.000254 0.977
1513055 41.0 0.0002381 0.99
1513056 41.5 0.0002232 0.994
1513057 42.0 0.0002093 0.993
1513058 42.5 0.0001962 0.986
1513059 43.0 0.000184 0.965
1513060 43.5 0.0001725 0.978
1513061 44.0 0.0001618 0.992
1513062 44.5 0.0001517 1.007
1513063 45.0 0.0001423 0.996
1513064 45.5 0.0001322 0.978
