 HgtMOLA Denkgm3 DensP
224159 0.0 0.01466 1.004
224160 0.5 0.01394 0.996
224161 1.0 0.01327 0.998
224162 1.5 0.01274 0.995
224163 2.0 0.01223 0.984
224164 2.5 0.01171 0.992
224165 3.0 0.01122 0.988
224166 3.5 0.01073 1.001
224167 4.0 0.01027 0.997
224168 4.5 0.00982 1.01
224169 5.0 0.009393 0.997
224170 5.5 0.008985 1.006
224171 6.0 0.008594 0.999
224172 6.5 0.008223 0.993
224173 7.0 0.007868 0.996
224174 7.5 0.00753 1.008
224175 8.0 0.007206 1.02
224176 8.5 0.006897 1.018
224177 9.0 0.006602 1.007
224178 9.5 0.006318 1.012
224179 10.0 0.006047 1.019
224180 10.5 0.005785 1.022
224181 11.0 0.005535 1.024
224182 11.5 0.005295 1.03
224183 12.0 0.005067 1.016
224184 12.5 0.004848 1.02
224185 13.0 0.004639 1.021
224186 13.5 0.004439 1.034
224187 14.0 0.004248 1.027
224188 14.5 0.004065 1.042
224189 15.0 0.003891 1.046
224190 15.5 0.003712 1.044
224191 16.0 0.003541 1.057
224192 16.5 0.003379 1.051
224193 17.0 0.003224 1.05
224194 17.5 0.003076 1.044
224195 18.0 0.002935 1.021
224196 18.5 0.002801 1.014
224197 19.0 0.002672 1.018
224198 19.5 0.00255 0.999
224199 20.0 0.002434 1.014
224200 20.5 0.002313 1.002
224201 21.0 0.002198 1.007
224202 21.5 0.002089 0.997
224203 22.0 0.001985 1.004
224204 22.5 0.001887 1.004
224205 23.0 0.001793 1.006
224206 23.5 0.001704 0.999
224207 24.0 0.00162 1.004
224208 24.5 0.00154 1.004
224209 25.0 0.001464 0.986
224210 25.5 0.001386 0.979
224211 26.0 0.001313 0.998
224212 26.5 0.001244 1.006
224213 27.0 0.001178 1.033
224214 27.5 0.001116 1.018
224215 28.0 0.001057 1.013
224216 28.5 0.001001 1.017
224217 29.0 0.0009483 1.017
224218 29.5 0.0008984 1.021
224219 30.0 0.000851 1.027
224220 30.5 0.0008045 1.028
224221 31.0 0.0007606 1.028
224222 31.5 0.0007191 0.999
224223 32.0 0.0006798 0.99
224224 32.5 0.0006427 0.98
224225 33.0 0.0006077 0.975
224226 33.5 0.0005745 0.95
224227 34.0 0.0005432 0.938
224228 34.5 0.0005136 0.948
224229 35.0 0.0004856 0.963
224230 35.5 0.0004579 0.978
224231 36.0 0.0004319 0.967
224232 36.5 0.0004073 0.97
224233 37.0 0.0003842 0.957
224234 37.5 0.0003624 0.932
224235 38.0 0.0003419 0.924
224236 38.5 0.0003226 0.905
224237 39.0 0.0003043 0.92
224238 39.5 0.0002872 0.941
224239 40.0 0.000271 0.938
224240 40.5 0.000254 0.935
224241 41.0 0.0002381 0.94
224242 41.5 0.0002232 0.956
224243 42.0 0.0002093 0.988
224244 42.5 0.0001962 1.009
224245 43.0 0.000184 1.002
224246 43.5 0.0001725 0.987
224247 44.0 0.0001618 0.948
224248 44.5 0.0001517 0.964
224249 45.0 0.0001423 0.958
224250 45.5 0.0001322 0.988
224251 46.0 0.0001228 0.998
224252 46.5 0.0001141 0.99
224253 47.0 0.000106 0.995
224254 47.5 9.848e-05 0.992
224255 48.0 9.15e-05 0.972
224256 48.5 8.501e-05 0.955
224257 49.0 7.899e-05 0.954
224258 49.5 7.339e-05 0.953
224259 50.0 6.82e-05 0.964
224260 50.5 6.294e-05 0.97
224261 51.0 5.809e-05 1.033
224262 51.5 5.362e-05 1.018
224263 52.0 4.949e-05 1.058
224264 52.5 4.568e-05 1.051
224265 53.0 4.216e-05 1.055
224266 53.5 3.892e-05 1.04
224267 54.0 3.592e-05 1.072
224268 54.5 3.316e-05 1.082
224269 55.0 3.061e-05 1.087
224270 55.5 2.859e-05 1.047
224271 56.0 2.67e-05 1.045
224272 56.5 2.494e-05 1.083
224273 57.0 2.33e-05 1.075
224274 57.5 2.177e-05 1.071
224275 58.0 2.033e-05 1.088
224276 58.5 1.899e-05 1.084
224277 59.0 1.774e-05 1.028
224278 59.5 1.657e-05 1.055
224279 60.0 1.548e-05 1.044
224280 60.5 1.454e-05 1.025
224281 61.0 1.366e-05 1.024
224282 61.5 1.283e-05 1.044
224283 62.0 1.205e-05 1.077
224284 62.5 1.132e-05 1.045
224285 63.0 1.064e-05 1.079
224286 63.5 9.99e-06 1.073
224287 64.0 9.385e-06 1.069
224288 64.5 8.816e-06 1.023
224289 65.0 8.297e-06 0.956
224290 65.5 7.774e-06 0.915
224291 66.0 7.285e-06 0.874
224292 66.5 6.827e-06 0.866
224293 67.0 6.398e-06 0.856
224294 67.5 5.996e-06 0.849
224295 68.0 5.619e-06 0.871
224296 68.5 5.267e-06 0.902
224297 69.0 4.936e-06 0.907
224298 69.5 4.627e-06 0.94
224299 70.0 4.352e-06 0.962
224300 70.5 4.07e-06 0.908
224301 71.0 3.806e-06 0.927
224302 71.5 3.559e-06 0.926
224303 72.0 3.328e-06 0.958
224304 72.5 3.112e-06 0.959
224305 73.0 2.911e-06 0.979
224306 73.5 2.722e-06 0.828
224307 74.0 2.546e-06 0.856
224308 74.5 2.381e-06 0.876
224309 75.0 2.226e-06 0.876
224310 75.5 2.07e-06 0.922
224311 76.0 1.925e-06 0.935
224312 76.5 1.791e-06 0.983
224313 77.0 1.666e-06 1.025
224314 77.5 1.551e-06 1.08
224315 78.0 1.444e-06 0.987
224316 78.5 1.345e-06 1.08
224317 79.0 1.253e-06 1.027
224318 79.5 1.168e-06 1.007
224319 80.0 1.089e-06 1.059
224320 80.5 1.017e-06 1.102
224321 81.0 9.512e-07 1.158
224322 81.5 8.895e-07 1.118
224323 82.0 8.319e-07 1.049
224324 82.5 7.78e-07 1.141
224325 83.0 7.276e-07 1.086
224326 83.5 6.805e-07 1.075
224327 84.0 6.364e-07 1.047
224328 84.5 5.953e-07 1.074
224329 85.0 5.568e-07 1.069
224330 85.5 5.2e-07 1.086
224331 86.0 4.85e-07 1.005
224332 86.5 4.524e-07 1.047
224333 87.0 4.22e-07 1.013
224334 87.5 3.936e-07 1.172
224335 88.0 3.672e-07 1.166
224336 88.5 3.425e-07 1.108
224337 89.0 3.195e-07 1.063
224338 89.5 2.981e-07 1.036
224339 90.0 2.781e-07 1.153
224340 90.5 2.589e-07 1.165
224341 91.0 2.407e-07 1.158
224342 91.5 2.237e-07 1.148
224343 92.0 2.08e-07 1.061
224344 92.5 1.933e-07 1.09
224345 93.0 1.797e-07 1.15
224346 93.5 1.67e-07 1.217
224347 94.0 1.553e-07 1.132
224348 94.5 1.444e-07 0.96
224349 95.0 1.342e-07 1.136
224350 95.5 1.246e-07 1.262
224351 96.0 1.155e-07 1.473
224352 96.5 1.071e-07 1.459
224353 97.0 9.93e-08 1.523
224354 97.5 9.207e-08 1.603
224355 98.0 8.538e-08 1.681
224356 98.5 7.917e-08 1.567
224357 99.0 7.341e-08 1.322
224358 99.5 6.808e-08 1.35
224359 100.0 6.314e-08 1.332
224360 100.5 5.852e-08 1.218
224361 101.0 5.421e-08 1.206
224362 101.5 5.022e-08 1.294
224363 102.0 4.652e-08 1.092
224364 102.5 4.31e-08 1.058
224365 103.0 3.992e-08 1.191
224366 103.5 3.698e-08 1.071
224367 104.0 3.426e-08 1.081
224368 104.5 3.174e-08 1.009
224369 105.0 2.94e-08 1.213
224370 105.5 2.719e-08 1.103
224371 106.0 2.511e-08 1.02
224372 106.5 2.318e-08 1.083
224373 107.0 2.141e-08 1.12
224374 107.5 1.977e-08 1.054
224375 108.0 1.825e-08 1.113
224376 108.5 1.686e-08 1.421
224377 109.0 1.557e-08 1.366
224378 109.5 1.438e-08 1.462
224379 110.0 1.328e-08 1.659
224380 110.5 1.226e-08 1.437
224381 111.0 1.131e-08 1.423
224382 111.5 1.043e-08 1.502
224383 112.0 9.628e-09 1.466
224384 112.5 8.885e-09 1.572
224385 113.0 8.199e-09 1.497
224386 113.5 7.566e-09 1.722
224387 114.0 6.983e-09 1.567
224388 114.5 6.444e-09 1.537
224389 115.0 5.947e-09 1.568
224390 115.5 5.508e-09 1.419
224391 116.0 5.115e-09 1.519
224392 116.5 4.751e-09 1.575
224393 117.0 4.413e-09 1.73
224394 117.5 4.1e-09 1.865
224395 118.0 3.809e-09 1.63
224396 118.5 3.538e-09 1.636
224397 119.0 3.288e-09 1.334
