 HgtMOLA Denkgm3 DensP
232580 0.0 0.01466 0.97
232581 0.5 0.01394 0.979
232582 1.0 0.01327 0.972
232583 1.5 0.01274 0.975
232584 2.0 0.01223 0.964
232585 2.5 0.01171 0.967
232586 3.0 0.01122 0.97
232587 3.5 0.01073 0.972
232588 4.0 0.01027 0.964
232589 4.5 0.00982 0.958
232590 5.0 0.009393 0.965
232591 5.5 0.008985 0.98
232592 6.0 0.008594 0.964
232593 6.5 0.008223 0.97
232594 7.0 0.007868 0.974
232595 7.5 0.00753 0.982
232596 8.0 0.007206 0.983
232597 8.5 0.006897 0.978
232598 9.0 0.006602 0.983
232599 9.5 0.006318 0.982
232600 10.0 0.006047 0.976
232601 10.5 0.005785 0.975
232602 11.0 0.005535 0.961
232603 11.5 0.005295 0.963
232604 12.0 0.005067 0.948
232605 12.5 0.004848 0.965
232606 13.0 0.004639 0.975
232607 13.5 0.004439 0.982
232608 14.0 0.004248 0.972
232609 14.5 0.004065 0.961
232610 15.0 0.003891 0.955
232611 15.5 0.003712 0.945
232612 16.0 0.003541 0.958
232613 16.5 0.003379 0.981
232614 17.0 0.003224 0.978
232615 17.5 0.003076 0.964
232616 18.0 0.002935 0.956
232617 18.5 0.002801 0.971
232618 19.0 0.002672 0.959
232619 19.5 0.00255 0.966
232620 20.0 0.002434 0.961
232621 20.5 0.002313 0.962
232622 21.0 0.002198 0.964
232623 21.5 0.002089 0.993
232624 22.0 0.001985 0.976
232625 22.5 0.001887 0.99
232626 23.0 0.001793 1.003
232627 23.5 0.001704 1.016
232628 24.0 0.00162 1.019
232629 24.5 0.00154 1.024
232630 25.0 0.001464 1.021
232631 25.5 0.001386 1.031
232632 26.0 0.001313 1.032
232633 26.5 0.001244 1.038
232634 27.0 0.001178 1.045
232635 27.5 0.001116 1.06
232636 28.0 0.001057 1.08
232637 28.5 0.001001 1.094
232638 29.0 0.0009483 1.099
232639 29.5 0.0008984 1.11
232640 30.0 0.000851 1.1
232641 30.5 0.0008045 1.103
232642 31.0 0.0007606 1.093
232643 31.5 0.0007191 1.107
232644 32.0 0.0006798 1.116
232645 32.5 0.0006427 1.119
232646 33.0 0.0006077 1.09
232647 33.5 0.0005745 1.089
232648 34.0 0.0005432 1.091
232649 34.5 0.0005136 1.09
232650 35.0 0.0004856 1.084
