 HgtMOLA Denkgm3 DensP
238595 0.0 0.01466 1.006
238596 0.5 0.01394 1.008
238597 1.0 0.01327 1.012
238598 1.5 0.01274 1.016
238599 2.0 0.01223 1.014
238600 2.5 0.01171 1.002
238601 3.0 0.01122 0.998
238602 3.5 0.01073 0.989
238603 4.0 0.01027 0.996
238604 4.5 0.00982 0.988
238605 5.0 0.009393 1.0
238606 5.5 0.008985 0.995
238607 6.0 0.008594 0.997
238608 6.5 0.008223 1.0
238609 7.0 0.007868 1.001
238610 7.5 0.00753 0.984
238611 8.0 0.007206 0.984
238612 8.5 0.006897 0.979
238613 9.0 0.006602 0.984
238614 9.5 0.006318 0.991
238615 10.0 0.006047 0.994
238616 10.5 0.005785 0.999
238617 11.0 0.005535 1.01
238618 11.5 0.005295 1.004
238619 12.0 0.005067 1.012
238620 12.5 0.004848 1.006
238621 13.0 0.004639 1.008
238622 13.5 0.004439 1.0
238623 14.0 0.004248 0.992
238624 14.5 0.004065 0.984
238625 15.0 0.003891 0.978
238626 15.5 0.003712 0.973
238627 16.0 0.003541 0.975
238628 16.5 0.003379 0.987
238629 17.0 0.003224 0.972
238630 17.5 0.003076 0.99
238631 18.0 0.002935 0.982
238632 18.5 0.002801 0.98
238633 19.0 0.002672 0.974
238634 19.5 0.00255 0.989
238635 20.0 0.002434 0.993
238636 20.5 0.002313 0.987
238637 21.0 0.002198 0.979
238638 21.5 0.002089 0.98
238639 22.0 0.001985 0.985
238640 22.5 0.001887 0.994
238641 23.0 0.001793 0.977
238642 23.5 0.001704 0.98
238643 24.0 0.00162 0.953
238644 24.5 0.00154 0.964
238645 25.0 0.001464 0.957
238646 25.5 0.001386 0.962
238647 26.0 0.001313 0.983
238648 26.5 0.001244 0.973
238649 27.0 0.001178 0.944
238650 27.5 0.001116 0.95
238651 28.0 0.001057 0.969
238652 28.5 0.001001 0.966
238653 29.0 0.0009483 0.973
238654 29.5 0.0008984 0.979
238655 30.0 0.000851 0.973
238656 30.5 0.0008045 0.961
238657 31.0 0.0007606 0.971
238658 31.5 0.0007191 1.01
238659 32.0 0.0006798 0.985
238660 32.5 0.0006427 0.986
238661 33.0 0.0006077 0.981
238662 33.5 0.0005745 0.969
238663 34.0 0.0005432 0.976
238664 34.5 0.0005136 0.992
238665 35.0 0.0004856 0.994
238666 35.5 0.0004579 0.995
238667 36.0 0.0004319 1.014
238668 36.5 0.0004073 1.035
238669 37.0 0.0003842 1.022
238670 37.5 0.0003624 1.013
238671 38.0 0.0003419 0.993
238672 38.5 0.0003226 0.982
238673 39.0 0.0003043 0.977
238674 39.5 0.0002872 0.969
238675 40.0 0.000271 0.978
238676 40.5 0.000254 0.972
238677 41.0 0.0002381 0.975
238678 41.5 0.0002232 0.965
238679 42.0 0.0002093 0.956
238680 42.5 0.0001962 0.98
238681 43.0 0.000184 0.998
238682 43.5 0.0001725 0.997
238683 44.0 0.0001618 0.993
238684 44.5 0.0001517 0.986
238685 45.0 0.0001423 0.976
238686 45.5 0.0001322 0.936
238687 46.0 0.0001228 0.932
238688 46.5 0.0001141 0.906
238689 47.0 0.000106 0.917
238690 47.5 9.848e-05 0.911
238691 48.0 9.15e-05 0.9
238692 48.5 8.501e-05 0.926
238693 49.0 7.899e-05 0.86
238694 49.5 7.339e-05 0.851
238695 50.0 6.82e-05 0.856
238696 50.5 6.294e-05 0.891
238697 51.0 5.809e-05 0.88
238698 51.5 5.362e-05 0.899
238699 52.0 4.949e-05 0.911
238700 52.5 4.568e-05 0.936
238701 53.0 4.216e-05 0.884
238702 53.5 3.892e-05 0.874
238703 54.0 3.592e-05 0.871
238704 54.5 3.316e-05 0.88
238705 55.0 3.061e-05 0.883
238706 55.5 2.859e-05 0.901
238707 56.0 2.67e-05 0.891
238708 56.5 2.494e-05 0.863
238709 57.0 2.33e-05 0.864
238710 57.5 2.177e-05 0.871
238711 58.0 2.033e-05 0.87
238712 58.5 1.899e-05 0.883
238713 59.0 1.774e-05 0.911
238714 59.5 1.657e-05 0.92
238715 60.0 1.548e-05 0.959
238716 60.5 1.454e-05 0.958
238717 61.0 1.366e-05 0.952
238718 61.5 1.283e-05 0.944
238719 62.0 1.205e-05 0.944
238720 62.5 1.132e-05 0.937
238721 63.0 1.064e-05 0.909
238722 63.5 9.99e-06 0.884
238723 64.0 9.385e-06 0.895
238724 64.5 8.816e-06 0.929
238725 65.0 8.297e-06 0.9
238726 65.5 7.774e-06 0.945
238727 66.0 7.285e-06 0.994
238728 66.5 6.827e-06 0.99
238729 67.0 6.398e-06 0.971
238730 67.5 5.996e-06 0.967
238731 68.0 5.619e-06 0.981
238732 68.5 5.267e-06 0.955
238733 69.0 4.936e-06 0.92
238734 69.5 4.627e-06 0.909
238735 70.0 4.352e-06 0.923
238736 70.5 4.07e-06 0.961
238737 71.0 3.806e-06 1.019
238738 71.5 3.559e-06 0.993
238739 72.0 3.328e-06 1.044
238740 72.5 3.112e-06 1.049
238741 73.0 2.911e-06 1.001
238742 73.5 2.722e-06 0.982
238743 74.0 2.546e-06 0.919
238744 74.5 2.381e-06 0.902
238745 75.0 2.226e-06 0.958
238746 75.5 2.07e-06 1.055
238747 76.0 1.925e-06 1.029
238748 76.5 1.791e-06 1.04
238749 77.0 1.666e-06 1.035
238750 77.5 1.551e-06 1.178
238751 78.0 1.444e-06 1.1
238752 78.5 1.345e-06 1.045
238753 79.0 1.253e-06 1.063
238754 79.5 1.168e-06 1.068
238755 80.0 1.089e-06 0.957
238756 80.5 1.017e-06 1.018
238757 81.0 9.512e-07 1.064
238758 81.5 8.895e-07 0.998
238759 82.0 8.319e-07 0.96
238760 82.5 7.78e-07 1.089
238761 83.0 7.276e-07 1.114
238762 83.5 6.805e-07 1.116
238763 84.0 6.364e-07 1.22
238764 84.5 5.953e-07 1.109
238765 85.0 5.568e-07 1.075
238766 85.5 5.2e-07 1.181
238767 86.0 4.85e-07 1.201
238768 86.5 4.524e-07 1.194
238769 87.0 4.22e-07 1.19
238770 87.5 3.936e-07 1.098
238771 88.0 3.672e-07 1.138
238772 88.5 3.425e-07 1.266
238773 89.0 3.195e-07 1.193
238774 89.5 2.981e-07 1.289
238775 90.0 2.781e-07 1.319
238776 90.5 2.589e-07 1.252
238777 91.0 2.407e-07 1.452
238778 91.5 2.237e-07 1.61
238779 92.0 2.08e-07 1.561
238780 92.5 1.933e-07 1.491
238781 93.0 1.797e-07 1.353
238782 93.5 1.67e-07 1.361
238783 94.0 1.553e-07 1.451
238784 94.5 1.444e-07 1.546
238785 95.0 1.342e-07 1.544
238786 95.5 1.246e-07 1.553
238787 96.0 1.155e-07 1.415
238788 96.5 1.071e-07 1.368
238789 97.0 9.93e-08 1.273
238790 97.5 9.207e-08 1.311
238791 98.0 8.538e-08 1.277
238792 98.5 7.917e-08 1.234
238793 99.0 7.341e-08 1.168
238794 99.5 6.808e-08 1.039
238795 100.0 6.314e-08 1.172
238796 100.5 5.852e-08 1.388
238797 101.0 5.421e-08 1.371
238798 101.5 5.022e-08 1.486
238799 102.0 4.652e-08 1.655
238800 102.5 4.31e-08 1.587
238801 103.0 3.992e-08 1.716
238802 103.5 3.698e-08 1.595
238803 104.0 3.426e-08 1.508
238804 104.5 3.174e-08 1.467
238805 105.0 2.94e-08 1.441
238806 105.5 2.719e-08 1.201
238807 106.0 2.511e-08 1.15
238808 106.5 2.318e-08 1.07
238809 107.0 2.141e-08 1.133
238810 107.5 1.977e-08 1.318
238811 108.0 1.825e-08 1.444
238812 108.5 1.686e-08 1.599
238813 109.0 1.557e-08 1.652
238814 109.5 1.438e-08 1.893
238815 110.0 1.328e-08 1.866
238816 110.5 1.226e-08 1.937
238817 111.0 1.131e-08 2.007
238818 111.5 1.043e-08 1.552
238819 112.0 9.628e-09 1.493
238820 112.5 8.885e-09 1.461
238821 113.0 8.199e-09 1.443
238822 113.5 7.566e-09 1.241
238823 114.0 6.983e-09 1.334
238824 114.5 6.444e-09 1.089
238825 115.0 5.947e-09 1.171
238826 115.5 5.508e-09 1.223
238827 116.0 5.115e-09 1.312
238828 116.5 4.751e-09 1.141
238829 117.0 4.413e-09 1.426
238830 117.5 4.1e-09 1.265
238831 118.0 3.809e-09 1.263
238832 118.5 3.538e-09 1.331
238833 119.0 3.288e-09 1.258
238834 119.5 3.055e-09 1.093
238835 120.0 2.839e-09 0.845
238836 120.5 2.642e-09 0.871
238837 121.0 2.462e-09 0.808
238838 121.5 2.294e-09 0.716
238839 122.0 2.138e-09 0.766
238840 122.5 1.992e-09 0.598
238841 123.0 1.857e-09 0.671
238842 123.5 1.731e-09 0.831
238843 124.0 1.613e-09 0.809
238844 124.5 1.504e-09 0.811
238845 125.0 1.402e-09 0.604
238846 125.5 1.31e-09 0.429
238847 126.0 1.227e-09 0.543
238848 126.5 1.15e-09 0.717
238849 127.0 1.077e-09 0.715
238850 127.5 1.009e-09 0.608
238851 128.0 9.451e-10 0.693
238852 128.5 8.854e-10 0.719
238853 129.0 8.295e-10 0.706
238854 129.5 7.772e-10 0.707
238855 130.0 7.281e-10 0.47
238856 130.5 6.839e-10 0.235
238857 131.0 6.437e-10 0.343
238858 131.5 6.059e-10 0.36
238859 132.0 5.703e-10 0.223
238860 132.5 5.368e-10 0.34
238861 133.0 5.053e-10 0.519
238862 133.5 4.757e-10 0.664
238863 134.0 4.478e-10 0.594
238864 134.5 4.215e-10 0.73
238865 135.0 3.968e-10 0.464
238866 135.5 3.739e-10 0.573
238867 136.0 3.527e-10 0.49
238868 136.5 3.327e-10 0.476
238869 137.0 3.139e-10 0.368
238870 137.5 2.961e-10 0.426
238871 138.0 2.793e-10 0.307
238872 138.5 2.635e-10 0.348
238873 139.0 2.485e-10 0.391
238874 139.5 2.344e-10 0.329
238875 140.0 2.212e-10 0.22
238876 140.5 2.089e-10 0.349
238877 141.0 1.976e-10 0.255
238878 141.5 1.869e-10 0.25
238879 142.0 1.768e-10 0.217
238880 142.5 1.672e-10 0.188
238881 143.0 1.582e-10 0.224
238882 143.5 1.496e-10 0.164
238883 144.0 1.415e-10 0.277
238884 144.5 1.339e-10 0.47
238885 145.0 1.266e-10 0.561
238886 145.5 1.199e-10 0.513
238887 146.0 1.137e-10 0.545
238888 146.5 1.078e-10 0.682
238889 147.0 1.022e-10 0.784
238890 147.5 9.686e-11 0.783
238891 148.0 9.182e-11 1.063
238892 148.5 8.705e-11 1.213
238893 149.0 8.252e-11 1.253
238894 149.5 7.823e-11 1.344
238895 150.0 7.416e-11 1.217
238896 150.5 7.037e-11 1.12
238897 151.0 6.681e-11 1.21
238898 151.5 6.344e-11 1.215
238899 152.0 6.023e-11 1.366
238900 152.5 5.719e-11 1.491
238901 153.0 5.43e-11 1.621
238902 153.5 5.156e-11 1.575
238903 154.0 4.896e-11 1.608
238904 154.5 4.649e-11 1.586
238905 155.0 4.414e-11 1.55
238906 155.5 4.194e-11 1.472
238907 156.0 3.987e-11 1.382
238908 156.5 3.79e-11 1.585
238909 157.0 3.603e-11 1.552
238910 157.5 3.425e-11 1.504
238911 158.0 3.256e-11 1.415
238912 158.5 3.095e-11 1.538
238913 159.0 2.942e-11 1.236
238914 159.5 2.797e-11 1.246
238915 160.0 2.659e-11 1.466
238916 160.5 2.531e-11 1.526
238917 161.0 2.41e-11 1.665
238918 161.5 2.295e-11 1.76
238919 162.0 2.185e-11 1.602
238920 162.5 2.081e-11 1.604
238921 163.0 1.982e-11 1.803
238922 163.5 1.887e-11 1.804
238923 164.0 1.797e-11 1.769
238924 164.5 1.712e-11 1.606
238925 165.0 1.63e-11 1.638
238926 165.5 1.554e-11 1.431
238927 166.0 1.482e-11 1.577
238928 166.5 1.414e-11 1.545
238929 167.0 1.348e-11 1.507
238930 167.5 1.286e-11 1.505
238931 168.0 1.227e-11 1.717
238932 168.5 1.17e-11 1.657
238933 169.0 1.116e-11 1.604
238934 169.5 1.065e-11 1.364
238935 170.0 1.016e-11 1.531
238936 170.5 9.699e-12 1.284
238937 171.0 9.269e-12 1.264
238938 171.5 8.858e-12 1.543
