 HgtMOLA Denkgm3 DensP
1719087 0.0 0.01466 0.992
1719088 0.5 0.01394 0.993
1719089 1.0 0.01327 0.991
1719090 1.5 0.01274 0.996
1719091 2.0 0.01223 0.996
1719092 2.5 0.01171 1.001
1719093 3.0 0.01122 0.995
1719094 3.5 0.01073 0.979
1719095 4.0 0.01027 0.976
1719096 4.5 0.00982 0.976
1719097 5.0 0.009393 0.978
1719098 5.5 0.008985 0.985
1719099 6.0 0.008594 0.984
1719100 6.5 0.008223 0.991
1719101 7.0 0.007868 1.007
1719102 7.5 0.00753 0.995
1719103 8.0 0.007206 1.005
1719104 8.5 0.006897 1.012
1719105 9.0 0.006602 1.017
1719106 9.5 0.006318 1.011
1719107 10.0 0.006047 1.011
1719108 10.5 0.005785 1.006
1719109 11.0 0.005535 1.008
1719110 11.5 0.005295 1.015
1719111 12.0 0.005067 1.008
1719112 12.5 0.004848 1.021
1719113 13.0 0.004639 1.008
1719114 13.5 0.004439 1.024
1719115 14.0 0.004248 1.018
1719116 14.5 0.004065 1.011
1719117 15.0 0.003891 1.004
1719118 15.5 0.003712 1.003
1719119 16.0 0.003541 1.006
1719120 16.5 0.003379 1.007
1719121 17.0 0.003224 1.008
1719122 17.5 0.003076 1.008
1719123 18.0 0.002935 1.008
1719124 18.5 0.002801 1.011
1719125 19.0 0.002672 1.002
1719126 19.5 0.00255 0.994
1719127 20.0 0.002434 0.999
1719128 20.5 0.002313 1.018
1719129 21.0 0.002198 1.019
1719130 21.5 0.002089 1.015
1719131 22.0 0.001985 1.022
1719132 22.5 0.001887 1.009
1719133 23.0 0.001793 0.998
1719134 23.5 0.001704 1.006
1719135 24.0 0.00162 0.992
1719136 24.5 0.00154 1.003
1719137 25.0 0.001464 1.001
1719138 25.5 0.001386 1.01
1719139 26.0 0.001313 1.03
1719140 26.5 0.001244 1.046
1719141 27.0 0.001178 1.014
1719142 27.5 0.001116 0.997
1719143 28.0 0.001057 1.017
1719144 28.5 0.001001 1.02
1719145 29.0 0.0009483 1.013
1719146 29.5 0.0008984 1.008
1719147 30.0 0.000851 1.014
1719148 30.5 0.0008045 1.026
1719149 31.0 0.0007606 1.016
1719150 31.5 0.0007191 1.017
1719151 32.0 0.0006798 0.999
1719152 32.5 0.0006427 0.997
1719153 33.0 0.0006077 0.978
1719154 33.5 0.0005745 0.981
1719155 34.0 0.0005432 0.973
1719156 34.5 0.0005136 0.994
1719157 35.0 0.0004856 1.014
1719158 35.5 0.0004579 1.023
1719159 36.0 0.0004319 1.01
1719160 36.5 0.0004073 1.006
1719161 37.0 0.0003842 0.997
1719162 37.5 0.0003624 0.971
1719163 38.0 0.0003419 0.974
1719164 38.5 0.0003226 1.01
1719165 39.0 0.0003043 0.98
1719166 39.5 0.0002872 1.003
1719167 40.0 0.000271 1.028
1719168 40.5 0.000254 0.988
1719169 41.0 0.0002381 0.971
1719170 41.5 0.0002232 0.975
1719171 42.0 0.0002093 0.971
1719172 42.5 0.0001962 0.984
1719173 43.0 0.000184 0.94
1719174 43.5 0.0001725 0.966
1719175 44.0 0.0001618 0.97
1719176 44.5 0.0001517 0.985
1719177 45.0 0.0001423 1.001
1719178 45.5 0.0001322 1.025
1719179 46.0 0.0001228 0.991
1719180 46.5 0.0001141 0.977
1719181 47.0 0.000106 0.977
1719182 47.5 9.848e-05 1.013
1719183 48.0 9.15e-05 1.024
1719184 48.5 8.501e-05 1.013
1719185 49.0 7.899e-05 0.978
1719186 49.5 7.339e-05 0.979
1719187 50.0 6.82e-05 0.985
1719188 50.5 6.294e-05 0.971
1719189 51.0 5.809e-05 0.951
1719190 51.5 5.362e-05 0.963
1719191 52.0 4.949e-05 0.935
1719192 52.5 4.568e-05 0.97
1719193 53.0 4.216e-05 0.946
1719194 53.5 3.892e-05 0.974
1719195 54.0 3.592e-05 1.008
1719196 54.5 3.316e-05 0.975
1719197 55.0 3.061e-05 0.988
1719198 55.5 2.859e-05 0.981
1719199 56.0 2.67e-05 1.024
1719200 56.5 2.494e-05 0.978
1719201 57.0 2.33e-05 0.994
1719202 57.5 2.177e-05 0.995
1719203 58.0 2.033e-05 0.985
1719204 58.5 1.899e-05 1.0
1719205 59.0 1.774e-05 1.012
1719206 59.5 1.657e-05 1.025
1719207 60.0 1.548e-05 1.067
1719208 60.5 1.454e-05 1.069
1719209 61.0 1.366e-05 1.033
1719210 61.5 1.283e-05 1.068
1719211 62.0 1.205e-05 1.09
1719212 62.5 1.132e-05 1.106
1719213 63.0 1.064e-05 1.11
1719214 63.5 9.99e-06 1.042
1719215 64.0 9.385e-06 1.042
1719216 64.5 8.816e-06 1.034
1719217 65.0 8.297e-06 1.061
1719218 65.5 7.774e-06 1.089
1719219 66.0 7.285e-06 1.064
1719220 66.5 6.827e-06 1.015
1719221 67.0 6.398e-06 1.022
1719222 67.5 5.996e-06 1.043
1719223 68.0 5.619e-06 0.986
1719224 68.5 5.267e-06 1.012
1719225 69.0 4.936e-06 1.026
1719226 69.5 4.627e-06 1.04
1719227 70.0 4.352e-06 1.055
1719228 70.5 4.07e-06 1.077
1719229 71.0 3.806e-06 1.069
1719230 71.5 3.559e-06 1.111
1719231 72.0 3.328e-06 1.079
1719232 72.5 3.112e-06 1.045
1719233 73.0 2.911e-06 0.956
