 HgtMOLA Denkgm3 DensP
262254 0.0 0.01466 1.004
262255 0.5 0.01394 1.019
262256 1.0 0.01327 1.012
262257 1.5 0.01274 1.016
262258 2.0 0.01223 1.019
262259 2.5 0.01171 1.008
262260 3.0 0.01122 0.993
262261 3.5 0.01073 1.005
262262 4.0 0.01027 1.004
262263 4.5 0.00982 0.992
262264 5.0 0.009393 1.005
262265 5.5 0.008985 1.007
262266 6.0 0.008594 0.994
262267 6.5 0.008223 0.995
262268 7.0 0.007868 0.994
262269 7.5 0.00753 1.005
262270 8.0 0.007206 1.006
262271 8.5 0.006897 0.999
262272 9.0 0.006602 0.997
262273 9.5 0.006318 0.993
262274 10.0 0.006047 1.003
262275 10.5 0.005785 1.02
262276 11.0 0.005535 1.009
262277 11.5 0.005295 1.014
262278 12.0 0.005067 1.008
262279 12.5 0.004848 1.007
262280 13.0 0.004639 1.0
262281 13.5 0.004439 1.015
262282 14.0 0.004248 1.014
262283 14.5 0.004065 1.03
262284 15.0 0.003891 1.025
262285 15.5 0.003712 1.025
262286 16.0 0.003541 1.014
262287 16.5 0.003379 1.0
262288 17.0 0.003224 1.011
262289 17.5 0.003076 1.015
262290 18.0 0.002935 1.01
262291 18.5 0.002801 1.002
262292 19.0 0.002672 0.988
262293 19.5 0.00255 1.008
262294 20.0 0.002434 1.007
262295 20.5 0.002313 1.007
262296 21.0 0.002198 1.011
262297 21.5 0.002089 1.017
262298 22.0 0.001985 1.021
262299 22.5 0.001887 1.018
262300 23.0 0.001793 1.017
262301 23.5 0.001704 1.001
262302 24.0 0.00162 1.009
262303 24.5 0.00154 1.015
262304 25.0 0.001464 1.015
262305 25.5 0.001386 1.028
262306 26.0 0.001313 1.01
262307 26.5 0.001244 1.021
262308 27.0 0.001178 1.008
262309 27.5 0.001116 1.013
262310 28.0 0.001057 0.998
262311 28.5 0.001001 0.989
262312 29.0 0.0009483 0.975
262313 29.5 0.0008984 0.985
262314 30.0 0.000851 0.974
262315 30.5 0.0008045 0.961
262316 31.0 0.0007606 0.967
262317 31.5 0.0007191 0.98
262318 32.0 0.0006798 0.998
262319 32.5 0.0006427 0.994
262320 33.0 0.0006077 1.009
262321 33.5 0.0005745 1.029
262322 34.0 0.0005432 1.047
262323 34.5 0.0005136 1.031
262324 35.0 0.0004856 1.028
262325 35.5 0.0004579 1.021
262326 36.0 0.0004319 1.027
262327 36.5 0.0004073 1.012
262328 37.0 0.0003842 1.002
262329 37.5 0.0003624 1.008
262330 38.0 0.0003419 0.988
262331 38.5 0.0003226 0.986
262332 39.0 0.0003043 0.99
262333 39.5 0.0002872 0.975
262334 40.0 0.000271 0.961
262335 40.5 0.000254 0.93
262336 41.0 0.0002381 0.957
262337 41.5 0.0002232 0.968
262338 42.0 0.0002093 0.995
262339 42.5 0.0001962 0.988
262340 43.0 0.000184 1.003
262341 43.5 0.0001725 1.004
262342 44.0 0.0001618 1.002
262343 44.5 0.0001517 1.044
262344 45.0 0.0001423 1.043
262345 45.5 0.0001322 1.04
262346 46.0 0.0001228 1.032
262347 46.5 0.0001141 1.038
262348 47.0 0.000106 1.054
262349 47.5 9.848e-05 1.075
262350 48.0 9.15e-05 1.082
262351 48.5 8.501e-05 1.078
262352 49.0 7.899e-05 1.09
262353 49.5 7.339e-05 1.107
262354 50.0 6.82e-05 1.13
262355 50.5 6.294e-05 1.114
262356 51.0 5.809e-05 1.107
262357 51.5 5.362e-05 1.117
262358 52.0 4.949e-05 1.141
262359 52.5 4.568e-05 1.159
262360 53.0 4.216e-05 1.175
262361 53.5 3.892e-05 1.202
262362 54.0 3.592e-05 1.18
262363 54.5 3.316e-05 1.167
262364 55.0 3.061e-05 1.145
262365 55.5 2.859e-05 1.12
262366 56.0 2.67e-05 1.158
262367 56.5 2.494e-05 1.162
262368 57.0 2.33e-05 1.151
262369 57.5 2.177e-05 1.115
262370 58.0 2.033e-05 1.098
262371 58.5 1.899e-05 1.081
262372 59.0 1.774e-05 1.062
262373 59.5 1.657e-05 1.054
262374 60.0 1.548e-05 1.067
262375 60.5 1.454e-05 1.083
262376 61.0 1.366e-05 0.987
262377 61.5 1.283e-05 0.951
262378 62.0 1.205e-05 1.0
262379 62.5 1.132e-05 1.002
262380 63.0 1.064e-05 0.988
262381 63.5 9.99e-06 0.954
262382 64.0 9.385e-06 0.964
262383 64.5 8.816e-06 0.955
262384 65.0 8.297e-06 0.994
262385 65.5 7.774e-06 0.973
262386 66.0 7.285e-06 0.967
262387 66.5 6.827e-06 0.96
262388 67.0 6.398e-06 0.927
262389 67.5 5.996e-06 0.929
262390 68.0 5.619e-06 0.907
262391 68.5 5.267e-06 0.956
262392 69.0 4.936e-06 0.97
262393 69.5 4.627e-06 1.028
262394 70.0 4.352e-06 0.994
262395 70.5 4.07e-06 0.991
262396 71.0 3.806e-06 0.999
262397 71.5 3.559e-06 1.044
262398 72.0 3.328e-06 1.036
262399 72.5 3.112e-06 1.021
262400 73.0 2.911e-06 1.011
262401 73.5 2.722e-06 1.002
262402 74.0 2.546e-06 1.086
262403 74.5 2.381e-06 1.057
262404 75.0 2.226e-06 1.054
262405 75.5 2.07e-06 1.156
262406 76.0 1.925e-06 1.146
262407 76.5 1.791e-06 1.134
262408 77.0 1.666e-06 1.236
262409 77.5 1.551e-06 1.263
262410 78.0 1.444e-06 1.181
262411 78.5 1.345e-06 1.216
262412 79.0 1.253e-06 1.336
262413 79.5 1.168e-06 1.269
262414 80.0 1.089e-06 1.267
262415 80.5 1.017e-06 1.25
262416 81.0 9.512e-07 1.207
262417 81.5 8.895e-07 1.244
262418 82.0 8.319e-07 1.213
262419 82.5 7.78e-07 1.261
262420 83.0 7.276e-07 1.237
262421 83.5 6.805e-07 1.172
262422 84.0 6.364e-07 1.268
262423 84.5 5.953e-07 1.344
262424 85.0 5.568e-07 1.291
262425 85.5 5.2e-07 1.36
262426 86.0 4.85e-07 1.347
262427 86.5 4.524e-07 1.439
262428 87.0 4.22e-07 1.373
262429 87.5 3.936e-07 1.3
262430 88.0 3.672e-07 1.287
262431 88.5 3.425e-07 1.138
262432 89.0 3.195e-07 1.066
262433 89.5 2.981e-07 1.02
262434 90.0 2.781e-07 0.949
262435 90.5 2.589e-07 1.047
262436 91.0 2.407e-07 1.151
262437 91.5 2.237e-07 1.176
262438 92.0 2.08e-07 1.101
262439 92.5 1.933e-07 1.169
262440 93.0 1.797e-07 1.07
262441 93.5 1.67e-07 1.2
262442 94.0 1.553e-07 1.142
262443 94.5 1.444e-07 1.098
262444 95.0 1.342e-07 1.224
262445 95.5 1.246e-07 1.197
262446 96.0 1.155e-07 1.239
262447 96.5 1.071e-07 1.152
262448 97.0 9.93e-08 1.077
262449 97.5 9.207e-08 1.095
262450 98.0 8.538e-08 0.985
262451 98.5 7.917e-08 0.976
262452 99.0 7.341e-08 1.079
262453 99.5 6.808e-08 1.055
262454 100.0 6.314e-08 1.015
262455 100.5 5.852e-08 1.212
262456 101.0 5.421e-08 1.185
262457 101.5 5.022e-08 0.942
262458 102.0 4.652e-08 0.943
262459 102.5 4.31e-08 0.853
262460 103.0 3.992e-08 0.998
262461 103.5 3.698e-08 1.096
262462 104.0 3.426e-08 1.222
262463 104.5 3.174e-08 1.38
262464 105.0 2.94e-08 1.133
262465 105.5 2.719e-08 1.142
262466 106.0 2.511e-08 1.153
262467 106.5 2.318e-08 1.0
262468 107.0 2.141e-08 0.909
262469 107.5 1.977e-08 0.855
262470 108.0 1.825e-08 0.675
262471 108.5 1.686e-08 0.817
262472 109.0 1.557e-08 0.837
262473 109.5 1.438e-08 0.906
262474 110.0 1.328e-08 0.913
262475 110.5 1.226e-08 0.778
262476 111.0 1.131e-08 0.825
262477 111.5 1.043e-08 0.784
262478 112.0 9.628e-09 0.894
262479 112.5 8.885e-09 0.73
262480 113.0 8.199e-09 0.727
262481 113.5 7.566e-09 0.759
262482 114.0 6.983e-09 0.88
262483 114.5 6.444e-09 0.969
262484 115.0 5.947e-09 0.923
262485 115.5 5.508e-09 0.921
262486 116.0 5.115e-09 0.827
262487 116.5 4.751e-09 0.798
262488 117.0 4.413e-09 0.708
262489 117.5 4.1e-09 0.629
262490 118.0 3.809e-09 0.629
262491 118.5 3.538e-09 0.582
262492 119.0 3.288e-09 0.67
262493 119.5 3.055e-09 0.721
262494 120.0 2.839e-09 0.684
262495 120.5 2.642e-09 0.725
262496 121.0 2.462e-09 0.708
262497 121.5 2.294e-09 0.637
262498 122.0 2.138e-09 0.414
262499 122.5 1.992e-09 0.632
262500 123.0 1.857e-09 0.414
262501 123.5 1.731e-09 0.45
262502 124.0 1.613e-09 0.299
262503 124.5 1.504e-09 0.34
262504 125.0 1.402e-09 0.553
262505 125.5 1.31e-09 0.489
262506 126.0 1.227e-09 0.468
262507 126.5 1.15e-09 0.675
262508 127.0 1.077e-09 0.688
262509 127.5 1.009e-09 0.611
262510 128.0 9.451e-10 0.645
262511 128.5 8.854e-10 0.773
262512 129.0 8.295e-10 0.843
262513 129.5 7.772e-10 0.95
262514 130.0 7.281e-10 0.984
262515 130.5 6.839e-10 0.85
262516 131.0 6.437e-10 0.819
262517 131.5 6.059e-10 0.736
262518 132.0 5.703e-10 0.692
262519 132.5 5.368e-10 0.586
262520 133.0 5.053e-10 0.799
262521 133.5 4.757e-10 1.056
262522 134.0 4.478e-10 0.991
262523 134.5 4.215e-10 1.046
262524 135.0 3.968e-10 1.128
262525 135.5 3.739e-10 0.843
262526 136.0 3.527e-10 0.962
262527 136.5 3.327e-10 0.902
262528 137.0 3.139e-10 0.855
262529 137.5 2.961e-10 0.881
262530 138.0 2.793e-10 0.811
262531 138.5 2.635e-10 0.836
262532 139.0 2.485e-10 0.695
262533 139.5 2.344e-10 0.81
262534 140.0 2.212e-10 0.701
262535 140.5 2.089e-10 0.931
262536 141.0 1.976e-10 0.655
262537 141.5 1.869e-10 0.822
262538 142.0 1.768e-10 0.954
262539 142.5 1.672e-10 1.164
262540 143.0 1.582e-10 1.234
262541 143.5 1.496e-10 1.111
262542 144.0 1.415e-10 1.045
262543 144.5 1.339e-10 1.038
262544 145.0 1.266e-10 0.95
262545 145.5 1.199e-10 0.995
262546 146.0 1.137e-10 0.925
262547 146.5 1.078e-10 1.045
262548 147.0 1.022e-10 0.966
262549 147.5 9.686e-11 1.421
262550 148.0 9.182e-11 1.431
262551 148.5 8.705e-11 1.251
262552 149.0 8.252e-11 0.986
262553 149.5 7.823e-11 0.777
262554 150.0 7.416e-11 0.736
262555 150.5 7.037e-11 0.734
262556 151.0 6.681e-11 0.693
262557 151.5 6.344e-11 0.703
262558 152.0 6.023e-11 0.857
262559 152.5 5.719e-11 0.697
262560 153.0 5.43e-11 0.667
262561 153.5 5.156e-11 0.698
262562 154.0 4.896e-11 0.698
262563 154.5 4.649e-11 0.652
262564 155.0 4.414e-11 0.689
262565 155.5 4.194e-11 0.654
262566 156.0 3.987e-11 0.668
262567 156.5 3.79e-11 0.666
262568 157.0 3.603e-11 0.799
262569 157.5 3.425e-11 0.609
262570 158.0 3.256e-11 0.675
262571 158.5 3.095e-11 0.683
262572 159.0 2.942e-11 0.684
262573 159.5 2.797e-11 0.582
262574 160.0 2.659e-11 0.516
262575 160.5 2.531e-11 0.635
262576 161.0 2.41e-11 0.716
262577 161.5 2.295e-11 0.761
262578 162.0 2.185e-11 0.772
262579 162.5 2.081e-11 0.858
262580 163.0 1.982e-11 0.771
262581 163.5 1.887e-11 0.787
262582 164.0 1.797e-11 0.805
262583 164.5 1.712e-11 0.702
262584 165.0 1.63e-11 0.721
262585 165.5 1.554e-11 0.788
262586 166.0 1.482e-11 0.783
262587 166.5 1.414e-11 0.835
262588 167.0 1.348e-11 0.899
262589 167.5 1.286e-11 0.862
262590 168.0 1.227e-11 0.935
262591 168.5 1.17e-11 0.903
262592 169.0 1.116e-11 0.841
262593 169.5 1.065e-11 0.761
262594 170.0 1.016e-11 1.04
262595 170.5 9.699e-12 1.372
262596 171.0 9.269e-12 1.539
262597 171.5 8.858e-12 1.407
262598 172.0 8.466e-12 1.194
262599 172.5 8.092e-12 1.416
262600 173.0 7.734e-12 1.522
262601 173.5 7.393e-12 1.532
262602 174.0 7.067e-12 1.383
262603 174.5 6.755e-12 1.405
262604 175.0 6.457e-12 1.297
262605 175.5 6.178e-12 1.119
262606 176.0 5.915e-12 1.059
262607 176.5 5.663e-12 0.976
262608 177.0 5.422e-12 0.95
262609 177.5 5.191e-12 1.014
262610 178.0 4.97e-12 1.111
262611 178.5 4.759e-12 1.052
262612 179.0 4.557e-12 1.189
262613 179.5 4.364e-12 1.094
262614 180.0 4.179e-12 1.194
262615 180.5 4.008e-12 1.376
262616 181.0 3.85e-12 1.426
262617 181.5 3.697e-12 1.297
262618 182.0 3.551e-12 1.397
262619 182.5 3.41e-12 1.173
262620 183.0 3.276e-12 0.982
262621 183.5 3.146e-12 0.824
262622 184.0 3.022e-12 0.669
262623 184.5 2.903e-12 0.718
262624 185.0 2.788e-12 0.769
262625 185.5 2.678e-12 0.752
262626 186.0 2.574e-12 0.89
262627 186.5 2.473e-12 0.674
262628 187.0 2.377e-12 0.704
262629 187.5 2.284e-12 0.657
262630 188.0 2.195e-12 0.622
262631 188.5 2.109e-12 0.644
262632 189.0 2.027e-12 0.851
262633 189.5 1.948e-12 0.762
262634 190.0 1.873e-12 0.506
262635 190.5 1.801e-12 0.651
262636 191.0 1.734e-12 0.753
262637 191.5 1.669e-12 0.715
262638 192.0 1.606e-12 0.672
262639 192.5 1.546e-12 0.602
262640 193.0 1.488e-12 0.633
262641 193.5 1.433e-12 0.531
262642 194.0 1.379e-12 0.544
262643 194.5 1.328e-12 0.587
262644 195.0 1.278e-12 0.569
262645 195.5 1.232e-12 0.599
262646 196.0 1.188e-12 0.844
262647 196.5 1.146e-12 0.714
262648 197.0 1.105e-12 0.716
262649 197.5 1.066e-12 0.729
262650 198.0 1.028e-12 0.768
262651 198.5 9.921e-13 0.764
262652 199.0 9.57e-13 0.774
262653 199.5 9.232e-13 0.76
262654 200.0 8.906e-13 0.891
