 HgtMOLA Denkgm3 DensP
1547459 0.0 0.01466 0.978
1547460 0.5 0.01394 0.986
1547461 1.0 0.01327 0.987
1547462 1.5 0.01274 0.991
1547463 2.0 0.01223 0.997
1547464 2.5 0.01171 0.997
1547465 3.0 0.01122 0.997
1547466 3.5 0.01073 1.001
1547467 4.0 0.01027 1.007
1547468 4.5 0.00982 1.005
1547469 5.0 0.009393 1.009
1547470 5.5 0.008985 1.016
1547471 6.0 0.008594 1.017
1547472 6.5 0.008223 1.004
1547473 7.0 0.007868 0.993
1547474 7.5 0.00753 0.98
1547475 8.0 0.007206 0.988
1547476 8.5 0.006897 0.993
1547477 9.0 0.006602 0.992
1547478 9.5 0.006318 0.989
1547479 10.0 0.006047 0.989
1547480 10.5 0.005785 0.987
1547481 11.0 0.005535 0.976
1547482 11.5 0.005295 0.967
1547483 12.0 0.005067 0.987
1547484 12.5 0.004848 0.99
1547485 13.0 0.004639 0.991
1547486 13.5 0.004439 0.969
1547487 14.0 0.004248 0.978
1547488 14.5 0.004065 0.985
1547489 15.0 0.003891 0.994
1547490 15.5 0.003712 0.992
1547491 16.0 0.003541 1.001
1547492 16.5 0.003379 1.0
1547493 17.0 0.003224 0.986
1547494 17.5 0.003076 0.997
1547495 18.0 0.002935 0.996
1547496 18.5 0.002801 0.981
1547497 19.0 0.002672 0.999
1547498 19.5 0.00255 0.965
1547499 20.0 0.002434 0.968
1547500 20.5 0.002313 0.959
1547501 21.0 0.002198 0.954
1547502 21.5 0.002089 0.969
1547503 22.0 0.001985 0.968
1547504 22.5 0.001887 0.966
1547505 23.0 0.001793 0.964
1547506 23.5 0.001704 0.95
1547507 24.0 0.00162 0.968
1547508 24.5 0.00154 0.976
1547509 25.0 0.001464 0.97
1547510 25.5 0.001386 0.981
1547511 26.0 0.001313 0.996
1547512 26.5 0.001244 0.983
1547513 27.0 0.001178 0.985
1547514 27.5 0.001116 0.974
1547515 28.0 0.001057 0.984
1547516 28.5 0.001001 0.987
1547517 29.0 0.0009483 0.998
1547518 29.5 0.0008984 0.984
1547519 30.0 0.000851 0.989
1547520 30.5 0.0008045 1.026
1547521 31.0 0.0007606 1.021
1547522 31.5 0.0007191 1.031
1547523 32.0 0.0006798 1.053
1547524 32.5 0.0006427 1.037
1547525 33.0 0.0006077 1.038
1547526 33.5 0.0005745 1.037
1547527 34.0 0.0005432 1.014
