 HgtMOLA Denkgm3 DensP
204911 0.0 0.01466 0.968
204912 0.5 0.01394 0.971
204913 1.0 0.01327 0.983
204914 1.5 0.01274 0.997
204915 2.0 0.01223 1.001
204916 2.5 0.01171 1.0
204917 3.0 0.01122 0.994
204918 3.5 0.01073 0.997
204919 4.0 0.01027 1.007
204920 4.5 0.00982 1.013
204921 5.0 0.009393 1.008
204922 5.5 0.008985 1.013
204923 6.0 0.008594 1.011
204924 6.5 0.008223 1.02
204925 7.0 0.007868 1.029
204926 7.5 0.00753 1.014
204927 8.0 0.007206 1.007
204928 8.5 0.006897 1.02
204929 9.0 0.006602 1.014
204930 9.5 0.006318 1.011
204931 10.0 0.006047 1.004
204932 10.5 0.005785 1.003
204933 11.0 0.005535 1.015
204934 11.5 0.005295 1.011
204935 12.0 0.005067 1.026
204936 12.5 0.004848 1.044
204937 13.0 0.004639 1.026
204938 13.5 0.004439 1.021
204939 14.0 0.004248 1.008
204940 14.5 0.004065 0.995
204941 15.0 0.003891 0.985
204942 15.5 0.003712 0.991
204943 16.0 0.003541 1.001
204944 16.5 0.003379 1.017
204945 17.0 0.003224 1.004
204946 17.5 0.003076 1.006
204947 18.0 0.002935 1.012
204948 18.5 0.002801 1.033
204949 19.0 0.002672 1.015
204950 19.5 0.00255 1.013
204951 20.0 0.002434 0.993
204952 20.5 0.002313 0.993
204953 21.0 0.002198 0.973
204954 21.5 0.002089 0.972
204955 22.0 0.001985 0.96
204956 22.5 0.001887 0.966
204957 23.0 0.001793 0.967
204958 23.5 0.001704 0.971
204959 24.0 0.00162 0.978
204960 24.5 0.00154 0.987
204961 25.0 0.001464 0.985
204962 25.5 0.001386 0.988
204963 26.0 0.001313 1.013
204964 26.5 0.001244 1.014
204965 27.0 0.001178 1.038
204966 27.5 0.001116 1.025
204967 28.0 0.001057 1.045
204968 28.5 0.001001 1.025
204969 29.0 0.0009483 1.028
204970 29.5 0.0008984 1.042
204971 30.0 0.000851 1.055
204972 30.5 0.0008045 1.057
204973 31.0 0.0007606 1.05
204974 31.5 0.0007191 1.041
204975 32.0 0.0006798 1.039
204976 32.5 0.0006427 1.021
204977 33.0 0.0006077 1.046
204978 33.5 0.0005745 1.03
204979 34.0 0.0005432 1.047
204980 34.5 0.0005136 1.041
204981 35.0 0.0004856 1.012
204982 35.5 0.0004579 1.009
204983 36.0 0.0004319 1.001
204984 36.5 0.0004073 1.019
204985 37.0 0.0003842 1.022
204986 37.5 0.0003624 1.045
204987 38.0 0.0003419 1.058
204988 38.5 0.0003226 1.055
204989 39.0 0.0003043 1.068
204990 39.5 0.0002872 1.028
204991 40.0 0.000271 1.03
204992 40.5 0.000254 1.045
204993 41.0 0.0002381 1.076
