 HgtMOLA Denkgm3 DensP
1611218 0.0 0.01466 0.999
1611219 0.5 0.01394 0.989
1611220 1.0 0.01327 0.989
1611221 1.5 0.01274 0.989
1611222 2.0 0.01223 0.982
1611223 2.5 0.01171 0.986
1611224 3.0 0.01122 0.987
1611225 3.5 0.01073 0.999
1611226 4.0 0.01027 1.002
1611227 4.5 0.00982 0.996
1611228 5.0 0.009393 0.992
1611229 5.5 0.008985 0.993
1611230 6.0 0.008594 0.983
1611231 6.5 0.008223 0.99
1611232 7.0 0.007868 0.995
1611233 7.5 0.00753 0.998
1611234 8.0 0.007206 0.994
1611235 8.5 0.006897 0.992
1611236 9.0 0.006602 0.998
1611237 9.5 0.006318 0.996
1611238 10.0 0.006047 0.992
1611239 10.5 0.005785 0.977
1611240 11.0 0.005535 0.987
1611241 11.5 0.005295 0.975
1611242 12.0 0.005067 0.975
1611243 12.5 0.004848 0.977
1611244 13.0 0.004639 0.982
1611245 13.5 0.004439 0.975
1611246 14.0 0.004248 0.978
1611247 14.5 0.004065 0.967
1611248 15.0 0.003891 0.965
1611249 15.5 0.003712 0.956
1611250 16.0 0.003541 0.964
1611251 16.5 0.003379 0.964
1611252 17.0 0.003224 0.978
1611253 17.5 0.003076 0.971
1611254 18.0 0.002935 0.96
1611255 18.5 0.002801 0.962
1611256 19.0 0.002672 0.986
1611257 19.5 0.00255 0.973
1611258 20.0 0.002434 0.982
1611259 20.5 0.002313 0.978
1611260 21.0 0.002198 0.98
1611261 21.5 0.002089 0.983
1611262 22.0 0.001985 0.989
1611263 22.5 0.001887 0.971
1611264 23.0 0.001793 0.988
1611265 23.5 0.001704 0.986
1611266 24.0 0.00162 0.973
1611267 24.5 0.00154 0.967
1611268 25.0 0.001464 0.966
1611269 25.5 0.001386 0.974
1611270 26.0 0.001313 0.975
1611271 26.5 0.001244 0.985
1611272 27.0 0.001178 0.991
1611273 27.5 0.001116 0.994
1611274 28.0 0.001057 0.983
1611275 28.5 0.001001 1.001
1611276 29.0 0.0009483 1.014
1611277 29.5 0.0008984 1.008
1611278 30.0 0.000851 1.02
1611279 30.5 0.0008045 1.016
1611280 31.0 0.0007606 1.023
1611281 31.5 0.0007191 1.016
1611282 32.0 0.0006798 1.011
1611283 32.5 0.0006427 1.002
1611284 33.0 0.0006077 0.973
1611285 33.5 0.0005745 0.997
1611286 34.0 0.0005432 0.974
1611287 34.5 0.0005136 0.994
1611288 35.0 0.0004856 0.993
1611289 35.5 0.0004579 0.967
1611290 36.0 0.0004319 0.955
1611291 36.5 0.0004073 0.963
1611292 37.0 0.0003842 0.977
1611293 37.5 0.0003624 0.99
1611294 38.0 0.0003419 0.98
1611295 38.5 0.0003226 0.985
1611296 39.0 0.0003043 0.985
1611297 39.5 0.0002872 1.016
1611298 40.0 0.000271 1.006
1611299 40.5 0.000254 1.011
1611300 41.0 0.0002381 1.008
1611301 41.5 0.0002232 1.007
1611302 42.0 0.0002093 1.038
1611303 42.5 0.0001962 1.049
1611304 43.0 0.000184 1.032
1611305 43.5 0.0001725 1.001
1611306 44.0 0.0001618 1.005
1611307 44.5 0.0001517 0.997
1611308 45.0 0.0001423 0.981
1611309 45.5 0.0001322 0.977
1611310 46.0 0.0001228 0.972
1611311 46.5 0.0001141 1.005
1611312 47.0 0.000106 0.994
1611313 47.5 9.848e-05 0.998
1611314 48.0 9.15e-05 1.049
1611315 48.5 8.501e-05 1.073
1611316 49.0 7.899e-05 1.069
1611317 49.5 7.339e-05 1.082
1611318 50.0 6.82e-05 1.109
1611319 50.5 6.294e-05 1.11
1611320 51.0 5.809e-05 1.054
1611321 51.5 5.362e-05 1.065
1611322 52.0 4.949e-05 1.021
1611323 52.5 4.568e-05 0.997
1611324 53.0 4.216e-05 0.989
1611325 53.5 3.892e-05 0.995
1611326 54.0 3.592e-05 1.001
1611327 54.5 3.316e-05 0.977
1611328 55.0 3.061e-05 1.003
1611329 55.5 2.859e-05 0.998
1611330 56.0 2.67e-05 1.069
1611331 56.5 2.494e-05 1.079
1611332 57.0 2.33e-05 1.105
1611333 57.5 2.177e-05 1.092
1611334 58.0 2.033e-05 1.098
1611335 58.5 1.899e-05 1.135
1611336 59.0 1.774e-05 1.148
1611337 59.5 1.657e-05 1.168
1611338 60.0 1.548e-05 1.2
