 HgtMOLA Denkgm3 DensP
799594 0.0 0.01466 1.007
799595 0.5 0.01394 1.01
799596 1.0 0.01327 1.006
799597 1.5 0.01274 1.008
799598 2.0 0.01223 1.019
799599 2.5 0.01171 1.024
799600 3.0 0.01122 1.02
799601 3.5 0.01073 1.022
799602 4.0 0.01027 1.012
799603 4.5 0.00982 1.003
799604 5.0 0.009393 0.994
799605 5.5 0.008985 0.984
799606 6.0 0.008594 0.982
799607 6.5 0.008223 0.976
799608 7.0 0.007868 0.983
799609 7.5 0.00753 0.987
799610 8.0 0.007206 0.989
799611 8.5 0.006897 0.995
799612 9.0 0.006602 0.983
799613 9.5 0.006318 0.996
799614 10.0 0.006047 0.988
799615 10.5 0.005785 0.995
799616 11.0 0.005535 0.992
799617 11.5 0.005295 0.996
799618 12.0 0.005067 1.006
799619 12.5 0.004848 1.01
799620 13.0 0.004639 1.024
799621 13.5 0.004439 1.016
799622 14.0 0.004248 1.019
799623 14.5 0.004065 1.041
799624 15.0 0.003891 1.04
799625 15.5 0.003712 1.019
799626 16.0 0.003541 1.036
799627 16.5 0.003379 1.038
799628 17.0 0.003224 1.043
799629 17.5 0.003076 1.035
799630 18.0 0.002935 1.051
799631 18.5 0.002801 1.053
799632 19.0 0.002672 1.039
799633 19.5 0.00255 1.044
799634 20.0 0.002434 1.045
799635 20.5 0.002313 1.048
799636 21.0 0.002198 1.042
799637 21.5 0.002089 1.053
799638 22.0 0.001985 1.058
799639 22.5 0.001887 1.053
799640 23.0 0.001793 1.052
799641 23.5 0.001704 1.053
799642 24.0 0.00162 1.059
799643 24.5 0.00154 1.073
799644 25.0 0.001464 1.066
799645 25.5 0.001386 1.06
799646 26.0 0.001313 1.033
799647 26.5 0.001244 1.02
799648 27.0 0.001178 1.017
799649 27.5 0.001116 0.998
799650 28.0 0.001057 0.985
799651 28.5 0.001001 0.973
799652 29.0 0.0009483 0.991
799653 29.5 0.0008984 0.984
799654 30.0 0.000851 0.983
799655 30.5 0.0008045 1.009
799656 31.0 0.0007606 0.986
799657 31.5 0.0007191 1.002
799658 32.0 0.0006798 1.031
799659 32.5 0.0006427 1.026
799660 33.0 0.0006077 1.062
799661 33.5 0.0005745 1.046
799662 34.0 0.0005432 1.049
799663 34.5 0.0005136 1.026
799664 35.0 0.0004856 1.017
799665 35.5 0.0004579 1.032
799666 36.0 0.0004319 1.041
799667 36.5 0.0004073 1.063
799668 37.0 0.0003842 1.07
799669 37.5 0.0003624 1.071
799670 38.0 0.0003419 1.085
799671 38.5 0.0003226 1.075
799672 39.0 0.0003043 1.043
799673 39.5 0.0002872 1.035
799674 40.0 0.000271 1.048
799675 40.5 0.000254 1.043
799676 41.0 0.0002381 1.024
799677 41.5 0.0002232 1.001
799678 42.0 0.0002093 0.98
799679 42.5 0.0001962 0.984
799680 43.0 0.000184 1.005
799681 43.5 0.0001725 1.001
799682 44.0 0.0001618 1.001
799683 44.5 0.0001517 1.018
799684 45.0 0.0001423 1.021
799685 45.5 0.0001322 1.019
799686 46.0 0.0001228 1.024
799687 46.5 0.0001141 1.006
799688 47.0 0.000106 1.04
799689 47.5 9.848e-05 1.029
799690 48.0 9.15e-05 1.035
799691 48.5 8.501e-05 1.025
