 HgtMOLA Denkgm3 DensP
387366 0.0 0.01466 1.011
387367 0.5 0.01394 1.007
387368 1.0 0.01327 0.996
387369 1.5 0.01274 0.99
387370 2.0 0.01223 0.982
387371 2.5 0.01171 0.981
387372 3.0 0.01122 0.979
387373 3.5 0.01073 0.974
387374 4.0 0.01027 0.968
387375 4.5 0.00982 0.98
387376 5.0 0.009393 0.983
387377 5.5 0.008985 0.99
387378 6.0 0.008594 1.006
387379 6.5 0.008223 0.999
387380 7.0 0.007868 0.993
387381 7.5 0.00753 0.989
387382 8.0 0.007206 0.977
387383 8.5 0.006897 0.959
387384 9.0 0.006602 0.966
387385 9.5 0.006318 0.97
387386 10.0 0.006047 0.975
387387 10.5 0.005785 0.983
387388 11.0 0.005535 0.989
387389 11.5 0.005295 0.995
387390 12.0 0.005067 1.024
387391 12.5 0.004848 1.026
387392 13.0 0.004639 1.039
387393 13.5 0.004439 1.033
387394 14.0 0.004248 1.028
387395 14.5 0.004065 1.02
387396 15.0 0.003891 1.031
387397 15.5 0.003712 1.048
387398 16.0 0.003541 1.043
387399 16.5 0.003379 1.018
387400 17.0 0.003224 1.005
387401 17.5 0.003076 1.0
387402 18.0 0.002935 0.995
387403 18.5 0.002801 0.981
387404 19.0 0.002672 0.978
387405 19.5 0.00255 0.972
387406 20.0 0.002434 0.97
387407 20.5 0.002313 0.968
387408 21.0 0.002198 0.967
387409 21.5 0.002089 0.968
387410 22.0 0.001985 0.971
387411 22.5 0.001887 0.971
387412 23.0 0.001793 0.991
387413 23.5 0.001704 1.003
387414 24.0 0.00162 0.993
387415 24.5 0.00154 0.992
387416 25.0 0.001464 0.988
387417 25.5 0.001386 1.011
387418 26.0 0.001313 1.032
387419 26.5 0.001244 1.034
387420 27.0 0.001178 1.015
387421 27.5 0.001116 1.003
387422 28.0 0.001057 0.99
387423 28.5 0.001001 0.992
387424 29.0 0.0009483 0.969
387425 29.5 0.0008984 0.973
387426 30.0 0.000851 0.979
387427 30.5 0.0008045 0.982
387428 31.0 0.0007606 0.988
387429 31.5 0.0007191 0.978
387430 32.0 0.0006798 0.974
387431 32.5 0.0006427 1.024
387432 33.0 0.0006077 1.026
387433 33.5 0.0005745 1.03
387434 34.0 0.0005432 1.054
387435 34.5 0.0005136 1.054
387436 35.0 0.0004856 1.049
387437 35.5 0.0004579 1.044
387438 36.0 0.0004319 1.033
387439 36.5 0.0004073 1.03
387440 37.0 0.0003842 1.021
387441 37.5 0.0003624 1.019
387442 38.0 0.0003419 1.035
387443 38.5 0.0003226 1.041
387444 39.0 0.0003043 1.082
387445 39.5 0.0002872 1.085
387446 40.0 0.000271 1.055
387447 40.5 0.000254 1.084
387448 41.0 0.0002381 1.065
387449 41.5 0.0002232 1.058
387450 42.0 0.0002093 1.055
387451 42.5 0.0001962 1.028
387452 43.0 0.000184 1.057
387453 43.5 0.0001725 1.065
387454 44.0 0.0001618 1.078
387455 44.5 0.0001517 1.062
387456 45.0 0.0001423 1.071
387457 45.5 0.0001322 1.071
387458 46.0 0.0001228 1.066
387459 46.5 0.0001141 1.069
387460 47.0 0.000106 1.062
387461 47.5 9.848e-05 1.057
387462 48.0 9.15e-05 1.098
387463 48.5 8.501e-05 1.111
387464 49.0 7.899e-05 1.116
387465 49.5 7.339e-05 1.131
387466 50.0 6.82e-05 1.118
387467 50.5 6.294e-05 1.13
387468 51.0 5.809e-05 1.117
387469 51.5 5.362e-05 1.107
387470 52.0 4.949e-05 1.075
387471 52.5 4.568e-05 1.102
387472 53.0 4.216e-05 1.082
387473 53.5 3.892e-05 1.053
387474 54.0 3.592e-05 1.039
387475 54.5 3.316e-05 1.032
387476 55.0 3.061e-05 1.104
387477 55.5 2.859e-05 1.098
387478 56.0 2.67e-05 1.078
387479 56.5 2.494e-05 1.053
387480 57.0 2.33e-05 1.07
387481 57.5 2.177e-05 1.05
387482 58.0 2.033e-05 1.037
387483 58.5 1.899e-05 1.066
387484 59.0 1.774e-05 1.083
387485 59.5 1.657e-05 1.06
387486 60.0 1.548e-05 1.093
387487 60.5 1.454e-05 1.124
387488 61.0 1.366e-05 1.064
387489 61.5 1.283e-05 1.106
387490 62.0 1.205e-05 1.155
387491 62.5 1.132e-05 1.108
387492 63.0 1.064e-05 1.129
387493 63.5 9.99e-06 1.157
387494 64.0 9.385e-06 1.161
387495 64.5 8.816e-06 1.107
387496 65.0 8.297e-06 1.15
387497 65.5 7.774e-06 1.184
387498 66.0 7.285e-06 1.146
387499 66.5 6.827e-06 1.077
387500 67.0 6.398e-06 1.113
387501 67.5 5.996e-06 1.115
387502 68.0 5.619e-06 1.061
387503 68.5 5.267e-06 1.127
387504 69.0 4.936e-06 1.1
387505 69.5 4.627e-06 1.07
387506 70.0 4.352e-06 1.083
387507 70.5 4.07e-06 1.051
387508 71.0 3.806e-06 1.029
387509 71.5 3.559e-06 1.1
387510 72.0 3.328e-06 1.15
387511 72.5 3.112e-06 1.077
387512 73.0 2.911e-06 1.123
387513 73.5 2.722e-06 1.197
387514 74.0 2.546e-06 1.252
387515 74.5 2.381e-06 1.217
387516 75.0 2.226e-06 1.165
387517 75.5 2.07e-06 1.087
387518 76.0 1.925e-06 1.059
387519 76.5 1.791e-06 0.932
387520 77.0 1.666e-06 0.863
387521 77.5 1.551e-06 0.866
387522 78.0 1.444e-06 0.917
387523 78.5 1.345e-06 0.875
387524 79.0 1.253e-06 0.848
387525 79.5 1.168e-06 0.935
387526 80.0 1.089e-06 0.93
387527 80.5 1.017e-06 0.96
387528 81.0 9.512e-07 1.078
387529 81.5 8.895e-07 0.994
387530 82.0 8.319e-07 0.995
387531 82.5 7.78e-07 1.049
387532 83.0 7.276e-07 1.07
387533 83.5 6.805e-07 1.103
387534 84.0 6.364e-07 1.121
387535 84.5 5.953e-07 0.985
387536 85.0 5.568e-07 0.984
387537 85.5 5.2e-07 0.993
387538 86.0 4.85e-07 1.06
387539 86.5 4.524e-07 1.124
387540 87.0 4.22e-07 1.276
387541 87.5 3.936e-07 1.25
387542 88.0 3.672e-07 1.297
387543 88.5 3.425e-07 1.275
387544 89.0 3.195e-07 1.251
387545 89.5 2.981e-07 1.086
387546 90.0 2.781e-07 1.206
387547 90.5 2.589e-07 1.278
387548 91.0 2.407e-07 1.282
387549 91.5 2.237e-07 1.29
387550 92.0 2.08e-07 1.255
387551 92.5 1.933e-07 1.169
387552 93.0 1.797e-07 1.242
387553 93.5 1.67e-07 1.241
387554 94.0 1.553e-07 1.335
387555 94.5 1.444e-07 1.376
387556 95.0 1.342e-07 1.365
