 HgtMOLA Denkgm3 DensP
1381445 0.0 0.01466 1.007
1381446 0.5 0.01394 0.997
1381447 1.0 0.01327 0.996
1381448 1.5 0.01274 0.983
1381449 2.0 0.01223 0.992
1381450 2.5 0.01171 1.001
1381451 3.0 0.01122 1.009
1381452 3.5 0.01073 1.002
1381453 4.0 0.01027 1.011
1381454 4.5 0.00982 1.016
1381455 5.0 0.009393 1.019
1381456 5.5 0.008985 1.018
1381457 6.0 0.008594 1.021
1381458 6.5 0.008223 1.024
1381459 7.0 0.007868 1.036
1381460 7.5 0.00753 1.037
1381461 8.0 0.007206 1.039
1381462 8.5 0.006897 1.04
1381463 9.0 0.006602 1.045
1381464 9.5 0.006318 1.035
1381465 10.0 0.006047 1.039
1381466 10.5 0.005785 1.03
1381467 11.0 0.005535 1.027
1381468 11.5 0.005295 1.017
1381469 12.0 0.005067 1.021
1381470 12.5 0.004848 1.014
1381471 13.0 0.004639 0.987
1381472 13.5 0.004439 0.989
1381473 14.0 0.004248 0.989
1381474 14.5 0.004065 0.981
1381475 15.0 0.003891 0.981
1381476 15.5 0.003712 0.965
1381477 16.0 0.003541 0.951
1381478 16.5 0.003379 0.946
1381479 17.0 0.003224 0.954
1381480 17.5 0.003076 0.965
1381481 18.0 0.002935 0.963
1381482 18.5 0.002801 0.977
1381483 19.0 0.002672 0.975
1381484 19.5 0.00255 0.978
1381485 20.0 0.002434 0.984
1381486 20.5 0.002313 0.97
1381487 21.0 0.002198 0.975
1381488 21.5 0.002089 0.962
1381489 22.0 0.001985 0.976
1381490 22.5 0.001887 0.961
1381491 23.0 0.001793 0.964
1381492 23.5 0.001704 0.988
1381493 24.0 0.00162 0.985
1381494 24.5 0.00154 0.985
1381495 25.0 0.001464 0.993
1381496 25.5 0.001386 1.036
1381497 26.0 0.001313 1.032
1381498 26.5 0.001244 1.021
1381499 27.0 0.001178 1.024
1381500 27.5 0.001116 1.04
1381501 28.0 0.001057 1.044
1381502 28.5 0.001001 1.029
1381503 29.0 0.0009483 1.033
1381504 29.5 0.0008984 1.037
1381505 30.0 0.000851 1.025
1381506 30.5 0.0008045 1.052
1381507 31.0 0.0007606 1.033
1381508 31.5 0.0007191 1.03
1381509 32.0 0.0006798 1.002
1381510 32.5 0.0006427 1.011
1381511 33.0 0.0006077 1.003
1381512 33.5 0.0005745 0.989
1381513 34.0 0.0005432 0.964
1381514 34.5 0.0005136 0.968
1381515 35.0 0.0004856 0.962
1381516 35.5 0.0004579 0.959
1381517 36.0 0.0004319 0.992
1381518 36.5 0.0004073 0.977
1381519 37.0 0.0003842 0.977
1381520 37.5 0.0003624 0.954
1381521 38.0 0.0003419 0.938
1381522 38.5 0.0003226 0.932
1381523 39.0 0.0003043 0.94
1381524 39.5 0.0002872 0.957
1381525 40.0 0.000271 0.965
1381526 40.5 0.000254 0.964
1381527 41.0 0.0002381 0.943
1381528 41.5 0.0002232 0.947
1381529 42.0 0.0002093 0.955
1381530 42.5 0.0001962 0.969
1381531 43.0 0.000184 0.98
1381532 43.5 0.0001725 0.998
1381533 44.0 0.0001618 0.988
1381534 44.5 0.0001517 1.015
1381535 45.0 0.0001423 1.04
1381536 45.5 0.0001322 1.016
1381537 46.0 0.0001228 1.02
1381538 46.5 0.0001141 1.051
1381539 47.0 0.000106 1.023
1381540 47.5 9.848e-05 1.007
1381541 48.0 9.15e-05 1.025
1381542 48.5 8.501e-05 1.031
1381543 49.0 7.899e-05 1.051
1381544 49.5 7.339e-05 1.025
1381545 50.0 6.82e-05 1.035
1381546 50.5 6.294e-05 1.054
1381547 51.0 5.809e-05 1.057
1381548 51.5 5.362e-05 1.033
1381549 52.0 4.949e-05 1.022
1381550 52.5 4.568e-05 1.063
1381551 53.0 4.216e-05 1.058
1381552 53.5 3.892e-05 1.063
1381553 54.0 3.592e-05 1.075
1381554 54.5 3.316e-05 1.052
1381555 55.0 3.061e-05 1.062
1381556 55.5 2.859e-05 1.093
1381557 56.0 2.67e-05 1.11
1381558 56.5 2.494e-05 1.068
1381559 57.0 2.33e-05 1.064
1381560 57.5 2.177e-05 1.039
1381561 58.0 2.033e-05 1.063
1381562 58.5 1.899e-05 1.084
1381563 59.0 1.774e-05 1.137
1381564 59.5 1.657e-05 1.096
1381565 60.0 1.548e-05 1.164
1381566 60.5 1.454e-05 1.145
1381567 61.0 1.366e-05 1.08
1381568 61.5 1.283e-05 1.11
1381569 62.0 1.205e-05 1.118
1381570 62.5 1.132e-05 1.086
