 HgtMOLA Denkgm3 DensP
83007 0.0 0.01466 1.025
83008 0.5 0.01394 1.018
83009 1.0 0.01327 1.008
83010 1.5 0.01274 1.021
83011 2.0 0.01223 1.013
83012 2.5 0.01171 1.015
83013 3.0 0.01122 1.016
83014 3.5 0.01073 1.015
83015 4.0 0.01027 1.014
83016 4.5 0.00982 1.01
83017 5.0 0.009393 1.009
83018 5.5 0.008985 1.008
83019 6.0 0.008594 1.005
83020 6.5 0.008223 1.004
83021 7.0 0.007868 1.004
83022 7.5 0.00753 1.004
83023 8.0 0.007206 0.991
83024 8.5 0.006897 0.99
83025 9.0 0.006602 0.988
83026 9.5 0.006318 0.974
83027 10.0 0.006047 0.976
83028 10.5 0.005785 0.967
83029 11.0 0.005535 0.965
83030 11.5 0.005295 0.971
83031 12.0 0.005067 0.948
83032 12.5 0.004848 0.957
83033 13.0 0.004639 0.961
83034 13.5 0.004439 0.962
83035 14.0 0.004248 0.975
83036 14.5 0.004065 0.968
83037 15.0 0.003891 0.983
83038 15.5 0.003712 0.987
83039 16.0 0.003541 0.975
83040 16.5 0.003379 0.983
83041 17.0 0.003224 0.978
83042 17.5 0.003076 0.98
83043 18.0 0.002935 0.994
83044 18.5 0.002801 0.99
83045 19.0 0.002672 1.005
83046 19.5 0.00255 0.994
83047 20.0 0.002434 1.007
83048 20.5 0.002313 1.016
83049 21.0 0.002198 1.014
83050 21.5 0.002089 0.997
83051 22.0 0.001985 1.004
83052 22.5 0.001887 0.993
83053 23.0 0.001793 1.006
83054 23.5 0.001704 1.006
83055 24.0 0.00162 1.006
83056 24.5 0.00154 1.024
83057 25.0 0.001464 1.022
83058 25.5 0.001386 1.034
83059 26.0 0.001313 1.021
83060 26.5 0.001244 1.001
83061 27.0 0.001178 1.013
83062 27.5 0.001116 1.026
83063 28.0 0.001057 1.047
83064 28.5 0.001001 1.062
83065 29.0 0.0009483 1.073
83066 29.5 0.0008984 1.065
83067 30.0 0.000851 1.048
83068 30.5 0.0008045 1.059
83069 31.0 0.0007606 1.069
83070 31.5 0.0007191 1.074
83071 32.0 0.0006798 1.058
83072 32.5 0.0006427 1.059
83073 33.0 0.0006077 1.016
83074 33.5 0.0005745 0.996
83075 34.0 0.0005432 1.016
83076 34.5 0.0005136 1.034
83077 35.0 0.0004856 1.003
83078 35.5 0.0004579 0.994
83079 36.0 0.0004319 0.976
83080 36.5 0.0004073 0.949
83081 37.0 0.0003842 0.958
83082 37.5 0.0003624 0.945
83083 38.0 0.0003419 0.964
83084 38.5 0.0003226 0.957
83085 39.0 0.0003043 0.931
83086 39.5 0.0002872 0.933
83087 40.0 0.000271 0.918
83088 40.5 0.000254 0.93
83089 41.0 0.0002381 0.891
83090 41.5 0.0002232 0.87
83091 42.0 0.0002093 0.856
83092 42.5 0.0001962 0.858
83093 43.0 0.000184 0.877
83094 43.5 0.0001725 0.876
83095 44.0 0.0001618 0.836
83096 44.5 0.0001517 0.877
83097 45.0 0.0001423 0.906
83098 45.5 0.0001322 0.898
83099 46.0 0.0001228 0.896
83100 46.5 0.0001141 0.889
83101 47.0 0.000106 0.896
83102 47.5 9.848e-05 0.908
83103 48.0 9.15e-05 0.918
83104 48.5 8.501e-05 0.925
83105 49.0 7.899e-05 0.952
83106 49.5 7.339e-05 0.967
83107 50.0 6.82e-05 0.973
83108 50.5 6.294e-05 0.946
83109 51.0 5.809e-05 0.907
83110 51.5 5.362e-05 0.965
83111 52.0 4.949e-05 0.978
83112 52.5 4.568e-05 0.968
83113 53.0 4.216e-05 0.96
83114 53.5 3.892e-05 0.996
83115 54.0 3.592e-05 0.991
83116 54.5 3.316e-05 0.976
83117 55.0 3.061e-05 0.968
83118 55.5 2.859e-05 0.943
83119 56.0 2.67e-05 0.959
83120 56.5 2.494e-05 0.928
83121 57.0 2.33e-05 0.97
83122 57.5 2.177e-05 0.994
83123 58.0 2.033e-05 1.019
83124 58.5 1.899e-05 0.974
83125 59.0 1.774e-05 0.919
83126 59.5 1.657e-05 0.949
83127 60.0 1.548e-05 0.929
83128 60.5 1.454e-05 0.939
83129 61.0 1.366e-05 0.947
83130 61.5 1.283e-05 0.945
83131 62.0 1.205e-05 0.992
83132 62.5 1.132e-05 1.026
83133 63.0 1.064e-05 1.012
83134 63.5 9.99e-06 0.973
83135 64.0 9.385e-06 0.93
83136 64.5 8.816e-06 0.949
83137 65.0 8.297e-06 0.932
83138 65.5 7.774e-06 0.923
83139 66.0 7.285e-06 0.92
83140 66.5 6.827e-06 0.924
83141 67.0 6.398e-06 0.882
83142 67.5 5.996e-06 0.951
83143 68.0 5.619e-06 0.884
83144 68.5 5.267e-06 0.884
83145 69.0 4.936e-06 0.866
83146 69.5 4.627e-06 0.88
83147 70.0 4.352e-06 0.868
83148 70.5 4.07e-06 0.949
83149 71.0 3.806e-06 0.869
83150 71.5 3.559e-06 0.867
83151 72.0 3.328e-06 0.9
83152 72.5 3.112e-06 0.847
83153 73.0 2.911e-06 0.928
83154 73.5 2.722e-06 0.967
83155 74.0 2.546e-06 0.948
83156 74.5 2.381e-06 0.987
83157 75.0 2.226e-06 0.984
83158 75.5 2.07e-06 0.936
83159 76.0 1.925e-06 0.983
83160 76.5 1.791e-06 1.068
83161 77.0 1.666e-06 1.054
83162 77.5 1.551e-06 0.972
83163 78.0 1.444e-06 0.926
83164 78.5 1.345e-06 0.965
83165 79.0 1.253e-06 0.947
83166 79.5 1.168e-06 0.878
83167 80.0 1.089e-06 0.812
83168 80.5 1.017e-06 0.773
83169 81.0 9.512e-07 0.799
83170 81.5 8.895e-07 0.785
83171 82.0 8.319e-07 0.819
83172 82.5 7.78e-07 0.853
83173 83.0 7.276e-07 0.876
83174 83.5 6.805e-07 0.941
83175 84.0 6.364e-07 0.947
83176 84.5 5.953e-07 0.907
83177 85.0 5.568e-07 0.917
83178 85.5 5.2e-07 0.896
83179 86.0 4.85e-07 0.899
83180 86.5 4.524e-07 0.795
83181 87.0 4.22e-07 0.811
83182 87.5 3.936e-07 0.866
83183 88.0 3.672e-07 0.891
83184 88.5 3.425e-07 0.857
83185 89.0 3.195e-07 0.809
83186 89.5 2.981e-07 0.797
83187 90.0 2.781e-07 0.706
83188 90.5 2.589e-07 0.637
83189 91.0 2.407e-07 0.645
83190 91.5 2.237e-07 0.591
83191 92.0 2.08e-07 0.5
83192 92.5 1.933e-07 0.528
83193 93.0 1.797e-07 0.491
83194 93.5 1.67e-07 0.537
83195 94.0 1.553e-07 0.714
83196 94.5 1.444e-07 0.668
83197 95.0 1.342e-07 0.716
83198 95.5 1.246e-07 0.66
83199 96.0 1.155e-07 0.723
83200 96.5 1.071e-07 0.832
83201 97.0 9.93e-08 0.68
83202 97.5 9.207e-08 0.725
83203 98.0 8.538e-08 0.673
83204 98.5 7.917e-08 0.714
83205 99.0 7.341e-08 0.603
83206 99.5 6.808e-08 0.666
83207 100.0 6.314e-08 0.723
83208 100.5 5.852e-08 0.684
83209 101.0 5.421e-08 0.714
83210 101.5 5.022e-08 0.622
83211 102.0 4.652e-08 0.466
83212 102.5 4.31e-08 0.467
83213 103.0 3.992e-08 0.462
83214 103.5 3.698e-08 0.413
83215 104.0 3.426e-08 0.528
83216 104.5 3.174e-08 0.528
83217 105.0 2.94e-08 0.596
83218 105.5 2.719e-08 0.581
83219 106.0 2.511e-08 0.612
83220 106.5 2.318e-08 0.664
83221 107.0 2.141e-08 0.631
83222 107.5 1.977e-08 0.712
83223 108.0 1.825e-08 0.673
83224 108.5 1.686e-08 0.73
83225 109.0 1.557e-08 0.639
83226 109.5 1.438e-08 0.687
83227 110.0 1.328e-08 0.619
83228 110.5 1.226e-08 0.726
83229 111.0 1.131e-08 0.691
83230 111.5 1.043e-08 0.867
83231 112.0 9.628e-09 0.954
83232 112.5 8.885e-09 1.12
83233 113.0 8.199e-09 1.086
83234 113.5 7.566e-09 1.04
83235 114.0 6.983e-09 0.94
83236 114.5 6.444e-09 0.904
83237 115.0 5.947e-09 0.945
83238 115.5 5.508e-09 0.926
83239 116.0 5.115e-09 0.842
83240 116.5 4.751e-09 0.829
83241 117.0 4.413e-09 0.921
83242 117.5 4.1e-09 0.95
83243 118.0 3.809e-09 0.916
83244 118.5 3.538e-09 0.99
83245 119.0 3.288e-09 1.121
83246 119.5 3.055e-09 1.152
83247 120.0 2.839e-09 1.075
83248 120.5 2.642e-09 1.233
83249 121.0 2.462e-09 0.978
83250 121.5 2.294e-09 0.905
83251 122.0 2.138e-09 0.857
83252 122.5 1.992e-09 0.889
83253 123.0 1.857e-09 1.009
83254 123.5 1.731e-09 1.131
83255 124.0 1.613e-09 1.071
83256 124.5 1.504e-09 1.191
83257 125.0 1.402e-09 0.978
83258 125.5 1.31e-09 0.962
83259 126.0 1.227e-09 1.121
83260 126.5 1.15e-09 0.955
83261 127.0 1.077e-09 0.882
83262 127.5 1.009e-09 1.054
83263 128.0 9.451e-10 0.951
83264 128.5 8.854e-10 0.986
83265 129.0 8.295e-10 0.826
83266 129.5 7.772e-10 0.796
83267 130.0 7.281e-10 0.833
83268 130.5 6.839e-10 0.909
83269 131.0 6.437e-10 0.966
83270 131.5 6.059e-10 0.994
83271 132.0 5.703e-10 0.954
83272 132.5 5.368e-10 0.948
83273 133.0 5.053e-10 0.998
83274 133.5 4.757e-10 0.989
83275 134.0 4.478e-10 0.99
83276 134.5 4.215e-10 0.9
83277 135.0 3.968e-10 0.925
83278 135.5 3.739e-10 0.784
83279 136.0 3.527e-10 1.059
83280 136.5 3.327e-10 1.109
83281 137.0 3.139e-10 0.98
83282 137.5 2.961e-10 0.956
83283 138.0 2.793e-10 0.997
83284 138.5 2.635e-10 1.039
83285 139.0 2.485e-10 0.992
83286 139.5 2.344e-10 0.917
83287 140.0 2.212e-10 0.772
83288 140.5 2.089e-10 0.845
83289 141.0 1.976e-10 0.801
83290 141.5 1.869e-10 0.871
83291 142.0 1.768e-10 0.949
83292 142.5 1.672e-10 0.952
83293 143.0 1.582e-10 0.907
83294 143.5 1.496e-10 0.702
83295 144.0 1.415e-10 0.647
83296 144.5 1.339e-10 0.802
83297 145.0 1.266e-10 1.108
83298 145.5 1.199e-10 1.147
83299 146.0 1.137e-10 1.463
83300 146.5 1.078e-10 1.305
83301 147.0 1.022e-10 1.477
83302 147.5 9.686e-11 1.37
83303 148.0 9.182e-11 1.464
83304 148.5 8.705e-11 1.366
83305 149.0 8.252e-11 1.389
83306 149.5 7.823e-11 1.549
83307 150.0 7.416e-11 1.496
83308 150.5 7.037e-11 1.593
83309 151.0 6.681e-11 1.398
83310 151.5 6.344e-11 1.622
83311 152.0 6.023e-11 1.556
83312 152.5 5.719e-11 1.571
83313 153.0 5.43e-11 1.329
83314 153.5 5.156e-11 1.337
83315 154.0 4.896e-11 1.337
83316 154.5 4.649e-11 1.315
83317 155.0 4.414e-11 1.366
83318 155.5 4.194e-11 1.61
83319 156.0 3.987e-11 1.679
83320 156.5 3.79e-11 1.669
83321 157.0 3.603e-11 1.697
83322 157.5 3.425e-11 1.539
83323 158.0 3.256e-11 1.415
83324 158.5 3.095e-11 1.52
83325 159.0 2.942e-11 1.396
83326 159.5 2.797e-11 1.474
83327 160.0 2.659e-11 1.478
83328 160.5 2.531e-11 1.594
83329 161.0 2.41e-11 1.641
83330 161.5 2.295e-11 1.662
83331 162.0 2.185e-11 1.682
83332 162.5 2.081e-11 1.648
83333 163.0 1.982e-11 1.716
83334 163.5 1.887e-11 1.685
83335 164.0 1.797e-11 1.385
83336 164.5 1.712e-11 1.261
83337 165.0 1.63e-11 1.321
83338 165.5 1.554e-11 1.352
83339 166.0 1.482e-11 1.379
83340 166.5 1.414e-11 1.576
83341 167.0 1.348e-11 1.582
