 HgtMOLA Denkgm3 DensP
836887 0.0 0.01466 0.995
836888 0.5 0.01394 0.997
836889 1.0 0.01327 0.992
836890 1.5 0.01274 0.99
836891 2.0 0.01223 0.994
836892 2.5 0.01171 0.998
836893 3.0 0.01122 0.989
836894 3.5 0.01073 0.97
836895 4.0 0.01027 0.971
836896 4.5 0.00982 0.979
836897 5.0 0.009393 0.982
836898 5.5 0.008985 0.98
836899 6.0 0.008594 0.983
836900 6.5 0.008223 0.981
836901 7.0 0.007868 0.969
836902 7.5 0.00753 0.971
836903 8.0 0.007206 0.966
836904 8.5 0.006897 0.976
836905 9.0 0.006602 0.98
836906 9.5 0.006318 0.974
836907 10.0 0.006047 0.983
836908 10.5 0.005785 0.984
836909 11.0 0.005535 0.99
836910 11.5 0.005295 1.002
836911 12.0 0.005067 1.015
836912 12.5 0.004848 1.01
836913 13.0 0.004639 1.011
836914 13.5 0.004439 1.021
836915 14.0 0.004248 1.024
836916 14.5 0.004065 1.028
836917 15.0 0.003891 1.026
836918 15.5 0.003712 1.035
836919 16.0 0.003541 1.032
836920 16.5 0.003379 1.023
836921 17.0 0.003224 1.019
836922 17.5 0.003076 1.007
836923 18.0 0.002935 1.009
836924 18.5 0.002801 0.992
836925 19.0 0.002672 0.989
836926 19.5 0.00255 0.986
836927 20.0 0.002434 0.973
836928 20.5 0.002313 0.98
836929 21.0 0.002198 0.971
836930 21.5 0.002089 0.988
836931 22.0 0.001985 0.995
836932 22.5 0.001887 0.989
836933 23.0 0.001793 1.006
836934 23.5 0.001704 0.985
836935 24.0 0.00162 0.991
836936 24.5 0.00154 1.003
836937 25.0 0.001464 0.999
836938 25.5 0.001386 0.991
836939 26.0 0.001313 0.97
836940 26.5 0.001244 0.975
836941 27.0 0.001178 0.97
836942 27.5 0.001116 0.99
836943 28.0 0.001057 1.013
836944 28.5 0.001001 1.009
836945 29.0 0.0009483 1.019
836946 29.5 0.0008984 1.018
836947 30.0 0.000851 1.014
836948 30.5 0.0008045 1.015
836949 31.0 0.0007606 1.015
836950 31.5 0.0007191 1.029
836951 32.0 0.0006798 1.004
836952 32.5 0.0006427 1.0
836953 33.0 0.0006077 1.024
836954 33.5 0.0005745 1.026
836955 34.0 0.0005432 1.021
836956 34.5 0.0005136 1.027
836957 35.0 0.0004856 1.009
836958 35.5 0.0004579 0.996
836959 36.0 0.0004319 1.013
836960 36.5 0.0004073 0.984
836961 37.0 0.0003842 0.973
836962 37.5 0.0003624 1.015
836963 38.0 0.0003419 1.005
836964 38.5 0.0003226 0.975
836965 39.0 0.0003043 0.975
836966 39.5 0.0002872 0.983
836967 40.0 0.000271 0.989
836968 40.5 0.000254 1.008
836969 41.0 0.0002381 1.022
836970 41.5 0.0002232 1.029
836971 42.0 0.0002093 1.026
836972 42.5 0.0001962 1.038
836973 43.0 0.000184 1.053
836974 43.5 0.0001725 1.027
836975 44.0 0.0001618 1.042
836976 44.5 0.0001517 1.056
836977 45.0 0.0001423 1.045
836978 45.5 0.0001322 1.02
836979 46.0 0.0001228 1.031
836980 46.5 0.0001141 1.043
836981 47.0 0.000106 1.041
836982 47.5 9.848e-05 1.035
836983 48.0 9.15e-05 1.041
836984 48.5 8.501e-05 1.067
836985 49.0 7.899e-05 1.03
836986 49.5 7.339e-05 1.076
836987 50.0 6.82e-05 1.074
836988 50.5 6.294e-05 1.093
836989 51.0 5.809e-05 1.132
836990 51.5 5.362e-05 1.152
836991 52.0 4.949e-05 1.12
836992 52.5 4.568e-05 1.114
836993 53.0 4.216e-05 1.059
836994 53.5 3.892e-05 1.071
836995 54.0 3.592e-05 1.146
836996 54.5 3.316e-05 1.109
836997 55.0 3.061e-05 1.11
836998 55.5 2.859e-05 1.102
836999 56.0 2.67e-05 1.118
837000 56.5 2.494e-05 1.131
837001 57.0 2.33e-05 1.168
837002 57.5 2.177e-05 1.139
837003 58.0 2.033e-05 1.124
837004 58.5 1.899e-05 1.1
837005 59.0 1.774e-05 1.051
837006 59.5 1.657e-05 1.035
837007 60.0 1.548e-05 1.043
837008 60.5 1.454e-05 1.017
837009 61.0 1.366e-05 1.047
837010 61.5 1.283e-05 1.034
837011 62.0 1.205e-05 1.011
837012 62.5 1.132e-05 1.059
837013 63.0 1.064e-05 1.154
837014 63.5 9.99e-06 1.152
837015 64.0 9.385e-06 1.165
837016 64.5 8.816e-06 1.161
837017 65.0 8.297e-06 1.077
837018 65.5 7.774e-06 1.047
837019 66.0 7.285e-06 1.005
837020 66.5 6.827e-06 1.042
837021 67.0 6.398e-06 1.047
837022 67.5 5.996e-06 1.077
837023 68.0 5.619e-06 1.04
837024 68.5 5.267e-06 1.051
837025 69.0 4.936e-06 1.022
837026 69.5 4.627e-06 1.098
837027 70.0 4.352e-06 1.129
837028 70.5 4.07e-06 1.12
837029 71.0 3.806e-06 1.053
837030 71.5 3.559e-06 1.068
837031 72.0 3.328e-06 1.049
837032 72.5 3.112e-06 1.041
837033 73.0 2.911e-06 1.012
837034 73.5 2.722e-06 1.003
837035 74.0 2.546e-06 1.022
837036 74.5 2.381e-06 1.052
837037 75.0 2.226e-06 1.143
837038 75.5 2.07e-06 1.132
837039 76.0 1.925e-06 1.227
837040 76.5 1.791e-06 1.287
837041 77.0 1.666e-06 1.34
837042 77.5 1.551e-06 1.289
837043 78.0 1.444e-06 1.332
837044 78.5 1.345e-06 1.211
837045 79.0 1.253e-06 1.131
837046 79.5 1.168e-06 1.011
837047 80.0 1.089e-06 0.993
837048 80.5 1.017e-06 0.972
837049 81.0 9.512e-07 0.906
837050 81.5 8.895e-07 1.03
837051 82.0 8.319e-07 0.967
837052 82.5 7.78e-07 1.045
837053 83.0 7.276e-07 0.999
837054 83.5 6.805e-07 1.057
837055 84.0 6.364e-07 1.113
837056 84.5 5.953e-07 1.033
837057 85.0 5.568e-07 1.115
837058 85.5 5.2e-07 1.032
837059 86.0 4.85e-07 1.134
837060 86.5 4.524e-07 1.074
837061 87.0 4.22e-07 1.231
837062 87.5 3.936e-07 1.2
837063 88.0 3.672e-07 1.149
837064 88.5 3.425e-07 1.028
837065 89.0 3.195e-07 0.942
837066 89.5 2.981e-07 0.866
837067 90.0 2.781e-07 0.859
837068 90.5 2.589e-07 0.877
837069 91.0 2.407e-07 0.75
837070 91.5 2.237e-07 0.722
837071 92.0 2.08e-07 0.832
837072 92.5 1.933e-07 0.912
837073 93.0 1.797e-07 0.994
837074 93.5 1.67e-07 0.98
837075 94.0 1.553e-07 0.995
837076 94.5 1.444e-07 1.051
837077 95.0 1.342e-07 1.056
837078 95.5 1.246e-07 0.986
837079 96.0 1.155e-07 0.942
837080 96.5 1.071e-07 1.026
837081 97.0 9.93e-08 1.088
837082 97.5 9.207e-08 1.137
837083 98.0 8.538e-08 1.233
837084 98.5 7.917e-08 1.286
837085 99.0 7.341e-08 1.37
837086 99.5 6.808e-08 1.582
837087 100.0 6.314e-08 1.547
837088 100.5 5.852e-08 1.575
837089 101.0 5.421e-08 1.448
837090 101.5 5.022e-08 1.417
837091 102.0 4.652e-08 1.507
837092 102.5 4.31e-08 1.592
837093 103.0 3.992e-08 1.781
837094 103.5 3.698e-08 1.639
837095 104.0 3.426e-08 1.687
837096 104.5 3.174e-08 1.786
837097 105.0 2.94e-08 1.772
837098 105.5 2.719e-08 1.499
837099 106.0 2.511e-08 1.408
837100 106.5 2.318e-08 1.389
837101 107.0 2.141e-08 1.34
837102 107.5 1.977e-08 1.149
837103 108.0 1.825e-08 1.126
837104 108.5 1.686e-08 1.426
837105 109.0 1.557e-08 1.179
837106 109.5 1.438e-08 1.109
837107 110.0 1.328e-08 1.142
837108 110.5 1.226e-08 1.12
837109 111.0 1.131e-08 1.19
837110 111.5 1.043e-08 1.02
837111 112.0 9.628e-09 1.053
837112 112.5 8.885e-09 1.085
837113 113.0 8.199e-09 1.095
837114 113.5 7.566e-09 0.996
837115 114.0 6.983e-09 0.88
837116 114.5 6.444e-09 1.073
837117 115.0 5.947e-09 1.172
837118 115.5 5.508e-09 1.157
837119 116.0 5.115e-09 1.44
837120 116.5 4.751e-09 1.56
837121 117.0 4.413e-09 1.548
837122 117.5 4.1e-09 1.521
837123 118.0 3.809e-09 1.591
837124 118.5 3.538e-09 1.511
837125 119.0 3.288e-09 1.475
837126 119.5 3.055e-09 1.256
837127 120.0 2.839e-09 1.102
837128 120.5 2.642e-09 1.048
837129 121.0 2.462e-09 0.998
837130 121.5 2.294e-09 0.808
837131 122.0 2.138e-09 0.844
837132 122.5 1.992e-09 0.819
837133 123.0 1.857e-09 0.829
837134 123.5 1.731e-09 0.731
837135 124.0 1.613e-09 0.706
837136 124.5 1.504e-09 0.556
837137 125.0 1.402e-09 0.597
837138 125.5 1.31e-09 0.565
837139 126.0 1.227e-09 0.486
837140 126.5 1.15e-09 0.296
837141 127.0 1.077e-09 0.421
837142 127.5 1.009e-09 0.618
837143 128.0 9.451e-10 0.641
837144 128.5 8.854e-10 0.66
837145 129.0 8.295e-10 0.498
837146 129.5 7.772e-10 0.451
837147 130.0 7.281e-10 0.554
837148 130.5 6.839e-10 0.73
837149 131.0 6.437e-10 0.774
837150 131.5 6.059e-10 0.807
837151 132.0 5.703e-10 0.942
837152 132.5 5.368e-10 0.99
837153 133.0 5.053e-10 1.052
837154 133.5 4.757e-10 1.14
837155 134.0 4.478e-10 1.065
837156 134.5 4.215e-10 1.398
837157 135.0 3.968e-10 1.558
837158 135.5 3.739e-10 1.552
837159 136.0 3.527e-10 1.737
837160 136.5 3.327e-10 1.558
837161 137.0 3.139e-10 1.575
837162 137.5 2.961e-10 1.469
837163 138.0 2.793e-10 1.329
837164 138.5 2.635e-10 0.883
837165 139.0 2.485e-10 0.86
837166 139.5 2.344e-10 0.655
837167 140.0 2.212e-10 0.378
837168 140.5 2.089e-10 0.552
837169 141.0 1.976e-10 0.697
837170 141.5 1.869e-10 0.652
837171 142.0 1.768e-10 0.47
837172 142.5 1.672e-10 0.464
837173 143.0 1.582e-10 0.749
837174 143.5 1.496e-10 0.848
837175 144.0 1.415e-10 0.878
837176 144.5 1.339e-10 0.677
837177 145.0 1.266e-10 0.721
837178 145.5 1.199e-10 0.612
837179 146.0 1.137e-10 0.658
837180 146.5 1.078e-10 0.565
837181 147.0 1.022e-10 0.445
837182 147.5 9.686e-11 0.476
837183 148.0 9.182e-11 0.572
837184 148.5 8.705e-11 0.53
837185 149.0 8.252e-11 0.657
837186 149.5 7.823e-11 0.765
837187 150.0 7.416e-11 0.849
837188 150.5 7.037e-11 0.753
837189 151.0 6.681e-11 0.809
837190 151.5 6.344e-11 0.662
837191 152.0 6.023e-11 0.644
837192 152.5 5.719e-11 0.699
837193 153.0 5.43e-11 0.692
837194 153.5 5.156e-11 0.532
837195 154.0 4.896e-11 0.619
837196 154.5 4.649e-11 0.982
837197 155.0 4.414e-11 0.808
837198 155.5 4.194e-11 0.919
837199 156.0 3.987e-11 0.965
837200 156.5 3.79e-11 0.885
837201 157.0 3.603e-11 1.051
837202 157.5 3.425e-11 0.878
837203 158.0 3.256e-11 0.951
837204 158.5 3.095e-11 0.987
837205 159.0 2.942e-11 0.918
837206 159.5 2.797e-11 1.108
837207 160.0 2.659e-11 1.227
837208 160.5 2.531e-11 1.392
837209 161.0 2.41e-11 1.596
837210 161.5 2.295e-11 1.314
837211 162.0 2.185e-11 1.303
837212 162.5 2.081e-11 1.205
837213 163.0 1.982e-11 1.246
837214 163.5 1.887e-11 1.404
837215 164.0 1.797e-11 1.145
837216 164.5 1.712e-11 0.877
837217 165.0 1.63e-11 0.894
837218 165.5 1.554e-11 0.956
837219 166.0 1.482e-11 0.959
837220 166.5 1.414e-11 0.946
837221 167.0 1.348e-11 1.261
837222 167.5 1.286e-11 0.951
837223 168.0 1.227e-11 1.01
837224 168.5 1.17e-11 1.131
837225 169.0 1.116e-11 1.286
837226 169.5 1.065e-11 1.272
837227 170.0 1.016e-11 1.348
837228 170.5 9.699e-12 1.074
837229 171.0 9.269e-12 0.849
837230 171.5 8.858e-12 0.91
837231 172.0 8.466e-12 0.807
837232 172.5 8.092e-12 0.706
837233 173.0 7.734e-12 0.696
837234 173.5 7.393e-12 0.47
837235 174.0 7.067e-12 0.573
837236 174.5 6.755e-12 0.785
837237 175.0 6.457e-12 0.633
837238 175.5 6.178e-12 0.675
837239 176.0 5.915e-12 0.525
837240 176.5 5.663e-12 0.641
837241 177.0 5.422e-12 0.666
837242 177.5 5.191e-12 0.628
837243 178.0 4.97e-12 0.609
837244 178.5 4.759e-12 0.565
837245 179.0 4.557e-12 0.725
837246 179.5 4.364e-12 0.492
837247 180.0 4.179e-12 0.458
837248 180.5 4.008e-12 0.403
837249 181.0 3.85e-12 0.372
837250 181.5 3.697e-12 0.468
837251 182.0 3.551e-12 0.431
837252 182.5 3.41e-12 0.394
837253 183.0 3.276e-12 0.432
837254 183.5 3.146e-12 0.34
837255 184.0 3.022e-12 0.398
837256 184.5 2.903e-12 0.415
837257 185.0 2.788e-12 0.41
837258 185.5 2.678e-12 0.306
837259 186.0 2.574e-12 0.337
837260 186.5 2.473e-12 0.378
837261 187.0 2.377e-12 0.459
837262 187.5 2.284e-12 0.364
837263 188.0 2.195e-12 0.205
837264 188.5 2.109e-12 0.353
837265 189.0 2.027e-12 0.545
837266 189.5 1.948e-12 0.423
837267 190.0 1.873e-12 0.495
837268 190.5 1.801e-12 0.212
837269 191.0 1.734e-12 0.195
837270 191.5 1.669e-12 0.324
837271 192.0 1.606e-12 0.353
837272 192.5 1.546e-12 0.348
837273 193.0 1.488e-12 0.494
837274 193.5 1.433e-12 0.359
837275 194.0 1.379e-12 0.48
837276 194.5 1.328e-12 0.534
837277 195.0 1.278e-12 0.628
837278 195.5 1.232e-12 0.767
837279 196.0 1.188e-12 0.866
837280 196.5 1.146e-12 0.793
837281 197.0 1.105e-12 0.822
837282 197.5 1.066e-12 0.859
837283 198.0 1.028e-12 0.905
837284 198.5 9.921e-13 0.957
837285 199.0 9.57e-13 0.82
837286 199.5 9.232e-13 1.045
837287 200.0 8.906e-13 1.023
