 HgtMOLA Denkgm3 DensP
1712671 0.0 0.01466 1.029
1712672 0.5 0.01394 1.021
1712673 1.0 0.01327 1.026
1712674 1.5 0.01274 1.028
1712675 2.0 0.01223 1.02
1712676 2.5 0.01171 1.012
1712677 3.0 0.01122 0.999
1712678 3.5 0.01073 1.001
1712679 4.0 0.01027 0.994
1712680 4.5 0.00982 0.996
1712681 5.0 0.009393 0.998
1712682 5.5 0.008985 1.003
1712683 6.0 0.008594 1.003
1712684 6.5 0.008223 1.012
1712685 7.0 0.007868 1.021
1712686 7.5 0.00753 1.025
1712687 8.0 0.007206 1.026
1712688 8.5 0.006897 1.033
1712689 9.0 0.006602 1.028
1712690 9.5 0.006318 1.03
1712691 10.0 0.006047 1.046
1712692 10.5 0.005785 1.054
1712693 11.0 0.005535 1.043
1712694 11.5 0.005295 1.042
1712695 12.0 0.005067 1.053
1712696 12.5 0.004848 1.059
1712697 13.0 0.004639 1.037
1712698 13.5 0.004439 1.017
1712699 14.0 0.004248 1.037
1712700 14.5 0.004065 1.027
1712701 15.0 0.003891 1.024
1712702 15.5 0.003712 1.008
1712703 16.0 0.003541 0.981
1712704 16.5 0.003379 0.984
1712705 17.0 0.003224 0.978
1712706 17.5 0.003076 1.0
1712707 18.0 0.002935 1.005
1712708 18.5 0.002801 0.99
1712709 19.0 0.002672 0.99
1712710 19.5 0.00255 0.988
1712711 20.0 0.002434 0.986
1712712 20.5 0.002313 0.977
1712713 21.0 0.002198 0.982
1712714 21.5 0.002089 0.988
1712715 22.0 0.001985 0.985
1712716 22.5 0.001887 0.978
1712717 23.0 0.001793 0.974
1712718 23.5 0.001704 1.01
1712719 24.0 0.00162 1.01
1712720 24.5 0.00154 1.013
1712721 25.0 0.001464 0.987
1712722 25.5 0.001386 0.993
1712723 26.0 0.001313 0.986
1712724 26.5 0.001244 0.978
1712725 27.0 0.001178 0.998
1712726 27.5 0.001116 0.989
1712727 28.0 0.001057 0.972
1712728 28.5 0.001001 0.979
1712729 29.0 0.0009483 0.99
1712730 29.5 0.0008984 1.003
1712731 30.0 0.000851 0.999
1712732 30.5 0.0008045 0.992
1712733 31.0 0.0007606 0.995
1712734 31.5 0.0007191 0.991
1712735 32.0 0.0006798 0.97
1712736 32.5 0.0006427 0.968
1712737 33.0 0.0006077 0.961
1712738 33.5 0.0005745 0.939
1712739 34.0 0.0005432 0.942
1712740 34.5 0.0005136 0.941
1712741 35.0 0.0004856 0.924
1712742 35.5 0.0004579 0.929
1712743 36.0 0.0004319 0.933
1712744 36.5 0.0004073 0.942
1712745 37.0 0.0003842 0.97
1712746 37.5 0.0003624 0.963
1712747 38.0 0.0003419 0.928
1712748 38.5 0.0003226 0.951
1712749 39.0 0.0003043 0.952
