 HgtMOLA Denkgm3 DensP
559796 0.0 0.01466 0.98
559797 0.5 0.01394 0.965
559798 1.0 0.01327 0.973
559799 1.5 0.01274 0.974
559800 2.0 0.01223 0.98
559801 2.5 0.01171 0.982
559802 3.0 0.01122 0.975
559803 3.5 0.01073 0.978
559804 4.0 0.01027 0.978
559805 4.5 0.00982 0.984
559806 5.0 0.009393 0.991
559807 5.5 0.008985 0.987
559808 6.0 0.008594 0.983
559809 6.5 0.008223 0.998
559810 7.0 0.007868 0.993
559811 7.5 0.00753 0.998
559812 8.0 0.007206 0.993
559813 8.5 0.006897 0.999
559814 9.0 0.006602 0.998
559815 9.5 0.006318 0.987
559816 10.0 0.006047 0.981
559817 10.5 0.005785 0.993
559818 11.0 0.005535 0.976
559819 11.5 0.005295 0.966
559820 12.0 0.005067 0.972
559821 12.5 0.004848 0.972
559822 13.0 0.004639 0.972
559823 13.5 0.004439 0.978
559824 14.0 0.004248 0.978
559825 14.5 0.004065 0.98
559826 15.0 0.003891 0.984
559827 15.5 0.003712 0.992
559828 16.0 0.003541 0.99
559829 16.5 0.003379 0.973
559830 17.0 0.003224 0.968
559831 17.5 0.003076 0.979
559832 18.0 0.002935 0.977
559833 18.5 0.002801 0.975
559834 19.0 0.002672 0.969
559835 19.5 0.00255 0.969
559836 20.0 0.002434 0.983
559837 20.5 0.002313 0.975
559838 21.0 0.002198 0.954
559839 21.5 0.002089 0.956
559840 22.0 0.001985 0.963
559841 22.5 0.001887 0.934
559842 23.0 0.001793 0.94
559843 23.5 0.001704 0.94
559844 24.0 0.00162 0.956
559845 24.5 0.00154 0.959
559846 25.0 0.001464 0.961
559847 25.5 0.001386 0.962
559848 26.0 0.001313 0.974
559849 26.5 0.001244 0.971
559850 27.0 0.001178 0.969
559851 27.5 0.001116 0.963
559852 28.0 0.001057 0.97
559853 28.5 0.001001 0.96
559854 29.0 0.0009483 0.959
559855 29.5 0.0008984 0.947
559856 30.0 0.000851 0.946
559857 30.5 0.0008045 0.94
559858 31.0 0.0007606 0.938
559859 31.5 0.0007191 0.962
559860 32.0 0.0006798 0.994
559861 32.5 0.0006427 0.989
559862 33.0 0.0006077 1.007
559863 33.5 0.0005745 1.006
559864 34.0 0.0005432 1.002
559865 34.5 0.0005136 0.984
559866 35.0 0.0004856 0.987
559867 35.5 0.0004579 0.992
559868 36.0 0.0004319 0.984
559869 36.5 0.0004073 0.983
559870 37.0 0.0003842 1.003
559871 37.5 0.0003624 0.966
559872 38.0 0.0003419 0.966
559873 38.5 0.0003226 0.972
559874 39.0 0.0003043 0.961
559875 39.5 0.0002872 0.972
559876 40.0 0.000271 0.972
559877 40.5 0.000254 0.948
559878 41.0 0.0002381 0.986
559879 41.5 0.0002232 1.008
559880 42.0 0.0002093 1.019
559881 42.5 0.0001962 1.028
559882 43.0 0.000184 1.057
559883 43.5 0.0001725 1.06
559884 44.0 0.0001618 1.063
559885 44.5 0.0001517 1.057
559886 45.0 0.0001423 1.072
559887 45.5 0.0001322 1.081
559888 46.0 0.0001228 1.07
559889 46.5 0.0001141 1.091
559890 47.0 0.000106 1.094
559891 47.5 9.848e-05 1.061
559892 48.0 9.15e-05 1.096
559893 48.5 8.501e-05 1.085
559894 49.0 7.899e-05 1.049
559895 49.5 7.339e-05 1.018
559896 50.0 6.82e-05 1.034
559897 50.5 6.294e-05 1.005
559898 51.0 5.809e-05 1.022
559899 51.5 5.362e-05 1.058
559900 52.0 4.949e-05 1.044
559901 52.5 4.568e-05 1.015
559902 53.0 4.216e-05 1.0
559903 53.5 3.892e-05 1.0
559904 54.0 3.592e-05 1.023
559905 54.5 3.316e-05 1.034
559906 55.0 3.061e-05 1.026
559907 55.5 2.859e-05 1.04
559908 56.0 2.67e-05 1.029
559909 56.5 2.494e-05 1.066
559910 57.0 2.33e-05 1.066
559911 57.5 2.177e-05 1.062
559912 58.0 2.033e-05 1.039
559913 58.5 1.899e-05 0.985
559914 59.0 1.774e-05 0.958
559915 59.5 1.657e-05 0.975
559916 60.0 1.548e-05 0.986
559917 60.5 1.454e-05 0.966
559918 61.0 1.366e-05 0.943
559919 61.5 1.283e-05 0.98
559920 62.0 1.205e-05 0.923
559921 62.5 1.132e-05 0.882
559922 63.0 1.064e-05 0.865
559923 63.5 9.99e-06 0.885
559924 64.0 9.385e-06 0.901
559925 64.5 8.816e-06 0.922
559926 65.0 8.297e-06 0.921
559927 65.5 7.774e-06 0.957
559928 66.0 7.285e-06 0.98
559929 66.5 6.827e-06 1.007
559930 67.0 6.398e-06 1.03
559931 67.5 5.996e-06 1.026
559932 68.0 5.619e-06 1.025
559933 68.5 5.267e-06 0.966
559934 69.0 4.936e-06 0.944
559935 69.5 4.627e-06 0.926
559936 70.0 4.352e-06 0.982
559937 70.5 4.07e-06 0.957
559938 71.0 3.806e-06 0.912
559939 71.5 3.559e-06 0.925
559940 72.0 3.328e-06 0.939
559941 72.5 3.112e-06 0.903
559942 73.0 2.911e-06 0.93
559943 73.5 2.722e-06 0.925
559944 74.0 2.546e-06 0.961
559945 74.5 2.381e-06 0.992
559946 75.0 2.226e-06 0.928
559947 75.5 2.07e-06 0.947
559948 76.0 1.925e-06 0.93
