 HgtMOLA Denkgm3 DensP
1165707 0.0 0.01466 1.016
1165708 0.5 0.01394 1.014
1165709 1.0 0.01327 1.018
1165710 1.5 0.01274 1.02
1165711 2.0 0.01223 1.02
1165712 2.5 0.01171 1.031
1165713 3.0 0.01122 1.035
1165714 3.5 0.01073 1.035
1165715 4.0 0.01027 1.024
1165716 4.5 0.00982 1.027
1165717 5.0 0.009393 1.027
1165718 5.5 0.008985 1.033
1165719 6.0 0.008594 1.02
1165720 6.5 0.008223 1.019
1165721 7.0 0.007868 1.016
1165722 7.5 0.00753 1.022
1165723 8.0 0.007206 1.036
1165724 8.5 0.006897 1.047
1165725 9.0 0.006602 1.044
1165726 9.5 0.006318 1.033
1165727 10.0 0.006047 1.015
1165728 10.5 0.005785 1.026
1165729 11.0 0.005535 1.013
1165730 11.5 0.005295 1.006
1165731 12.0 0.005067 1.019
1165732 12.5 0.004848 1.018
1165733 13.0 0.004639 1.021
1165734 13.5 0.004439 1.007
1165735 14.0 0.004248 1.017
1165736 14.5 0.004065 1.007
1165737 15.0 0.003891 0.996
1165738 15.5 0.003712 1.006
1165739 16.0 0.003541 0.997
1165740 16.5 0.003379 0.987
1165741 17.0 0.003224 0.974
1165742 17.5 0.003076 0.974
1165743 18.0 0.002935 0.985
1165744 18.5 0.002801 0.991
1165745 19.0 0.002672 0.983
1165746 19.5 0.00255 0.974
1165747 20.0 0.002434 0.974
1165748 20.5 0.002313 0.975
1165749 21.0 0.002198 0.993
1165750 21.5 0.002089 1.011
1165751 22.0 0.001985 1.01
1165752 22.5 0.001887 1.021
1165753 23.0 0.001793 1.009
1165754 23.5 0.001704 1.004
1165755 24.0 0.00162 1.012
1165756 24.5 0.00154 1.02
1165757 25.0 0.001464 1.009
1165758 25.5 0.001386 1.019
1165759 26.0 0.001313 1.01
1165760 26.5 0.001244 1.021
1165761 27.0 0.001178 1.025
1165762 27.5 0.001116 0.999
1165763 28.0 0.001057 1.013
1165764 28.5 0.001001 1.02
1165765 29.0 0.0009483 1.002
1165766 29.5 0.0008984 1.012
1165767 30.0 0.000851 1.022
1165768 30.5 0.0008045 1.004
1165769 31.0 0.0007606 1.02
1165770 31.5 0.0007191 1.013
1165771 32.0 0.0006798 1.034
1165772 32.5 0.0006427 1.015
1165773 33.0 0.0006077 1.018
1165774 33.5 0.0005745 1.029
1165775 34.0 0.0005432 1.031
1165776 34.5 0.0005136 1.024
1165777 35.0 0.0004856 1.004
1165778 35.5 0.0004579 0.995
