 HgtMOLA Denkgm3 DensP
340850 0.0 0.01466 1.034
340851 0.5 0.01394 1.037
340852 1.0 0.01327 1.045
340853 1.5 0.01274 1.041
340854 2.0 0.01223 1.037
340855 2.5 0.01171 1.035
340856 3.0 0.01122 1.032
340857 3.5 0.01073 1.024
340858 4.0 0.01027 1.021
340859 4.5 0.00982 1.02
340860 5.0 0.009393 1.012
340861 5.5 0.008985 1.017
340862 6.0 0.008594 0.996
340863 6.5 0.008223 1.009
340864 7.0 0.007868 1.011
340865 7.5 0.00753 1.009
340866 8.0 0.007206 1.019
340867 8.5 0.006897 1.022
340868 9.0 0.006602 1.012
340869 9.5 0.006318 1.009
340870 10.0 0.006047 1.011
340871 10.5 0.005785 1.004
340872 11.0 0.005535 1.004
340873 11.5 0.005295 1.023
340874 12.0 0.005067 1.019
340875 12.5 0.004848 1.019
340876 13.0 0.004639 1.016
340877 13.5 0.004439 1.007
340878 14.0 0.004248 1.012
340879 14.5 0.004065 1.02
340880 15.0 0.003891 1.022
340881 15.5 0.003712 1.032
340882 16.0 0.003541 1.026
340883 16.5 0.003379 1.016
340884 17.0 0.003224 1.01
340885 17.5 0.003076 1.003
340886 18.0 0.002935 1.017
340887 18.5 0.002801 1.021
340888 19.0 0.002672 1.025
340889 19.5 0.00255 1.041
340890 20.0 0.002434 1.034
340891 20.5 0.002313 1.015
340892 21.0 0.002198 0.993
340893 21.5 0.002089 0.98
340894 22.0 0.001985 0.994
340895 22.5 0.001887 1.002
340896 23.0 0.001793 1.011
340897 23.5 0.001704 1.017
340898 24.0 0.00162 1.005
340899 24.5 0.00154 1.01
340900 25.0 0.001464 0.996
340901 25.5 0.001386 0.993
340902 26.0 0.001313 0.986
340903 26.5 0.001244 1.006
340904 27.0 0.001178 1.03
340905 27.5 0.001116 1.032
340906 28.0 0.001057 1.046
340907 28.5 0.001001 1.038
340908 29.0 0.0009483 1.057
340909 29.5 0.0008984 1.054
340910 30.0 0.000851 1.04
340911 30.5 0.0008045 1.052
340912 31.0 0.0007606 1.044
340913 31.5 0.0007191 1.025
340914 32.0 0.0006798 1.035
340915 32.5 0.0006427 1.048
340916 33.0 0.0006077 1.061
340917 33.5 0.0005745 1.04
340918 34.0 0.0005432 1.075
340919 34.5 0.0005136 1.059
340920 35.0 0.0004856 1.042
340921 35.5 0.0004579 0.995
340922 36.0 0.0004319 1.017
340923 36.5 0.0004073 1.012
340924 37.0 0.0003842 0.984
