 HgtMOLA Denkgm3 DensP
1306859 0.0 0.01466 1.003
1306860 0.5 0.01394 1.005
1306861 1.0 0.01327 1.003
1306862 1.5 0.01274 0.985
1306863 2.0 0.01223 0.981
1306864 2.5 0.01171 0.987
1306865 3.0 0.01122 0.984
1306866 3.5 0.01073 0.979
1306867 4.0 0.01027 0.99
1306868 4.5 0.00982 0.997
1306869 5.0 0.009393 1.008
1306870 5.5 0.008985 1.008
1306871 6.0 0.008594 0.995
1306872 6.5 0.008223 1.004
1306873 7.0 0.007868 1.0
1306874 7.5 0.00753 1.01
1306875 8.0 0.007206 1.006
1306876 8.5 0.006897 1.012
1306877 9.0 0.006602 1.005
1306878 9.5 0.006318 1.0
1306879 10.0 0.006047 0.991
1306880 10.5 0.005785 0.98
1306881 11.0 0.005535 0.981
1306882 11.5 0.005295 0.993
1306883 12.0 0.005067 0.99
1306884 12.5 0.004848 0.97
1306885 13.0 0.004639 0.974
1306886 13.5 0.004439 0.98
1306887 14.0 0.004248 0.989
1306888 14.5 0.004065 0.996
1306889 15.0 0.003891 0.979
1306890 15.5 0.003712 0.997
1306891 16.0 0.003541 0.99
1306892 16.5 0.003379 0.993
1306893 17.0 0.003224 1.012
1306894 17.5 0.003076 1.01
1306895 18.0 0.002935 1.018
1306896 18.5 0.002801 1.003
1306897 19.0 0.002672 1.02
1306898 19.5 0.00255 1.032
1306899 20.0 0.002434 1.03
1306900 20.5 0.002313 1.032
1306901 21.0 0.002198 1.04
1306902 21.5 0.002089 1.04
1306903 22.0 0.001985 1.042
1306904 22.5 0.001887 1.036
1306905 23.0 0.001793 1.054
1306906 23.5 0.001704 1.057
1306907 24.0 0.00162 1.061
1306908 24.5 0.00154 1.069
1306909 25.0 0.001464 1.072
1306910 25.5 0.001386 1.066
1306911 26.0 0.001313 1.062
1306912 26.5 0.001244 1.07
1306913 27.0 0.001178 1.069
1306914 27.5 0.001116 1.08
1306915 28.0 0.001057 1.101
1306916 28.5 0.001001 1.084
1306917 29.0 0.0009483 1.078
1306918 29.5 0.0008984 1.063
1306919 30.0 0.000851 1.049
1306920 30.5 0.0008045 1.047
1306921 31.0 0.0007606 1.062
1306922 31.5 0.0007191 1.064
1306923 32.0 0.0006798 1.051
1306924 32.5 0.0006427 1.052
1306925 33.0 0.0006077 1.012
1306926 33.5 0.0005745 0.991
1306927 34.0 0.0005432 1.019
1306928 34.5 0.0005136 1.015
1306929 35.0 0.0004856 1.011
1306930 35.5 0.0004579 1.015
1306931 36.0 0.0004319 1.021
1306932 36.5 0.0004073 1.005
1306933 37.0 0.0003842 1.021
1306934 37.5 0.0003624 1.017
1306935 38.0 0.0003419 1.049
1306936 38.5 0.0003226 1.054
1306937 39.0 0.0003043 1.07
1306938 39.5 0.0002872 1.085
1306939 40.0 0.000271 1.036
