 HgtMOLA Denkgm3 DensP
1251120 0.0 0.01466 1.009
1251121 0.5 0.01394 0.998
1251122 1.0 0.01327 0.998
1251123 1.5 0.01274 0.999
1251124 2.0 0.01223 1.007
1251125 2.5 0.01171 0.996
1251126 3.0 0.01122 0.987
1251127 3.5 0.01073 0.996
1251128 4.0 0.01027 0.983
1251129 4.5 0.00982 0.972
1251130 5.0 0.009393 0.987
1251131 5.5 0.008985 0.978
1251132 6.0 0.008594 0.972
1251133 6.5 0.008223 0.968
1251134 7.0 0.007868 0.974
1251135 7.5 0.00753 0.971
1251136 8.0 0.007206 0.962
1251137 8.5 0.006897 0.968
1251138 9.0 0.006602 0.974
1251139 9.5 0.006318 0.982
1251140 10.0 0.006047 0.975
1251141 10.5 0.005785 0.983
1251142 11.0 0.005535 0.984
1251143 11.5 0.005295 0.979
1251144 12.0 0.005067 0.985
1251145 12.5 0.004848 0.977
1251146 13.0 0.004639 0.981
1251147 13.5 0.004439 0.977
1251148 14.0 0.004248 0.993
1251149 14.5 0.004065 0.981
1251150 15.0 0.003891 0.981
1251151 15.5 0.003712 0.988
1251152 16.0 0.003541 1.01
1251153 16.5 0.003379 1.011
1251154 17.0 0.003224 1.022
1251155 17.5 0.003076 1.017
1251156 18.0 0.002935 1.006
1251157 18.5 0.002801 1.007
1251158 19.0 0.002672 1.008
1251159 19.5 0.00255 1.015
1251160 20.0 0.002434 1.029
1251161 20.5 0.002313 1.029
1251162 21.0 0.002198 1.049
1251163 21.5 0.002089 1.049
1251164 22.0 0.001985 1.054
1251165 22.5 0.001887 1.063
1251166 23.0 0.001793 1.069
1251167 23.5 0.001704 1.044
1251168 24.0 0.00162 1.043
1251169 24.5 0.00154 1.049
1251170 25.0 0.001464 1.035
1251171 25.5 0.001386 1.024
1251172 26.0 0.001313 1.007
1251173 26.5 0.001244 1.002
1251174 27.0 0.001178 0.988
1251175 27.5 0.001116 0.995
1251176 28.0 0.001057 1.0
1251177 28.5 0.001001 1.001
1251178 29.0 0.0009483 1.02
1251179 29.5 0.0008984 1.024
1251180 30.0 0.000851 0.997
1251181 30.5 0.0008045 1.012
1251182 31.0 0.0007606 1.041
1251183 31.5 0.0007191 1.038
1251184 32.0 0.0006798 1.035
1251185 32.5 0.0006427 1.05
1251186 33.0 0.0006077 1.06
1251187 33.5 0.0005745 1.062
1251188 34.0 0.0005432 1.082
1251189 34.5 0.0005136 1.056
1251190 35.0 0.0004856 1.02
1251191 35.5 0.0004579 1.027
1251192 36.0 0.0004319 1.011
1251193 36.5 0.0004073 0.982
1251194 37.0 0.0003842 0.965
1251195 37.5 0.0003624 0.964
1251196 38.0 0.0003419 0.954
1251197 38.5 0.0003226 0.943
1251198 39.0 0.0003043 0.925
