 HgtMOLA Denkgm3 DensP
696537 0.0 0.01466 0.973
696538 0.5 0.01394 0.982
696539 1.0 0.01327 0.984
696540 1.5 0.01274 0.992
696541 2.0 0.01223 0.99
696542 2.5 0.01171 0.989
696543 3.0 0.01122 0.988
696544 3.5 0.01073 0.986
696545 4.0 0.01027 0.986
696546 4.5 0.00982 0.996
696547 5.0 0.009393 0.991
696548 5.5 0.008985 0.994
696549 6.0 0.008594 0.991
696550 6.5 0.008223 0.985
696551 7.0 0.007868 0.985
696552 7.5 0.00753 0.978
696553 8.0 0.007206 0.981
696554 8.5 0.006897 0.983
696555 9.0 0.006602 0.985
696556 9.5 0.006318 0.998
696557 10.0 0.006047 1.009
696558 10.5 0.005785 1.004
696559 11.0 0.005535 1.003
696560 11.5 0.005295 0.995
696561 12.0 0.005067 0.997
696562 12.5 0.004848 1.0
696563 13.0 0.004639 0.998
696564 13.5 0.004439 0.992
696565 14.0 0.004248 0.998
696566 14.5 0.004065 0.994
696567 15.0 0.003891 0.991
696568 15.5 0.003712 0.985
696569 16.0 0.003541 0.989
696570 16.5 0.003379 0.987
696571 17.0 0.003224 1.006
696572 17.5 0.003076 1.024
696573 18.0 0.002935 1.0
696574 18.5 0.002801 0.994
696575 19.0 0.002672 1.003
696576 19.5 0.00255 1.014
696577 20.0 0.002434 1.024
696578 20.5 0.002313 1.017
696579 21.0 0.002198 1.026
696580 21.5 0.002089 1.015
696581 22.0 0.001985 1.01
696582 22.5 0.001887 1.02
696583 23.0 0.001793 1.037
696584 23.5 0.001704 1.054
696585 24.0 0.00162 1.043
696586 24.5 0.00154 1.05
696587 25.0 0.001464 1.038
696588 25.5 0.001386 1.043
696589 26.0 0.001313 1.026
696590 26.5 0.001244 1.029
696591 27.0 0.001178 1.029
696592 27.5 0.001116 1.005
696593 28.0 0.001057 1.01
696594 28.5 0.001001 0.999
696595 29.0 0.0009483 0.998
696596 29.5 0.0008984 1.007
696597 30.0 0.000851 1.019
696598 30.5 0.0008045 0.996
696599 31.0 0.0007606 0.979
696600 31.5 0.0007191 0.961
696601 32.0 0.0006798 0.954
696602 32.5 0.0006427 0.948
696603 33.0 0.0006077 0.956
696604 33.5 0.0005745 0.946
696605 34.0 0.0005432 0.946
696606 34.5 0.0005136 0.953
696607 35.0 0.0004856 0.955
696608 35.5 0.0004579 0.938
696609 36.0 0.0004319 0.916
696610 36.5 0.0004073 0.948
696611 37.0 0.0003842 0.958
696612 37.5 0.0003624 0.969
696613 38.0 0.0003419 0.932
696614 38.5 0.0003226 0.957
696615 39.0 0.0003043 0.946
696616 39.5 0.0002872 0.961
696617 40.0 0.000271 0.932
696618 40.5 0.000254 0.934
696619 41.0 0.0002381 0.968
696620 41.5 0.0002232 0.971
696621 42.0 0.0002093 1.016
696622 42.5 0.0001962 0.996
696623 43.0 0.000184 0.992
696624 43.5 0.0001725 0.99
696625 44.0 0.0001618 1.013
696626 44.5 0.0001517 1.01
696627 45.0 0.0001423 0.998
696628 45.5 0.0001322 1.028
696629 46.0 0.0001228 1.084
696630 46.5 0.0001141 1.113
696631 47.0 0.000106 1.139
696632 47.5 9.848e-05 1.124
696633 48.0 9.15e-05 1.097
696634 48.5 8.501e-05 1.087
696635 49.0 7.899e-05 1.098
696636 49.5 7.339e-05 1.125
696637 50.0 6.82e-05 1.052
696638 50.5 6.294e-05 1.055
696639 51.0 5.809e-05 1.055
696640 51.5 5.362e-05 1.038
696641 52.0 4.949e-05 1.064
696642 52.5 4.568e-05 1.045
696643 53.0 4.216e-05 1.018
696644 53.5 3.892e-05 1.064
696645 54.0 3.592e-05 1.12
696646 54.5 3.316e-05 1.128
696647 55.0 3.061e-05 1.135
696648 55.5 2.859e-05 1.146
696649 56.0 2.67e-05 1.147
696650 56.5 2.494e-05 1.123
696651 57.0 2.33e-05 1.158
696652 57.5 2.177e-05 1.176
696653 58.0 2.033e-05 1.228
696654 58.5 1.899e-05 1.222
696655 59.0 1.774e-05 1.211
696656 59.5 1.657e-05 1.207
696657 60.0 1.548e-05 1.196
696658 60.5 1.454e-05 1.155
696659 61.0 1.366e-05 1.181
696660 61.5 1.283e-05 1.252
696661 62.0 1.205e-05 1.226
696662 62.5 1.132e-05 1.257
696663 63.0 1.064e-05 1.25
696664 63.5 9.99e-06 1.263
696665 64.0 9.385e-06 1.268
696666 64.5 8.816e-06 1.19
696667 65.0 8.297e-06 1.165
696668 65.5 7.774e-06 1.192
696669 66.0 7.285e-06 1.14
696670 66.5 6.827e-06 1.202
696671 67.0 6.398e-06 1.221
696672 67.5 5.996e-06 1.128
696673 68.0 5.619e-06 1.07
696674 68.5 5.267e-06 1.044
696675 69.0 4.936e-06 1.016
696676 69.5 4.627e-06 0.885
696677 70.0 4.352e-06 0.829
696678 70.5 4.07e-06 0.825
696679 71.0 3.806e-06 0.872
696680 71.5 3.559e-06 0.876
696681 72.0 3.328e-06 0.967
696682 72.5 3.112e-06 1.049
696683 73.0 2.911e-06 1.041
696684 73.5 2.722e-06 0.956
696685 74.0 2.546e-06 0.943
696686 74.5 2.381e-06 0.945
696687 75.0 2.226e-06 0.877
696688 75.5 2.07e-06 0.888
696689 76.0 1.925e-06 0.901
696690 76.5 1.791e-06 0.857
696691 77.0 1.666e-06 0.861
696692 77.5 1.551e-06 0.747
696693 78.0 1.444e-06 0.674
696694 78.5 1.345e-06 0.738
696695 79.0 1.253e-06 0.757
