 HgtMOLA Denkgm3 DensP
244209 0.0 0.01466 0.997
244210 0.5 0.01394 0.989
244211 1.0 0.01327 0.995
244212 1.5 0.01274 1.0
244213 2.0 0.01223 0.998
244214 2.5 0.01171 0.994
244215 3.0 0.01122 0.99
244216 3.5 0.01073 0.982
244217 4.0 0.01027 0.997
244218 4.5 0.00982 1.004
244219 5.0 0.009393 1.009
244220 5.5 0.008985 1.02
244221 6.0 0.008594 1.027
244222 6.5 0.008223 1.019
244223 7.0 0.007868 1.025
244224 7.5 0.00753 1.034
244225 8.0 0.007206 1.022
244226 8.5 0.006897 1.012
244227 9.0 0.006602 1.01
244228 9.5 0.006318 1.011
244229 10.0 0.006047 1.008
244230 10.5 0.005785 1.016
244231 11.0 0.005535 1.014
244232 11.5 0.005295 1.011
244233 12.0 0.005067 0.995
244234 12.5 0.004848 0.994
244235 13.0 0.004639 0.983
244236 13.5 0.004439 0.984
244237 14.0 0.004248 0.981
244238 14.5 0.004065 0.982
244239 15.0 0.003891 0.981
244240 15.5 0.003712 0.985
244241 16.0 0.003541 0.987
244242 16.5 0.003379 0.989
244243 17.0 0.003224 0.967
244244 17.5 0.003076 0.995
244245 18.0 0.002935 1.005
244246 18.5 0.002801 1.008
244247 19.0 0.002672 1.026
244248 19.5 0.00255 1.026
244249 20.0 0.002434 1.016
244250 20.5 0.002313 1.015
244251 21.0 0.002198 1.019
244252 21.5 0.002089 1.015
244253 22.0 0.001985 1.03
244254 22.5 0.001887 1.03
244255 23.0 0.001793 1.035
244256 23.5 0.001704 1.026
244257 24.0 0.00162 1.035
244258 24.5 0.00154 1.017
244259 25.0 0.001464 1.011
244260 25.5 0.001386 1.019
244261 26.0 0.001313 1.02
244262 26.5 0.001244 1.016
244263 27.0 0.001178 0.999
244264 27.5 0.001116 1.002
244265 28.0 0.001057 0.98
244266 28.5 0.001001 0.971
244267 29.0 0.0009483 0.97
244268 29.5 0.0008984 0.981
244269 30.0 0.000851 0.983
244270 30.5 0.0008045 0.975
244271 31.0 0.0007606 0.976
244272 31.5 0.0007191 0.984
244273 32.0 0.0006798 0.977
244274 32.5 0.0006427 0.987
244275 33.0 0.0006077 0.998
244276 33.5 0.0005745 0.99
244277 34.0 0.0005432 0.993
244278 34.5 0.0005136 0.999
244279 35.0 0.0004856 0.976
244280 35.5 0.0004579 0.975
244281 36.0 0.0004319 0.982
244282 36.5 0.0004073 0.976
244283 37.0 0.0003842 0.964
244284 37.5 0.0003624 0.999
244285 38.0 0.0003419 1.04
244286 38.5 0.0003226 1.036
244287 39.0 0.0003043 0.994
244288 39.5 0.0002872 0.984
244289 40.0 0.000271 0.977
244290 40.5 0.000254 0.976
244291 41.0 0.0002381 0.947
244292 41.5 0.0002232 0.916
244293 42.0 0.0002093 0.923
244294 42.5 0.0001962 0.922
244295 43.0 0.000184 0.921
244296 43.5 0.0001725 0.871
244297 44.0 0.0001618 0.851
244298 44.5 0.0001517 0.844
244299 45.0 0.0001423 0.869
244300 45.5 0.0001322 0.878
244301 46.0 0.0001228 0.887
244302 46.5 0.0001141 0.922
244303 47.0 0.000106 0.913
244304 47.5 9.848e-05 0.939
244305 48.0 9.15e-05 0.968
244306 48.5 8.501e-05 0.988
244307 49.0 7.899e-05 1.04
244308 49.5 7.339e-05 1.061
244309 50.0 6.82e-05 1.035
244310 50.5 6.294e-05 1.037
244311 51.0 5.809e-05 1.031
244312 51.5 5.362e-05 1.056
244313 52.0 4.949e-05 1.038
244314 52.5 4.568e-05 1.016
244315 53.0 4.216e-05 1.025
244316 53.5 3.892e-05 1.007
244317 54.0 3.592e-05 0.993
244318 54.5 3.316e-05 0.954
244319 55.0 3.061e-05 0.965
244320 55.5 2.859e-05 0.998
244321 56.0 2.67e-05 1.01
244322 56.5 2.494e-05 1.008
244323 57.0 2.33e-05 0.954
244324 57.5 2.177e-05 0.968
244325 58.0 2.033e-05 0.971
244326 58.5 1.899e-05 0.975
244327 59.0 1.774e-05 0.996
244328 59.5 1.657e-05 0.963
