 HgtMOLA Denkgm3 DensP
164811 0.0 0.01466 1.023
164812 0.5 0.01394 1.027
164813 1.0 0.01327 1.032
164814 1.5 0.01274 1.03
164815 2.0 0.01223 1.028
164816 2.5 0.01171 1.03
164817 3.0 0.01122 1.027
164818 3.5 0.01073 1.031
164819 4.0 0.01027 1.027
164820 4.5 0.00982 1.033
164821 5.0 0.009393 1.029
164822 5.5 0.008985 1.036
164823 6.0 0.008594 1.038
164824 6.5 0.008223 1.041
164825 7.0 0.007868 1.045
164826 7.5 0.00753 1.036
164827 8.0 0.007206 1.034
164828 8.5 0.006897 1.047
164829 9.0 0.006602 1.036
164830 9.5 0.006318 1.029
164831 10.0 0.006047 1.023
164832 10.5 0.005785 1.022
164833 11.0 0.005535 1.022
164834 11.5 0.005295 1.009
164835 12.0 0.005067 1.008
164836 12.5 0.004848 1.01
164837 13.0 0.004639 1.006
164838 13.5 0.004439 1.004
164839 14.0 0.004248 1.01
164840 14.5 0.004065 1.003
164841 15.0 0.003891 1.016
164842 15.5 0.003712 1.009
164843 16.0 0.003541 1.0
164844 16.5 0.003379 0.998
164845 17.0 0.003224 0.997
164846 17.5 0.003076 0.992
164847 18.0 0.002935 0.987
164848 18.5 0.002801 0.981
164849 19.0 0.002672 0.985
164850 19.5 0.00255 0.977
164851 20.0 0.002434 0.976
164852 20.5 0.002313 0.972
164853 21.0 0.002198 0.973
164854 21.5 0.002089 0.978
164855 22.0 0.001985 0.991
164856 22.5 0.001887 1.017
164857 23.0 0.001793 0.992
164858 23.5 0.001704 0.978
164859 24.0 0.00162 0.987
164860 24.5 0.00154 1.006
164861 25.0 0.001464 1.024
164862 25.5 0.001386 1.023
164863 26.0 0.001313 1.029
164864 26.5 0.001244 1.018
164865 27.0 0.001178 1.001
164866 27.5 0.001116 1.003
164867 28.0 0.001057 0.988
164868 28.5 0.001001 0.98
164869 29.0 0.0009483 0.987
164870 29.5 0.0008984 0.964
164871 30.0 0.000851 0.973
164872 30.5 0.0008045 0.99
164873 31.0 0.0007606 0.992
164874 31.5 0.0007191 1.006
164875 32.0 0.0006798 1.015
164876 32.5 0.0006427 1.016
164877 33.0 0.0006077 1.04
164878 33.5 0.0005745 1.034
164879 34.0 0.0005432 1.021
164880 34.5 0.0005136 1.011
164881 35.0 0.0004856 1.014
164882 35.5 0.0004579 1.028
164883 36.0 0.0004319 1.008
164884 36.5 0.0004073 1.031
164885 37.0 0.0003842 1.032
164886 37.5 0.0003624 1.016
164887 38.0 0.0003419 1.026
